sample_id,actual,prediction,correct,confidence
0,-6,-1.4956286996583932,,
1,-3,-0.7752114087818196,,
2,4,0.45950092188361297,,
3,0,0.4687360723952761,,
4,-4,-0.1726220192768213,,
5,-2,-0.07810400779189379,,
6,4,-0.06167839818251789,,
7,-11,-0.8301508903592978,,
8,5,0.06043268960888241,,
9,0,0.31940117543153607,,
10,0,-0.11738754129348056,,
11,6,1.2022663103850377,,
12,10,0.5210775419869869,,
13,0,-0.8106426404035435,,
14,0,0.6677926268538034,,
15,5,1.0877535990578047,,
16,-1,-1.119229328949705,,
17,-11,-1.3930566866559582,,
18,-3,-1.6572568964201375,,
19,5,1.148268764552589,,
20,0,0.2600943250533738,,
21,0,0.3708930402205202,,
22,-3,0.19932995247170107,,
23,-4,0.04746095607805459,,
24,1,0.02599835393304529,,
25,-2,-1.3993128119079612,,
26,-6,-1.4621707315969945,,
27,-4,-0.2891357288696604,,
28,-9,-1.5836363242677423,,
29,-9,-1.2729111180048776,,
30,12,1.3086672581718706,,
31,0,-0.4323604456713655,,
32,5,0.17742856657171052,,
33,-3,-0.7953776997095352,,
34,3,0.14132147549372023,,
35,-6,-0.7717902318049198,,
36,-1,-0.5516348047931752,,
37,7,0.04357029883132268,,
38,4,0.9766724622460947,,
39,2,0.6519340927544681,,
40,0,0.788476417405049,,
41,4,0.8533976370265192,,
42,-3,-0.798091660447973,,
43,-4,-0.7284083167055282,,
44,1,0.6177643906072803,,
45,-2,-0.9959564175100184,,
46,0,-0.5412776813152754,,
47,-4,0.44873988120315556,,
48,1,-0.2317141246651498,,
49,4,0.8277029800920441,,
50,0,-0.0028458830095809333,,
51,7,1.381274410432064,,
52,4,0.23365616241728032,,
53,11,0.9289746939973451,,
54,-1,-0.806052739742553,,
55,6,0.8366499762850528,,
56,-5,-0.41380446251401565,,
57,2,-0.027012686435244508,,
58,4,0.4109876596789885,,
59,6,1.5219633649611706,,
60,1,0.7071894180977107,,
61,0,-0.227746627304374,,
62,3,0.04183372723308029,,
63,13,2.3033566801910648,,
64,0,0.46361368093451455,,
65,2,0.04814022349723842,,
66,3,-0.636338748232483,,
67,3,0.6496432789918838,,
68,0,-0.5648916649750757,,
69,1,-0.8051307765223342,,
70,5,0.4011324686059874,,
71,-5,0.30705605034663364,,
72,2,0.3647046678834119,,
73,0,0.27094250218862115,,
74,0,-0.23565071565598894,,
75,5,-0.3350293641780291,,
76,3,-0.19335064641237318,,
77,1,1.3341300767867192,,
78,7,1.8080722079916183,,
79,-4,-1.5532615629523097,,
80,0,-1.291309013908262,,
81,3,-0.28660071986459007,,
82,1,0.695766966374194,,
83,-5,-1.1988220966285779,,
84,3,0.42423351013450333,,
85,2,-0.01757861804089184,,
86,0,0.2546756204925176,,
87,-4,-0.7817441221301424,,
88,-2,-1.33012348517686,,
89,1,1.0028428829129064,,
90,1,0.41205665309213146,,
91,1,-0.5630035816168677,,
92,7,1.2778760536983582,,
93,4,0.1703879348275135,,
94,1,2.1108008311448305,,
95,0,-0.26325788533570244,,
96,11,2.9241797297266063,,
97,-5,-0.2988256980326414,,
98,5,0.8106661825036139,,
99,0,0.15858473494364536,,
100,-3,0.47902557176478117,,
101,1,0.7928553442772257,,
102,-10,-1.933093963814931,,
103,-13,-1.3802522378299078,,
104,13,2.435546052074221,,
105,-2,-1.2559575035613944,,
106,3,0.20226077383424337,,
107,0,-0.5400269763890949,,
108,9,1.6532053799637316,,
109,0,0.19079274334964139,,
110,0,-1.0630773948995373,,
111,-1,-0.9960406713809156,,
112,-4,-2.355807680877917,,
113,4,0.9374784464672449,,
114,-9,-1.1750929518346853,,
115,0,0.38038667639952145,,
116,-4,-0.43772708461390525,,
117,-5,-1.7076484697831078,,
118,12,1.6966926085927923,,
119,-6,-1.8810954655466707,,
120,-16,-1.7761094597999012,,
121,-2,-0.9140844947464106,,
122,-3,-1.1217988772463297,,
123,-2,0.6644499828044885,,
124,1,0.9293573739462907,,
125,-1,-0.4910889702770601,,
126,0,0.05274739470607522,,
127,-13,-2.906723020984783,,
128,0,-0.7794856956984202,,
129,2,0.5738629440601156,,
130,-3,-0.002767653687158315,,
131,9,1.4102357798889937,,
132,0,0.1390358089833875,,
133,7,1.2173237709604083,,
134,-5,-0.9079807901227419,,
135,-4,-1.1672781371310992,,
136,-3,-0.0656912286816721,,
137,-4,-0.7687933907110439,,
138,2,0.9580948657990898,,
139,-7,-0.7751785785690039,,
140,3,0.46419014397730907,,
141,-4,-1.1482210356921585,,
142,1,-0.8798283022335176,,
143,8,0.48133893993777516,,
144,6,0.9312743153635061,,
145,9,2.1841213722658592,,
146,-9,-1.382767366021838,,
147,2,0.48407465295312857,,
148,0,0.7904470077971472,,
149,-8,-2.93560424323757,,
150,-4,-1.7832445910069026,,
151,0,0.8733210089616774,,
152,3,0.897671797000887,,
153,-1,0.7032388400080172,,
154,1,0.409643447614217,,
155,0,0.32395733193585174,,
156,6,0.06008074485281307,,
157,-3,-1.2205636099107307,,
158,0,1.0867700216459895,,
159,0,0.18703351384737213,,
160,7,1.545533598203034,,
161,0,-0.1661726677127287,,
162,-1,-1.3854096648001186,,
163,3,0.6471758267471801,,
164,-5,-0.7134122025062368,,
165,0,0.019082948017449582,,
166,-5,-0.7071813966902257,,
167,1,0.16167476896189248,,
168,0,1.5950210722252005,,
169,-8,-0.8210179950361827,,
170,1,0.35372426436143345,,
171,1,0.09615605600293901,,
172,-8,-0.759553339933946,,
173,7,1.8566651801725103,,
174,7,1.491307729491651,,
175,1,-0.28143173182945436,,
176,-8,-0.4176712444018296,,
177,-3,0.6142483987604573,,
178,-12,-0.15196223312798143,,
179,-13,-0.8302806978357377,,
180,3,0.9441570912725619,,
181,4,1.4606510065867335,,
182,-6,-1.080398530164311,,
183,3,2.2142493707498594,,
184,1,0.08460053327479387,,
185,1,1.5040713511666668,,
186,1,1.0390182194258553,,
187,-7,-0.6614006651427835,,
188,2,0.4215786178955059,,
189,-11,-1.087841986487016,,
190,5,0.9675782315925802,,
191,0,-0.06981814578228887,,
192,-1,0.1904656481971811,,
193,4,0.9847271001681327,,
194,5,0.4156210181297715,,
195,-1,-0.7731752890735436,,
196,0,-1.00129948966196,,
197,-5,-1.504070501379936,,
198,3,-1.0488718098247258,,
199,1,-0.09797745388855317,,
200,1,-0.8024019006683843,,
201,-1,1.3188162332637487,,
202,-7,-1.807263504710518,,
203,-5,-1.7560044879428254,,
204,0,1.362387724681474,,
205,-1,-1.5115621387003544,,
206,0,0.880052434394755,,
207,4,0.8997736879455445,,
208,2,0.1333438823849472,,
209,4,0.24762025740839078,,
210,-6,-0.029435223424987167,,
211,-1,0.013723084321798869,,
212,-5,-0.7570543674876268,,
213,-10,-2.839537499960257,,
214,-10,-1.162031741382579,,
215,-7,-0.3919927544550101,,
216,2,0.9077698380414279,,
217,0,0.4775414751924719,,
218,2,1.4661385662876059,,
219,7,1.8849084440759514,,
220,2,0.41872999905197705,,
221,-1,1.3005371696007324,,
222,-5,-1.4705088107597641,,
223,3,0.532926299514382,,
224,6,-0.116769433949613,,
225,3,-0.25225704035261487,,
226,10,1.8485773066325837,,
227,1,1.497419131495921,,
228,2,-0.9676218305118267,,
229,0,-1.2125710604895394,,
230,3,0.9007199333928771,,
231,-7,-1.2489044655533832,,
232,5,0.5528104152474039,,
233,-1,0.4633522530580189,,
234,7,0.7661070262550745,,
235,6,1.801265401063678,,
236,5,1.0591244050500652,,
237,8,1.4940258733804728,,
238,0,-0.9860900244481329,,
239,0,0.3708196120343789,,
240,5,1.39172618160289,,
241,8,1.8317364303730828,,
242,-12,-0.5755535943630486,,
243,-5,0.3038973069753248,,
244,-6,-1.0462765630643267,,
245,0,0.1856042564255529,,
246,4,0.46584891414139035,,
247,-9,-1.4257316101786628,,
248,-1,0.6457733647278991,,
249,-2,0.012994992189443182,,
