sample_id,actual,prediction,correct,confidence
0,-6,-0.6570551225173462,,
1,-3,-0.48945626650723145,,
2,4,0.29501574394405455,,
3,0,0.3051971980423851,,
4,-4,-0.1909790089408204,,
5,-2,0.1706162674682212,,
6,4,0.03356256453713881,,
7,-11,-0.45660795750364935,,
8,5,0.12153174396276775,,
9,0,0.40694268530961514,,
10,0,-0.17479210452165572,,
11,6,0.7000173644241902,,
12,10,0.1523223641641502,,
13,0,-0.651902089840038,,
14,0,0.7668139941216302,,
15,5,0.4516465521059414,,
16,-1,-0.7185057339556924,,
17,-11,-0.4959413950092336,,
18,-3,-0.8379102061888695,,
19,5,0.5329998157320164,,
20,0,0.2516652674107739,,
21,0,0.24865614973295347,,
22,-3,0.3342775134895417,,
23,-4,0.1617470574759531,,
24,1,0.12660538655568102,,
25,-2,-0.90515034089107,,
26,-6,-0.9188285942705927,,
27,-4,-0.34242205344803833,,
28,-9,-0.7549024008663382,,
29,-9,-0.6228836650070739,,
30,12,1.0084373551129957,,
31,0,-0.38384756690654276,,
32,5,0.07789934626638853,,
33,-3,-0.5869845179153447,,
34,3,0.03286339537357728,,
35,-6,-0.2986058150050474,,
36,-1,-0.6158704762558761,,
37,7,-0.33001157090764516,,
38,4,0.4024545688363559,,
39,2,0.39901709735037744,,
40,0,0.7510488111150193,,
41,4,0.6618751356765885,,
42,-3,-1.0042026660874117,,
43,-4,-0.26342956657042804,,
44,1,0.21592448628326075,,
45,-2,-0.843586432254034,,
46,0,-0.38700552770042923,,
47,-4,0.5522530146540363,,
48,1,-0.671508039689179,,
49,4,0.581960816826538,,
50,0,-0.42505158660489617,,
51,7,0.8547558088171506,,
52,4,-0.03566912441257474,,
53,11,0.3852537532076637,,
54,-1,-0.6070811896231675,,
55,6,0.434951463240449,,
56,-5,0.08860693874160817,,
57,2,-0.14355264083799027,,
58,4,0.22546983759188008,,
59,6,0.9568581841132343,,
60,1,0.5365953611357666,,
61,0,-0.515467853800833,,
62,3,-0.19838401004472514,,
63,13,1.0061871024565259,,
64,0,0.6131882095754149,,
65,2,0.05121836071581103,,
66,3,-0.5586959088049991,,
67,3,0.5456293175801769,,
68,0,-0.24639668216421248,,
69,1,-0.6516959906668771,,
70,5,0.2852567956727132,,
71,-5,0.48157978520488004,,
72,2,0.07857900319375342,,
73,0,0.24457120721536107,,
74,0,0.0742618823405182,,
75,5,0.01876202789152073,,
76,3,-0.042313582691721495,,
77,1,0.7462138513658125,,
78,7,1.4181538578407873,,
79,-4,-0.9100441406806606,,
80,0,-0.6922055152667282,,
81,3,-0.5038976234178616,,
82,1,0.4174384907946104,,
83,-5,-0.6024859812132347,,
84,3,0.4030213136644283,,
85,2,-0.12444155228032884,,
86,0,-0.0009260176903342742,,
87,-4,-0.431247167126837,,
88,-2,-0.8598187081882044,,
89,1,0.5167185120493798,,
90,1,0.4030213136644283,,
91,1,-0.07536943439679143,,
92,7,0.8578643027155384,,
93,4,0.04846305171359277,,
94,1,1.373635937444732,,
95,0,-0.22113316633581276,,
96,11,1.615471016017641,,
97,-5,-0.16154717572208943,,
98,5,0.5500237132641264,,
99,0,0.4513691468571945,,
100,-3,-0.05233073327000324,,
101,1,0.5682607260363415,,
102,-10,-0.8066397368161251,,
103,-13,-0.7205588429785917,,
104,13,1.4828132401456096,,
105,-2,-0.8211067533499369,,
106,3,0.331605709868451,,
107,0,-0.18157179905887957,,
108,9,0.7654564864391606,,
109,0,-0.1558373380205483,,
110,0,-0.7770336285896273,,
111,-1,-0.5428572554582959,,
112,-4,-1.598034164776806,,
113,4,0.6247894854114278,,
114,-9,-0.9320742541209229,,
115,0,0.0727912075731904,,
116,-4,-0.22235344034165738,,
117,-5,-1.2524894231011272,,
118,12,0.7951448255147822,,
119,-6,-1.282067102123398,,
120,-16,-0.7666065511173364,,
121,-2,-1.0251537237587904,,
122,-3,-0.7726222152138814,,
123,-2,0.6449692722483544,,
124,1,0.5379092499116547,,
125,-1,-0.4791315712185906,,
126,0,-0.31863874614713256,,
127,-13,-1.6175908688342135,,
128,0,-0.2643922193466867,,
129,2,0.0676429921833743,,
130,-3,-0.15800673682990798,,
131,9,0.7071278892299406,,
132,0,0.008600770645867992,,
133,7,0.8165513328128602,,
134,-5,-0.5618041907727253,,
135,-4,-0.7871480485843778,,
136,-3,-0.29198236123477006,,
137,-4,-0.2653453370631958,,
138,2,0.5712111989353892,,
139,-7,-0.38887957848497196,,
140,3,0.1560063678085165,,
141,-4,-0.6417211420746625,,
142,1,-0.275066955115167,,
143,8,0.30980181095896353,,
144,6,0.7415429453050731,,
145,9,1.3943266022670309,,
146,-9,-0.639308844214439,,
147,2,0.41488110629220376,,
148,0,0.7402894837980661,,
149,-8,-1.6175908688342135,,
150,-4,-1.3059345773946538,,
151,0,0.7451370209303068,,
152,3,0.6181732147324261,,
