sample_id,actual,prediction,correct,confidence
0,-6,-3.7736925368813665,,
1,-3,-2.3597511204482124,,
2,4,3.7500919462395976,,
3,0,2.9104216659078515,,
4,-4,-1.3063641719184014,,
5,-2,-0.524402963551145,,
6,4,1.3868829124428537,,
7,-11,-3.4117349915615742,,
8,5,3.2161229549301917,,
9,0,-1.7716469190558486,,
10,0,-1.78702440612649,,
11,6,3.8727074669938326,,
12,10,5.1746246374695755,,
13,0,-2.195824866945905,,
14,0,1.311555418049068,,
15,5,2.889459975859825,,
16,-1,-1.0710736047031257,,
17,-11,-6.368288756346906,,
18,-3,-4.736551793045134,,
19,5,5.109717326287021,,
20,0,0.6400861064734295,,
21,0,1.818519117192522,,
22,-3,-0.6212796215451808,,
23,-4,-1.145345029085029,,
24,1,-0.0937037694159937,,
25,-2,-2.709082281091043,,
26,-6,-5.156977801380798,,
27,-4,-1.162508036216424,,
28,-9,-6.7121832923790965,,
29,-9,-5.691684581851505,,
30,12,8.523999524667628,,
31,0,-0.3343639356833367,,
32,5,1.8509631456565692,,
33,-3,-3.426726682755876,,
34,3,2.296439648193525,,
35,-6,-2.853279357938737,,
36,-1,-1.458478353791529,,
37,7,3.9473898118799298,,
38,4,4.892344958663129,,
39,2,2.392454861425881,,
40,0,1.1773427795376945,,
41,4,3.3080035200765017,,
42,-3,-4.599034886302794,,
43,-4,-3.151289176877749,,
44,1,1.8356013352189202,,
45,-2,-2.3930431864280433,,
46,0,0.8834437531936388,,
47,-4,-0.2603627906647515,,
48,1,0.007630238713036971,,
49,4,1.0313558109164704,,
50,0,-0.39834945653206033,,
51,7,5.594323959755421,,
52,4,3.4197790068882394,,
53,11,5.2088399361370366,,
54,-1,-1.7514032203529382,,
55,6,6.082817476991388,,
56,-5,-2.5833125135432207,,
57,2,1.6391991411246876,,
58,4,2.1173472716259125,,
59,6,4.997407148811988,,
60,1,2.502298751289623,,
61,0,-1.271865556777952,,
62,3,1.5567361979388237,,
63,13,8.29370439617875,,
64,0,1.7973385067614083,,
65,2,0.5598334402889978,,
66,3,0.738989207620592,,
67,3,1.7535617838836983,,
68,0,-1.9785307255950912,,
69,1,-1.2337076137334948,,
70,5,3.5840515688008048,,
71,-5,-1.3813708215004268,,
72,2,0.02320816752281405,,
73,0,1.3714551929179648,,
74,0,-0.4485613917885262,,
75,5,1.016918861489434,,
76,3,1.0321262786375063,,
77,1,3.9367106040340687,,
78,7,6.353781774693768,,
79,-4,-3.270191887404017,,
80,0,-2.558576167026138,,
81,3,2.453179693958666,,
82,1,1.5964420470660066,,
83,-5,-2.843978248530429,,
84,3,3.6340381534874306,,
85,2,0.8875339751581763,,
86,0,-0.7904136208843983,,
87,-4,-3.0733498897919795,,
88,-2,-2.5348585931526606,,
89,1,4.267486257597068,,
90,1,1.25772241432439,,
91,1,-0.029041694868362337,,
92,7,4.136916203912284,,
93,4,3.002023020315601,,
94,1,4.504220159730739,,
95,0,0.4151749677307522,,
96,11,11.366692150320965,,
97,-5,-2.982912223167067,,
98,5,3.7565866034347555,,
99,0,0.4721380427114655,,
100,-3,-0.5334151263654449,,
101,1,3.2361747645085814,,
102,-10,-7.463562970276593,,
103,-13,-7.318738091237581,,
104,13,8.546134152443537,,
105,-2,-2.783947017527445,,
106,3,5.522455873126914,,
107,0,1.8589710610374381,,
108,9,8.01801470767709,,
109,0,1.8556450847360966,,
110,0,-1.6880467854004775,,
111,-1,-1.3983818457375095,,
112,-4,-6.809735683117281,,
113,4,3.98536551663992,,
114,-9,-7.782232786411936,,
115,0,0.21851779293081514,,
116,-4,-3.374987346064367,,
117,-5,-6.9634885971146545,,
118,12,7.215526460941039,,
119,-6,-7.943348338477197,,
120,-16,-9.638972695959474,,
121,-2,-4.325487351904494,,
122,-3,-2.2253185860942644,,
123,-2,1.5499231235090558,,
124,1,1.7661797957463912,,
125,-1,-0.2671473159471446,,
126,0,1.0939392138357393,,
127,-13,-10.972245367332103,,
128,0,-1.5461885960798554,,
129,2,2.075286123693844,,
130,-3,-2.413320240641019,,
131,9,6.147939987942154,,
132,0,-0.8771042842202872,,
133,7,7.336277149909901,,
134,-5,-3.952116951368718,,
135,-4,-3.931264397734017,,
136,-3,-2.813734371718622,,
137,-4,-1.5247786016926135,,
138,2,3.3757460811028523,,
139,-7,-3.6672993549893205,,
140,3,2.27174515411146,,
141,-4,-3.5127252750107814,,
142,1,-0.052339259697290245,,
143,8,4.193387974655693,,
144,6,4.9246964717024655,,
145,9,8.206189462166424,,
146,-9,-5.816080764164628,,
147,2,1.7767424461535932,,
148,0,0.4485033557246114,,
149,-8,-8.677702916649059,,
150,-4,-5.812742711472119,,
151,0,1.6043462509660136,,
152,3,1.806244495645384,,
153,-1,0.214466736415048,,
154,1,2.5963503034108526,,
155,0,-0.5023992161173739,,
156,6,2.740282969578403,,
157,-3,-3.3990422957363204,,
158,0,1.9988056838116173,,
159,0,1.154143195306872,,
160,7,4.464175057133157,,
161,0,-0.49596596664301706,,
162,-1,-3.8257352392046453,,
163,3,3.928673333788224,,
164,-5,-2.1644911429423415,,
165,0,1.4576759300999635,,
166,-5,-3.95018616674841,,
167,1,-1.1394314217739572,,
168,0,2.7243987151487437,,
169,-8,-3.944031402577915,,
170,1,0.7416505782370958,,
171,1,1.8095597912229835,,
172,-8,-5.806577005605747,,
173,7,7.288662767653245,,
174,7,6.354675150344539,,
175,1,-0.0884937488012943,,
176,-8,-4.160031278822199,,
177,-3,2.0679632162613983,,
178,-12,-5.382001185661569,,
179,-13,-7.537325681944293,,
180,3,3.2215992452146485,,
181,4,4.529680315292715,,
182,-6,-5.63084339994033,,
183,3,4.65000615673408,,
184,1,2.998515523839407,,
185,1,4.202190039919202,,
186,1,2.0799627771084492,,
187,-7,-3.778313465505886,,
188,2,2.917369930997478,,
189,-11,-3.910815789911689,,
190,5,3.9703995189729904,,
191,0,-0.2668378214239316,,
192,-1,-0.28416411192451213,,
193,4,3.5173506386978652,,
194,5,3.649836414522756,,
195,-1,-2.78818409507589,,
196,0,-2.5495655213591504,,
197,-5,-4.350153052844602,,
198,3,-0.8496670208039394,,
199,1,1.6873149435737218,,
200,1,-2.518251648253233,,
201,-1,2.4283608063751965,,
202,-7,-7.579275524986215,,
203,-5,-7.022769504282511,,
204,0,4.674206644436037,,
205,-1,-3.791640874148318,,
206,0,2.87202931540737,,
207,4,4.485268099691353,,
208,2,1.1020383792823925,,
209,4,1.7327409981005424,,
210,-6,-4.648450872536262,,
211,-1,-0.9804106395944165,,
212,-5,-4.987352194981891,,
213,-10,-9.074071281689006,,
214,-10,-5.827476144055134,,
215,-7,-4.156644522361425,,
216,2,3.0137089914693487,,
217,0,1.232456731877722,,
218,2,4.700207154817225,,
219,7,6.245639501788443,,
220,2,2.2615641034208456,,
221,-1,3.3028610168372325,,
222,-5,-4.86900147653508,,
223,3,2.9739129814941494,,
224,6,1.6181396430003907,,
225,3,0.9103660489906643,,
