sample_id,actual,prediction,correct,confidence
0,1,1.5355935096740723,,
1,7,7.614828109741211,,
2,6,7.858879566192627,,
3,-5,-5.269282817840576,,
4,-1,-1.3559885025024414,,
5,-7,-7.723825931549072,,
6,7,8.244681358337402,,
7,6,7.388483047485352,,
8,-11,-10.91397476196289,,
9,0,0.5572613477706909,,
10,-19,-18.7282772064209,,
11,-2,-2.9902517795562744,,
12,2,3.296072483062744,,
13,1,0.9481775164604187,,
14,-2,-1.8569369316101074,,
15,-3,-4.160025596618652,,
16,-6,-6.816754341125488,,
17,3,4.033750057220459,,
18,-3,-3.926693916320801,,
19,-9,-7.409714221954346,,
20,12,11.249103546142578,,
21,-1,-1.9315571784973145,,
22,-2,-0.8916003108024597,,
23,-18,-16.199565887451172,,
24,4,5.394225597381592,,
25,-4,-3.177978277206421,,
26,5,6.011133670806885,,
27,3,4.356822490692139,,
28,0,-0.5823166370391846,,
29,-4,-4.760183811187744,,
30,2,2.8075637817382812,,
31,-7,-7.0260796546936035,,
32,-1,-2.387207508087158,,
33,-6,-5.559967994689941,,
34,-7,-7.47260046005249,,
35,9,9.716490745544434,,
36,7,7.177498817443848,,
37,-4,-4.101502895355225,,
38,8,8.403982162475586,,
39,-3,-2.7569241523742676,,
40,0,-1.2315618991851807,,
41,5,4.684182643890381,,
42,2,2.132842540740967,,
43,-5,-6.212031364440918,,
44,-7,-9.07023811340332,,
45,0,0.0004945099353790283,,
46,-13,-13.540624618530273,,
47,-10,-9.508002281188965,,
48,-2,-1.819685459136963,,
49,0,0.5767329335212708,,
50,0,-1.216590166091919,,
51,17,15.521480560302734,,
52,-3,-3.1312971115112305,,
53,7,7.667090892791748,,
54,0,-0.06683027744293213,,
55,-2,-3.816242218017578,,
56,8,8.657886505126953,,
57,-3,-4.3422064781188965,,
58,10,9.493513107299805,,
59,3,3.159402370452881,,
60,-10,-10.195638656616211,,
61,-4,-3.9707999229431152,,
62,8,8.892104148864746,,
63,-9,-9.19326114654541,,
64,-3,-2.318556547164917,,
65,6,7.334719181060791,,
66,0,-0.23977124691009521,,
67,-3,-3.147282600402832,,
68,9,8.235316276550293,,
69,-4,-4.437981605529785,,
70,3,3.9608025550842285,,
71,6,5.888683795928955,,
72,-11,-11.736247062683105,,
73,-6,-6.898315906524658,,
74,10,10.65713119506836,,
75,-1,-0.7829908728599548,,
76,5,5.934282302856445,,
77,3,3.943272113800049,,
78,-1,-1.8435771465301514,,
79,9,10.54642105102539,,
80,8,8.982742309570312,,
81,3,2.2082736492156982,,
82,-8,-8.474489212036133,,
83,-8,-8.89174747467041,,
84,-3,-4.385060787200928,,
85,-4,-4.26355504989624,,
86,-3,-3.8508572578430176,,
87,-9,-9.282342910766602,,
88,2,4.167612075805664,,
89,0,1.3713324069976807,,
90,8,8.913068771362305,,
91,1,2.6622869968414307,,
92,-2,-1.29897141456604,,
93,-5,-4.226170063018799,,
94,-5,-4.923880577087402,,
95,2,2.982347011566162,,
96,6,6.7076849937438965,,
97,-9,-9.25790786743164,,
98,2,1.3783111572265625,,
99,-7,-6.734828948974609,,
100,-13,-13.380873680114746,,
101,8,7.840905666351318,,
102,-6,-5.8030171394348145,,
103,12,12.515642166137695,,
104,-6,-7.421560764312744,,
105,2,3.042130470275879,,
106,-1,-0.8331068158149719,,
107,7,5.221609592437744,,
108,0,-0.2570841908454895,,
109,5,7.060745716094971,,
110,5,5.367157936096191,,
111,5,4.611369609832764,,
112,-4,-5.624063491821289,,
113,-4,-5.479862689971924,,
114,0,0.3150969445705414,,
115,6,7.2064690589904785,,
116,-11,-12.412981033325195,,
117,4,3.9930315017700195,,
118,5,4.675783634185791,,
119,-3,-4.043703556060791,,
120,0,1.135282039642334,,
121,-2,-1.1122429370880127,,
122,1,1.8924500942230225,,
123,-7,-7.877177715301514,,
