sample_id,actual,prediction,correct,confidence
0,1,-0.5317548513412476,,
1,7,4.450701713562012,,
2,6,8.285171508789062,,
3,-5,-3.7998530864715576,,
4,-1,1.1564645767211914,,
5,-7,-6.281792163848877,,
6,7,4.843878269195557,,
7,6,5.445822238922119,,
8,-11,-3.004744052886963,,
9,0,-0.3611620366573334,,
10,-19,-14.436028480529785,,
11,-2,-0.30058351159095764,,
12,2,3.5644168853759766,,
13,1,1.6047086715698242,,
14,-2,-0.7933040261268616,,
15,-3,-2.705110788345337,,
16,-6,-5.705586910247803,,
17,3,4.277328014373779,,
18,-3,0.7666338682174683,,
19,-9,-4.406333923339844,,
20,12,4.560065746307373,,
21,-1,1.5867818593978882,,
22,-2,-1.2620019912719727,,
23,-18,-11.865234375,,
24,4,3.3015635013580322,,
25,-4,-2.6182861328125,,
26,5,7.348183631896973,,
27,3,0.13969285786151886,,
28,0,-2.351382255554199,,
29,-4,-1.0209842920303345,,
30,2,2.234288215637207,,
31,-7,-6.454521179199219,,
32,-1,1.4573355913162231,,
33,-6,-4.568386077880859,,
34,-7,-4.913595199584961,,
35,9,6.422980785369873,,
36,7,4.912115097045898,,
37,-4,-1.0410414934158325,,
38,8,5.6689863204956055,,
39,-3,-5.043712139129639,,
40,0,-0.14899931848049164,,
41,5,1.6255582571029663,,
42,2,-1.059545636177063,,
43,-5,-3.3754658699035645,,
44,-7,-4.3867926597595215,,
45,0,2.3596768379211426,,
46,-13,-9.62473201751709,,
47,-10,-5.648806571960449,,
48,-2,-2.475494623184204,,
49,0,1.8970197439193726,,
50,0,0.9172217845916748,,
51,17,10.411961555480957,,
52,-3,-0.7478431463241577,,
53,7,3.286972999572754,,
54,0,-0.7807189226150513,,
55,-2,-2.5545153617858887,,
56,8,-0.24099962413311005,,
57,-3,0.8777487277984619,,
58,10,5.641496181488037,,
59,3,1.696506381034851,,
60,-10,-6.845950603485107,,
61,-4,-5.826848030090332,,
62,8,6.282444000244141,,
63,-9,-0.9337905049324036,,
64,-3,-1.052571177482605,,
65,6,0.3160875141620636,,
66,0,1.9552611112594604,,
67,-3,-5.204982280731201,,
68,9,8.3749418258667,,
69,-4,-0.5736802816390991,,
70,3,5.102447032928467,,
71,6,4.812763214111328,,
72,-11,-5.738869667053223,,
73,-6,-6.810598850250244,,
74,10,7.050271987915039,,
75,-1,0.06759625673294067,,
76,5,4.214665412902832,,
77,3,1.458204984664917,,
78,-1,-1.778162956237793,,
79,9,8.766988754272461,,
80,8,5.4972076416015625,,
81,3,1.4811617136001587,,
82,-8,-4.523021221160889,,
83,-8,-5.0884504318237305,,
84,-3,-1.3890100717544556,,
85,-4,-1.4507536888122559,,
86,-3,-1.4069538116455078,,
87,-9,-2.7041404247283936,,
88,2,3.283578395843506,,
89,0,3.7940831184387207,,
90,8,2.858769655227661,,
91,1,0.661965012550354,,
92,-2,-2.323194742202759,,
93,-5,-2.553154945373535,,
94,-5,-0.7951316833496094,,
95,2,2.863633394241333,,
96,6,1.569015383720398,,
97,-9,-3.6108055114746094,,
98,2,-1.8957011699676514,,
99,-7,-3.152174949645996,,
100,-13,-10.119650840759277,,
101,8,5.9551262855529785,,
102,-6,-3.753709077835083,,
103,12,10.092012405395508,,
104,-6,-3.232701539993286,,
105,2,1.1367868185043335,,
106,-1,2.1272006034851074,,
107,7,3.7177517414093018,,
108,0,2.610954999923706,,
