sample_id,actual,prediction,correct,confidence
0,1,-0.6362853466287661,,
1,7,0.8748029041734953,,
2,6,1.589968342507745,,
3,-5,-0.5841365633460059,,
4,-1,0.9937781299112111,,
5,-7,-1.6311206465268913,,
6,7,1.1633918141268593,,
7,6,1.0200831866607054,,
8,-11,0.48819119554083845,,
9,0,-0.47666138936496416,,
10,-19,-3.0518847684891783,,
11,-2,-0.038570588339933654,,
12,2,2.139067749663897,,
13,1,0.486661920223908,,
14,-2,0.6723912555377218,,
15,-3,-0.8089152903734677,,
16,-6,-1.708885298867259,,
17,3,1.3841265812600103,,
18,-3,1.0358543466363668,,
19,-9,-0.7218559229884226,,
20,12,0.962614346099749,,
21,-1,1.4476308896705063,,
22,-2,-0.5121745957328367,,
23,-18,-2.8073515361664856,,
24,4,0.9649613018084593,,
25,-4,-1.0879882520412985,,
26,5,2.5134453856512105,,
27,3,-0.39635028467588485,,
28,0,-0.7297989520820113,,
29,-4,-0.3701346367655394,,
30,2,1.5181909303953882,,
31,-7,-2.774725012172242,,
32,-1,1.0157982105923062,,
33,-6,-0.9584667616578627,,
34,-7,-1.4715063650776594,,
35,9,1.6767864921507227,,
36,7,0.8653404506629073,,
37,-4,-0.8687406084456971,,
38,8,1.449246375238748,,
39,-3,-1.4632314918156413,,
40,0,-0.678533053027657,,
41,5,-0.15544532127443397,,
42,2,-1.0468278568166922,,
43,-5,-0.35546806320391655,,
44,-7,-0.07003001077166524,,
45,0,0.8211508762392521,,
46,-13,-2.5143201276332476,,
47,-10,-2.0657602075962265,,
48,-2,-0.779442628312539,,
49,0,0.3526941656239086,,
50,0,0.2546269702166054,,
51,17,2.788293609975162,,
52,-3,-0.39143327704441155,,
53,7,0.7887536025706733,,
54,0,-0.3259927331075054,,
55,-2,-1.0947424743357044,,
56,8,-1.332629530055737,,
57,-3,1.495957606777001,,
58,10,1.0213876343919766,,
59,3,0.6477957902070465,,
60,-10,-1.620209703178139,,
61,-4,-2.058295634753759,,
62,8,2.670073097923022,,
63,-9,1.2369778035947405,,
64,-3,-0.11887402669435654,,
65,6,0.7395018361524793,,
66,0,1.3838348363600903,,
67,-3,-1.7498864185276923,,
68,9,1.53084428503323,,
69,-4,0.03398584561127252,,
70,3,1.4946565165270125,,
71,6,1.654070443022217,,
72,-11,-1.042680584171264,,
73,-6,-2.2323281745653345,,
74,10,1.5496061785673003,,
75,-1,-0.21491306236249466,,
76,5,0.24010795633705861,,
77,3,0.02071972831853726,,
78,-1,-0.7703289714353959,,
79,9,2.4528791476135154,,
80,8,0.7320165882915541,,
81,3,0.5997463002357699,,
82,-8,-0.42384602760547757,,
83,-8,-0.7192283427789093,,
84,-3,-0.3420948502839381,,
85,-4,-0.008121693770028356,,
86,-3,-0.6048342512792034,,
87,-9,-0.11717578373117643,,
88,2,0.913964887598506,,
89,0,1.1342536891037107,,
90,8,-0.6279393162877868,,
91,1,0.9171480805860084,,
92,-2,-0.6247096874474479,,
93,-5,0.043715944064164645,,
94,-5,-0.5423908250045398,,
