sample_id,actual,prediction,correct,confidence
0,1,2.115720272064209,,
1,7,8.106839179992676,,
2,6,6.763702869415283,,
3,-5,-6.02020263671875,,
4,-1,-1.9086883068084717,,
5,-7,-7.550384521484375,,
6,7,8.000126838684082,,
7,6,6.725421905517578,,
8,-11,-12.109983444213867,,
9,0,-0.6796221137046814,,
10,-19,-16.91963005065918,,
11,-2,-2.5498392581939697,,
12,2,2.7226366996765137,,
13,1,1.5887610912322998,,
14,-2,-2.6298322677612305,,
15,-3,-3.187817335128784,,
16,-6,-8.217482566833496,,
17,3,3.996718645095825,,
18,-3,-3.8444433212280273,,
19,-9,-9.210360527038574,,
20,12,12.200846672058105,,
21,-1,-1.6684077978134155,,
22,-2,-2.8849892616271973,,
23,-18,-16.363176345825195,,
24,4,5.014828205108643,,
25,-4,-4.413674831390381,,
26,5,5.769639015197754,,
27,3,2.995190382003784,,
28,0,-1.4360144138336182,,
29,-4,-4.289925575256348,,
30,2,2.492258071899414,,
31,-7,-8.655781745910645,,
32,-1,-1.3116108179092407,,
33,-6,-6.379457473754883,,
34,-7,-6.98213005065918,,
35,9,10.384852409362793,,
36,7,7.279582977294922,,
37,-4,-5.761240005493164,,
38,8,8.321925163269043,,
39,-3,-4.0843505859375,,
40,0,-1.0305143594741821,,
41,5,4.331575870513916,,
42,2,1.745790719985962,,
43,-5,-6.395512104034424,,
44,-7,-6.839844703674316,,
45,0,-0.8986180424690247,,
46,-13,-12.578657150268555,,
47,-10,-9.334650993347168,,
48,-2,-2.7186365127563477,,
49,0,0.2884717881679535,,
50,0,-0.4112505614757538,,
51,17,16.394285202026367,,
52,-3,-4.520847320556641,,
53,7,6.413717269897461,,
54,0,0.220961332321167,,
55,-2,-1.6373542547225952,,
56,8,8.751408576965332,,
57,-3,-3.423222780227661,,
58,10,10.043696403503418,,
59,3,2.8529911041259766,,
60,-10,-9.854576110839844,,
61,-4,-5.116150856018066,,
62,8,7.893755912780762,,
63,-9,-10.48038387298584,,
64,-3,-3.678356409072876,,
65,6,6.553006172180176,,
66,0,-0.5135737061500549,,
67,-3,-2.9941177368164062,,
68,9,9.282317161560059,,
69,-4,-4.02957010269165,,
70,3,3.6656413078308105,,
71,6,5.691946029663086,,
72,-11,-11.858153343200684,,
73,-6,-5.696189880371094,,
74,10,10.880579948425293,,
75,-1,-0.567081868648529,,
76,5,6.055395126342773,,
77,3,3.019465446472168,,
78,-1,-1.6640112400054932,,
79,9,9.878357887268066,,
80,8,9.195952415466309,,
81,3,2.1380279064178467,,
