sample_id,actual,prediction,correct,confidence
0,1,0.04244074079105565,,
1,7,5.460812767754713,,
2,6,7.482466892099254,,
3,-5,-4.472528962312424,,
4,-1,0.7619996951992433,,
5,-7,-6.5162389831119505,,
6,7,5.052469972495025,,
7,6,4.4966699913110455,,
8,-11,-2.729914641436796,,
9,0,-1.7069164929434453,,
10,-19,-13.586877786656734,,
11,-2,-1.2229384362096953,,
12,2,4.825356342570411,,
13,1,1.0710293918657665,,
14,-2,0.33806009600968817,,
15,-3,-2.589123206158347,,
16,-6,-7.028700364814052,,
17,3,3.869933075019399,,
18,-3,0.5373146167322822,,
19,-9,-5.7087486342051745,,
20,12,5.554692672721965,,
21,-1,3.117452399769686,,
22,-2,-0.9035319653462988,,
23,-18,-12.801081039008247,,
24,4,4.320267944877839,,
25,-4,-3.9764003464641826,,
26,5,7.451616356713388,,
27,3,-0.305734339437927,,
28,0,-3.602258617287452,,
29,-4,-0.8828606026108374,,
30,2,2.2481322511056696,,
31,-7,-6.988158178416202,,
32,-1,2.761071250267184,,
33,-6,-4.2473278565648425,,
34,-7,-4.769965440180425,,
35,9,5.669005643755762,,
36,7,3.54609812261746,,
37,-4,-1.8063525237831348,,
38,8,6.215096691435182,,
39,-3,-3.906138658209094,,
40,0,-2.492993949344648,,
41,5,2.077829200606009,,
42,2,0.18061598507686202,,
43,-5,-4.480529752276527,,
44,-7,-3.7124623993385235,,
45,0,0.7240575281146854,,
46,-13,-8.919658961638808,,
47,-10,-8.52120619233472,,
48,-2,-3.179969532204757,,
49,0,1.7949693240868576,,
50,0,1.5344078513292503,,
51,17,12.66869067614862,,
52,-3,-1.9926558301295882,,
53,7,3.287370122717479,,
54,0,-1.3235358187894044,,
55,-2,-4.335565392036704,,
56,8,-2.188460989107454,,
57,-3,0.5090798915850385,,
58,10,5.899085370620513,,
59,3,2.7217266756195944,,
60,-10,-7.5332683845510715,,
61,-4,-6.74328476767991,,
62,8,8.454852358099844,,
63,-9,-1.0274608729194048,,
64,-3,-0.6511884902163356,,
65,6,1.27514121377618,,
66,0,2.284679180899333,,
67,-3,-5.0401605138665335,,
68,9,8.642392191770904,,
69,-4,-0.898525710619523,,
70,3,5.2310161163263365,,
71,6,5.286776046767094,,
72,-11,-5.70685565571106,,
73,-6,-5.591781355573312,,
74,10,6.938666073632594,,
75,-1,-1.0351362203459815,,
76,5,5.058978230691288,,
77,3,1.9534788216702006,,
78,-1,-2.2389640259204007,,
79,9,8.762859276535721,,
80,8,4.82011096815384,,
81,3,1.0588593042354968,,
82,-8,-5.384881573768408,,
83,-8,-6.651703120297688,,
84,-3,-2.0277845316216365,,
85,-4,-1.113157160113154,,
86,-3,-2.4062787409563886,,
87,-9,-5.188654412231796,,
88,2,3.465304226562041,,
89,0,3.7360990559692113,,
90,8,1.533875184989978,,
91,1,1.1660366330044696,,
92,-2,-1.5186637056214822,,
93,-5,-1.882015086767374,,
94,-5,-0.5951303726655967,,
95,2,2.051149703468966,,
96,6,2.018418288386427,,
97,-9,-3.315536167760685,,
98,2,-0.4260479391621456,,
99,-7,-2.9871674239418984,,
100,-13,-10.94427748603806,,
101,8,7.20410206505436,,
102,-6,-4.66185530557068,,
103,12,10.72452731975001,,
104,-6,-4.304426338777641,,
105,2,0.9906128825631881,,
106,-1,2.1593371499172482,,
107,7,4.395286921114116,,
108,0,1.2287136709123667,,
109,5,0.8639062231594246,,
110,5,-1.582174382948102,,
111,5,2.4180667242155254,,
112,-4,-4.725927683379598,,
113,-4,-3.011611250874622,,
114,0,-2.108569821600533,,
115,6,5.253462649363369,,
116,-11,-5.229086443034472,,
117,4,3.194419781124516,,
118,5,4.086317973231505,,
119,-3,-3.647785082245822,,
120,0,0.5806152879329161,,
121,-2,-1.8565134483257328,,
122,1,3.33901899894092,,
123,-7,-3.663091733326735,,
124,-8,-6.111744306130308,,
125,1,1.4152837382497567,,
126,0,-0.22216172761701686,,
127,2,0.8158780579028784,,
128,1,1.7686028886879457,,
129,0,0.3488654991565399,,
130,-11,-9.618121041331365,,
131,0,3.170629758206524,,
132,-6,-5.557598577854954,,
133,3,4.270871786318227,,
134,-11,-10.225249192949056,,
135,5,4.2576528332297086,,
136,-5,-0.6684814458923424,,
137,-11,-10.61549013556894,,
138,0,2.5901447462486087,,
139,-8,-5.736031505785383,,
140,3,4.871419363031497,,
141,0,-3.72743145188826,,
142,-10,-8.33521706683184,,
143,-4,-2.3731868753555836,,
144,-6,-6.487546485880745,,
145,6,3.3636786169915096,,
146,-6,-6.0697090674813365,,
147,13,10.495495808530094,,
148,-1,-0.03578522042605008,,
149,1,-1.378937265414439,,
150,3,-0.5499502983745955,,
151,0,1.0047238069111801,,
152,10,6.995266059428724,,
153,-6,-5.4551594429703805,,
154,-2,0.7651672275942398,,
155,-4,-5.3126962855568864,,
156,-1,5.413401195602418,,
157,0,0.43449860357324055,,
158,1,-4.323660392499779,,
159,-9,-7.712291732284521,,
160,-4,-3.3108154456545473,,
161,-4,-3.1791424352977833,,
162,-6,-6.567372930455517,,
163,0,0.5049477196437298,,
164,-7,-3.2730128826045006,,
165,4,2.9420586160289095,,
166,1,1.8229615058398974,,
167,-3,5.238588966176835,,
168,10,9.555579433036554,,
169,7,3.3900556443906704,,
170,9,8.292682165727177,,
171,-7,-6.494788065672008,,
172,0,-2.664149617803837,,
173,-2,-1.47822256089003,,
174,2,4.820561489241313,,
175,2,3.63738161299066,,
176,8,2.282799938152886,,
177,10,7.594302670444998,,
178,1,-1.3583684233784405,,
179,4,5.724462675391367,,
180,4,4.315033532929494,,
181,3,3.760047108216996,,
182,-8,-7.155503363377312,,
183,5,6.751155936193167,,
184,-5,-0.7601165018762664,,
185,7,4.203181686654234,,
186,0,-1.0009297556317713,,
187,-2,-0.28937485255224527,,
188,11,9.865948204885008,,
189,5,4.627760932781074,,
190,-8,-5.4595649705912015,,
191,3,5.139812913382658,,
192,-8,-5.387519374161592,,
193,-8,-8.39890359936538,,
194,-9,-7.744446557013537,,
195,0,0.8935823144963428,,
196,4,2.561925181110507,,
197,9,4.852550667350176,,
198,-3,-1.5224132412709774,,
199,-9,-4.244011444423511,,
200,1,1.134730496934867,,
201,-2,-2.4533454625969924,,
202,3,4.906027897882645,,
203,6,5.73830026258234,,
204,1,-1.518131447441963,,
205,-3,-3.002934673177543,,
206,1,2.975314783209062,,
207,4,6.000317575450097,,
208,-5,-1.9680412037018842,,
209,-2,-1.3192861282503154,,
210,6,5.732010893346601,,
211,3,5.27794240055931,,
212,-5,-2.5154009159535904,,
213,-5,-1.2919628560437735,,
214,-2,0.6998569945274934,,
215,9,4.861382771075572,,
216,4,5.644899890554289,,
217,-5,-4.589348779288376,,
218,9,9.195915186890554,,
219,2,2.318628847695051,,
220,0,-0.7741158424250217,,
221,2,4.25724723887583,,
222,13,8.730849338652208,,
223,-12,-8.66015267914072,,
224,7,9.419845832360608,,
225,6,3.0159137870046786,,
226,0,-2.152072763509653,,
227,-9,-5.262208266573622,,
228,0,-0.3270316798227988,,
229,5,3.56350061511013,,
230,16,10.942191116024388,,
231,-5,-4.131007756359571,,
232,8,4.852925133152071,,
233,7,6.261549510688954,,
234,2,0.7198848222184544,,
235,1,3.6188502535256983,,
236,4,2.476579544931114,,
237,-6,-0.5735275275136141,,
238,-7,-3.4218463237123102,,
239,-8,-0.30274780101211385,,
240,2,1.8283129303375778,,
241,-3,-3.4265103702447037,,
242,3,5.29186812460742,,
243,9,8.534691116493184,,
244,5,4.904929652578476,,
245,-4,-1.084215983954517,,
246,-1,3.41526704175766,,
247,0,-0.6830808869323447,,
248,-12,-11.344742687486873,,
249,4,3.899149593922199,,
250,6,2.872968792246656,,
251,-1,2.1767883821712135,,
252,0,-1.179069935735167,,
253,3,6.130837797216495,,
254,0,-0.08954887373177728,,
255,1,-1.4301647200832852,,
256,1,-3.3974185554051344,,
257,2,5.93764446049006,,
258,-10,-7.722777239044505,,
259,10,9.373588448459099,,
260,-5,-2.8042693512278376,,
261,-4,-4.3078133868454165,,
262,5,6.740051824152676,,
263,-6,-3.9223734887678616,,
264,1,1.431512722886144,,
265,14,8.785054576597542,,
266,3,2.1667003208205147,,
267,-2,-3.1180105569717513,,
268,0,-1.3730147947816305,,
269,3,1.7650617988482338,,
270,-2,-0.4525085262367714,,
271,-6,-0.0022917891824887826,,
272,9,6.480034124668821,,
273,-2,-0.1221949650750221,,
274,-8,-5.032136234967716,,
275,-10,-6.469481951582302,,
276,-5,-2.303751993454747,,
277,-4,-2.9570307308826225,,
278,10,5.353057175478946,,
279,11,9.32726352400657,,
280,-4,-2.2780971724785326,,
281,-13,-5.9831229794126175,,
282,-2,-0.24244473566530686,,
283,-4,-8.32328144034256,,
284,-11,-6.524330654511147,,
285,-1,-1.9105017982506018,,
286,13,9.740685038344887,,
287,2,2.0142437060358014,,
288,-1,-0.5945034358538416,,
289,2,-0.15361391482102357,,
290,-5,-1.387111272192244,,
291,1,2.6807696172871447,,
292,-4,-0.9385755323933758,,
293,-3,-4.075838350978954,,
294,-5,-1.676088783786858,,
295,-9,-5.8297864692314,,
296,0,-1.0469081738489558,,
297,3,1.667774627580623,,
298,6,2.398380940774171,,
299,0,-3.0319920576609185,,
