sample_id,actual,prediction,correct,confidence
0,2,1.6812793409325042,,
1,-9,-8.74164364819904,,
2,4,4.821742783436148,,
3,5,5.664087073859935,,
4,4,1.8854089108629486,,
5,3,0.47498484089072324,,
6,4,3.4947842754462752,,
7,7,4.626676577408263,,
8,-4,-3.0560518033618256,,
9,-6,-5.093017119138871,,
10,-1,-1.9586047570793517,,
11,3,0.7785146757768129,,
12,3,1.080024863203002,,
13,-3,-1.9209533300036568,,
14,-8,-4.430962406464034,,
15,0,-0.5893853158352176,,
16,2,0.4902866505352706,,
17,4,1.329747656290828,,
18,0,0.25070271821562945,,
19,3,1.3395841992628532,,
20,9,7.433262131866083,,
21,-5,-2.9745858605248277,,
22,6,4.431931527301837,,
23,5,5.223219545037375,,
24,-6,-4.566085665154204,,
25,1,1.5207302260647295,,
26,1,0.8849539421799967,,
27,-3,-4.216388440987088,,
28,0,-0.730386243338954,,
29,1,0.22325312656060967,,
30,0,1.4878329277803934,,
31,-5,-3.256776082309162,,
32,-1,0.10595459753062499,,
33,-1,0.32909636535496095,,
34,2,1.2213755231174241,,
35,-2,-1.5318219554057784,,
36,5,4.6399322111545445,,
37,7,5.8057660199019505,,
38,6,6.942148861375709,,
39,-3,-2.630800695329226,,
40,-1,-1.4046972922622585,,
41,-3,-3.371782430827348,,
42,0,1.8372978591890894,,
43,0,1.2520015211305764,,
44,2,3.316631224880221,,
45,2,4.183719101089123,,
46,2,2.973425392363809,,
47,-2,1.1411125143833678,,
48,-1,-1.6324047319560906,,
49,-9,-6.067540381481686,,
50,4,3.974500126820277,,
51,1,0.5320200538833804,,
52,5,2.667887318676598,,
53,-1,-0.37900436409687926,,
54,-11,-5.978595177986869,,
55,2,3.9455203603562383,,
56,3,3.849437580973841,,
57,3,2.268851480696964,,
58,-3,-2.953036717340975,,
59,3,2.360411692187548,,
60,0,-1.2306133124070135,,
61,-1,-0.19129059859446892,,
62,-4,-1.0336229133201922,,
63,-13,-8.19795629352569,,
64,15,9.64780881111641,,
65,0,0.7167569955061298,,
66,3,3.102981598611405,,
67,-8,-4.849720445774284,,
68,3,4.767274946184594,,
69,-1,-1.3894871630263876,,
70,1,0.40696996038186867,,
71,6,3.89034854675549,,
72,6,4.791979110575063,,
73,-4,-2.689854665959328,,
74,-3,-2.98669955029345,,
75,2,3.0004544453954676,,
76,0,1.2130834497021636,,
77,0,-2.23242384195436,,
78,-7,-6.2145154073943125,,
79,3,2.413843923768934,,
80,-2,-1.9792048233163742,,
81,0,2.0028390342368336,,
82,-4,-2.7230113110541105,,
83,3,6.228693715387027,,
84,2,1.4824440266759327,,
85,6,5.995981064445113,,
86,0,1.8625621219371162,,
