sample_id,actual,prediction,correct,confidence
0,2,3.154721260070801,,
1,-9,-9.585681915283203,,
2,4,3.291924476623535,,
3,5,5.716085910797119,,
4,4,4.869687557220459,,
5,3,3.170361280441284,,
6,4,4.2911200523376465,,
7,7,6.692231178283691,,
8,-4,-4.760771751403809,,
9,-6,-7.039875507354736,,
10,-1,-1.744279384613037,,
11,3,3.648895025253296,,
12,3,3.5859110355377197,,
13,-3,-4.208488464355469,,
14,-8,-7.98923921585083,,
15,0,-0.6836286187171936,,
16,2,3.011092185974121,,
17,4,4.891316890716553,,
18,0,-2.011739730834961,,
19,3,3.4437036514282227,,
20,9,8.35791015625,,
21,-5,-5.83892297744751,,
22,6,5.357484817504883,,
23,5,4.770704746246338,,
24,-6,-6.756371974945068,,
25,1,2.022580623626709,,
26,1,1.8461275100708008,,
27,-3,-3.7705183029174805,,
28,0,1.7421282529830933,,
29,1,1.4299876689910889,,
30,0,-0.7829732298851013,,
31,-5,-5.3409881591796875,,
32,-1,-0.7351459860801697,,
33,-1,-2.399864673614502,,
34,2,2.597620964050293,,
35,-2,-2.8604071140289307,,
36,5,5.271189212799072,,
37,7,7.703958988189697,,
38,6,6.608272075653076,,
39,-3,-2.457720994949341,,
40,-1,-0.2833710312843323,,
41,-3,-3.101111888885498,,
42,0,-0.4355177879333496,,
43,0,-0.3985031247138977,,
44,2,2.746621608734131,,
45,2,1.660597324371338,,
46,2,1.196573257446289,,
47,-2,-2.3301305770874023,,
48,-1,-1.8485528230667114,,
49,-9,-8.099721908569336,,
50,4,4.683559894561768,,
51,1,1.6539523601531982,,
52,5,6.1449785232543945,,
53,-1,-0.21872544288635254,,
54,-11,-10.65134048461914,,
55,2,2.370044231414795,,
56,3,5.076613426208496,,
57,3,2.499680280685425,,
58,-3,-4.0576910972595215,,
59,3,3.971102237701416,,
60,0,-1.0759292840957642,,
61,-1,-1.253907322883606,,
62,-4,-4.965384006500244,,
63,-13,-11.254186630249023,,
64,15,13.79977798461914,,
65,0,1.5191553831100464,,
66,3,3.805069923400879,,
67,-8,-9.115299224853516,,
68,3,3.992340564727783,,
69,-1,-1.2880637645721436,,
70,1,1.2971981763839722,,
71,6,5.632209777832031,,
72,6,6.492881774902344,,
73,-4,-5.22812032699585,,
74,-3,-3.619319438934326,,
75,2,3.6032209396362305,,
76,0,0.6414384841918945,,
77,0,-0.8002038598060608,,
78,-7,-7.474092960357666,,
79,3,3.4576828479766846,,
80,-2,-2.6531999111175537,,
