sample_id,actual,prediction,correct,confidence
0,0,0,1,0.8137046383551234
1,0,0,1,0.7752040564211253
2,0,0,1,0.728382999869359
3,1,0,0,0.6979219620207324
4,0,0,1,0.5465840684695298
5,1,1,1,0.6130264902594499
6,0,0,1,0.8115878293748945
7,1,1,1,0.8244825901820112
8,0,1,0,0.537295493783445
9,0,0,1,0.7062662908596535
10,1,1,1,0.5903688684710743
11,1,1,1,0.5987106219104978
12,1,1,1,0.5396346724296109
13,0,0,1,0.5521175303243743
14,0,0,1,0.5816655161372313
15,1,1,1,0.7303845634709205
16,0,0,1,0.7440318115754984
17,0,0,1,0.6169019008865163
18,0,1,0,0.6465731612032861
19,0,0,1,0.5223195715519267
20,1,0,0,0.5855087694549626
21,0,0,1,0.6719222920080112
22,1,1,1,0.7431932297375884
23,1,0,0,0.5776031802700241
24,1,1,1,0.670986724952111
25,1,0,0,0.6680000027261235
26,0,0,1,0.7392057777567185
27,0,1,0,0.5492420804478032
28,1,1,1,0.7787466369250144
29,1,1,1,0.7489541137311748
30,0,0,1,0.5387826340233179
31,1,1,1,0.6890966569919775
32,1,1,1,0.5684074282856127
33,0,0,1,0.6800753164661821
34,0,0,1,0.6830436388822616
35,1,1,1,0.809973693192361
36,1,1,1,0.7625596082098303
37,0,0,1,0.6543645398975393
38,0,1,0,0.6160462335490071
39,1,0,0,0.5821031419012275
40,1,0,0,0.7837304086868023
41,0,0,1,0.8143714495753955
42,0,0,1,0.6789624456697985
43,0,1,0,0.5538443133306715
44,0,1,0,0.5397254778005308
45,0,0,1,0.7593182230077783
46,0,0,1,0.7914629290960165
47,1,0,0,0.5213958356620249
48,0,0,1,0.7037564713780726
49,0,0,1,0.5116066609607859
50,1,0,0,0.5431628819243504
51,0,0,1,0.5709568485660264
52,1,1,1,0.6449330101571965
53,0,0,1,0.78499014976782
54,1,1,1,0.8204788181906569
55,1,1,1,0.6752320604225379
56,0,0,1,0.5541397764128124
57,0,0,1,0.6453744719330978
58,0,0,1,0.8168044306686331
59,1,1,1,0.6015965461829104
60,0,1,0,0.6957411291844745
61,1,0,0,0.7389503444430678
62,0,1,0,0.5860778122233864
63,1,1,1,0.5544489885528459
64,0,0,1,0.7219811555627587
65,1,1,1,0.5636235371477278
66,0,0,1,0.7731420438427008
67,0,0,1,0.5393649601537539
68,0,1,0,0.6052034516543983
69,1,1,1,0.7831137919527318
70,1,1,1,0.731398385881957
71,0,0,1,0.7129262466381421
72,1,1,1,0.7430907489363969
73,1,1,1,0.760253715176316
74,1,0,0,0.6289603164383117
75,0,1,0,0.5564571128209157
76,1,0,0,0.5241024799352768
77,1,0,0,0.6587190936691291
78,0,0,1,0.7715828578679162
79,0,0,1,0.7245626061476327
80,0,0,1,0.6062165576360101
81,0,0,1,0.8182952414397863
82,1,1,1,0.7780150168872987
83,0,0,1,0.7623754647267195
84,1,1,1,0.7027506683861771
85,1,1,1,0.8065272431613321
86,1,1,1,0.6696435412460998
87,0,1,0,0.5873561766210483
88,0,1,0,0.7682321587698562
89,1,0,0,0.5790471154286395
90,1,1,1,0.6835097738907031
91,0,0,1,0.7994198622649978
92,1,1,1,0.8233380560525885
93,1,1,1,0.8258473367093634
94,1,0,0,0.603552411168844
95,1,1,1,0.8264529480371033
96,1,1,1,0.6657036541584326
97,1,0,0,0.5116467216127698
98,1,0,0,0.536333788537452
99,1,0,0,0.5178730627183459
100,0,1,0,0.5682695868157097
101,0,0,1,0.6744237155491124
102,1,1,1,0.7601364089433588
103,1,1,1,0.5706491824960434
104,1,1,1,0.7409606689552507
105,1,1,1,0.623569195978934
106,0,0,1,0.7162741921550563
107,0,0,1,0.7803290844776816
108,0,1,0,0.6289725168709884
109,0,0,1,0.8076980190407701
110,1,0,0,0.5571853739912804
111,1,1,1,0.7050345036485378
112,0,0,1,0.6264947544913678
113,0,1,0,0.5397530672879589
114,0,0,1,0.5175367675561182
115,0,0,1,0.5904980316210235
116,1,1,1,0.8187321938292471
117,0,0,1,0.62755287047029
118,1,1,1,0.7381879217238707
119,1,0,0,0.5055370737073854
120,1,1,1,0.668859625355946
121,1,1,1,0.615366871008591
122,1,1,1,0.6160802118836971
123,1,0,0,0.6880074488401255
124,1,0,0,0.6921211111231855
125,0,0,1,0.5965963947818154
126,0,0,1,0.6836822558312188
127,0,0,1,0.6856726053357202
128,0,0,1,0.6028850314336347
129,1,1,1,0.6834136549181568
130,0,0,1,0.5343464898164156
131,1,0,0,0.6514633544479407
132,0,0,1,0.5546671697804878
133,1,1,1,0.7399848012210464
134,0,0,1,0.5766365708720104
135,0,0,1,0.793672313694715
136,1,1,1,0.6926743450259557
137,1,1,1,0.5398573424221869
138,1,1,1,0.7946155401753056
139,1,0,0,0.6199913598047627
140,0,0,1,0.7654209869793648
141,0,0,1,0.5768540400805531
142,0,1,0,0.5402174401002281
143,0,0,1,0.6536332628867028
144,0,0,1,0.7145717333351282
145,1,0,0,0.7349254340964158
146,1,1,1,0.6057178007547709
147,0,0,1,0.5930400232606567
148,1,1,1,0.686358209009121
149,0,0,1,0.7343074634351134
150,0,0,1,0.7141977415884968
151,1,1,1,0.6624700350771874
152,0,0,1,0.5642562589728967
153,0,1,0,0.5425692839948785
154,0,0,1,0.5764744390839801
155,1,1,1,0.650478507908145
156,0,0,1,0.6310000177521473
157,0,0,1,0.7335923138014274
158,1,1,1,0.577059668445855
159,0,1,0,0.5066662703955399
160,0,0,1,0.5970581017214678
161,0,0,1,0.8245174340368812
162,0,0,1,0.6392658035074701
163,1,1,1,0.6738549702680243
164,0,0,1,0.7371891483341451
165,0,0,1,0.8057175646109705
166,0,0,1,0.750651229984428
167,1,0,0,0.7365934508675791
168,1,1,1,0.5276322830081502
169,0,0,1,0.7980493365968997
170,0,0,1,0.7086198875734613
171,1,0,0,0.5229586838824067
172,0,0,1,0.7576942755526033
173,1,1,1,0.5228813646688469
174,0,0,1,0.7721029230956429
175,0,1,0,0.5648375165661953
176,0,0,1,0.5843471609142823
177,0,0,1,0.5483387425549167
178,0,1,0,0.5400669018792253
179,1,0,0,0.5220137690029165
180,0,1,0,0.5660962737775693
181,1,1,1,0.7178757423838084
182,0,0,1,0.7709299649886903
183,0,0,1,0.5310884952331469
184,0,0,1,0.5067636226570673
185,1,0,0,0.5746696178998147
186,1,1,1,0.7791793426373389
187,1,1,1,0.6856904190343028
188,0,1,0,0.5306960848901777
189,1,1,1,0.6316068191357046
190,0,0,1,0.6734447574942273
191,0,0,1,0.7912314066001338
192,0,0,1,0.6833389556214847
193,0,0,1,0.530427741643644
194,1,1,1,0.6812995862349546
195,0,0,1,0.538364980812944
196,1,1,1,0.7038483806541994
197,0,0,1,0.6746588625294969
198,0,0,1,0.7508063733604418
199,1,1,1,0.7554158766199139
