sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9992653727531433
1,0,0,1,0.9868875741958618
2,0,0,1,0.9987226128578186
3,1,0,0,0.849105954170227
4,0,0,1,0.6307756900787354
5,1,1,1,0.652036190032959
6,0,0,1,0.9995762705802917
7,1,1,1,0.987784206867218
8,0,1,0,0.7250367403030396
9,0,1,0,0.6310449242591858
10,1,1,1,0.9030202031135559
11,1,1,1,0.9827216267585754
12,1,1,1,0.9861537218093872
13,0,0,1,0.941462516784668
14,0,0,1,0.7091904878616333
15,1,1,1,0.993926465511322
16,0,0,1,0.9690074920654297
17,0,0,1,0.5266897082328796
18,0,1,0,0.6446362733840942
19,0,0,1,0.8285020589828491
20,1,0,0,0.6587430238723755
21,0,0,1,0.9934771060943604
22,1,1,1,0.9978616833686829
23,1,1,1,0.8484573364257812
24,1,1,1,0.9980286955833435
25,1,1,1,0.5591593980789185
26,0,0,1,0.9952823519706726
27,0,0,1,0.7835221290588379
28,1,1,1,0.9690564274787903
29,1,1,1,0.9983317255973816
30,0,0,1,0.8833715319633484
31,1,1,1,0.9751908183097839
32,1,1,1,0.95871502161026
33,0,0,1,0.9113982915878296
34,0,0,1,0.5314911603927612
35,1,1,1,0.994998574256897
36,1,1,1,0.9995716214179993
37,0,0,1,0.7658472061157227
38,0,1,0,0.6286773681640625
39,1,1,1,0.5479852557182312
40,1,1,1,0.693903386592865
41,0,0,1,0.9928624629974365
42,0,0,1,0.7515614628791809
43,0,0,1,0.8191507458686829
44,0,0,1,0.5734073519706726
45,0,0,1,0.980929434299469
46,0,0,1,0.9996823668479919
47,1,1,1,0.9358904361724854
48,0,0,1,0.8851291537284851
49,0,0,1,0.9516319632530212
50,1,1,1,0.8684492111206055
51,0,0,1,0.951148509979248
52,1,1,1,0.977321207523346
53,0,0,1,0.9727932810783386
54,1,1,1,0.9993385672569275
55,1,1,1,0.8713747262954712
56,0,0,1,0.8249451518058777
57,0,0,1,0.9304873943328857
58,0,0,1,0.9996201395988464
59,1,0,0,0.5552611351013184
60,0,0,1,0.8407018184661865
61,1,0,0,0.784900963306427
62,0,1,0,0.7442876696586609
63,1,0,0,0.5913627743721008
64,0,0,1,0.9778007864952087
65,1,1,1,0.87832111120224
66,0,0,1,0.9505181908607483
67,0,0,1,0.7874524593353271
68,0,0,1,0.9385268092155457
69,1,1,1,0.9701124429702759
70,1,1,1,0.7525342702865601
71,0,0,1,0.9169670939445496
72,1,1,1,0.9991611242294312
73,1,1,1,0.8581146001815796
74,1,0,0,0.6232525110244751
75,0,0,1,0.6074966192245483
76,1,1,1,0.9509382843971252
77,1,1,1,0.9031588435173035
78,0,0,1,0.99881511926651
79,0,0,1,0.6872880458831787
80,0,0,1,0.9958683848381042
81,0,0,1,0.9996747374534607
82,1,1,1,0.9747194647789001
83,0,0,1,0.9766606688499451
84,1,1,1,0.9574743509292603
85,1,1,1,0.9989156723022461
86,1,1,1,0.7936939597129822
87,0,0,1,0.5680001974105835
88,0,1,0,0.8698165416717529
89,1,1,1,0.8135761618614197
90,1,1,1,0.8548182845115662
91,0,0,1,0.9989294409751892
92,1,1,1,0.9950108528137207
93,1,1,1,0.9950887560844421
94,1,1,1,0.5664851069450378
95,1,1,1,0.9997329115867615
96,1,1,1,0.8709137439727783
97,1,1,1,0.8219761252403259
98,1,1,1,0.9218568801879883
