sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9988816976547241
1,0,0,1,0.9926267862319946
2,0,0,1,0.9989664554595947
3,1,0,0,0.9104210734367371
4,0,0,1,0.6839373111724854
5,1,0,0,0.53319251537323
6,0,0,1,0.9994701743125916
7,1,1,1,0.9865147471427917
8,0,1,0,0.7412506937980652
9,0,0,1,0.6653891801834106
10,1,1,1,0.9484785795211792
11,1,1,1,0.9658973813056946
12,1,1,1,0.9771773219108582
13,0,0,1,0.9364537596702576
14,0,0,1,0.8150894045829773
15,1,1,1,0.9835171103477478
16,0,0,1,0.9787209033966064
17,0,0,1,0.5009142756462097
18,0,1,0,0.71022629737854
19,0,0,1,0.6656275987625122
20,1,0,0,0.5037884712219238
21,0,0,1,0.9970084428787231
22,1,1,1,0.9943062663078308
23,1,1,1,0.8871332406997681
24,1,1,1,0.9977171421051025
25,1,0,0,0.7796905636787415
26,0,0,1,0.9932861328125
27,0,0,1,0.7806550860404968
28,1,1,1,0.9805797934532166
29,1,1,1,0.9983590245246887
30,0,0,1,0.7028589844703674
31,1,1,1,0.9650363922119141
32,1,1,1,0.9740584492683411
33,0,0,1,0.8585221767425537
34,0,0,1,0.5881918668746948
35,1,1,1,0.9975875616073608
36,1,1,1,0.9989016056060791
37,0,0,1,0.8711341619491577
38,0,1,0,0.711508572101593
39,1,0,0,0.5503168106079102
40,1,0,0,0.9000953435897827
41,0,0,1,0.995201051235199
42,0,0,1,0.8824024200439453
43,0,0,1,0.5262750387191772
44,0,0,1,0.5988457202911377
45,0,0,1,0.9909836053848267
46,0,0,1,0.9996018409729004
47,1,1,1,0.785918653011322
48,0,0,1,0.8954503536224365
49,0,0,1,0.9479429721832275
50,1,1,1,0.8853817582130432
51,0,0,1,0.9390949010848999
52,1,1,1,0.9782333374023438
53,0,0,1,0.9789046049118042
54,1,1,1,0.9990847110748291
55,1,1,1,0.9313889741897583
56,0,0,1,0.8691334128379822
57,0,0,1,0.8439072966575623
58,0,0,1,0.9997194409370422
59,1,1,1,0.5912010669708252
60,0,0,1,0.6266509294509888
61,1,0,0,0.8772697448730469
62,0,1,0,0.8443161249160767
63,1,1,1,0.5931387543678284
64,0,0,1,0.9779238104820251
65,1,1,1,0.9201096296310425
66,0,0,1,0.9849973320960999
67,0,0,1,0.8338030576705933
68,0,0,1,0.802705705165863
69,1,1,1,0.9472206830978394
70,1,1,1,0.6616188883781433
