sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9954609870910645
1,0,0,1,0.6255918741226196
2,0,0,1,0.9824725389480591
3,1,1,1,0.661492109298706
4,0,0,1,0.7749082446098328
5,1,1,1,0.9696350693702698
6,0,0,1,0.9989739060401917
7,1,1,1,0.9416154026985168
8,0,0,1,0.6193706393241882
9,0,1,0,0.651744544506073
10,1,1,1,0.8575835824012756
11,1,1,1,0.9343203902244568
12,1,1,1,0.9904206991195679
13,0,0,1,0.9525770545005798
14,0,0,1,0.8790207505226135
15,1,1,1,0.9970541000366211
16,0,0,1,0.9940621852874756
17,0,0,1,0.6717920303344727
18,0,0,1,0.8118002414703369
19,0,0,1,0.9842962026596069
20,1,0,0,0.6144464015960693
21,0,0,1,0.9932587742805481
22,1,1,1,0.9949147701263428
23,1,1,1,0.94371098279953
24,1,1,1,0.9924701452255249
25,1,1,1,0.9199023842811584
26,0,0,1,0.9811198115348816
27,0,0,1,0.5940635800361633
28,1,1,1,0.9868738055229187
29,1,1,1,0.998830258846283
30,0,0,1,0.9578258991241455
31,1,1,1,0.7168095707893372
32,1,1,1,0.963621199131012
33,0,0,1,0.724760890007019
34,0,1,0,0.6402701139450073
35,1,1,1,0.9992784857749939
36,1,1,1,0.9999538660049438
37,0,0,1,0.5443625450134277
38,0,0,1,0.8039166331291199
39,1,1,1,0.788048505783081
40,1,1,1,0.9659752249717712
41,0,0,1,0.9537129402160645
42,0,0,1,0.5708642601966858
43,0,0,1,0.8847202062606812
44,0,0,1,0.8568680286407471
45,0,0,1,0.999592125415802
46,0,0,1,0.9998581409454346
47,1,1,1,0.968643307685852
48,0,0,1,0.7402640581130981
49,0,0,1,0.9475724697113037
50,1,1,1,0.868887722492218
51,0,0,1,0.9528080224990845
52,1,1,1,0.6617118120193481
53,0,0,1,0.9772554039955139
54,1,1,1,0.9992372989654541
55,1,0,0,0.6132360100746155
56,0,1,0,0.5172120332717896
57,0,0,1,0.9774365425109863
58,0,0,1,0.9994688630104065
59,1,1,1,0.7518276572227478
60,0,0,1,0.985324501991272
61,1,1,1,0.6952093839645386
62,0,1,0,0.6030182838439941
63,1,1,1,0.8327065706253052
64,0,0,1,0.9751603603363037
65,1,1,1,0.9488131403923035
66,0,0,1,0.5928320288658142
67,0,0,1,0.945289134979248
68,0,0,1,0.9479528069496155
69,1,1,1,0.910110354423523
70,1,1,1,0.8196873068809509
71,0,0,1,0.9475330710411072
72,1,1,1,0.9984574317932129
73,1,1,1,0.9742428660392761
74,1,1,1,0.7626818418502808
75,0,0,1,0.8321484327316284
76,1,1,1,0.9798322916030884
77,1,1,1,0.9735286235809326
78,0,0,1,0.9942396283149719
79,0,0,1,0.975527286529541
80,0,0,1,0.9979884028434753
81,0,0,1,0.9913710355758667
82,1,1,1,0.8693607449531555
83,0,0,1,0.9701277613639832
84,1,1,1,0.9459733366966248
85,1,1,1,0.9980612397193909
86,1,0,0,0.6922422647476196
87,0,0,1,0.6831590533256531
88,0,0,1,0.5624800324440002
89,1,1,1,0.9797905683517456
90,1,1,1,0.8619573712348938
91,0,0,1,0.9977745413780212
92,1,1,1,0.9988787770271301
93,1,1,1,0.990073561668396
94,1,1,1,0.6467049717903137
95,1,1,1,0.991887629032135
96,1,1,1,0.7519539594650269
97,1,1,1,0.9713026881217957
98,1,1,1,0.9247145056724548
99,1,1,1,0.9738160371780396
100,0,0,1,0.9118651151657104
101,0,0,1,0.933063268661499
102,1,1,1,0.9830563068389893
103,1,1,1,0.8456653356552124
104,1,1,1,0.9830599427223206
105,1,0,0,0.7319764494895935
106,0,0,1,0.5547820329666138
107,0,0,1,0.9970647096633911
108,0,0,1,0.5888650417327881
109,0,0,1,0.9591187834739685
110,1,1,1,0.8910704851150513
111,1,1,1,0.9774401187896729
112,0,0,1,0.5540947914123535
113,0,0,1,0.9772663712501526
114,0,0,1,0.6820060014724731
115,0,0,1,0.9127898812294006
116,1,1,1,0.9978905320167542
117,0,0,1,0.7246195077896118
118,1,1,1,0.753150224685669
119,1,1,1,0.983906626701355
120,1,0,0,0.7759436368942261
121,1,1,1,0.5508641600608826
122,1,1,1,0.8781201243400574
123,1,1,1,0.5095084309577942
124,1,1,1,0.9765788316726685
125,0,0,1,0.7921513319015503
