sample_id,actual,prediction,correct,confidence
0,0,0,1,0.515297974822402
1,0,0,1,0.515297974822402
2,0,1,0,0.5008123752922042
3,1,1,1,0.5080823297512903
4,0,1,0,0.5008123752922042
5,1,1,1,0.5147404313500986
6,0,0,1,0.515297974822402
7,1,1,1,0.5200807624020929
8,0,0,1,0.5125361969284873
9,0,0,1,0.5131920705059703
10,1,1,1,0.5057544253733663
11,1,1,1,0.5044229752722612
12,1,1,1,0.5080823297512903
13,0,0,1,0.5014951606088152
14,0,0,1,0.5125361969284873
15,1,1,1,0.5176066964233642
16,0,0,1,0.5136872991732024
17,0,0,1,0.5125361969284873
18,0,1,0,0.5164295512298378
19,0,0,1,0.5120334395410431
20,1,0,0,0.5125361969284873
21,0,1,0,0.5008123752922042
22,1,1,1,0.5065960987921112
23,1,1,1,0.5069818278185302
24,1,1,1,0.5080823297512903
25,1,0,0,0.5125361969284873
26,0,0,1,0.5125361969284873
27,0,1,0,0.5147404313500986
28,1,1,1,0.5200807624020929
29,1,1,1,0.5141794380242485
30,0,1,0,0.5008123752922042
31,1,1,1,0.5164295512298378
32,1,0,0,0.5079354076631614
33,0,0,1,0.5131920705059703
34,0,0,1,0.5100644148929551
35,1,1,1,0.5168319654151409
36,1,1,1,0.5200807624020929
37,0,0,1,0.5046198142361773
38,0,0,1,0.5125361969284873
39,1,0,0,0.5125361969284873
40,1,0,0,0.515297974822402
41,0,0,1,0.515297974822402
42,0,0,1,0.5155293586485301
43,0,0,1,0.5136872991732024
44,0,0,1,0.5014951606088152
45,0,0,1,0.5131920705059703
46,0,0,1,0.5131920705059703
47,1,0,0,0.5131920705059703
48,0,0,1,0.515297974822402
49,0,0,1,0.5014951606088152
50,1,1,1,0.5044229752722612
51,0,1,0,0.5147404313500986
52,1,0,0,0.5125361969284873
53,0,0,1,0.515297974822402
54,1,1,1,0.5200807624020929
55,1,1,1,0.5200807624020929
56,0,1,0,0.5008123752922042
57,0,0,1,0.5100644148929551
58,0,0,1,0.5136872991732024
59,1,0,0,0.513706872705448
60,0,1,0,0.5164295512298378
61,1,0,0,0.515297974822402
62,0,1,0,0.5200807624020929
63,1,1,1,0.5209787529013092
64,0,0,1,0.5155293586485301
65,1,0,0,0.5068981320503256
66,0,0,1,0.515297974822402
67,0,1,0,0.5008123752922042
68,0,1,0,0.5080823297512903
69,1,1,1,0.5200807624020929
70,1,1,1,0.5209787529013092
71,0,0,1,0.515297974822402
72,1,0,0,0.50632217779839
73,1,1,1,0.5176066964233642
74,1,0,0,0.5131920705059703
75,0,0,1,0.5125361969284873
76,1,0,0,0.515297974822402
77,1,0,0,0.5136872991732024
78,0,0,1,0.5136872991732024
79,0,0,1,0.5100644148929551
80,0,0,1,0.5125361969284873
81,0,0,1,0.515297974822402
82,1,1,1,0.5200807624020929
83,0,0,1,0.515297974822402
84,1,1,1,0.5125354621545802
85,1,1,1,0.5176066964233642
86,1,1,1,0.5200807624020929
87,0,1,0,0.5152160454210375
88,0,1,0,0.5200807624020929
89,1,0,0,0.5100644148929551
90,1,1,1,0.5168319654151409
91,0,0,1,0.515297974822402
92,1,1,1,0.5200807624020929
93,1,1,1,0.5200807624020929
94,1,0,0,0.5125361969284873
95,1,1,1,0.5209787529013092
96,1,0,0,0.5155293586485301
97,1,0,0,0.5125361969284873
98,1,1,1,0.5013011454972682
99,1,0,0,0.5074016876707863
100,0,1,0,0.5168844929568976
101,0,0,1,0.5136872991732024
102,1,1,1,0.5168844929568976
103,1,0,0,0.5079354076631614
104,1,1,1,0.5048555088456086
105,1,0,0,0.5014951606088152
106,0,0,1,0.5131920705059703
107,0,0,1,0.515297974822402
108,0,0,1,0.5014951606088152
109,0,0,1,0.515297974822402
110,1,0,0,0.5155293586485301
111,1,1,1,0.5200807624020929
112,0,1,0,0.5008123752922042
113,0,1,0,0.5008123752922042
114,0,0,1,0.5092541952464231
115,0,1,0,0.5048876124171765
116,1,1,1,0.5200807624020929
117,0,0,1,0.5074016876707863
118,1,1,1,0.5209787529013092
119,1,0,0,0.5155293586485301
120,1,1,1,0.5176066964233642
121,1,1,1,0.5200807624020929
122,1,1,1,0.5074879049484784
123,1,1,1,0.5147404313500986
124,1,0,0,0.515297974822402
125,0,1,0,0.5147404313500986
126,0,0,1,0.5155293586485301
127,0,1,0,0.5082924012110835
128,0,0,1,0.5125361969284873
129,1,1,1,0.5074879049484784
130,0,0,1,0.5100644148929551
131,1,1,1,0.5080823297512903
132,0,1,0,0.5004027203610592
133,1,1,1,0.5048876124171765
134,0,0,1,0.5120334395410431
135,0,0,1,0.515297974822402
136,1,1,1,0.5176066964233642
137,1,0,0,0.5125361969284873
138,1,1,1,0.5168319654151409
139,1,0,0,0.5082670503673246
140,0,0,1,0.5136872991732024
141,0,0,1,0.5074016876707863
142,0,1,0,0.5052206441091994
143,0,0,1,0.5046198142361773
144,0,1,0,0.5017507896007641
145,1,0,0,0.515297974822402
146,1,1,1,0.513847968820055
147,0,1,0,0.5128095186442054
148,1,1,1,0.5171584493756467
149,0,0,1,0.5136872991732024
150,0,0,1,0.513706872705448
151,1,1,1,0.5168844929568976
152,0,1,0,0.5147128379562997
