sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9993997812271118
1,0,0,1,0.8291433453559875
2,0,0,1,0.9920845627784729
3,1,1,1,0.5197592973709106
4,0,0,1,0.8412145376205444
5,1,1,1,0.8900890946388245
6,0,0,1,0.9999544620513916
7,1,1,1,0.9915888905525208
8,0,0,1,0.769546389579773
9,0,0,1,0.5248469710350037
10,1,1,1,0.9400222301483154
11,1,1,1,0.9982731342315674
12,1,1,1,0.9965410828590393
13,0,0,1,0.9763033986091614
14,0,0,1,0.9881619215011597
15,1,1,1,0.9996101260185242
16,0,0,1,0.9997098445892334
17,0,0,1,0.9199155569076538
18,0,0,1,0.9450466632843018
19,0,0,1,0.9914008378982544
20,1,1,1,0.8522447943687439
21,0,0,1,0.9980696439743042
22,1,1,1,0.99811851978302
23,1,1,1,0.9046145081520081
24,1,1,1,0.9937703013420105
25,1,1,1,0.925715982913971
26,0,0,1,0.9970542192459106
27,0,0,1,0.8018580675125122
28,1,1,1,0.9975636005401611
29,1,1,1,0.9998998641967773
30,0,0,1,0.9916253685951233
31,1,1,1,0.8968678712844849
32,1,1,1,0.9885271787643433
33,0,0,1,0.7050001621246338
34,0,0,1,0.7272884845733643
35,1,1,1,0.9994982481002808
36,1,1,1,0.9999557733535767
37,0,0,1,0.935575544834137
38,0,0,1,0.58860182762146
39,1,1,1,0.860227644443512
40,1,1,1,0.9723003506660461
41,0,0,1,0.9457405805587769
42,0,1,0,0.6773894429206848
43,0,0,1,0.7580409049987793
44,0,0,1,0.814348578453064
45,0,0,1,0.9986798763275146
46,0,0,1,0.9999777674674988
47,1,1,1,0.9961442947387695
48,0,0,1,0.8729730844497681
49,0,0,1,0.986219584941864
50,1,1,1,0.8753592371940613
51,0,0,1,0.9788634777069092
52,1,1,1,0.8627497553825378
53,0,0,1,0.9867188930511475
54,1,1,1,0.9988947510719299
55,1,0,0,0.538456916809082
56,0,0,1,0.5528391003608704
57,0,0,1,0.9894612431526184
58,0,0,1,0.999992847442627
59,1,1,1,0.7648546099662781
60,0,0,1,0.9985353946685791
61,1,1,1,0.7420861721038818
62,0,0,1,0.6127840280532837
63,1,1,1,0.5277763605117798
64,0,0,1,0.9979600310325623
65,1,1,1,0.8069677948951721
66,0,0,1,0.7470554113388062
67,0,0,1,0.9344476461410522
68,0,0,1,0.9580502510070801
69,1,1,1,0.8418000936508179
70,1,1,1,0.5966538190841675
71,0,0,1,0.9764174222946167
72,1,1,1,0.99956876039505
73,1,1,1,0.9674866199493408
74,1,1,1,0.6481257677078247
75,0,0,1,0.6696237921714783
76,1,1,1,0.9933121800422668
77,1,1,1,0.9983786344528198
78,0,0,1,0.9989267587661743
79,0,0,1,0.9074389934539795
80,0,0,1,0.9998617768287659
81,0,0,1,0.9987778663635254
82,1,1,1,0.9000475406646729
83,0,0,1,0.9979568719863892
