sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5928078603338078
1,0,0,1,0.5928078603338078
2,0,0,1,0.5267954743673527
3,1,0,0,0.5279017850139563
4,0,0,1,0.5232073003524558
5,1,1,1,0.5388680488682358
6,0,0,1,0.5928078603338078
7,1,1,1,0.5979427611348773
8,0,0,1,0.5317109859281546
9,0,0,1,0.5824980306963007
10,1,1,1,0.5213101522247268
11,1,1,1,0.5195509079232633
12,1,1,1,0.5003136270120253
13,0,1,0,0.5070657370424723
14,0,0,1,0.5505763179373905
15,1,1,1,0.5565828910748495
16,0,0,1,0.5862881441755772
17,0,0,1,0.5439833380836359
18,0,1,0,0.5720453314382287
19,0,0,1,0.5302533824640805
20,1,0,0,0.5488382850480202
21,0,0,1,0.5200710468092365
22,1,1,1,0.5528146511233717
23,1,0,0,0.5094018004041678
24,1,1,1,0.5322286336569744
25,1,0,0,0.5543560711448804
26,0,0,1,0.5665799368131152
27,0,1,0,0.545119185782635
28,1,1,1,0.5981438953332272
29,1,1,1,0.5641786965900492
30,0,1,0,0.5081222128281324
31,1,1,1,0.5754726560348553
32,1,0,0,0.5189033197365129
33,0,0,1,0.5520287333433007
34,0,0,1,0.5392878767909005
35,1,1,1,0.580760084872263
36,1,1,1,0.5989364614990206
37,0,0,1,0.5439949398583745
38,0,0,1,0.503250526821373
39,1,0,0,0.5373114666285268
40,1,0,0,0.5928078603338078
41,0,0,1,0.5928078603338078
42,0,0,1,0.5733490445881915
43,0,0,1,0.5621837171821498
44,0,0,1,0.5022363066144807
45,0,0,1,0.5902838631230498
46,0,0,1,0.5911680731115538
47,1,0,0,0.5452584173160184
48,0,0,1,0.5817403530515135
49,0,1,0,0.5065964007599513
50,1,0,0,0.5188934774021667
51,0,1,0,0.5266336821560784
52,1,0,0,0.5174870388552573
53,0,0,1,0.5928078603338078
54,1,1,1,0.5979427611348773
55,1,1,1,0.5579122304487173
56,0,0,1,0.5294487620244233
57,0,0,1,0.5864149267536771
58,0,0,1,0.5862881441755772
59,1,0,0,0.5158935244588397
60,0,1,0,0.5740516466022486
61,1,0,0,0.5928078603338078
62,0,1,0,0.564644558638199
63,1,1,1,0.5597274314008616
64,0,0,1,0.5659417587077038
65,1,1,1,0.5030657906914314
66,0,0,1,0.5928078603338078
67,0,0,1,0.5019453063463064
68,0,1,0,0.5435132311376553
69,1,1,1,0.5893764283078817
70,1,1,1,0.6040553704982302
71,0,0,1,0.5928078603338078
72,1,1,1,0.5222131109145386
73,1,1,1,0.5829306383688129
74,1,0,0,0.5432826973274567
75,0,0,1,0.5260275777990455
76,1,0,0,0.5817403530515135
77,1,0,0,0.5687577191968008
78,0,0,1,0.5775344222757728
