sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6936167365482258
1,0,0,1,0.6335860489123584
2,1,1,1,0.5967800813358533
3,0,0,1,0.5920328186992427
4,0,0,1,0.6386210464186479
5,0,0,1,0.5566673609948769
6,1,1,1,0.6146961059317672
7,1,0,0,0.5411089112551437
8,0,0,1,0.5711405066302446
9,0,1,0,0.624219656019238
10,0,0,1,0.5610413590097578
11,0,0,1,0.5629045826563539
12,1,1,1,0.694755927737755
13,0,0,1,0.5309468064358633
14,0,0,1,0.6044972793329432
15,0,0,1,0.6596309435930132
16,1,1,1,0.5701705559422716
17,0,0,1,0.5664984681066314
18,0,0,1,0.5255375108197782
19,1,1,1,0.6957148428291755
20,1,1,1,0.6874675115749617
21,1,1,1,0.5119848742822808
22,1,1,1,0.7215494508464748
23,1,1,1,0.7067453988388356
24,0,0,1,0.680413132688933
25,0,0,1,0.6160929571088286
26,1,1,1,0.6805916350330795
27,0,1,0,0.5524284340618468
28,0,0,1,0.6039589016680388
29,1,0,0,0.5593550785705599
30,0,1,0,0.5096537269634619
31,0,0,1,0.5239479488888059
32,1,1,1,0.6848966506924596
33,0,0,1,0.6561264288164036
34,1,0,0,0.5011367806439568
35,0,1,0,0.5377049058258545
36,1,1,1,0.5248320771999547
37,0,0,1,0.6250403967198968
38,1,1,1,0.6455963095798205
39,1,1,1,0.5160501943034029
40,0,1,0,0.6264962289774628
41,0,0,1,0.6950091241353511
42,0,1,0,0.5173962577068114
43,0,0,1,0.539597967695703
44,0,0,1,0.5174186593518275
45,1,1,1,0.6594976345914821
46,0,1,0,0.5394124149779562
47,1,1,1,0.6982333122412924
48,0,0,1,0.5829597123953851
49,1,1,1,0.6140989644402242
50,0,0,1,0.5572230217050063
51,1,1,1,0.6088779842030915
52,0,0,1,0.6521879005360569
53,0,1,0,0.5136117111978808
54,1,0,0,0.5193151527982117
55,1,1,1,0.6974419070106793
56,1,1,1,0.713645142072445
57,1,1,1,0.6801642157268909
58,1,1,1,0.5060855905051195
59,0,0,1,0.5418844871375897
60,0,0,1,0.5291361080134722
61,0,1,0,0.5719527688625196
62,0,0,1,0.52393042602209
63,0,0,1,0.5743619093535196
64,0,0,1,0.6522493852132525
65,0,0,1,0.5071642027532303
66,0,1,0,0.653307178265438
67,0,0,1,0.5049641838694165
68,0,0,1,0.517709438453217
69,0,1,0,0.6785354303372583
70,1,1,1,0.6056472224130701
71,1,1,1,0.6255162441839794
72,1,1,1,0.7011577161377033
73,1,1,1,0.5249863144631657
74,0,1,0,0.5896755403580981
75,1,1,1,0.6155134705398523
76,0,0,1,0.5582717442568081
77,0,0,1,0.5579854484344612
78,1,1,1,0.7268960877765835
79,1,1,1,0.7098381495384509
80,1,1,1,0.6558106686668117
81,1,1,1,0.7306355700175418
82,0,1,0,0.6555538760232267
83,1,1,1,0.5302017000537488
84,1,0,0,0.5482841620872907
85,0,0,1,0.5697961429494585
86,0,0,1,0.625019510877509
87,1,1,1,0.5964057519518777
88,0,1,0,0.5393076519179069
89,0,0,1,0.6243476150433028
90,0,0,1,0.5677028770341861
91,0,1,0,0.6010129780468428
92,1,0,0,0.5341545820222563
93,1,1,1,0.5187980941073246
