sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9938395023345947
1,0,0,1,0.8876572251319885
2,1,1,1,0.6620779037475586
3,0,0,1,0.6585949659347534
4,0,0,1,0.9733131527900696
5,0,0,1,0.5674786567687988
6,1,1,1,0.9602322578430176
7,1,1,1,0.6501747965812683
8,0,0,1,0.9420139193534851
9,0,1,0,0.770652174949646
10,0,0,1,0.7720673084259033
11,0,0,1,0.5812241435050964
12,1,1,1,0.9416913390159607
13,0,0,1,0.655049204826355
14,0,0,1,0.9158461689949036
15,0,0,1,0.9924222230911255
16,1,1,1,0.8160410523414612
17,0,0,1,0.9301126003265381
18,0,0,1,0.920012891292572
19,1,1,1,0.9830650091171265
20,1,1,1,0.9436249732971191
21,1,1,1,0.7227794528007507
22,1,1,1,0.9960166811943054
23,1,1,1,0.99178546667099
24,0,0,1,0.9866905808448792
25,0,0,1,0.7700710296630859
26,1,1,1,0.9760599732398987
27,0,1,0,0.6306615471839905
28,0,0,1,0.948634147644043
29,1,0,0,0.7551908493041992
30,0,0,1,0.8839112520217896
31,0,0,1,0.6750108003616333
32,1,1,1,0.9872698783874512
33,0,0,1,0.9909044504165649
34,1,0,0,0.6213909387588501
35,0,1,0,0.5055386424064636
36,1,1,1,0.7286406755447388
37,0,0,1,0.9616687297821045
38,1,1,1,0.9774981737136841
39,1,1,1,0.6899871230125427
40,0,1,0,0.6522814631462097
41,0,0,1,0.9821274876594543
42,0,1,0,0.5514702200889587
43,0,1,0,0.5175127387046814
44,0,0,1,0.7667657732963562
45,1,1,1,0.9828159213066101
46,0,0,1,0.9135388135910034
47,1,1,1,0.9967347979545593
48,0,0,1,0.8646672368049622
49,1,1,1,0.9503973126411438
50,0,0,1,0.8788793683052063
51,1,1,1,0.8190796375274658
52,0,0,1,0.9339808225631714
53,0,1,0,0.6521371006965637
54,1,1,1,0.9259530901908875
55,1,1,1,0.9844027757644653
56,1,1,1,0.989301860332489
57,1,1,1,0.9665207862854004
58,1,1,1,0.7649669647216797
59,0,0,1,0.6445746421813965
60,0,0,1,0.731834888458252
61,0,0,1,0.5595852136611938
62,0,0,1,0.9472299814224243
63,0,0,1,0.8328825831413269
64,0,0,1,0.9721311926841736
65,0,1,0,0.6463379859924316
66,0,1,0,0.8607485294342041
67,0,0,1,0.8092985153198242
68,0,0,1,0.969952404499054
69,0,1,0,0.8187244534492493
70,1,1,1,0.8055105805397034
71,1,1,1,0.9147478938102722
72,1,1,1,0.9969925880432129
73,1,1,1,0.9167261719703674
74,0,1,0,0.7243550419807434
75,1,1,1,0.8955510854721069
76,0,0,1,0.9064604640007019
77,0,0,1,0.8017875552177429
78,1,1,1,0.9992875456809998
79,1,1,1,0.9961957931518555
80,1,1,1,0.9617400169372559
81,1,1,1,0.9982917904853821
82,0,1,0,0.7208886742591858
83,1,1,1,0.6864356994628906
84,1,0,0,0.7467495203018188
85,0,0,1,0.9562216997146606
86,0,0,1,0.8470962047576904
87,1,1,1,0.9891678094863892
88,0,0,1,0.6947141885757446
89,0,0,1,0.8813449740409851
90,0,0,1,0.9550628662109375
91,0,0,1,0.5061061382293701
92,1,1,1,0.8520228266716003
93,1,0,0,0.6177825927734375
94,0,0,1,0.8634707927703857
95,1,1,1,0.8447129726409912
96,1,1,1,0.9880785346031189
97,0,0,1,0.5405939817428589
98,0,0,1,0.9891231060028076
99,1,0,0,0.6492332220077515
100,0,0,1,0.700114369392395
101,0,0,1,0.9883618950843811
102,0,0,1,0.9446579813957214
103,0,0,1,0.9340896606445312
104,1,0,0,0.7800865769386292
105,1,1,1,0.8689023852348328
106,1,1,1,0.9563547372817993
107,0,0,1,0.6049996614456177
108,1,1,1,0.9340758323669434
109,1,1,1,0.9813867211341858
110,0,0,1,0.7823941111564636
111,0,0,1,0.9661151170730591
112,1,1,1,0.8666489720344543
113,1,1,1,0.9415228366851807
114,0,0,1,0.7964422702789307
115,0,0,1,0.7890591621398926
116,1,1,1,0.6702009439468384
117,1,1,1,0.5416852235794067
118,1,1,1,0.9722592234611511
119,1,1,1,0.9439570307731628
120,0,0,1,0.969015896320343
121,1,0,0,0.5981137752532959
122,0,0,1,0.5859239101409912
123,0,0,1,0.9084965586662292
124,0,0,1,0.9966458678245544
125,1,1,1,0.8580621480941772
126,0,0,1,0.9398354887962341
127,1,1,1,0.9781696796417236
128,0,0,1,0.9993024468421936
129,1,1,1,0.9732796549797058
130,0,0,1,0.6166865229606628
131,1,1,1,0.9752566814422607
132,0,0,1,0.655680239200592
133,1,1,1,0.975078821182251
134,0,0,1,0.6563122272491455
135,1,1,1,0.9408162832260132
136,0,0,1,0.9878055453300476
137,0,0,1,0.9367414116859436
138,1,1,1,0.9926992058753967
139,1,1,1,0.9716326594352722
140,0,1,0,0.5075274109840393
141,0,0,1,0.956034243106842
142,0,0,1,0.5657968521118164
143,0,0,1,0.6435309648513794
144,1,1,1,0.8206642270088196
145,0,0,1,0.9830256104469299
146,1,1,1,0.922849714756012
147,1,1,1,0.9865879416465759
148,1,1,1,0.9174031615257263
149,0,0,1,0.9603846669197083
150,1,1,1,0.9913792610168457
151,0,0,1,0.9927612543106079
152,1,1,1,0.9877854585647583
153,0,1,0,0.5850052833557129
154,1,1,1,0.9976003766059875
155,1,1,1,0.9687720537185669
156,1,1,1,0.9714217782020569
157,1,1,1,0.708477258682251
158,0,0,1,0.9718312621116638
159,1,1,1,0.6787346601486206
160,1,1,1,0.8308729529380798
161,0,0,1,0.5464421510696411
162,0,0,1,0.8551970720291138
163,0,0,1,0.928705096244812
164,0,0,1,0.9964824914932251
165,1,1,1,0.9162801504135132
166,1,1,1,0.9264647364616394
167,0,0,1,0.8768370747566223
168,1,1,1,0.9918500185012817
169,1,1,1,0.9448749423027039
170,0,0,1,0.6080052256584167
171,0,0,1,0.9404156804084778
172,0,0,1,0.6638352870941162
173,1,1,1,0.8160234689712524
174,1,1,1,0.9352334141731262
175,1,1,1,0.6812928915023804
176,1,1,1,0.7638147473335266
177,0,0,1,0.8570652604103088
178,0,0,1,0.6433994770050049
179,1,0,0,0.5086277723312378
180,1,1,1,0.6874863505363464
181,0,0,1,0.790728747844696
182,0,0,1,0.9165932536125183
183,0,0,1,0.9825223088264465
184,1,1,1,0.8311912417411804
185,0,1,0,0.7793682217597961
186,0,1,0,0.5325559377670288
187,0,0,1,0.9334874153137207
188,1,1,1,0.8840924501419067
189,1,1,1,0.8340436816215515
190,1,1,1,0.9917412996292114
191,1,1,1,0.9570193886756897
192,0,0,1,0.9426697492599487
193,1,1,1,0.9770809412002563
194,0,1,0,0.6694240570068359
195,0,0,1,0.6289768815040588
196,1,1,1,0.9864426851272583
197,0,0,1,0.9761335849761963
198,1,1,1,0.7928538918495178
199,0,0,1,0.9935984015464783
200,1,1,1,0.982262134552002
201,0,1,0,0.8115955591201782
202,0,0,1,0.9923202395439148
203,1,0,0,0.7102310657501221
204,1,1,1,0.9677973389625549
205,1,1,1,0.9433512687683105
206,1,1,1,0.8617465496063232
207,0,0,1,0.8696795701980591
208,0,0,1,0.9687793254852295
209,0,0,1,0.6361210346221924
210,0,0,1,0.9938763380050659
211,1,1,1,0.9476414918899536
212,0,0,1,0.8614126443862915
213,0,0,1,0.7790820598602295
214,0,1,0,0.5907467007637024
215,1,1,1,0.9916667342185974
216,1,1,1,0.9811707735061646
217,1,1,1,0.9969779253005981
218,0,0,1,0.9114112854003906
219,0,0,1,0.9833612442016602
220,0,1,0,0.8706504106521606
221,1,1,1,0.9963364601135254
222,1,1,1,0.5868013501167297
223,1,1,1,0.9585828185081482
224,0,0,1,0.8014987707138062
225,1,1,1,0.8224576115608215
226,1,1,1,0.9890707731246948
227,1,1,1,0.5402772426605225
228,0,0,1,0.542919397354126
229,1,1,1,0.8199326395988464
230,0,0,1,0.9672245383262634
231,1,1,1,0.9619501233100891
232,0,0,1,0.7695152759552002
233,0,0,1,0.8374203443527222
234,0,0,1,0.5170758366584778
235,0,0,1,0.946137547492981
236,1,1,1,0.9209494590759277
237,1,1,1,0.942037045955658
238,1,1,1,0.945147693157196
239,0,1,0,0.6805495023727417
240,1,1,1,0.998678982257843
241,1,1,1,0.9073361158370972
242,0,0,1,0.9784504175186157
243,1,1,1,0.7712957262992859
244,0,0,1,0.7134585380554199
245,0,0,1,0.9919904470443726
246,1,1,1,0.9654890298843384
247,1,1,1,0.6830000281333923
248,0,0,1,0.8523296117782593
249,0,0,1,0.9145963191986084
250,1,1,1,0.8784348368644714
251,0,0,1,0.537256121635437
252,0,0,1,0.9938839077949524
253,1,1,1,0.9794334769248962
254,1,1,1,0.9904261231422424
255,1,1,1,0.8628162145614624
256,1,1,1,0.9735493063926697
257,1,1,1,0.8161556720733643
258,1,1,1,0.5706021785736084
259,0,0,1,0.9877803921699524
260,0,0,1,0.5186135172843933
261,0,0,1,0.8033846616744995
262,1,1,1,0.8339574933052063
263,1,1,1,0.9368186593055725
264,0,1,0,0.6830026507377625
265,1,1,1,0.82415372133255
266,0,0,1,0.847467303276062
267,1,0,0,0.7429145574569702
268,1,1,1,0.8281041383743286
269,1,1,1,0.973097026348114
270,0,0,1,0.9770718812942505
271,0,0,1,0.7488237023353577
272,0,1,0,0.5669088363647461
273,0,0,1,0.5432658195495605
274,1,0,0,0.6297352313995361
275,0,0,1,0.9641233086585999
276,1,1,1,0.8972341418266296
277,1,1,1,0.8834312558174133
278,1,1,1,0.9909212589263916
279,0,0,1,0.9725610613822937
280,0,0,1,0.7294120788574219
281,0,0,1,0.9235199093818665
282,0,0,1,0.8639807105064392
283,1,1,1,0.9434264302253723
284,0,1,0,0.6116309762001038
285,1,0,0,0.5522552132606506
286,1,1,1,0.9960073828697205
287,1,1,1,0.9792380928993225
