sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9994259476661682
1,0,0,1,0.9493278861045837
2,1,1,1,0.6407260894775391
3,0,0,1,0.7773594856262207
4,0,0,1,0.9848490357398987
5,0,0,1,0.8155120611190796
6,1,1,1,0.9865716695785522
7,1,1,1,0.7180420160293579
8,0,0,1,0.9768712520599365
9,0,1,0,0.9518690705299377
10,0,0,1,0.7724036574363708
11,0,0,1,0.8258119225502014
12,1,1,1,0.9810298681259155
13,0,0,1,0.6355471014976501
14,0,0,1,0.9798055291175842
15,0,0,1,0.998863697052002
16,1,1,1,0.9482389092445374
17,0,0,1,0.9630821943283081
18,0,0,1,0.981759786605835
19,1,1,1,0.9970517158508301
20,1,1,1,0.99227374792099
21,1,1,1,0.8523633480072021
22,1,1,1,0.9996905326843262
23,1,1,1,0.999264657497406
24,0,0,1,0.9982799887657166
25,0,0,1,0.7714716196060181
26,1,1,1,0.9980987906455994
27,0,1,0,0.6135616898536682
28,0,0,1,0.9938318729400635
29,1,0,0,0.5319865345954895
30,0,0,1,0.9244926571846008
31,0,0,1,0.7448292970657349
32,1,1,1,0.9991365075111389
33,0,0,1,0.9983991384506226
34,1,0,0,0.7210553884506226
35,0,0,1,0.5880440473556519
36,1,1,1,0.863904595375061
37,0,0,1,0.9941256642341614
38,1,1,1,0.9970792531967163
39,1,1,1,0.5406134724617004
40,0,1,0,0.805172860622406
41,0,0,1,0.9990583062171936
42,0,1,0,0.558079719543457
43,0,0,1,0.5434813499450684
44,0,0,1,0.8911995887756348
45,1,1,1,0.9882946014404297
46,0,0,1,0.9792816042900085
47,1,1,1,0.9998326301574707
48,0,0,1,0.9407328367233276
49,1,1,1,0.9621391296386719
50,0,0,1,0.966539204120636
51,1,1,1,0.9845936298370361
52,0,0,1,0.9479176998138428
53,0,0,1,0.594367504119873
54,1,1,1,0.9792373180389404
55,1,1,1,0.997399091720581
56,1,1,1,0.9985378980636597
57,1,1,1,0.9856224656105042
58,1,1,1,0.9453258514404297
59,0,0,1,0.6344026327133179
60,0,0,1,0.8679237365722656
61,0,0,1,0.662629246711731
62,0,0,1,0.9942646622657776
63,0,0,1,0.8734660148620605
64,0,0,1,0.984336256980896
65,0,1,0,0.8216984868049622
66,0,1,0,0.8588421940803528
67,0,0,1,0.8979821801185608
68,0,0,1,0.986937940120697
69,0,1,0,0.7805816531181335
70,1,1,1,0.8972664475440979
71,1,1,1,0.9238892793655396
72,1,1,1,0.9995966553688049
73,1,1,1,0.9895133376121521
74,0,1,0,0.8595765829086304
75,1,1,1,0.9560620784759521
76,0,0,1,0.9884098768234253
77,0,0,1,0.759828507900238
78,1,1,1,0.9999942779541016
79,1,1,1,0.9998321533203125
80,1,1,1,0.9837471842765808
81,1,1,1,0.9999310970306396
82,0,1,0,0.9243510961532593
83,1,1,1,0.6810649633407593
84,1,0,0,0.8693816065788269
85,0,0,1,0.9870055913925171
86,0,0,1,0.8549628257751465
87,1,1,1,0.9974907636642456
88,0,0,1,0.8136992454528809
89,0,0,1,0.9668951630592346
90,0,0,1,0.9846369624137878
91,0,0,1,0.6494681239128113
92,1,1,1,0.9720873236656189
93,1,0,0,0.7330027222633362
94,0,0,1,0.9653024077415466
95,1,1,1,0.8937479257583618
96,1,1,1,0.9993886947631836
97,0,1,0,0.5858829021453857
98,0,0,1,0.9992212057113647
99,1,0,0,0.6341896057128906
100,0,0,1,0.7279372215270996
101,0,0,1,0.9982834458351135
102,0,0,1,0.9756466746330261
103,0,0,1,0.9924301505088806
104,1,0,0,0.5916978120803833
105,1,1,1,0.883080780506134
106,1,1,1,0.9891802072525024
107,0,0,1,0.5956088304519653
108,1,1,1,0.9925928711891174
109,1,1,1,0.9989681243896484
110,0,0,1,0.8780045509338379
111,0,0,1,0.9901304841041565
112,1,1,1,0.9177802801132202
113,1,1,1,0.9730437397956848
114,0,0,1,0.9421675801277161
115,0,0,1,0.910651683807373
116,1,1,1,0.717674970626831
117,1,1,1,0.8441628217697144
118,1,1,1,0.9929450154304504
119,1,1,1,0.9971336126327515
120,0,0,1,0.9975829720497131
121,1,1,1,0.7027563452720642
122,0,0,1,0.5102492570877075
123,0,0,1,0.9739325642585754
124,0,0,1,0.9996339678764343
125,1,1,1,0.9199880361557007
126,0,0,1,0.9896846413612366
127,1,1,1,0.9953675270080566
128,0,0,1,0.9999837875366211
129,1,1,1,0.9936508536338806
130,0,0,1,0.8200091123580933
131,1,1,1,0.9982514977455139
132,0,0,1,0.8129630088806152
133,1,1,1,0.9965657591819763
134,0,0,1,0.877909243106842
135,1,1,1,0.9819291830062866
136,0,0,1,0.9982361197471619
137,0,0,1,0.9651463031768799
138,1,1,1,0.9989778995513916
139,1,1,1,0.9946160912513733
140,0,1,0,0.542462944984436
141,0,0,1,0.9913448691368103
142,0,0,1,0.6892335414886475
143,0,0,1,0.5128806829452515
144,1,1,1,0.910620927810669
145,0,0,1,0.9958689212799072
146,1,1,1,0.9895558953285217
147,1,1,1,0.9986802935600281
148,1,1,1,0.979269802570343
149,0,0,1,0.9702309966087341
150,1,1,1,0.9995018243789673
151,0,0,1,0.9990729689598083
152,1,1,1,0.9979242086410522
153,0,0,1,0.5700435638427734
154,1,1,1,0.9998643398284912
155,1,1,1,0.9926139116287231
156,1,1,1,0.9903278946876526
157,1,1,1,0.6888442635536194
158,0,0,1,0.9963353276252747
159,1,1,1,0.888912558555603
160,1,1,1,0.8737160563468933
161,0,0,1,0.7113480567932129
162,0,0,1,0.9447554349899292
163,0,0,1,0.9254423975944519
164,0,0,1,0.9999374151229858
165,1,1,1,0.9787694215774536
166,1,1,1,0.9831399321556091
167,0,0,1,0.9551858901977539
168,1,1,1,0.9993662238121033
169,1,1,1,0.9815373420715332
170,0,0,1,0.5571399927139282
171,0,0,1,0.985772430896759
172,0,0,1,0.5745382308959961
173,1,1,1,0.9182626008987427
174,1,1,1,0.9638300538063049
175,1,1,1,0.8495069146156311
176,1,1,1,0.89280104637146
177,0,0,1,0.9484017491340637
178,0,0,1,0.8448672890663147
179,1,1,1,0.6837238669395447
180,1,1,1,0.8709589242935181
181,0,0,1,0.8795666694641113
182,0,0,1,0.983160674571991
183,0,0,1,0.9985503554344177
184,1,1,1,0.9244344234466553
185,0,1,0,0.7366636991500854
186,0,1,0,0.6568719148635864
187,0,0,1,0.957137405872345
188,1,1,1,0.9376128315925598
189,1,1,1,0.9307853579521179
190,1,1,1,0.9986440539360046
191,1,1,1,0.9901676177978516
192,0,0,1,0.983213484287262
193,1,1,1,0.9948803186416626
194,0,1,0,0.5649467706680298
195,0,0,1,0.8537294268608093
196,1,1,1,0.998927652835846
197,0,0,1,0.9955638647079468
198,1,1,1,0.9389995336532593
199,0,0,1,0.9997227191925049
