sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9997483491897583
1,0,0,1,0.997309148311615
2,1,1,1,0.9320039749145508
3,0,0,1,0.6000843644142151
4,0,0,1,0.9976639747619629
5,0,0,1,0.9348631501197815
6,1,1,1,0.9922493696212769
7,1,1,1,0.9968693852424622
8,0,0,1,0.999937891960144
9,0,0,1,0.9327181577682495
10,0,0,1,0.6188706159591675
11,0,0,1,0.7969762086868286
12,1,1,1,0.9606621861457825
13,0,0,1,0.9611731767654419
14,0,0,1,0.9997308850288391
15,0,0,1,0.9994593858718872
16,1,1,1,0.9995260238647461
17,0,0,1,0.9996504187583923
18,0,0,1,0.9997148513793945
19,1,1,1,0.9998937845230103
20,1,1,1,0.9994058609008789
21,1,1,1,0.7085870504379272
22,1,1,1,0.9999871253967285
23,1,1,1,0.9999436140060425
24,0,0,1,0.9997202754020691
25,0,0,1,0.9420734643936157
26,1,1,1,0.999259889125824
27,0,0,1,0.6672019958496094
28,0,0,1,0.9986216425895691
29,1,1,1,0.7716119885444641
30,0,0,1,0.9954038262367249
31,0,0,1,0.9871113896369934
32,1,1,1,0.9999885559082031
33,0,0,1,0.9999775886535645
34,1,1,1,0.9710671305656433
35,0,0,1,0.8799794912338257
36,1,1,1,0.9563230872154236
37,0,0,1,0.9446563124656677
38,1,1,1,0.9999830722808838
39,1,0,0,0.7820723652839661
40,0,0,1,0.8757820725440979
41,0,0,1,0.9954612851142883
42,0,0,1,0.9719905257225037
43,0,0,1,0.8193722367286682
44,0,0,1,0.9998071193695068
45,1,1,1,0.9999967813491821
46,0,0,1,0.953804075717926
47,1,1,1,0.9999825954437256
48,0,0,1,0.8857895731925964
49,1,1,1,0.9989896416664124
50,0,0,1,0.9912822246551514
51,1,1,1,0.9990912675857544
52,0,1,0,0.5161935687065125
53,0,0,1,0.9627604484558105
54,1,1,1,0.9993938207626343
55,1,1,1,0.9999299049377441
56,1,1,1,0.9999035596847534
57,1,1,1,0.9782339930534363
58,1,1,1,0.9991931319236755
59,0,0,1,0.892774760723114
60,0,0,1,0.9611779451370239
61,0,0,1,0.9475921392440796
62,0,0,1,0.9765493273735046
63,0,0,1,0.846789538860321
64,0,0,1,0.9994168877601624
65,0,0,1,0.9187361001968384
66,0,0,1,0.6962708234786987
67,0,0,1,0.9985052943229675
68,0,0,1,0.9996718168258667
69,0,0,1,0.8048019409179688
70,1,1,1,0.9711593985557556
71,1,1,1,0.9864000082015991
72,1,1,1,0.9999914169311523
73,1,1,1,0.9994437098503113
74,0,0,1,0.8358643651008606
75,1,0,0,0.6616671085357666
76,0,0,1,0.9944553375244141
77,0,0,1,0.6060365438461304
78,1,1,1,1.0
79,1,1,1,0.9999988079071045
80,1,1,1,0.9980021119117737
81,1,1,1,1.0
82,0,1,0,0.6349337697029114
83,1,1,1,0.7254374623298645
84,1,1,1,0.714767336845398
85,0,0,1,0.9997138977050781
86,0,1,0,0.5515568852424622
87,1,1,1,0.9999877214431763
88,0,0,1,0.9773180484771729
89,0,0,1,0.9994310736656189
90,0,0,1,0.9997767210006714
91,0,0,1,0.5683525800704956
92,1,1,1,0.9964246153831482
93,1,1,1,0.7702921628952026
94,0,0,1,0.9515975117683411
95,1,1,1,0.9997335076332092
96,1,1,1,0.9999475479125977
97,0,0,1,0.6507882475852966
98,0,0,1,0.9999637007713318
99,1,1,1,0.9929584264755249
100,0,0,1,0.9816346764564514
101,0,0,1,0.999692976474762
102,0,0,1,0.9604073762893677
103,0,0,1,0.9723426103591919
104,1,1,1,0.9085787534713745
105,1,1,1,0.9932181239128113
106,1,1,1,0.9988711476325989
107,0,0,1,0.9379103779792786
108,1,1,1,0.9976050853729248
109,1,1,1,0.999716579914093
110,0,0,1,0.9184905886650085
111,0,0,1,0.9975419640541077
112,1,1,1,0.8072120547294617
