sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9982724189758301
1,0,0,1,0.9567239880561829
2,1,1,1,0.7202416062355042
3,0,0,1,0.76152104139328
4,0,0,1,0.9727241396903992
5,0,0,1,0.743362307548523
6,1,1,1,0.9849389791488647
7,1,1,1,0.6931791305541992
8,0,0,1,0.9696083664894104
9,0,1,0,0.8705123066902161
10,0,0,1,0.8050495386123657
11,0,0,1,0.7251724004745483
12,1,1,1,0.9739238619804382
13,0,0,1,0.7155300974845886
14,0,0,1,0.9754722714424133
15,0,0,1,0.9982463121414185
16,1,1,1,0.8471176624298096
17,0,0,1,0.9443672895431519
18,0,0,1,0.9555917978286743
19,1,1,1,0.9968706965446472
20,1,1,1,0.9780780673027039
21,1,1,1,0.8084167838096619
22,1,1,1,0.9994082450866699
23,1,1,1,0.9969496130943298
24,0,0,1,0.9987313747406006
25,0,0,1,0.8418480157852173
26,1,1,1,0.9936872124671936
27,0,1,0,0.6435689330101013
28,0,0,1,0.9896892309188843
29,1,0,0,0.664458155632019
30,0,0,1,0.8965577483177185
31,0,0,1,0.7179271578788757
32,1,1,1,0.998349666595459
33,0,0,1,0.9968860745429993
34,1,0,0,0.7951620817184448
35,0,1,0,0.5530957579612732
36,1,1,1,0.7924057841300964
37,0,0,1,0.9836311936378479
38,1,1,1,0.9932413101196289
39,1,1,1,0.6562867760658264
40,0,1,0,0.8643327951431274
41,0,0,1,0.9973605871200562
42,0,0,1,0.5752950310707092
43,0,0,1,0.6874966621398926
44,0,0,1,0.8821671605110168
45,1,1,1,0.992768406867981
46,0,0,1,0.9611291289329529
47,1,1,1,0.9993311166763306
48,0,0,1,0.9330804944038391
49,1,1,1,0.9621275067329407
50,0,0,1,0.9333701133728027
51,1,1,1,0.9478440880775452
52,0,0,1,0.9179701805114746
53,0,1,0,0.6027131080627441
54,1,1,1,0.949276328086853
55,1,1,1,0.997425377368927
56,1,1,1,0.9971164464950562
57,1,1,1,0.9849241971969604
58,1,1,1,0.9202472567558289
59,0,0,1,0.6242432594299316
60,0,0,1,0.7876247763633728
61,0,0,1,0.5961911678314209
62,0,0,1,0.9793018102645874
63,0,0,1,0.8729129433631897
64,0,0,1,0.9885760545730591
65,0,1,0,0.7716641426086426
66,0,1,0,0.8760285973548889
67,0,0,1,0.9022695422172546
68,0,0,1,0.9904852509498596
69,0,1,0,0.8169292211532593
70,1,1,1,0.9271326065063477
71,1,1,1,0.9321518540382385
72,1,1,1,0.999042809009552
73,1,1,1,0.9549620151519775
74,0,1,0,0.8588540554046631
75,1,1,1,0.9477011561393738
76,0,0,1,0.9737322330474854
77,0,0,1,0.7920128107070923
78,1,1,1,0.999971866607666
79,1,1,1,0.9992805123329163
80,1,1,1,0.9876406788825989
81,1,1,1,0.9997552037239075
82,0,1,0,0.8032214045524597
83,1,1,1,0.7075155973434448
84,1,0,0,0.8233851194381714
85,0,0,1,0.9847861528396606
86,0,0,1,0.8303502202033997
87,1,1,1,0.9963977336883545
88,0,0,1,0.7496076822280884
89,0,0,1,0.9667255282402039
90,0,0,1,0.9747928380966187
91,0,1,0,0.605681836605072
92,1,1,1,0.9584701061248779
93,1,0,0,0.6271058320999146
94,0,0,1,0.9390432834625244
95,1,1,1,0.9091604351997375
96,1,1,1,0.9976986050605774
97,0,1,0,0.6114871501922607
98,0,0,1,0.9979832768440247
99,1,0,0,0.5923436880111694
100,0,0,1,0.7419795393943787
101,0,0,1,0.9965226650238037
102,0,0,1,0.9762154817581177
103,0,0,1,0.9839759469032288
104,1,0,0,0.7663588523864746
105,1,1,1,0.9024577140808105
106,1,1,1,0.9856811761856079
107,0,0,1,0.5104527473449707
108,1,1,1,0.9831426739692688
109,1,1,1,0.9971083998680115
110,0,0,1,0.7161872982978821
111,0,0,1,0.9782445430755615
112,1,1,1,0.806567370891571
113,1,1,1,0.9657539129257202
114,0,0,1,0.8898550271987915
115,0,0,1,0.8442753553390503
116,1,1,1,0.7864412069320679
117,1,1,1,0.8036426901817322
118,1,1,1,0.9869231581687927
119,1,1,1,0.991668701171875
120,0,0,1,0.9923675656318665
121,1,1,1,0.5512980222702026
122,0,0,1,0.574442982673645
123,0,0,1,0.9638423919677734
124,0,0,1,0.9994497299194336
125,1,1,1,0.8716185688972473
126,0,0,1,0.9779752492904663
127,1,1,1,0.9885271787643433
128,0,0,1,0.999885618686676
129,1,1,1,0.9879421591758728
130,0,0,1,0.7924515008926392
131,1,1,1,0.9950109720230103
132,0,0,1,0.7861125469207764
133,1,1,1,0.9935954213142395
134,0,0,1,0.7293165922164917
135,1,1,1,0.9463201761245728
136,0,0,1,0.9964199662208557
137,0,0,1,0.9449712634086609
138,1,1,1,0.9982773065567017
139,1,1,1,0.9880402684211731
140,0,0,1,0.5000423192977905
141,0,0,1,0.9869988560676575
142,0,0,1,0.5614594221115112
143,0,0,1,0.590429425239563
144,1,1,1,0.8040770888328552
145,0,0,1,0.9954710602760315
146,1,1,1,0.9793718457221985
147,1,1,1,0.9978626370429993
148,1,1,1,0.9647411704063416
149,0,0,1,0.9747833013534546
150,1,1,1,0.9989884495735168
151,0,0,1,0.998028576374054
152,1,1,1,0.9968836903572083
153,0,1,0,0.5320531129837036
154,1,1,1,0.9997187256813049
155,1,1,1,0.9841628074645996
156,1,1,1,0.9907553791999817
157,1,1,1,0.6581944823265076
158,0,0,1,0.9943921566009521
159,1,1,1,0.8282633423805237
160,1,1,1,0.8287531733512878
161,0,0,1,0.6617525219917297
162,0,0,1,0.9593153595924377
163,0,0,1,0.9350378513336182
164,0,0,1,0.9997828602790833
165,1,1,1,0.9516972899436951
166,1,1,1,0.9824004173278809
167,0,0,1,0.9453182816505432
168,1,1,1,0.9980891346931458
169,1,1,1,0.9828730225563049
170,0,0,1,0.587522029876709
171,0,0,1,0.9752388000488281
172,0,0,1,0.5577366352081299
173,1,1,1,0.8138410449028015
174,1,1,1,0.9733841419219971
175,1,1,1,0.7340214252471924
176,1,1,1,0.862483024597168
177,0,0,1,0.9603698253631592
178,0,0,1,0.7263381481170654
179,1,1,1,0.5722178816795349
180,1,1,1,0.7904820442199707
181,0,0,1,0.8886597156524658
182,0,0,1,0.9514707326889038
183,0,0,1,0.9971650242805481
184,1,1,1,0.9271174669265747
185,0,1,0,0.7982033491134644
186,0,1,0,0.6564515829086304
187,0,0,1,0.9117558002471924
188,1,1,1,0.9571746587753296
189,1,1,1,0.8568393588066101
190,1,1,1,0.9975684285163879
191,1,1,1,0.9773454666137695
192,0,0,1,0.9818997383117676
193,1,1,1,0.9872891902923584
194,0,1,0,0.818190336227417
195,0,0,1,0.7629340887069702
196,1,1,1,0.997488260269165
197,0,0,1,0.9934356212615967
198,1,1,1,0.8929561972618103
199,0,0,1,0.9983708262443542
200,1,1,1,0.9947378039360046
201,0,1,0,0.757408618927002
202,0,0,1,0.9985516667366028
203,1,0,0,0.7789183855056763
204,1,1,1,0.9805623292922974
205,1,1,1,0.9667420983314514
206,1,1,1,0.907931387424469
207,0,0,1,0.8554171323776245
208,0,0,1,0.9870707988739014
209,0,1,0,0.5387147665023804
210,0,0,1,0.9978476762771606
211,1,1,1,0.9918220639228821
212,0,0,1,0.9352073669433594
213,0,0,1,0.7297036051750183
214,0,1,0,0.5695739984512329
215,1,1,1,0.9989758729934692
216,1,1,1,0.9950952529907227
217,1,1,1,0.999525785446167
218,0,0,1,0.9528316259384155
219,0,0,1,0.9933806657791138
220,0,1,0,0.9153726100921631
221,1,1,1,0.9996709823608398
222,1,1,1,0.6297821402549744
223,1,1,1,0.983110785484314
224,0,0,1,0.9389011859893799
225,1,1,1,0.8832718729972839
226,1,1,1,0.9946512579917908
227,1,0,0,0.5583094358444214
228,0,0,1,0.7850679755210876
229,1,1,1,0.88808673620224
230,0,0,1,0.9954001307487488
231,1,1,1,0.9890238046646118
232,0,0,1,0.843793511390686
233,0,0,1,0.892462432384491
234,0,0,1,0.5236231088638306
235,0,0,1,0.9449087381362915
236,1,1,1,0.9758140444755554
237,1,1,1,0.9583861231803894
238,1,1,1,0.9814878702163696
239,0,1,0,0.7617176175117493
240,1,1,1,0.9997038245201111
241,1,1,1,0.9036360383033752
242,0,0,1,0.9955423474311829
243,1,1,1,0.6289777159690857
244,0,0,1,0.8306647539138794
245,0,0,1,0.997702956199646
246,1,1,1,0.994773805141449
247,1,1,1,0.8291821479797363
248,0,0,1,0.8471135497093201
249,0,0,1,0.9791278839111328
250,1,1,1,0.8868445754051208
251,0,0,1,0.6423428058624268
252,0,0,1,0.9989603161811829
253,1,1,1,0.9929783940315247
254,1,1,1,0.9982014894485474
255,1,1,1,0.9190806150436401
256,1,1,1,0.9854024648666382
257,1,1,1,0.8270270228385925
258,1,1,1,0.5204581618309021
