sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6457180373877456
1,0,0,1,0.5927830443734241
2,1,1,1,0.5542714710623261
3,0,0,1,0.5504805797578014
4,0,0,1,0.5937510237643802
5,0,0,1,0.5311312134387312
6,1,1,1,0.5765406964450741
7,1,0,0,0.5234891551267632
8,0,0,1,0.5437725683850632
9,0,1,0,0.6024865549581615
10,0,0,1,0.5336236346146284
11,0,0,1,0.5468279294343141
12,1,1,1,0.6469508938123486
13,0,0,1,0.5008072523990674
14,0,0,1,0.5668205950986065
15,0,0,1,0.6151814315179316
16,1,1,1,0.5417507326139915
17,0,0,1,0.5518374470125607
18,0,0,1,0.5061159861741968
19,1,1,1,0.6470525252623216
20,1,1,1,0.651900999517238
21,1,0,0,0.5071528059605459
22,1,1,1,0.6681764676494027
23,1,1,1,0.6581035441280371
24,0,0,1,0.6199902423294241
25,0,0,1,0.5833641821212129
26,1,1,1,0.6158087244133589
27,0,1,0,0.5331359698272046
28,0,0,1,0.5617912042200786
29,1,0,0,0.561570586477731
30,0,1,0,0.5022521375911789
31,0,0,1,0.5144724447273634
32,1,1,1,0.6301608615114254
33,0,0,1,0.604997589654124
34,1,1,1,0.5361720545367673
35,0,1,0,0.5309484187923382
36,1,1,1,0.5264482631919856
37,0,0,1,0.5777951383219737
38,1,1,1,0.6074425038202879
39,1,1,1,0.5097501624403701
40,0,1,0,0.5949234857204433
41,0,0,1,0.6302171343508736
42,0,0,1,0.5028092797744783
43,0,0,1,0.5066993930238824
44,0,0,1,0.5014582283961713
45,1,1,1,0.6272133150883615
46,0,1,0,0.5484798010839738
47,1,1,1,0.6537676133696495
48,0,0,1,0.5570934885604202
49,1,1,1,0.5803200806656874
50,0,0,1,0.5373832936838172
51,1,1,1,0.5811684769530502
52,0,0,1,0.6033670367006558
53,0,1,0,0.5026469309463746
54,1,0,0,0.5369326736172103
55,1,1,1,0.6464694496912706
56,1,1,1,0.6614401337545538
57,1,1,1,0.622312049672793
58,1,0,0,0.507743283052395
59,0,0,1,0.5391041921297514
60,0,0,1,0.5155177141039261
61,0,1,0,0.5665982830124842
62,0,1,0,0.501676806083651
63,0,0,1,0.5500244612021459
64,0,0,1,0.5864697313415606
65,0,1,0,0.5138136584145067
66,0,1,0,0.6133784356210733
67,0,0,1,0.5061903477464567
68,0,1,0,0.5146925344865213
69,0,1,0,0.6287070964666516
70,1,1,1,0.5696688512605662
71,1,1,1,0.5874088908772225
72,1,1,1,0.6482349951374072
73,1,0,0,0.504925635808676
74,0,1,0,0.593406931200636
75,1,1,1,0.5907876948917586
76,0,0,1,0.5242343663147233
77,0,0,1,0.5327067042740581
78,1,1,1,0.6677081693663566
79,1,1,1,0.6567522941710662
80,1,1,1,0.6078850166797705
81,1,1,1,0.6723814110562994
82,0,1,0,0.617937414983483
83,1,1,1,0.5411704125531566
84,1,0,0,0.5290167059529054
85,0,0,1,0.5190464294641293
86,0,0,1,0.5895138007966845
87,1,1,1,0.5673066792450283
88,0,1,0,0.5501012430045115
89,0,0,1,0.5792818597944809
90,0,0,1,0.511478217846206
91,0,1,0,0.5859388372908945
92,1,0,0,0.5380497878896049
93,1,1,1,0.5052549257755099
94,0,0,1,0.5487113476219291
95,1,1,1,0.619225451116079
96,1,1,1,0.5972517492968626
97,0,1,0,0.551231259211226
98,0,0,1,0.6257546618558625
99,1,0,0,0.5640620454786254
100,0,0,1,0.5108988358014326
101,0,0,1,0.6340931921645275
102,0,0,1,0.5861434381733623
103,0,0,1,0.5936139014801098
104,1,0,0,0.5630241738602721
105,1,0,0,0.5053731960877078
106,1,1,1,0.630349718005143
107,0,1,0,0.5174407324271678
108,1,1,1,0.5367639430639517
109,1,1,1,0.6445385313282234
110,0,0,1,0.5305140680358666
111,0,0,1,0.5648710820682099
112,1,0,0,0.504122989521774
113,1,1,1,0.6161861320769
114,0,0,1,0.5852117048470067
115,0,0,1,0.5103224888318721
116,1,1,1,0.5708569481147658
117,1,0,0,0.5149959301529621
118,1,1,1,0.6493216675468495
119,1,1,1,0.598328882778115
120,0,0,1,0.5969107487098366
121,1,0,0,0.5697439250867449
122,0,0,1,0.5567487820172807
123,0,0,1,0.5579472710659208
124,0,0,1,0.6242652168984654
125,1,0,0,0.5185862657602383
126,0,0,1,0.5954744757524674
127,1,1,1,0.6192143448137388
128,0,0,1,0.6372886595102731
129,1,1,1,0.5778995386214928
130,0,0,1,0.5325973945267406
131,1,1,1,0.6122216843512983
132,0,1,0,0.530703891531344
133,1,1,1,0.599304375203859
134,0,1,0,0.5196462670766123
135,1,1,1,0.586421711336304
136,0,0,1,0.5584967605611642
137,0,0,1,0.574428231874639
138,1,1,1,0.6227292441109313
139,1,1,1,0.584154056960735
140,0,1,0,0.5164177950597344
141,0,0,1,0.5342680247213727
142,0,0,1,0.5309578998126697
143,0,1,0,0.5552589816022984
144,1,1,1,0.5223774079740338
145,0,0,1,0.6043148715228638
146,1,1,1,0.6045886789437113
147,1,1,1,0.6465976089325308
148,1,1,1,0.6120062480157674
149,0,0,1,0.5243605810217298
150,1,1,1,0.661987438997363
151,0,0,1,0.5594114430412183
152,1,1,1,0.6428769427241104
153,0,1,0,0.5891135153244866
154,1,1,1,0.6524391582384054
155,1,1,1,0.6453862410379392
156,1,1,1,0.6371307109455306
157,1,1,1,0.5979915796122113
158,0,0,1,0.5109079032567976
159,1,1,1,0.5569902678014389
160,1,1,1,0.5848830049398086
161,0,1,0,0.5272294347766762
162,0,0,1,0.5384871607686874
163,0,0,1,0.5236530974515985
164,0,0,1,0.6405276706314484
165,1,1,1,0.5948710799592105
166,1,1,1,0.6285650050344479
167,0,1,0,0.5348059860596119
168,1,1,1,0.6094327098517308
169,1,1,1,0.6029390640348012
170,0,0,1,0.5226287387835125
171,0,0,1,0.6016424993340144
172,0,1,0,0.55567756346711
173,1,1,1,0.5191257645729255
174,1,1,1,0.5978512993415613
175,1,1,1,0.6181359979487379
176,1,1,1,0.6013011688019066
177,0,0,1,0.5161157394801013
178,0,1,0,0.5089181722004389
179,1,1,1,0.5893739667518539
180,1,1,1,0.5642594275880396
181,0,0,1,0.5846921219232619
182,0,0,1,0.5953849255819997
183,0,0,1,0.5902323959836866
184,1,1,1,0.5378039580882744
185,0,1,0,0.5483819532749006
186,0,1,0,0.5521146226954209
