sample_id,actual,prediction,correct,confidence
0,-17,-8.765222549438477,,
1,3,4.308938026428223,,
2,7,6.988398551940918,,
3,-2,-1.5774415731430054,,
4,-2,-1.5160611867904663,,
5,11,8.143245697021484,,
6,7,6.692837715148926,,
7,0,-1.072042465209961,,
8,11,6.827598571777344,,
9,-2,-1.108786702156067,,
10,-3,-2.155022144317627,,
11,0,-1.045371174812317,,
12,4,2.9177725315093994,,
13,0,2.990602493286133,,
14,7,2.7843804359436035,,
15,-2,0.3743665814399719,,
16,-8,-4.337303638458252,,
17,0,-0.5748856663703918,,
18,10,6.044493198394775,,
19,2,1.906671404838562,,
20,-4,-3.010640859603882,,
21,3,0.42595767974853516,,
22,14,10.343437194824219,,
23,-8,-4.475278377532959,,
24,0,-2.3114991188049316,,
25,4,2.977773427963257,,
26,-7,-5.695872783660889,,
27,2,1.7305738925933838,,
28,6,4.2419819831848145,,
29,0,-0.2445148527622223,,
30,2,1.102124810218811,,
31,0,0.25571343302726746,,
32,3,1.6782011985778809,,
33,0,0.12955698370933533,,
34,3,0.9760270714759827,,
35,6,2.0382707118988037,,
36,-10,-6.7783732414245605,,
37,0,1.3778430223464966,,
38,5,3.051257371902466,,
39,-3,1.1768150329589844,,
40,7,3.7267541885375977,,
41,-5,-3.413865327835083,,
42,0,1.713507056236267,,
43,4,0.0614360086619854,,
44,-8,-6.181953430175781,,
45,3,1.0375229120254517,,
46,-7,-9.51995849609375,,
47,-3,0.1655389815568924,,
48,-4,-3.9965479373931885,,
49,7,5.3361053466796875,,
50,7,5.810653209686279,,
51,0,-1.0948290824890137,,
52,-6,-4.992116928100586,,
53,-4,-2.0340123176574707,,
54,0,4.208740234375,,
55,2,2.8782107830047607,,
56,-9,-4.272735118865967,,
57,6,3.6201813220977783,,
58,1,0.7401891350746155,,
59,-8,-7.883449077606201,,
60,-11,-7.630312442779541,,
61,-7,-3.800961971282959,,
62,-4,-5.38721227645874,,
63,8,3.8423476219177246,,
64,-1,-2.011395215988159,,
65,-3,-1.0733810663223267,,
66,1,0.8800035715103149,,
67,2,3.9909911155700684,,
68,6,3.0762269496917725,,
69,2,-1.2832969427108765,,
70,12,7.886131763458252,,
71,-7,-4.350623607635498,,
72,6,3.182431221008301,,
73,1,0.5945628881454468,,
74,5,4.823171138763428,,
75,-4,-0.1837361752986908,,
76,9,7.321018695831299,,
77,1,3.2032220363616943,,
78,0,0.21990075707435608,,
79,2,1.402153491973877,,
80,0,-0.2643764317035675,,
81,7,7.0506391525268555,,
82,1,-1.2418252229690552,,
83,0,-1.8383904695510864,,
84,-2,-3.166311025619507,,
85,5,3.131152868270874,,
86,-2,-1.0103813409805298,,
87,0,-0.8625057339668274,,
88,1,1.6675848960876465,,
89,-5,-2.59039568901062,,
90,0,0.771259605884552,,
91,-4,-3.592323064804077,,
92,-1,-0.08973834663629532,,
93,0,0.7681772708892822,,
94,-12,-6.159018516540527,,
95,12,6.522279739379883,,
96,5,2.300196886062622,,
97,-14,-10.1288423538208,,
98,0,0.19213302433490753,,
99,7,4.8578901290893555,,
100,7,4.73405122756958,,
101,7,8.475512504577637,,
102,7,5.778696060180664,,
103,2,1.3343863487243652,,
104,0,0.8004366159439087,,
105,-3,-2.021958589553833,,
106,-3,-1.294787049293518,,
107,5,4.770358562469482,,
108,3,2.415966749191284,,
109,6,2.428880453109741,,
110,5,3.6635403633117676,,
111,-3,-3.650319814682007,,
112,5,2.6614792346954346,,
113,5,5.992635250091553,,
114,8,6.599009990692139,,
115,-9,-5.507822036743164,,
116,1,1.6057114601135254,,
117,1,1.6571824550628662,,
118,6,5.120053291320801,,
119,1,1.275682806968689,,
120,0,0.7574856877326965,,
121,1,2.205429792404175,,
122,7,3.465261220932007,,
123,2,0.4090813398361206,,
124,4,4.54334020614624,,
125,3,5.163341999053955,,
126,12,7.635686874389648,,
127,4,0.839200496673584,,
128,0,0.13581965863704681,,
129,0,0.18222564458847046,,
130,-3,0.6170816421508789,,
131,-9,-4.54335880279541,,
132,9,5.175792694091797,,
133,0,-2.0954487323760986,,
134,4,-0.13462042808532715,,
135,-11,-9.329106330871582,,
136,-2,-2.283267021179199,,
137,0,-0.4177163541316986,,
138,-3,-1.3961890935897827,,
139,0,-2.658830165863037,,
140,5,3.3528573513031006,,
141,-5,-5.291776180267334,,
142,6,4.61528205871582,,
143,-1,-0.4290931224822998,,
144,6,3.13957142829895,,
145,2,0.6224321126937866,,
146,-5,-5.164422988891602,,
147,0,-1.8207693099975586,,
148,9,4.328123569488525,,
149,0,2.3600733280181885,,
150,-1,-1.0209506750106812,,
151,-1,-1.589505672454834,,
152,6,5.40086555480957,,
153,0,-0.07985300570726395,,
154,-3,-1.7124651670455933,,
155,-1,-2.4446592330932617,,
156,-3,-2.449117422103882,,
157,-6,-4.6706976890563965,,
158,-3,1.2980177402496338,,
159,0,1.3168808221817017,,
160,15,10.213113784790039,,
161,-1,-2.814567804336548,,
162,1,3.3288071155548096,,
163,6,3.531578302383423,,
164,8,2.6927833557128906,,
165,2,1.2513798475265503,,
166,7,3.8708035945892334,,
167,-2,-2.7924702167510986,,
168,-1,0.36675432324409485,,
169,4,3.4497456550598145,,
170,-9,-8.082358360290527,,
171,-4,-0.7002159953117371,,
172,-1,0.14496612548828125,,
173,2,1.7229924201965332,,
174,3,1.4314519166946411,,
175,-7,-4.7845025062561035,,
176,4,5.066137313842773,,
177,7,5.683138370513916,,
178,2,1.773306965827942,,
179,-7,-7.8349223136901855,,
180,-10,-6.659689426422119,,
181,-8,-4.023138046264648,,
182,10,6.496287822723389,,
183,4,5.577320575714111,,
184,-2,-1.9518463611602783,,
185,2,2.1392414569854736,,
186,0,-0.7960818409919739,,
187,-1,-1.6044756174087524,,
188,3,3.9881069660186768,,
189,10,6.211339473724365,,
190,7,5.297712802886963,,
191,-6,-4.298863887786865,,
192,1,2.4932122230529785,,
193,-1,-2.5438382625579834,,
194,1,3.886211633682251,,
195,-1,-2.0955045223236084,,
196,-10,-5.470407009124756,,
197,3,3.202937126159668,,
198,0,1.7979896068572998,,
199,-1,-0.6806865930557251,,
200,5,2.9135451316833496,,
201,-5,-2.832825183868408,,
202,14,9.518641471862793,,
203,13,8.552906036376953,,
204,0,-0.5192795991897583,,
205,-3,-0.9094448089599609,,
206,-11,-6.2567362785339355,,
207,-5,-1.3150559663772583,,
208,1,-1.7030982971191406,,
209,0,0.018837107345461845,,
210,6,3.414026975631714,,
211,-11,-4.933377742767334,,
212,-4,-3.690279722213745,,
213,-6,-6.377131938934326,,
214,2,-0.8288528919219971,,
215,-3,-2.016512393951416,,
216,-1,-1.232230544090271,,
217,3,3.2033820152282715,,
218,-8,-2.7694740295410156,,
219,2,0.9098618030548096,,
220,0,-0.974679708480835,,
221,0,-1.2068663835525513,,
222,0,1.061067819595337,,
223,8,5.2364277839660645,,
224,-4,-1.5712324380874634,,
225,-5,-1.6207443475723267,,
226,-2,-1.8793656826019287,,
227,0,-1.0536324977874756,,
228,11,7.060203552246094,,
229,-1,-3.4470858573913574,,
230,7,6.234349727630615,,
231,0,-0.442381352186203,,
232,-3,-1.2650153636932373,,
233,0,-0.5955749154090881,,
234,2,2.7409756183624268,,
235,0,-1.7820188999176025,,
236,11,6.7113261222839355,,
237,-6,-4.633216381072998,,
238,-2,-1.955102801322937,,
239,0,1.2017546892166138,,
240,1,-0.3575085401535034,,
241,-5,-5.5854620933532715,,
242,-6,-3.7608256340026855,,
243,1,1.1105281114578247,,
244,-4,-3.7277419567108154,,
