sample_id,actual,prediction,correct,confidence
0,-17,-10.466194152832031,,
1,3,4.8658857345581055,,
2,7,6.5682597160339355,,
3,-2,-1.7114381790161133,,
4,-2,-1.9136924743652344,,
5,11,7.9696364402771,,
6,7,6.468558311462402,,
7,0,-1.1724473237991333,,
8,11,5.649454593658447,,
9,-2,-2.219045639038086,,
10,-3,-2.4146063327789307,,
11,0,-1.1815919876098633,,
12,4,3.6152000427246094,,
13,0,3.1385581493377686,,
14,7,3.814631462097168,,
15,-2,0.4773769974708557,,
16,-8,-4.123397350311279,,
17,0,-0.884482741355896,,
18,10,5.665722370147705,,
19,2,1.8515251874923706,,
20,-4,-3.6583361625671387,,
21,3,0.9134241938591003,,
22,14,10.333462715148926,,
23,-8,-4.22541618347168,,
24,0,-2.3726837635040283,,
25,4,3.364746332168579,,
26,-7,-5.529331207275391,,
27,2,2.9496095180511475,,
28,6,4.819459915161133,,
29,0,-0.3563024699687958,,
30,2,1.039892315864563,,
31,0,-0.3482778072357178,,
32,3,1.3446667194366455,,
33,0,-0.4522865116596222,,
34,3,0.8070972561836243,,
35,6,2.8216140270233154,,
36,-10,-6.470229148864746,,
37,0,1.9946008920669556,,
38,5,2.5815846920013428,,
39,-3,-0.0774507075548172,,
40,7,4.092296123504639,,
41,-5,-3.904914140701294,,
42,0,0.6958407163619995,,
43,4,1.0916465520858765,,
44,-8,-6.788730621337891,,
45,3,1.3976268768310547,,
46,-7,-8.682312965393066,,
47,-3,-0.6118200421333313,,
48,-4,-4.561870098114014,,
49,7,5.6059250831604,,
50,7,6.936001777648926,,
51,0,-2.2615602016448975,,
52,-6,-4.558761119842529,,
53,-4,-2.471701145172119,,
54,0,4.0230536460876465,,
55,2,2.6704764366149902,,
56,-9,-4.217097759246826,,
57,6,3.590585947036743,,
58,1,-0.6286686062812805,,
59,-8,-7.924281597137451,,
60,-11,-8.673809051513672,,
61,-7,-3.397040605545044,,
62,-4,-5.008546829223633,,
63,8,4.005678176879883,,
64,-1,-0.3274056017398834,,
65,-3,-1.8524069786071777,,
66,1,0.8041107654571533,,
67,2,3.566575050354004,,
68,6,3.0685877799987793,,
69,2,-0.4502303898334503,,
70,12,7.817642688751221,,
71,-7,-5.167386054992676,,
72,6,3.622283935546875,,
73,1,0.12320200353860855,,
74,5,5.1558966636657715,,
75,-4,0.3225118815898895,,
76,9,7.3977766036987305,,
77,1,2.5953903198242188,,
78,0,-0.15607306361198425,,
79,2,1.1653302907943726,,
80,0,-0.10169032216072083,,
81,7,7.226719856262207,,
82,1,-0.434356153011322,,
83,0,-0.7366362810134888,,
84,-2,-2.7870113849639893,,
85,5,4.20161247253418,,
86,-2,-1.103967308998108,,
87,0,-0.45972394943237305,,
88,1,1.1464723348617554,,
89,-5,-2.714247226715088,,
90,0,0.6165104508399963,,
91,-4,-3.792628765106201,,
92,-1,-1.4052783250808716,,
93,0,1.133834958076477,,
94,-12,-7.019791126251221,,
95,12,7.112668991088867,,
96,5,3.8098130226135254,,
97,-14,-10.428624153137207,,
98,0,-0.36299899220466614,,
99,7,4.105142593383789,,
100,7,5.277010440826416,,
101,7,8.728935241699219,,
102,7,5.249156475067139,,
103,2,1.075365424156189,,
104,0,1.0510597229003906,,
105,-3,-2.576995849609375,,
106,-3,-1.181777834892273,,
107,5,4.53811502456665,,
108,3,3.1765499114990234,,
109,6,2.9993083477020264,,
110,5,4.560589790344238,,
111,-3,-3.473531723022461,,
112,5,1.7258210182189941,,
113,5,5.911084175109863,,
114,8,6.210538864135742,,
115,-9,-5.607667922973633,,
116,1,2.104041337966919,,
117,1,1.7136790752410889,,
118,6,4.638773441314697,,
119,1,-0.4128783345222473,,
120,0,0.03333115205168724,,
121,1,2.544966459274292,,
122,7,3.984367609024048,,
123,2,0.6162883043289185,,
124,4,4.798743724822998,,
125,3,5.083462715148926,,
126,12,7.837751865386963,,
127,4,1.9161396026611328,,
128,0,0.523063600063324,,
129,0,0.5424778461456299,,
130,-3,1.1597658395767212,,
131,-9,-5.226386547088623,,
132,9,5.296915054321289,,
133,0,-1.4514176845550537,,
134,4,-1.0566571950912476,,
135,-11,-8.87109375,,
136,-2,-1.5356541872024536,,
137,0,-0.5504229068756104,,
138,-3,-1.8623067140579224,,
139,0,-2.957106590270996,,
140,5,4.089601993560791,,
141,-5,-4.801117420196533,,
142,6,5.267950534820557,,
143,-1,0.9405847787857056,,
144,6,3.9318079948425293,,
145,2,0.910652220249176,,
146,-5,-5.403216361999512,,
147,0,-2.59045672416687,,
148,9,5.4667463302612305,,
149,0,2.3785316944122314,,
150,-1,-1.6866132020950317,,
151,-1,-0.8164487481117249,,
152,6,4.971446514129639,,
153,0,-0.9497405886650085,,
154,-3,-1.3813360929489136,,
155,-1,-2.111448287963867,,
156,-3,-2.7951767444610596,,
157,-6,-3.559035539627075,,
158,-3,-0.15075324475765228,,
159,0,1.403147578239441,,
160,15,11.087617874145508,,
161,-1,-2.5624923706054688,,
162,1,3.3353018760681152,,
163,6,3.836306095123291,,
164,8,4.4264607429504395,,
165,2,1.9949424266815186,,
166,7,4.952159881591797,,
167,-2,-2.419391393661499,,
168,-1,-0.7831471562385559,,
169,4,3.9425177574157715,,
170,-9,-8.535041809082031,,
171,-4,-2.0617661476135254,,
172,-1,0.746968150138855,,
173,2,1.3341403007507324,,
174,3,2.789703130722046,,
175,-7,-4.54281759262085,,
176,4,3.976835012435913,,
177,7,6.447343826293945,,
178,2,1.9838786125183105,,
179,-7,-8.002823829650879,,
180,-10,-7.53154182434082,,
181,-8,-5.124115943908691,,
182,10,6.9054856300354,,
183,4,5.506001949310303,,
184,-2,-2.485898494720459,,
185,2,1.8410100936889648,,
186,0,-1.4406235218048096,,
187,-1,-1.5491719245910645,,
188,3,2.7792787551879883,,
189,10,6.745677471160889,,
190,7,5.719115257263184,,
191,-6,-4.5605645179748535,,
192,1,3.0259528160095215,,
193,-1,-2.4279627799987793,,
194,1,3.5513176918029785,,
195,-1,-2.1320035457611084,,
196,-10,-5.344474792480469,,
197,3,4.303788661956787,,
198,0,2.266841411590576,,
199,-1,-1.2243249416351318,,
200,5,3.8977363109588623,,
201,-5,-2.7047157287597656,,
202,14,10.650411605834961,,
203,13,9.244758605957031,,
204,0,-0.3266250193119049,,
205,-3,-1.1661428213119507,,
206,-11,-7.0761942863464355,,
207,-5,-2.788520574569702,,
208,1,-1.002068281173706,,
209,0,1.3006638288497925,,
210,6,3.2922136783599854,,
211,-11,-5.269924163818359,,
212,-4,-4.527062892913818,,
213,-6,-6.825531482696533,,
214,2,-0.23892074823379517,,
215,-3,-1.4153972864151,,
216,-1,-0.9566178321838379,,
217,3,3.76837420463562,,
218,-8,-3.454667806625366,,
219,2,0.8832430243492126,,
220,0,-1.2810790538787842,,
221,0,-1.325121283531189,,
222,0,-0.03057379089295864,,
223,8,6.2662858963012695,,
224,-4,-0.7738957405090332,,
225,-5,-1.8913276195526123,,
226,-2,-0.0685582160949707,,
227,0,-0.8292251825332642,,
228,11,6.353511333465576,,
229,-1,-3.690974712371826,,
