sample_id,actual,prediction,correct,confidence
0,-5,-6.503256797790527,,
1,5,5.165823459625244,,
2,-5,-6.750435829162598,,
3,2,2.134734630584717,,
4,4,4.881105899810791,,
5,0,1.3500155210494995,,
6,-6,-5.9159321784973145,,
7,-6,-6.094198226928711,,
8,-5,-6.9146928787231445,,
9,-7,-7.487955093383789,,
10,-5,-5.755721569061279,,
11,4,4.875797748565674,,
12,-7,-8.398158073425293,,
13,8,8.074555397033691,,
14,6,6.694706439971924,,
15,4,6.129640102386475,,
16,-4,-4.02869987487793,,
17,-1,-0.7227523326873779,,
18,-3,-4.094280242919922,,
19,9,9.26526927947998,,
20,-4,-4.30459451675415,,
21,4,4.816399574279785,,
22,-9,-9.8567476272583,,
23,-2,-2.728966236114502,,
24,-17,-16.576311111450195,,
25,4,4.833639144897461,,
26,3,5.791561603546143,,
27,10,10.018534660339355,,
28,8,8.694207191467285,,
29,10,9.524192810058594,,
30,1,2.591029405593872,,
31,-3,-3.089616298675537,,
32,-1,-0.12128704786300659,,
33,3,2.8638501167297363,,
34,1,2.1136488914489746,,
35,-5,-5.031882286071777,,
36,-1,-1.002078652381897,,
37,-11,-12.251431465148926,,
38,-7,-7.874110221862793,,
39,2,1.9915376901626587,,
40,7,7.500044822692871,,
41,0,1.4885401725769043,,
42,11,11.226614952087402,,
43,3,3.341736316680908,,
44,-3,-3.6889052391052246,,
45,-5,-5.205053806304932,,
46,5,4.277265548706055,,
47,-5,-5.29512882232666,,
48,10,10.483138084411621,,
49,-3,-4.7292375564575195,,
50,9,9.819268226623535,,
51,5,5.659089088439941,,
52,1,2.1742377281188965,,
53,5,5.766972541809082,,
54,5,5.867264747619629,,
55,6,5.0778703689575195,,
56,0,1.1155539751052856,,
57,-4,-4.801501750946045,,
58,-7,-8.455002784729004,,
59,4,5.894774913787842,,
60,5,6.292466163635254,,
61,-7,-7.061357498168945,,
62,-4,-4.801867961883545,,
63,-1,-1.3461061716079712,,
64,-4,-4.934961318969727,,
65,5,5.094019412994385,,
66,4,3.639342784881592,,
67,6,5.748805999755859,,
68,0,0.5629171133041382,,
69,-8,-7.629454612731934,,
70,4,5.429454803466797,,
71,-1,-1.8379095792770386,,
72,-7,-7.856703758239746,,
73,0,0.8138386011123657,,
74,12,13.314845085144043,,
75,-9,-9.306351661682129,,
76,-6,-6.795155048370361,,
77,2,3.364786148071289,,
78,9,8.949034690856934,,
79,10,9.967196464538574,,
80,6,6.874448299407959,,
81,2,3.1522440910339355,,
82,3,2.3788251876831055,,
83,-7,-7.067018985748291,,
84,1,2.646850109100342,,
85,-5,-5.522412300109863,,
86,-2,-3.7187881469726562,,
87,6,7.407208442687988,,
88,-5,-5.292324066162109,,
89,3,3.5798161029815674,,
90,-5,-7.426131725311279,,
91,-6,-6.938426971435547,,
92,0,-0.5533193349838257,,
93,0,0.35633763670921326,,
94,-6,-6.935427665710449,,
95,-9,-9.809118270874023,,
96,1,2.1862478256225586,,
97,1,1.6509791612625122,,
98,-5,-6.281562805175781,,
99,4,4.37409782409668,,
100,-4,-4.945150375366211,,
101,-2,-1.1982618570327759,,
102,-3,-4.297423362731934,,
103,2,2.818394660949707,,
104,-1,-0.9457597732543945,,
105,6,6.572384357452393,,
106,4,5.225148677825928,,
107,13,13.255240440368652,,
108,11,10.841490745544434,,
109,1,1.4826371669769287,,
110,4,4.241961479187012,,
111,3,4.312523365020752,,
112,3,3.712663173675537,,
113,0,-1.429467797279358,,
114,5,5.441910266876221,,
115,-3,-2.8663949966430664,,
116,-11,-10.65725326538086,,
117,-2,-2.2526769638061523,,
118,-3,-3.6978204250335693,,
119,3,3.0874340534210205,,
120,5,6.1630096435546875,,
121,7,7.290107250213623,,
122,-15,-13.870457649230957,,
123,7,6.952380657196045,,
124,-8,-9.637765884399414,,
125,-9,-10.047104835510254,,
126,8,8.497468948364258,,
127,-6,-7.074960231781006,,
128,-2,-2.530014991760254,,
129,2,3.0099875926971436,,
130,-9,-9.79630184173584,,
131,6,6.023772239685059,,
132,0,-1.023067831993103,,
133,-2,-2.1767640113830566,,
134,-4,-4.428187847137451,,
135,-4,-5.160454273223877,,
136,4,4.887819290161133,,
137,-7,-7.241353511810303,,
138,1,0.5507591962814331,,
139,0,-0.8369132280349731,,
140,-5,-5.940220832824707,,
141,5,5.862232208251953,,
142,-6,-5.738659381866455,,
143,0,-1.258595585823059,,
144,-12,-12.418745994567871,,
145,-12,-12.406267166137695,,
146,6,7.042220592498779,,
147,-10,-9.910862922668457,,
148,3,2.3633389472961426,,
149,12,12.421278953552246,,
150,6,5.9185380935668945,,
151,0,-0.5994559526443481,,
152,0,0.783957839012146,,
153,0,-0.06538534164428711,,
154,0,-0.47918012738227844,,
155,-5,-4.966477394104004,,
156,-4,-3.9015884399414062,,
157,-4,-4.992511749267578,,
158,2,3.0020194053649902,,
159,2,3.7968873977661133,,
160,-2,-2.7103188037872314,,
161,0,1.3761162757873535,,
162,-2,-3.7554683685302734,,
163,-3,-4.781213760375977,,
164,-4,-3.951167106628418,,
165,7,7.590498924255371,,
166,-5,-5.560918807983398,,
167,-5,-5.243991851806641,,
168,-2,-3.191895008087158,,
169,7,7.144089698791504,,
170,4,4.3158698081970215,,
171,3,4.100118637084961,,
172,-3,-3.0034866333007812,,
173,-4,-5.768307685852051,,
174,-2,-2.6174476146698,,
175,0,-0.45833536982536316,,
176,12,12.269750595092773,,
177,-4,-2.398076295852661,,
178,6,6.232254981994629,,
179,-7,-6.80572509765625,,
180,1,2.3730368614196777,,
181,13,12.752562522888184,,
182,9,9.491490364074707,,
183,-6,-6.147706985473633,,
184,-17,-16.546436309814453,,
185,-1,-2.519314765930176,,
186,0,0.2773975431919098,,
187,1,2.539360523223877,,
188,1,0.701778769493103,,
189,10,10.51356029510498,,
190,7,8.098746299743652,,
191,0,0.3795900046825409,,
192,-5,-4.842121124267578,,
193,-1,-1.2366691827774048,,
194,-4,-4.610428810119629,,
195,4,5.903831481933594,,
196,-6,-7.309337615966797,,
197,-11,-10.69655704498291,,
198,6,6.577052593231201,,
199,4,5.435564994812012,,
200,-2,-2.9813008308410645,,
201,0,-0.9594671726226807,,
202,4,4.761587142944336,,
203,-2,-2.4086427688598633,,
204,0,1.07132887840271,,
205,-1,-0.9282994270324707,,
206,-4,-3.5375709533691406,,
207,4,3.800478458404541,,
208,0,0.012052386999130249,,
209,-2,-3.1075048446655273,,
210,-4,-6.753180503845215,,
211,0,-0.21154245734214783,,
212,-5,-5.3458757400512695,,
213,-5,-5.886038303375244,,
214,0,-0.6007709503173828,,
215,9,8.432482719421387,,
216,-4,-4.388156890869141,,
217,9,10.131365776062012,,
218,-2,-2.3075644969940186,,
219,0,-0.533104419708252,,
220,7,7.573379993438721,,
221,6,6.272502899169922,,
222,-1,-2.526132106781006,,
223,-2,-2.2689547538757324,,
224,-4,-4.759522438049316,,
225,-4,-4.184160232543945,,
226,0,-1.4078642129898071,,
227,1,3.285623788833618,,
228,-3,-3.1671652793884277,,
229,-5,-5.617525100708008,,
230,-8,-7.433156490325928,,
231,-12,-12.085393905639648,,
232,-4,-5.185705184936523,,
233,12,12.071516990661621,,
234,1,1.4184880256652832,,
235,9,10.543152809143066,,
236,-2,-2.008608818054199,,
237,-1,-0.20770367980003357,,
238,0,0.7201859951019287,,
239,-4,-4.552623271942139,,
240,-5,-5.965801239013672,,
241,1,0.9894319772720337,,
242,-9,-8.966642379760742,,
243,6,7.234014987945557,,
244,1,0.8108936548233032,,
245,-5,-4.890369892120361,,
246,-1,-2.713458299636841,,
247,3,2.0417072772979736,,
248,3,2.557561159133911,,
249,5,6.456988334655762,,
250,10,10.846375465393066,,
251,1,1.2221366167068481,,
252,-9,-8.839844703674316,,
253,12,11.532689094543457,,
254,1,1.9295631647109985,,
255,12,12.518473625183105,,
256,-6,-6.340714454650879,,
257,-6,-7.772794723510742,,
258,6,7.17814826965332,,
259,-1,-1.5568838119506836,,
260,-2,-2.1498374938964844,,
261,-2,-2.8764562606811523,,
262,-16,-16.366714477539062,,
263,4,5.647327423095703,,
264,0,0.9006665945053101,,
265,6,6.194306373596191,,
266,0,-0.38003143668174744,,
267,-4,-5.1922149658203125,,
268,-4,-4.934900283813477,,
269,4,5.024181365966797,,
270,4,4.500210285186768,,
271,-3,-4.055088520050049,,
272,-3,-3.2300057411193848,,
273,-8,-8.295557975769043,,
274,0,-0.321678102016449,,
275,11,12.169306755065918,,
276,4,3.6321070194244385,,
277,-1,-2.447474956512451,,
278,-9,-9.85208797454834,,
279,-6,-6.635744094848633,,
280,14,14.204646110534668,,
281,-4,-3.8571786880493164,,
282,-11,-11.79340648651123,,
283,-2,-3.1474602222442627,,
284,-1,-1.4693845510482788,,
285,1,0.8421175479888916,,
286,0,0.6357392072677612,,
287,3,3.960724353790283,,
288,6,6.179809093475342,,
289,-7,-6.697439193725586,,
290,0,0.06627354025840759,,
291,4,4.562122344970703,,
292,-5,-5.2502923011779785,,
293,4,5.094858169555664,,
294,8,7.437623977661133,,
295,10,9.656292915344238,,
296,-13,-12.799661636352539,,
297,4,5.774470806121826,,
298,15,15.241177558898926,,
299,-1,-1.1939400434494019,,
