sample_id,actual,prediction,correct,confidence
0,-5,-5.6912713050842285,,
1,5,5.732083320617676,,
2,-5,-6.593157768249512,,
3,2,3.3042874336242676,,
4,4,4.357443809509277,,
5,0,1.0448098182678223,,
6,-6,-5.366108417510986,,
7,-6,-7.348012447357178,,
8,-5,-6.3999786376953125,,
9,-7,-7.048306941986084,,
10,-5,-5.993906021118164,,
11,4,5.210057258605957,,
12,-7,-7.323627471923828,,
13,8,8.533306121826172,,
14,6,5.9515814781188965,,
15,4,5.443508148193359,,
16,-4,-4.490180969238281,,
17,-1,-1.0970442295074463,,
18,-3,-4.0617241859436035,,
19,9,9.451334953308105,,
20,-4,-4.9066267013549805,,
21,4,4.601653575897217,,
22,-9,-10.008368492126465,,
23,-2,-3.2312541007995605,,
24,-17,-17.008991241455078,,
25,4,4.25883674621582,,
26,3,4.040297508239746,,
27,10,10.12999153137207,,
28,8,8.842231750488281,,
29,10,10.433243751525879,,
30,1,2.1613101959228516,,
31,-3,-2.875030994415283,,
32,-1,-1.68575119972229,,
33,3,3.0852572917938232,,
34,1,1.2525683641433716,,
35,-5,-6.2914204597473145,,
36,-1,-1.1376488208770752,,
37,-11,-11.878376007080078,,
38,-7,-7.745415687561035,,
39,2,1.0949320793151855,,
40,7,7.297183990478516,,
41,0,0.4181101620197296,,
42,11,11.262539863586426,,
43,3,3.157928943634033,,
44,-3,-4.263728618621826,,
45,-5,-5.7701735496521,,
46,5,5.585526466369629,,
47,-5,-4.9011006355285645,,
48,10,10.382225036621094,,
49,-3,-4.16909646987915,,
50,9,8.84283447265625,,
51,5,5.785858631134033,,
52,1,1.8287400007247925,,
53,5,5.421663284301758,,
54,5,5.467491149902344,,
55,6,5.439541816711426,,
56,0,0.4970337152481079,,
57,-4,-4.463912487030029,,
58,-7,-7.702500820159912,,
59,4,5.032009601593018,,
60,5,5.51031494140625,,
61,-7,-6.58012580871582,,
62,-4,-4.790400505065918,,
63,-1,-1.513205885887146,,
64,-4,-4.290233612060547,,
65,5,5.054487705230713,,
66,4,3.8314712047576904,,
67,6,6.468936443328857,,
68,0,0.9653465747833252,,
69,-8,-8.307256698608398,,
70,4,5.224930286407471,,
71,-1,-1.9027070999145508,,
72,-7,-7.211984634399414,,
73,0,1.0829808712005615,,
74,12,12.554757118225098,,
75,-9,-9.695037841796875,,
76,-6,-6.533129692077637,,
77,2,2.790546417236328,,
78,9,9.73834228515625,,
79,10,9.351155281066895,,
80,6,6.698345184326172,,
81,2,2.595085620880127,,
82,3,3.479858875274658,,
83,-7,-7.3592305183410645,,
84,1,1.5534324645996094,,
85,-5,-5.170377731323242,,
86,-2,-2.6911256313323975,,
87,6,6.7601423263549805,,
88,-5,-5.552620887756348,,
89,3,3.058211326599121,,
90,-5,-6.038929462432861,,
91,-6,-6.416377067565918,,
92,0,0.6486834287643433,,
93,0,0.2562291920185089,,
94,-6,-6.632786750793457,,
95,-9,-9.216511726379395,,
96,1,1.2010747194290161,,
97,1,1.394739031791687,,
98,-5,-5.6343159675598145,,
