sample_id,actual,prediction,correct,confidence
0,-5,-5.957021713256836,,
1,5,4.5988311767578125,,
2,-5,-6.162891387939453,,
3,2,2.160080909729004,,
4,4,4.348699569702148,,
5,0,0.40747013688087463,,
6,-6,-5.917660713195801,,
7,-6,-6.948726654052734,,
8,-5,-5.945222854614258,,
9,-7,-7.3091325759887695,,
10,-5,-5.715919494628906,,
11,4,5.4130706787109375,,
12,-7,-8.019877433776855,,
13,8,8.281195640563965,,
14,6,6.261176109313965,,
15,4,4.8317084312438965,,
16,-4,-4.592008590698242,,
17,-1,-1.45159113407135,,
18,-3,-3.881714344024658,,
19,9,8.390899658203125,,
20,-4,-4.491848945617676,,
21,4,4.487306118011475,,
22,-9,-10.166860580444336,,
23,-2,-2.363424301147461,,
24,-17,-16.29136848449707,,
25,4,4.765789985656738,,
26,3,5.025117874145508,,
27,10,9.980955123901367,,
28,8,8.919414520263672,,
29,10,10.223739624023438,,
30,1,2.491194009780884,,
31,-3,-2.6523537635803223,,
32,-1,-1.5617417097091675,,
33,3,2.435697078704834,,
34,1,1.536173939704895,,
35,-5,-5.809510231018066,,
36,-1,-1.1607637405395508,,
37,-11,-12.522857666015625,,
38,-7,-7.537014007568359,,
39,2,1.3193737268447876,,
40,7,7.666382789611816,,
41,0,1.4093097448349,,
42,11,10.874787330627441,,
43,3,2.991060256958008,,
44,-3,-3.9014503955841064,,
45,-5,-4.933577537536621,,
46,5,4.9130048751831055,,
47,-5,-5.4840006828308105,,
48,10,10.375683784484863,,
49,-3,-3.6048574447631836,,
50,9,8.460917472839355,,
51,5,6.233127593994141,,
52,1,2.38789701461792,,
53,5,5.817083835601807,,
54,5,5.913664817810059,,
55,6,6.030890464782715,,
56,0,0.32016652822494507,,
57,-4,-4.818440914154053,,
58,-7,-8.111042022705078,,
59,4,5.1015191078186035,,
60,5,4.99661922454834,,
61,-7,-7.107759952545166,,
62,-4,-4.169037818908691,,
63,-1,-1.2263010740280151,,
64,-4,-4.469655513763428,,
65,5,5.716751575469971,,
66,4,4.163968563079834,,
67,6,6.608311653137207,,
68,0,1.0043708086013794,,
69,-8,-7.9295477867126465,,
70,4,4.7597761154174805,,
71,-1,-1.4373207092285156,,
72,-7,-7.942057132720947,,
73,0,0.9883832335472107,,
74,12,12.617757797241211,,
75,-9,-8.905120849609375,,
76,-6,-7.412375450134277,,
77,2,3.374342679977417,,
78,9,9.300002098083496,,
79,10,9.429210662841797,,
80,6,6.527806282043457,,
81,2,3.1207587718963623,,
82,3,3.4560694694519043,,
83,-7,-7.543512344360352,,
84,1,1.0172854661941528,,
85,-5,-4.993950843811035,,
86,-2,-2.997856378555298,,
87,6,6.4272074699401855,,
88,-5,-4.478529930114746,,
89,3,2.9274373054504395,,
90,-5,-6.349023818969727,,
91,-6,-6.248344421386719,,
92,0,0.15999262034893036,,
93,0,0.5685601830482483,,
94,-6,-6.14424467086792,,
95,-9,-9.68202018737793,,
96,1,1.6456502676010132,,
97,1,1.697420597076416,,
98,-5,-5.600837230682373,,
99,4,4.448058128356934,,
100,-4,-4.458275318145752,,
101,-2,-1.267749309539795,,
102,-3,-4.288729667663574,,
103,2,2.397946357727051,,
104,-1,-1.5431292057037354,,
105,6,6.490004539489746,,
106,4,5.495522499084473,,
107,13,13.042922973632812,,
108,11,10.130206108093262,,
109,1,2.239499568939209,,
110,4,4.35255241394043,,
111,3,3.999936103820801,,
112,3,3.972161293029785,,
113,0,-0.4776700437068939,,
114,5,5.275934219360352,,
115,-3,-3.7005558013916016,,
116,-11,-11.623819351196289,,
117,-2,-2.2392172813415527,,
118,-3,-3.5332748889923096,,
119,3,4.041477203369141,,
120,5,5.869622230529785,,
121,7,6.980186462402344,,
122,-15,-15.43200969696045,,
123,7,6.958833694458008,,
124,-8,-8.227167129516602,,
125,-9,-9.835058212280273,,
126,8,8.64905071258545,,
127,-6,-6.680678367614746,,
128,-2,-2.6464881896972656,,
129,2,2.9618844985961914,,
130,-9,-9.604619026184082,,
131,6,6.306628227233887,,
132,0,-0.853818416595459,,
133,-2,-2.23187255859375,,
134,-4,-4.440583229064941,,
135,-4,-5.593256950378418,,
136,4,4.298598289489746,,
137,-7,-8.082504272460938,,
138,1,1.890663743019104,,
139,0,-0.9717402458190918,,
140,-5,-7.027289390563965,,
141,5,6.081341743469238,,
142,-6,-6.933462142944336,,
143,0,-1.4835399389266968,,
144,-12,-13.027281761169434,,
145,-12,-11.375154495239258,,
146,6,6.053964614868164,,
147,-10,-9.961193084716797,,
148,3,2.5536599159240723,,
149,12,11.71084976196289,,
150,6,5.8666300773620605,,
151,0,-0.08746977150440216,,
152,0,1.1227445602416992,,
153,0,-0.939546525478363,,
154,0,-1.0125627517700195,,
155,-5,-5.291195869445801,,
156,-4,-4.5388383865356445,,
157,-4,-4.960960865020752,,
158,2,2.804800510406494,,
159,2,3.719759702682495,,
160,-2,-2.416890859603882,,
161,0,-0.5629190802574158,,
162,-2,-3.4336133003234863,,
163,-3,-3.6618258953094482,,
164,-4,-4.317882537841797,,
165,7,7.877839088439941,,
166,-5,-6.18416690826416,,
167,-5,-5.804985523223877,,
168,-2,-2.528627872467041,,
169,7,6.593653202056885,,
170,4,3.818235397338867,,
171,3,5.052318572998047,,
172,-3,-3.783621072769165,,
173,-4,-5.247855186462402,,
174,-2,-3.1211984157562256,,
175,0,-1.0674151182174683,,
176,12,12.194360733032227,,
177,-4,-3.59536075592041,,
178,6,6.327212333679199,,
179,-7,-8.663119316101074,,
180,1,1.8026642799377441,,
181,13,13.877060890197754,,
182,9,8.507065773010254,,
183,-6,-5.836770534515381,,
184,-17,-16.597074508666992,,
185,-1,-1.59620201587677,,
186,0,0.1306784600019455,,
187,1,1.6451841592788696,,
188,1,1.1642273664474487,,
189,10,10.11984634399414,,
190,7,7.5302629470825195,,
191,0,0.2888564169406891,,
192,-5,-5.797536373138428,,
193,-1,-1.9373375177383423,,
194,-4,-4.249648571014404,,
195,4,5.479948997497559,,
196,-6,-6.614166259765625,,
197,-11,-10.601679801940918,,
198,6,6.847402572631836,,
199,4,3.6798219680786133,,
200,-2,-2.4411845207214355,,
201,0,-0.2703658640384674,,
202,4,4.863711357116699,,
203,-2,-2.0053019523620605,,
204,0,0.4719763696193695,,
205,-1,-0.8799651861190796,,
206,-4,-4.545802116394043,,
207,4,4.2152509689331055,,
208,0,-0.6060971617698669,,
209,-2,-3.3938660621643066,,
210,-4,-4.287045001983643,,
211,0,1.4384914636611938,,
212,-5,-5.602652072906494,,
213,-5,-5.800602436065674,,
214,0,-0.9207885265350342,,
215,9,8.818923950195312,,
216,-4,-4.668093681335449,,
217,9,9.37592887878418,,
218,-2,-2.2568187713623047,,
219,0,0.07415466010570526,,
220,7,8.943546295166016,,
221,6,6.487335205078125,,
222,-1,-2.502718448638916,,
223,-2,-2.202502727508545,,
224,-4,-4.647259712219238,,
225,-4,-4.338562965393066,,
226,0,-1.4594711065292358,,
227,1,1.7177996635437012,,
228,-3,-2.9670610427856445,,
229,-5,-5.701406478881836,,
230,-8,-8.869331359863281,,
231,-12,-13.286479949951172,,
232,-4,-5.554410457611084,,
233,12,12.219280242919922,,
234,1,1.2509193420410156,,
235,9,10.108755111694336,,
236,-2,-2.216336727142334,,
237,-1,-1.3590749502182007,,
238,0,-0.3665408194065094,,
239,-4,-4.261228561401367,,
240,-5,-6.610146522521973,,
241,1,0.7683109045028687,,
242,-9,-9.055254936218262,,
243,6,6.171051025390625,,
244,1,2.1363155841827393,,
245,-5,-5.227400779724121,,
246,-1,-1.762452244758606,,
247,3,3.272116184234619,,
248,3,2.497593402862549,,
249,5,5.936714172363281,,
250,10,9.577563285827637,,
251,1,0.4888473451137543,,
252,-9,-9.418251037597656,,
253,12,12.492584228515625,,
254,1,0.8937293291091919,,
255,12,12.149845123291016,,
256,-6,-7.131846904754639,,
257,-6,-6.985206604003906,,
258,6,6.6209235191345215,,
259,-1,-1.2385979890823364,,
260,-2,-2.3535070419311523,,
261,-2,-2.698873281478882,,
262,-16,-16.478731155395508,,
263,4,5.5180559158325195,,
264,0,0.5605342388153076,,
265,6,6.587942123413086,,
266,0,-0.9771748781204224,,
267,-4,-4.498985290527344,,
268,-4,-4.412121295928955,,
269,4,4.242276191711426,,
270,4,4.422640800476074,,
271,-3,-3.135526657104492,,
272,-3,-3.352675437927246,,
273,-8,-8.652873992919922,,
274,0,-1.2288504838943481,,
275,11,11.964341163635254,,
276,4,3.873487949371338,,
277,-1,-2.4343080520629883,,
278,-9,-9.453632354736328,,
279,-6,-6.923060417175293,,
280,14,13.498847961425781,,
281,-4,-3.6766440868377686,,
282,-11,-11.781309127807617,,
283,-2,-1.587164282798767,,
284,-1,-1.6667020320892334,,
285,1,1.6085082292556763,,
286,0,0.8671883344650269,,
287,3,3.9329633712768555,,
288,6,6.985238075256348,,
289,-7,-6.964583396911621,,
290,0,0.3331257998943329,,
291,4,4.36812686920166,,
292,-5,-5.360048770904541,,
