sample_id,actual,prediction,correct,confidence
0,0,0,1,0.7851977944374084
1,1,1,1,0.6827292442321777
2,0,0,1,0.9978487491607666
3,0,0,1,0.9912528991699219
4,0,0,1,0.7095658779144287
5,0,0,1,0.9432377815246582
6,0,0,1,0.8345548510551453
7,1,1,1,0.5383286476135254
8,1,1,1,0.998970627784729
9,0,0,1,0.6836251020431519
10,0,0,1,0.5396246910095215
11,0,0,1,0.9926534295082092
12,1,1,1,0.7186592221260071
13,0,0,1,0.9557880163192749
14,1,1,1,0.9942911863327026
15,0,0,1,0.9463657140731812
16,1,1,1,0.9439893960952759
17,1,1,1,0.8058168888092041
18,1,1,1,0.8949468731880188
19,0,0,1,0.9669510126113892
20,1,1,1,0.9860164523124695
21,0,0,1,0.98180091381073
22,0,0,1,0.6275808811187744
23,0,0,1,0.9991957545280457
24,1,1,1,0.9861658811569214
25,0,0,1,0.999656617641449
26,1,1,1,0.5974121689796448
27,0,0,1,0.9172695279121399
28,1,1,1,0.979371964931488
29,0,0,1,0.9249414801597595
30,0,0,1,0.8166239857673645
31,1,1,1,0.9988362193107605
32,1,1,1,0.5333312749862671
33,0,0,1,0.8706803321838379
34,1,1,1,0.8259557485580444
35,0,0,1,0.8708360195159912
36,1,1,1,0.985373318195343
37,1,1,1,0.9928355813026428
38,1,1,1,0.9683377146720886
39,0,0,1,0.9707258343696594
40,1,1,1,0.7366633415222168
41,0,0,1,0.9984604120254517
42,1,1,1,0.8337312936782837
43,1,1,1,0.8379703164100647
44,0,0,1,0.7050093412399292
45,1,1,1,0.6785849928855896
46,0,0,1,0.9640151262283325
47,1,1,1,0.8827840089797974
48,0,0,1,0.6999586224555969
49,1,1,1,0.9708808660507202
50,0,0,1,0.9972130060195923
51,1,1,1,0.9916982650756836
52,0,0,1,0.9952528476715088
53,1,1,1,0.9247015118598938
54,1,1,1,0.96817547082901
55,0,0,1,0.8928359746932983
56,1,1,1,0.837973415851593
57,0,0,1,0.9996494054794312
58,1,1,1,0.9734451174736023
59,1,1,1,0.9787761569023132
60,1,1,1,0.9600122570991516
61,0,1,0,0.5814043879508972
62,0,0,1,0.9434632062911987
63,1,1,1,0.8746088743209839
64,0,0,1,0.9849751591682434
65,0,0,1,0.8556973934173584
66,0,0,1,0.9843926429748535
67,1,1,1,0.9359502792358398
68,1,1,1,0.9282999038696289
69,0,0,1,0.937469482421875
70,1,0,0,0.5339738130569458
71,0,0,1,0.7856951355934143
72,0,0,1,0.6256289482116699
73,0,0,1,0.7695474624633789
74,1,1,1,0.9979504942893982
75,1,1,1,0.9523683190345764
76,1,1,1,0.9322330951690674
77,0,0,1,0.9763993620872498
78,1,1,1,0.9987859129905701
79,1,1,1,0.9703484773635864
80,1,1,1,0.7147133350372314
81,0,0,1,0.9953725337982178
82,0,0,1,0.8853561878204346
83,0,0,1,0.9903180003166199
84,1,1,1,0.9962719678878784
85,0,0,1,0.907900333404541
86,1,1,1,0.9909723997116089
87,0,0,1,0.9765015244483948
88,0,0,1,0.9758418202400208
89,0,0,1,0.9985547661781311
90,1,1,1,0.9330095648765564
91,0,0,1,0.8326396942138672
92,0,0,1,0.998567521572113
93,1,1,1,0.813441276550293
94,0,0,1,0.961930513381958
95,1,1,1,0.9094147682189941
96,0,0,1,0.942268431186676
97,0,0,1,0.9652789235115051
98,1,1,1,0.9387190341949463
99,0,0,1,0.7985806465148926
100,0,0,1,0.9481030106544495
101,0,0,1,0.9985584616661072
102,1,1,1,0.9081467390060425
103,1,1,1,0.659695565700531
104,0,0,1,0.9307832717895508
105,0,1,0,0.625349760055542
106,1,1,1,0.8638607859611511
107,0,0,1,0.9916787147521973
108,0,0,1,0.9820831418037415
109,0,0,1,0.7035118341445923
110,1,1,1,0.9370964169502258
111,0,0,1,0.9323027729988098
112,0,0,1,0.8563032150268555
113,1,1,1,0.9972072243690491
114,0,0,1,0.9812958836555481
115,0,0,1,0.8602554798126221
116,0,0,1,0.9983346462249756
117,0,0,1,0.946586549282074
118,1,1,1,0.8331848382949829
119,0,0,1,0.7156850099563599
120,0,0,1,0.9100328087806702
121,0,0,1,0.997862696647644
122,1,1,1,0.9801660180091858
123,1,1,1,0.7440974712371826
124,1,1,1,0.7791246771812439
125,0,0,1,0.8463237285614014
126,1,1,1,0.9179606437683105
127,0,0,1,0.9354326128959656
128,1,1,1,0.8729047775268555
129,1,1,1,0.7458828687667847
