sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9569738507270813
1,1,1,1,0.8944958448410034
2,0,0,1,0.9999991655349731
3,0,0,1,0.999950110912323
4,0,0,1,0.5061707496643066
5,0,0,1,0.998992383480072
6,0,0,1,0.9963549971580505
7,1,0,0,0.5100852847099304
8,1,1,1,0.999998927116394
9,0,0,1,0.5734163522720337
10,0,0,1,0.8088183403015137
11,0,0,1,0.9999956488609314
12,1,1,1,0.999589741230011
13,0,0,1,0.9998639822006226
14,1,1,1,0.9999955892562866
15,0,0,1,0.9998946785926819
16,1,1,1,0.9997132420539856
17,1,1,1,0.9822853803634644
18,1,1,1,0.9953871369361877
19,0,0,1,0.9995394945144653
20,1,1,1,0.9999895095825195
21,0,0,1,0.9999982118606567
22,0,0,1,0.8262406587600708
23,0,0,1,0.9999999403953552
24,1,1,1,0.9999262094497681
25,0,0,1,1.0
26,1,1,1,0.5791228413581848
27,0,0,1,0.9997203946113586
28,1,1,1,0.9999401569366455
29,0,0,1,0.9985195398330688
30,0,0,1,0.9960950016975403
31,1,1,1,0.9999991655349731
32,1,1,1,0.9329153895378113
33,0,0,1,0.9943188428878784
34,1,1,1,0.9939822554588318
35,0,0,1,0.9942262768745422
36,1,1,1,0.9999722242355347
37,1,1,1,0.9999920129776001
38,1,1,1,0.9991413354873657
39,0,0,1,0.9998948574066162
40,1,0,0,0.6277154088020325
41,0,0,1,0.9999999403953552
42,1,1,1,0.9595474004745483
43,1,1,1,0.9772993326187134
44,0,0,1,0.7791789174079895
45,1,1,1,0.9066870808601379
46,0,0,1,0.9998037815093994
47,1,1,1,0.998847484588623
48,0,0,1,0.9927475452423096
49,1,1,1,0.9996752738952637
50,0,0,1,0.9999997019767761
51,1,1,1,0.9999744892120361
52,0,0,1,0.9999972581863403
53,1,1,1,0.9983807802200317
54,1,1,1,0.9993783235549927
55,0,0,1,0.9979166388511658
56,1,1,1,0.9966225624084473
57,0,0,1,1.0
58,1,1,1,0.9998345375061035
59,1,1,1,0.9997794032096863
60,1,1,1,0.9998362064361572
61,0,0,1,0.9069147109985352
62,0,0,1,0.9988976120948792
63,1,1,1,0.9951600432395935
64,0,0,1,0.9999954104423523
65,0,0,1,0.9988444447517395
66,0,0,1,0.9999879002571106
67,1,1,1,0.9999428987503052
68,1,1,1,0.9951336979866028
69,0,0,1,0.9981959462165833
70,1,1,1,0.5005810260772705
71,0,0,1,0.9653002023696899
72,0,0,1,0.9062957763671875
73,0,0,1,0.9885185956954956
74,1,1,1,0.9999990463256836
75,1,1,1,0.9997414946556091
76,1,1,1,0.9990788698196411
77,0,0,1,0.9998918175697327
78,1,1,1,0.9999988079071045
79,1,1,1,0.9998241066932678
80,1,1,1,0.9843632578849792
81,0,0,1,0.9999986290931702
82,0,0,1,0.9292750358581543
83,0,0,1,0.9999948740005493
84,1,1,1,0.9999839067459106
85,0,0,1,0.999393880367279
86,1,1,1,0.9999560117721558
87,0,0,1,0.9999921321868896
88,0,0,1,0.9998220801353455
89,0,0,1,0.9999998807907104
90,1,1,1,0.9997040629386902
91,0,0,1,0.9510576128959656
92,0,0,1,0.9999997615814209
93,1,1,1,0.9639609456062317
94,0,0,1,0.9999352693557739
95,1,1,1,0.9965428709983826
96,0,0,1,0.9980223774909973
97,0,0,1,0.9997568130493164
98,1,1,1,0.999751627445221
99,0,0,1,0.9550549387931824
100,0,0,1,0.9999576807022095
101,0,0,1,1.0
102,1,1,1,0.9996331930160522
103,1,1,1,0.9985570311546326
104,0,0,1,0.9985833764076233
105,0,0,1,0.7860594391822815
106,1,1,1,0.6774092316627502
107,0,0,1,0.9999969601631165
108,0,0,1,0.9999580383300781
109,0,0,1,0.9962574243545532
110,1,1,1,0.9989880919456482
111,0,0,1,0.9997184872627258
112,0,0,1,0.9989951848983765
113,1,1,1,0.9999973773956299
114,0,0,1,0.9999702572822571
115,0,0,1,0.9995225071907043
116,0,0,1,0.9999997615814209
117,0,0,1,0.9971590042114258
118,1,1,1,0.9933521747589111
119,0,0,1,0.9931517243385315
120,0,0,1,0.9921289086341858
121,0,0,1,0.9999997615814209
122,1,1,1,0.9996073842048645
123,1,1,1,0.9934659600257874
124,1,1,1,0.8605090379714966
125,0,0,1,0.9938176274299622
126,1,1,1,0.9984851479530334
127,0,0,1,0.9999805688858032
128,1,1,1,0.9976143836975098
129,1,1,1,0.7594619393348694
130,0,0,1,1.0
131,1,1,1,0.998872697353363
132,0,0,1,0.9999843239784241
133,1,1,1,0.999972939491272
134,1,0,0,0.9497350454330444
135,0,0,1,0.9942029118537903
136,0,0,1,0.9997774362564087
137,0,0,1,0.9999991059303284
138,1,1,1,0.9999995231628418
139,0,0,1,0.9997486472129822
140,0,0,1,0.9997517466545105
141,0,0,1,0.9976015090942383
142,1,1,1,0.9849499464035034
143,0,0,1,0.9987379312515259
144,0,0,1,0.998723030090332
145,0,0,1,0.999999463558197
146,1,1,1,0.9999011754989624
147,0,0,1,0.9999868273735046
148,1,1,1,0.999795138835907
149,0,0,1,0.9944706559181213
150,0,0,1,0.9999973773956299
151,1,1,1,0.6955958008766174
152,1,1,1,0.9999666213989258
153,0,1,0,0.8951390981674194
154,1,1,1,0.9999076128005981
155,1,1,1,0.9999184608459473
156,1,1,1,0.9709095358848572
157,0,0,1,1.0
158,1,1,1,0.9580093622207642
159,0,0,1,0.9999989867210388
160,0,0,1,0.9237070083618164
161,0,0,1,0.9441067576408386
162,0,0,1,0.9729001522064209
163,1,1,1,0.9998689889907837
164,1,1,1,0.9981876015663147
165,1,1,1,0.9598730802536011
166,0,0,1,1.0
167,1,1,1,0.9998345375061035
168,1,1,1,0.9854334592819214
169,0,0,1,0.6130479574203491
170,1,1,1,0.9969251751899719
171,1,1,1,0.9766146540641785
172,1,1,1,0.9999865293502808
173,0,0,1,0.9998987317085266
174,1,1,1,0.9969227910041809
175,1,1,1,0.9804023504257202
176,0,0,1,0.9999999403953552
177,1,1,1,0.9999986886978149
178,0,0,1,0.9998524188995361
179,1,1,1,0.991136908531189
180,1,1,1,0.7249636054039001
181,0,0,1,0.9999998211860657
182,1,1,1,0.9988096952438354
183,1,1,1,0.9999922513961792
184,0,0,1,0.9966904520988464
185,1,1,1,0.9164724349975586
186,1,1,1,0.9925529360771179
187,1,1,1,0.9219569563865662
188,1,1,1,0.9999997615814209
189,0,0,1,0.9999979138374329
190,1,1,1,0.9734329581260681
191,0,0,1,1.0
192,0,0,1,0.9844794869422913
193,0,0,1,0.9999998211860657
194,0,0,1,0.9999999403953552
195,1,1,1,0.9652578234672546
196,1,1,1,0.9948069453239441
197,1,1,1,0.9998588562011719
198,0,0,1,0.9432023763656616
199,1,1,1,0.9993982315063477
200,0,0,1,0.999879002571106
201,0,0,1,0.993202805519104
202,0,0,1,0.9989176988601685
203,0,0,1,0.9999949932098389
204,1,1,1,0.8363662362098694
205,0,0,1,0.9281260967254639
206,1,1,1,0.9999728202819824
207,0,0,1,0.8756266832351685
208,0,0,1,0.9992823600769043
209,0,0,1,1.0
210,1,1,1,0.9977335929870605
211,1,1,1,0.6660292148590088
212,1,1,1,0.999678373336792
213,1,1,1,0.9999724626541138
214,1,1,1,0.7604396343231201
215,1,1,1,0.9999901056289673
216,0,0,1,0.9990035891532898
217,1,1,1,0.9989513158798218
218,0,0,1,0.9999998807907104
219,0,0,1,0.5594587326049805
220,0,0,1,0.9759172797203064
221,0,1,0,0.8704364895820618
222,1,1,1,0.9944742321968079
223,0,1,0,0.7007564902305603
224,1,1,1,0.999822199344635
225,1,1,1,0.5842378735542297
226,1,1,1,0.9747387170791626
227,0,0,1,0.9986220598220825
228,1,1,1,0.997996985912323
229,1,1,1,0.9998118281364441
230,0,0,1,0.9963033199310303
231,1,1,1,0.9997004270553589
232,1,1,1,0.8815507888793945
233,0,0,1,0.9999679923057556
234,0,0,1,0.9997966289520264
235,0,0,1,0.9999896287918091
236,1,1,1,0.9994956254959106
237,0,0,1,0.9999962449073792
238,1,1,1,0.9998801946640015
239,1,1,1,0.9975905418395996
240,0,0,1,1.0
241,1,1,1,0.9829378724098206
242,1,1,1,0.9996875524520874
243,1,1,1,0.9989450573921204
244,1,1,1,0.9999916553497314
245,1,1,1,0.999687671661377
246,0,0,1,0.9999998211860657
247,0,1,0,0.7750657796859741
248,0,0,1,0.9955593347549438
249,0,0,1,0.8297176361083984
250,1,1,1,0.9999896287918091
251,1,1,1,0.9932181239128113
252,0,0,1,0.9999836087226868
253,1,1,1,0.9999793767929077
254,0,0,1,1.0
255,1,1,1,0.8741227388381958
256,1,1,1,0.999934196472168
257,1,1,1,0.9999983310699463
258,0,0,1,0.9999998211860657
259,1,0,0,0.600202202796936
260,0,0,1,0.9997026324272156
261,0,0,1,0.9869192838668823
262,1,1,1,0.7849305272102356
263,1,0,0,0.9534395337104797
264,1,1,1,0.8401401042938232
265,1,1,1,0.9913923740386963
266,1,1,1,0.7886394262313843
267,0,0,1,0.8456372022628784
268,0,0,1,0.9985361099243164
269,1,1,1,0.9997562766075134
270,1,1,1,0.9906664490699768
271,0,0,1,0.9956687688827515
272,0,0,1,0.9996363520622253
273,1,1,1,0.9705103039741516
274,1,0,0,0.8522560000419617
275,0,0,1,0.9999997019767761
276,1,1,1,0.999806821346283
277,1,1,1,0.9977287650108337
278,1,1,1,0.8054141998291016
279,1,1,1,0.9999487400054932
280,0,0,1,0.9727832674980164
281,0,0,1,0.9999946355819702
282,0,1,0,0.8412466049194336
283,1,1,1,0.9947744011878967
284,1,1,1,0.8901776671409607
285,0,0,1,0.9995519518852234
286,0,0,1,0.9939955472946167
287,0,0,1,0.9959203004837036
288,1,1,1,0.9999966621398926
289,0,0,1,0.8725927472114563
290,0,0,1,0.9627363681793213
291,1,0,0,0.7637419700622559
