sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9184128046035767
1,1,1,1,0.6268722414970398
2,0,0,1,0.9999220371246338
3,0,0,1,0.9999860525131226
4,0,1,0,0.8804599046707153
5,0,0,1,0.9780579805374146
6,0,0,1,0.9824383854866028
7,1,0,0,0.6091160774230957
8,1,1,1,0.9999889135360718
9,0,0,1,0.5185655355453491
10,0,0,1,0.955381453037262
11,0,0,1,0.9999325275421143
12,1,1,1,0.995570957660675
13,0,0,1,0.9982173442840576
14,1,1,1,0.9999957084655762
15,0,0,1,0.998939037322998
16,1,1,1,0.9827495813369751
17,1,1,1,0.9117740988731384
18,1,1,1,0.9950157999992371
19,0,0,1,0.994566023349762
20,1,1,1,0.9999657869338989
21,0,0,1,0.9999130368232727
22,0,1,0,0.5298576354980469
23,0,0,1,0.9999994039535522
24,1,1,1,0.9999504089355469
25,0,0,1,0.9999997019767761
26,1,1,1,0.8683313727378845
27,0,0,1,0.9991030693054199
28,1,1,1,0.9989069700241089
29,0,0,1,0.9833733439445496
30,0,0,1,0.969473659992218
31,1,1,1,0.9999960660934448
32,1,1,1,0.9347591400146484
33,0,0,1,0.9515596032142639
34,1,1,1,0.9638539552688599
35,0,0,1,0.8625248670578003
36,1,1,1,0.9996063113212585
37,1,1,1,0.9998490810394287
38,1,1,1,0.9923046231269836
39,0,0,1,0.9996012449264526
40,1,1,1,0.8044273853302002
41,0,0,1,0.9999988675117493
42,1,1,1,0.8226638436317444
43,1,1,1,0.9176742434501648
44,0,0,1,0.8892971277236938
45,1,1,1,0.9458046555519104
46,0,0,1,0.9984921813011169
47,1,1,1,0.9984726309776306
48,0,0,1,0.9951922297477722
49,1,1,1,0.9997037053108215
50,0,0,1,0.9999825358390808
51,1,1,1,0.9999897480010986
52,0,0,1,0.9999970197677612
53,1,1,1,0.9751140475273132
54,1,1,1,0.9982393980026245
55,0,0,1,0.995414674282074
56,1,1,1,0.9960525035858154
57,0,0,1,0.9999999403953552
58,1,1,1,0.9995149374008179
59,1,1,1,0.9994238615036011
60,1,1,1,0.9993188381195068
61,0,0,1,0.8834214806556702
62,0,0,1,0.9975987672805786
63,1,1,1,0.9634865522384644
64,0,0,1,0.9996948838233948
65,0,0,1,0.9175475239753723
66,0,0,1,0.9991201758384705
67,1,1,1,0.9967851638793945
68,1,1,1,0.9973070621490479
69,0,0,1,0.9662144780158997
70,1,0,0,0.8192952275276184
71,0,0,1,0.9952875971794128
72,0,0,1,0.8859682083129883
73,0,0,1,0.9803818464279175
74,1,1,1,0.9999934434890747
75,1,1,1,0.999049723148346
76,1,1,1,0.9962059259414673
77,0,0,1,0.9993468523025513
78,1,1,1,0.999995231628418
79,1,1,1,0.9973415732383728
