sample_id,actual,prediction,correct,confidence
0,0,1,0,0.6691294836613577
1,1,1,1,0.544574518714255
2,0,0,1,0.7093996254420225
3,0,0,1,0.7087650244805304
4,0,1,0,0.5985029531085367
5,0,0,1,0.6748566426218733
6,0,1,0,0.5937603052733862
7,1,1,1,0.525405013830773
8,1,1,1,0.6674824329577486
9,0,0,1,0.6863084837836921
10,0,0,1,0.5282843532632711
11,0,1,0,0.5125281216425377
12,1,0,0,0.5520821944001895
13,0,0,1,0.5977450725902163
14,1,1,1,0.7157949055678714
15,0,1,0,0.5482813430187887
16,1,1,1,0.6558106720358576
17,1,1,1,0.5968149451026562
18,1,1,1,0.5570535014437532
19,0,0,1,0.5332302010951596
20,1,1,1,0.6751601301687788
21,0,0,1,0.6718917253241421
22,0,0,1,0.6534829761913356
23,0,0,1,0.6934893156177488
24,1,1,1,0.7066142905382053
25,0,0,1,0.7190992958494941
26,1,0,0,0.6327430251971624
27,0,0,1,0.7125086559308953
28,1,1,1,0.5724420285252962
29,0,0,1,0.6764586083436128
30,0,1,0,0.5202604305404619
31,1,1,1,0.6742454079651099
32,1,0,0,0.6298440739004962
33,0,1,0,0.5698604192667909
34,1,0,0,0.5157964264246366
35,0,0,1,0.5715345674311243
36,1,1,1,0.5346674557857236
37,1,1,1,0.6528634340548757
38,1,1,1,0.7046551849742261
39,0,0,1,0.5872344206733219
40,1,0,0,0.5361064969009388
41,0,0,1,0.7071563194956982
42,1,0,0,0.5959240947524109
43,1,1,1,0.5515689270070916
44,0,0,1,0.7101552539824638
45,1,1,1,0.6311772621002075
46,0,0,1,0.7166083814792868
47,1,1,1,0.6343093975628128
48,0,1,0,0.5172183585278992
49,1,1,1,0.6263229784953651
50,0,0,1,0.5766299003146749
51,1,1,1,0.7266952176107971
52,0,0,1,0.6205152671766012
53,1,1,1,0.6853552405021678
54,1,1,1,0.6753557886893224
55,0,0,1,0.6031866878862681
56,1,1,1,0.6184104107778933
57,0,0,1,0.7317797735887227
58,1,1,1,0.5903280409857135
59,1,1,1,0.6379774936971039
60,1,0,0,0.5395428746786918
61,0,0,1,0.5372598959262613
62,0,0,1,0.5224568340007084
63,1,1,1,0.6106715836487852
64,0,0,1,0.6515381009955249
65,0,1,0,0.6061455238574076
66,0,0,1,0.6436310648655377
67,1,1,1,0.6639622986059628
68,1,1,1,0.5510843834665651
69,0,0,1,0.5298961488571783
70,1,0,0,0.5041262188567763
71,0,0,1,0.5701261269429674
72,0,0,1,0.5759366161951412
73,0,0,1,0.6475580323439551
74,1,1,1,0.7112899127482594
75,1,1,1,0.6103597237455659
76,1,0,0,0.5708018040728569
77,0,0,1,0.7064375281376707
78,1,1,1,0.680830998570977
79,1,1,1,0.6551881584951926
80,1,1,1,0.5978782006429315
81,0,0,1,0.6702993221683708
82,0,1,0,0.653226164123261
83,0,0,1,0.6488993979817019
84,1,1,1,0.6871893898805415
85,0,0,1,0.6467672746484585
86,1,1,1,0.6165443325434846
87,0,1,0,0.5788530713789972
