sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6479677559688084
1,1,0,0,0.5006359558850562
2,0,0,1,0.661311437917923
3,1,0,0,0.5953414330037283
4,0,0,1,0.5320898535497212
5,0,0,1,0.5225247387571301
6,0,0,1,0.5953967153189554
7,1,1,1,0.5201980045637362
8,0,0,1,0.7015144301271801
9,1,1,1,0.5544367031436194
10,0,0,1,0.584824125459749
11,0,0,1,0.5883335382483553
12,0,0,1,0.670381381538867
13,1,1,1,0.6920935055574561
14,1,1,1,0.6770204579057834
15,0,0,1,0.5224938192796718
16,1,1,1,0.5907024967770349
17,1,1,1,0.5446882150235195
18,1,1,1,0.6204524618004832
19,1,1,1,0.6702672279832073
20,1,1,1,0.6484895089654704
21,1,0,0,0.6346384561098556
22,0,0,1,0.672183089752347
23,1,1,1,0.7199372809337337
24,0,0,1,0.6809678712631606
25,1,1,1,0.6856648251586752
26,1,0,0,0.5379320526191023
27,0,0,1,0.6827256779804576
28,0,0,1,0.6673669498336305
29,0,1,0,0.6047126795022636
30,0,0,1,0.5855840382242914
31,0,0,1,0.6551259234083766
32,1,1,1,0.6966074360713755
33,0,0,1,0.5964827401447386
34,1,0,0,0.5748744732045048
35,1,1,1,0.7109498067804046
36,0,1,0,0.5408582909791353
37,0,0,1,0.6270928026427103
38,1,1,1,0.5391137197995081
39,0,1,0,0.6563193482266302
40,1,1,1,0.5086754328564752
41,0,0,1,0.5653686810598433
42,0,0,1,0.5332773930699264
43,0,0,1,0.6343994067448426
44,1,1,1,0.5484545123872862
45,0,0,1,0.7052504759272373
46,1,0,0,0.5630685104838582
47,0,0,1,0.6459515087109418
48,0,0,1,0.5449326013524247
49,0,0,1,0.6493245608177808
50,0,0,1,0.5145826504391946
51,1,1,1,0.6268179836299205
52,1,0,0,0.6728559601290975
53,0,1,0,0.5067784262228254
54,0,0,1,0.6067082541968056
55,0,0,1,0.612910196416951
56,1,1,1,0.6189848034508957
57,1,1,1,0.6571053829805139
58,1,1,1,0.6798906248225653
59,1,1,1,0.5744363362639674
60,0,0,1,0.6537751868131092
61,0,0,1,0.6243313274215858
62,0,0,1,0.6748479626229407
63,0,0,1,0.5786433505848294
64,0,1,0,0.5039160951527755
65,1,1,1,0.503581071547204
66,0,0,1,0.5677758368781491
67,0,0,1,0.6010602077453415
68,1,0,0,0.6327993962244043
69,1,1,1,0.5457228673657317
70,1,1,1,0.5758228707508657
71,0,1,0,0.6191943827641736
72,0,0,1,0.5843559631412023
73,0,0,1,0.5177556694187058
74,1,1,1,0.5345583384638387
75,1,0,0,0.6271668239748447
76,1,1,1,0.6352814920043601
77,0,0,1,0.5904905006806453
78,1,1,1,0.6391730723363418
79,0,0,1,0.5874892699557833
80,0,0,1,0.545172693521677
81,1,0,0,0.6230920490119395
82,0,0,1,0.6910727606445622
83,0,1,0,0.56951482293428
84,0,1,0,0.5896124045285681
85,1,1,1,0.6828704055976994
86,1,1,1,0.5659033133043614
87,1,0,0,0.5255806661386504
88,0,0,1,0.6392845708095424
89,0,0,1,0.6519062167880305
90,1,1,1,0.582119943293053
91,0,0,1,0.5377141697277561
92,1,1,1,0.5633865704296096
93,0,0,1,0.6117399049881768
94,1,1,1,0.7099131644143982
95,0,0,1,0.6679140356524012
96,1,1,1,0.5818939807716361
97,0,0,1,0.5981322980409358
98,0,0,1,0.5358278762533616
99,0,0,1,0.6444285903674066
100,0,0,1,0.6240430824241652
101,1,1,1,0.5305516244042441
102,0,1,0,0.5982270018678908
103,0,0,1,0.5745177436063286
104,0,0,1,0.7006256821765549
105,0,0,1,0.6329654914277258
106,1,1,1,0.7026598032035689
107,0,0,1,0.6364964874332275
108,0,0,1,0.6139736354622085
109,0,0,1,0.6108872748337764
110,0,0,1,0.6459344812420651
111,0,0,1,0.6882343830844221
112,0,0,1,0.5953721173118878
113,0,0,1,0.5483408420309659
114,1,1,1,0.6769375438770049
115,0,0,1,0.7164014758487403
116,0,1,0,0.6143973046169071
117,1,1,1,0.5037600269326029
118,1,0,0,0.5401118040732428
119,0,0,1,0.6278252918245815
120,1,1,1,0.5828292556988044
121,0,0,1,0.6757439292446661
122,1,1,1,0.6236645229271113
123,1,1,1,0.590063831672251
124,1,1,1,0.615507665197829
125,1,1,1,0.6221587940364441
126,0,0,1,0.6703223700054617
127,0,0,1,0.6272933960318559
128,0,0,1,0.5566950319893592
129,1,1,1,0.5728839188450174
130,1,1,1,0.6083988602734617
131,1,1,1,0.6547843380400414
132,1,1,1,0.6847193248586517
133,0,0,1,0.7088987776167023
134,1,1,1,0.5017640808461189
135,0,0,1,0.6689561139949831
136,0,0,1,0.5873148997060414
137,1,1,1,0.6462628999108601
138,1,0,0,0.5704569341292295
139,0,0,1,0.5539978822645537
140,0,0,1,0.6606623894543917
141,1,1,1,0.5521971765769393
142,0,1,0,0.5701031605277604
143,1,1,1,0.540750577513134
144,0,0,1,0.5544467756965201
145,1,0,0,0.6312629778220583
146,0,0,1,0.6588730750531769
147,1,1,1,0.6570908553770997
148,1,1,1,0.5529431609802107
149,0,0,1,0.6801217572732999
150,0,0,1,0.5064329009371105
151,0,0,1,0.6291263560829267
152,0,1,0,0.5329795933715065
153,1,1,1,0.5164223299853982
154,0,0,1,0.5883649651381713
155,0,0,1,0.6080919910516995
156,0,0,1,0.5735484224683424
157,1,0,0,0.6508133259531141
158,0,0,1,0.5030895015934727
159,0,0,1,0.5078722464551755
160,0,0,1,0.6603488024439936
161,0,0,1,0.5922717286516823
162,1,1,1,0.5050924949458373
163,0,1,0,0.6151316551525311
164,0,1,0,0.5171160351839426
165,0,1,0,0.5484859460768178
166,0,0,1,0.6447555283942592
167,1,1,1,0.647666601074991
168,0,0,1,0.6125904287502577
169,1,1,1,0.6659086534378389
170,0,1,0,0.5145207808889091
171,0,1,0,0.526748779188204
172,1,1,1,0.6328739159819435
173,0,0,1,0.5922468179052002
174,0,0,1,0.5678277383236868
175,1,0,0,0.500718520595157
176,0,0,1,0.6755525637525647
177,1,1,1,0.7127512012532626
178,1,0,0,0.6020197880110063
179,0,0,1,0.6383073527047964
180,1,0,0,0.526960966759684
181,0,0,1,0.6468863178025488
182,1,0,0,0.5740095064322267
183,0,0,1,0.6419352424061004
184,0,0,1,0.5497833882459222
185,1,1,1,0.5140285372014509
186,1,1,1,0.6342822946126009
187,1,1,1,0.514847548175082
188,0,0,1,0.574574140119568
189,1,1,1,0.6118126093085837
190,1,1,1,0.7130269896902568
191,1,1,1,0.619925405310166
192,1,1,1,0.7082702001150009
193,0,0,1,0.6307288567571766
194,0,0,1,0.538849187912566
195,1,1,1,0.5192429267623183
196,0,0,1,0.7035318227342579
197,0,0,1,0.6238584169937531
