sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9999731779098511
1,1,1,1,0.9999767541885376
2,0,0,1,0.9913172721862793
3,0,0,1,0.9999955892562866
4,0,0,1,0.8945958018302917
5,1,1,1,1.0
6,1,1,1,0.9974442720413208
7,0,0,1,0.9999935030937195
8,1,1,1,1.0
9,1,1,1,1.0
10,1,1,1,0.9550816416740417
11,1,1,1,0.9999985694885254
12,1,1,1,0.9999983310699463
13,0,0,1,0.7487324476242065
14,1,1,1,0.9972333312034607
15,1,1,1,0.9999984502792358
16,1,1,1,0.9999866485595703
17,1,1,1,0.9999982118606567
18,0,0,1,1.0
19,0,0,1,0.9999977946281433
20,0,0,1,1.0
21,1,1,1,0.9999948740005493
22,0,0,1,0.5787007212638855
23,0,0,1,0.9995266795158386
24,0,1,0,0.724292516708374
25,1,1,1,0.9999874830245972
26,0,0,1,0.9952205419540405
27,0,0,1,0.9999990463256836
28,0,0,1,0.9003243446350098
29,0,0,1,0.8602761030197144
30,0,0,1,0.9999929070472717
31,1,1,1,0.994954526424408
32,1,1,1,0.9999983310699463
33,0,0,1,0.9999995827674866
34,1,1,1,0.9999998807907104
35,0,1,0,0.6777380704879761
36,0,0,1,0.8398247957229614
37,1,1,1,0.9999383687973022
38,0,0,1,1.0
39,0,0,1,0.999988317489624
40,0,1,0,0.7475517392158508
41,1,1,1,0.9999529123306274
42,1,1,1,0.999929666519165
43,1,1,1,0.9995174407958984
44,1,1,1,1.0
45,1,1,1,0.9903916120529175
46,0,0,1,0.9999963641166687
47,0,0,1,0.8474606275558472
48,0,1,0,0.652688205242157
49,1,1,1,0.9999988079071045
50,1,1,1,0.9861577749252319
51,0,0,1,0.9946578741073608
52,0,0,1,0.999998927116394
53,0,1,0,0.7928647398948669
54,0,0,1,0.998062014579773
55,0,0,1,0.6566264033317566
56,0,0,1,0.9909117221832275
57,0,0,1,0.9999483823776245
58,0,0,1,0.8790483474731445
59,0,0,1,1.0
60,0,0,1,1.0
61,0,0,1,0.999984860420227
62,1,1,1,0.9992491602897644
63,0,0,1,0.9942775368690491
64,0,0,1,0.9442416429519653
65,1,1,1,0.9984404444694519
66,1,1,1,0.9999934434890747
67,1,1,1,0.9999589920043945
68,0,0,1,0.9929805994033813
69,0,0,1,0.9999829530715942
70,0,0,1,0.9999999403953552
71,0,0,1,0.9725314378738403
72,0,0,1,1.0
73,0,0,1,1.0
74,1,1,1,0.9999990463256836
75,0,0,1,1.0
76,0,0,1,0.9998311996459961
77,1,1,1,0.9999998807907104
78,0,0,1,0.9999998807907104
79,1,1,1,0.9999948740005493
80,1,1,1,0.9999996423721313
81,1,1,1,0.967315673828125
82,1,1,1,0.9394380450248718
83,0,0,1,0.9434779286384583
84,1,1,1,0.9999891519546509
85,0,0,1,1.0
86,1,1,1,0.9866420030593872
87,0,0,1,0.9830543398857117
88,0,0,1,0.999983549118042
89,1,1,1,0.9990565180778503
90,1,1,1,0.9999940395355225
91,1,1,1,1.0
92,0,0,1,0.9999544620513916
93,0,0,1,0.9878988265991211
94,0,0,1,0.9999882578849792
95,0,0,1,0.9937155246734619
96,1,1,1,1.0
97,1,1,1,0.9999383687973022
98,0,0,1,1.0
99,0,0,1,0.6788545846939087
100,0,1,0,0.6495904922485352
101,1,1,1,1.0
102,0,0,1,0.9819225072860718
103,1,1,1,0.9999940395355225
104,1,1,1,0.9972760081291199
105,0,0,1,0.9464722275733948
106,0,0,1,0.9999992847442627
107,1,1,1,1.0
108,0,0,1,1.0
109,0,0,1,0.9999995827674866
110,0,0,1,0.9999991059303284
111,1,1,1,0.9999967813491821
112,0,0,1,0.9999985098838806
113,1,1,1,0.9999731779098511
114,1,1,1,0.9964287877082825
115,1,1,1,0.9999955892562866
116,0,0,1,0.9999945163726807
117,0,0,1,0.9999868869781494
118,0,0,1,0.9999999403953552
119,0,0,1,0.9999996423721313
120,1,1,1,1.0
121,0,0,1,0.9736806154251099
122,0,0,1,0.999650239944458
123,0,0,1,0.999995768070221
124,1,1,1,0.9998040795326233
125,1,1,1,0.9999991655349731
126,0,0,1,0.9911965727806091
127,0,0,1,1.0
128,0,0,1,0.9999814629554749
129,1,1,1,0.9999996423721313
130,1,1,1,0.9996709823608398
131,0,0,1,0.9999308586120605
132,0,0,1,0.9976885318756104
133,0,0,1,0.9984934329986572
134,1,1,1,0.6173750162124634
135,1,1,1,0.9995409250259399
136,0,0,1,0.9999047517776489
137,0,0,1,0.6716588139533997
138,0,0,1,0.9999983310699463
139,1,1,1,0.9999990463256836
