sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9061398506164551
1,1,1,1,0.9813294410705566
2,0,0,1,0.8464928865432739
3,0,0,1,0.9756354093551636
4,0,1,0,0.6925652623176575
5,1,1,1,0.9900027513504028
6,1,1,1,0.501314103603363
7,0,0,1,0.9865357875823975
8,1,1,1,0.9963285326957703
9,1,1,1,0.9328896403312683
10,1,0,0,0.6013473272323608
11,1,1,1,0.8671851754188538
12,1,1,1,0.9364473223686218
13,0,1,0,0.7838063836097717
14,1,1,1,0.8564413189888
15,1,1,1,0.9779900312423706
16,1,1,1,0.969635546207428
17,1,1,1,0.950977623462677
18,0,0,1,0.9956328272819519
19,0,0,1,0.8848339915275574
20,0,0,1,0.9876137375831604
21,1,1,1,0.9859194755554199
22,0,0,1,0.7082329988479614
23,0,0,1,0.977238118648529
24,0,0,1,0.7780863046646118
25,1,1,1,0.9787541031837463
26,0,0,1,0.7406774163246155
27,0,0,1,0.7897592782974243
28,0,0,1,0.5107048749923706
29,0,0,1,0.6233267784118652
30,0,0,1,0.8095318675041199
31,1,1,1,0.7306469082832336
32,1,1,1,0.8780766725540161
33,0,0,1,0.9316704273223877
34,1,1,1,0.8882622122764587
35,0,1,0,0.5342806577682495
36,0,1,0,0.5089258551597595
37,1,1,1,0.9118974208831787
38,0,0,1,0.9649314880371094
39,0,0,1,0.9293891191482544
40,0,1,0,0.5434721112251282
41,1,1,1,0.9119835495948792
42,1,0,0,0.6707098484039307
43,1,1,1,0.9516343474388123
44,1,1,1,0.9537243247032166
45,1,1,1,0.6024908423423767
46,0,0,1,0.8847876191139221
47,0,0,1,0.5875164866447449
48,0,1,0,0.7109382152557373
49,1,1,1,0.7402950525283813
50,1,1,1,0.712041437625885
51,0,0,1,0.6885654926300049
52,0,0,1,0.9603551030158997
53,0,1,0,0.7924045920372009
54,0,0,1,0.698084831237793
55,0,1,0,0.5462213754653931
56,0,0,1,0.7437680959701538
57,0,0,1,0.6371060013771057
58,0,1,0,0.6871495842933655
59,0,0,1,0.9844821095466614
60,0,0,1,0.8361696004867554
