sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6072952745144846
1,1,1,1,0.6252321283852498
2,0,1,0,0.5118466454726444
3,0,0,1,0.6189757848939879
4,0,1,0,0.5468907524693302
5,1,1,1,0.6022730787402034
6,1,1,1,0.5672183945694399
7,0,0,1,0.5454029011167636
8,1,1,1,0.6480363850293278
9,1,1,1,0.5385287527746025
10,1,1,1,0.5150134442719728
11,1,1,1,0.520791199694057
12,1,1,1,0.5701327261451729
13,0,0,1,0.530019729827986
14,1,1,1,0.5170673845848294
15,1,1,1,0.6442116483415733
16,1,1,1,0.6259015626794562
17,1,1,1,0.5124509400479674
18,0,0,1,0.6468224940864844
19,0,0,1,0.5700360209262488
20,0,0,1,0.6124005448422927
21,1,1,1,0.60852916730911
22,0,1,0,0.524359546739446
23,0,0,1,0.6267378449160218
24,0,0,1,0.5687425232207594
25,1,1,1,0.6242652649474868
26,0,0,1,0.5085599617206574
27,0,0,1,0.5289974584124486
28,0,0,1,0.53867018551788
29,0,0,1,0.5369888876912972
30,0,0,1,0.5325990095610849
31,1,1,1,0.5246362788495008
32,1,1,1,0.5281297890805171
33,0,0,1,0.5406812398744479
34,1,0,0,0.5272511616446638
35,0,0,1,0.5147397032221765
36,0,0,1,0.6036775386325706
37,1,1,1,0.5528067398824873
38,0,0,1,0.5951976843589342
39,0,0,1,0.5748170770565595
40,0,1,0,0.5176835100112895
41,1,1,1,0.605076290744884
42,1,0,0,0.5221460302318015
43,1,1,1,0.6274437630899522
44,1,1,1,0.6073780606336024
45,1,0,0,0.5207009133545712
46,0,0,1,0.5448121485259425
47,0,0,1,0.5134826603733053
48,0,1,0,0.5403887214451129
49,1,0,0,0.5096139903483663
50,1,0,0,0.504251971726976
51,0,0,1,0.5549299204925009
52,0,0,1,0.5463337131305191
53,0,1,0,0.5516657744340228
54,0,0,1,0.5585944471378392
55,0,0,1,0.5382786205902095
56,0,0,1,0.56385236564927
57,0,0,1,0.5038877173117128
58,0,1,0,0.5231956357466755
59,0,0,1,0.6288919078741517
60,0,0,1,0.5523113671728024
61,0,0,1,0.5254039199064628
62,1,1,1,0.5433117909180726
63,0,0,1,0.511563795529125
64,0,0,1,0.5971022155414395
65,1,0,0,0.539463438644392
66,1,1,1,0.6152739253547139
67,1,0,0,0.551188667307847
68,0,0,1,0.5879049072588876
69,0,0,1,0.5283627935267736
70,0,0,1,0.5812761968443613
71,0,0,1,0.5290003578513348
72,0,0,1,0.5523302873206332
73,0,0,1,0.5864809298414175
74,1,1,1,0.6180681137936406
75,0,0,1,0.6368383280258942
76,0,0,1,0.5201876442923428
77,1,1,1,0.6194651147635136
78,0,0,1,0.5753888634636249
79,1,1,1,0.5965043761609358
80,1,1,1,0.5771600972641334
81,1,0,0,0.5336745451018556
82,1,0,0,0.5234773809083574
83,0,0,1,0.523825188999281
84,1,1,1,0.617779903547107
85,0,0,1,0.6267382141160643
86,1,1,1,0.5131406048682695
87,0,1,0,0.5321960800211666
88,0,0,1,0.531626388770058
89,1,1,1,0.5669147381171217
90,1,1,1,0.5625202425498198
91,1,1,1,0.6374087830550916
92,0,0,1,0.6016969788459143
93,0,1,0,0.5661627079504329
94,0,0,1,0.520077143455232
95,0,0,1,0.5283321841244022
96,1,1,1,0.5964422059384178
97,1,1,1,0.6110528630780709
98,0,0,1,0.6151950396691284
99,0,0,1,0.6061684764965867
100,0,0,1,0.5239327816345106
101,1,1,1,0.6389031616254199
102,0,1,0,0.5580163031323242
103,1,1,1,0.58804927320311
104,1,1,1,0.5627862742238335
105,0,0,1,0.5275445065163109
106,0,0,1,0.5990622642083419
107,1,1,1,0.6035006138638503
108,0,0,1,0.5595024818422425
109,0,0,1,0.6349951270342136
110,0,0,1,0.5190522621415689
111,1,1,1,0.6136998635532631
112,0,0,1,0.5509313255852852
113,1,0,0,0.50528339339859
114,1,1,1,0.5542992682795331
115,1,0,0,0.6088585055812261
116,0,0,1,0.6251984321035979
117,0,0,1,0.527378338890095
118,0,0,1,0.6112802493419719
119,0,0,1,0.569327448105716
120,1,1,1,0.615310175364998
121,0,0,1,0.5096921857305923
122,0,0,1,0.5560724495970575
123,0,0,1,0.505402864403673
124,1,0,0,0.5098252372088703
125,1,1,1,0.5221004816171213
126,0,0,1,0.5442904652327216
127,0,0,1,0.5594986610007013
128,0,0,1,0.559802166479421
129,1,1,1,0.5300559620124586
130,1,0,0,0.5171073995865629
131,0,0,1,0.5161547757930408
132,0,0,1,0.5073229450708125
133,0,0,1,0.5694577354506584
134,1,0,0,0.5075405118123368
135,1,1,1,0.6095345619975678
136,0,1,0,0.5439212837151423
137,0,0,1,0.5491278152954551
138,0,1,0,0.5246782687518219
139,1,1,1,0.5932276879583877
140,1,1,1,0.5760019517132211
141,1,1,1,0.6290274857501712
142,1,1,1,0.571113710246198
143,0,0,1,0.5059923708854146
144,0,0,1,0.6140241718674724
145,0,0,1,0.5995635272178417
