sample_id,actual,prediction,correct,confidence
0,1,1,1,0.555980887330425
1,1,1,1,0.5674277077542903
2,0,1,0,0.5129759203869162
3,0,0,1,0.5761729481799527
4,0,1,0,0.5272715919564148
5,1,1,1,0.5474642841398307
6,1,1,1,0.5487871498901643
7,0,0,1,0.523587332256177
8,1,1,1,0.5811942402847989
9,1,1,1,0.5208361129432876
10,1,1,1,0.5060301162610163
11,1,1,1,0.5093354943972673
12,1,1,1,0.5372823139147362
13,0,0,1,0.5388463828455416
14,1,0,0,0.5016588525319786
15,1,1,1,0.5799973050916302
16,1,1,1,0.5686364082718047
17,1,1,1,0.5018175244829146
18,0,0,1,0.5776858172006749
19,0,0,1,0.5210609562699384
20,0,0,1,0.5678937133130912
21,1,1,1,0.5619946690620945
22,0,1,0,0.5215951630636453
23,0,0,1,0.5691362002830168
24,0,0,1,0.536002364860544
25,1,1,1,0.5686057358382377
26,0,1,0,0.5127504511329387
27,0,0,1,0.5244040652088551
28,0,0,1,0.5236838319000651
29,0,0,1,0.5147614452211353
30,0,0,1,0.5208430506031316
31,1,1,1,0.5094260899968875
32,1,1,1,0.5158091088410885
33,0,0,1,0.5281923309101283
34,1,0,0,0.5157179004744272
35,0,1,0,0.51100626570026
36,0,0,1,0.5622381000922114
37,1,1,1,0.5295279326020131
38,0,0,1,0.5572820063089737
39,0,0,1,0.536308594554388
40,0,1,0,0.5051960862985512
41,1,1,1,0.5475011104012051
42,1,0,0,0.5047567835885356
43,1,1,1,0.5685134163155864
44,1,1,1,0.5685012199882635
45,1,0,0,0.5146728835077099
46,0,0,1,0.5387119034500156
47,0,1,0,0.5006356354817281
48,0,1,0,0.526462298882151
49,1,0,0,0.5193062351443171
50,1,0,0,0.509248749693711
51,0,0,1,0.5323979571155573
52,0,0,1,0.5326747722540691
53,0,1,0,0.5202458687181356
54,0,0,1,0.530889020459313
55,0,0,1,0.5301010550087295
56,0,0,1,0.5433934088875968
57,0,1,0,0.5010704851257829
58,0,1,0,0.5128369337525338
59,0,0,1,0.5712008423774919
60,0,0,1,0.5306005853513047
61,0,0,1,0.5180639925479988
62,1,1,1,0.5169423860707218
63,0,1,0,0.5079766536033371
64,0,0,1,0.5488610678795216
65,1,0,0,0.5227392640445976
66,1,1,1,0.5565656318188209
67,1,0,0,0.5281543728654936
68,0,0,1,0.5540598892338645
69,0,0,1,0.5129117169556342
70,0,0,1,0.5379205521219905
71,0,0,1,0.5170049785584914
72,0,0,1,0.5414383752996303
73,0,0,1,0.5344420049529679
74,1,1,1,0.5622090339076922
75,0,0,1,0.5719814613635592
76,0,0,1,0.5136107571906419
77,1,1,1,0.5665279444852636
78,0,0,1,0.5436577672343972
79,1,1,1,0.5529920108231886
80,1,1,1,0.5478920754851928
81,1,0,0,0.5209643138320128
82,1,0,0,0.5205859481219388
83,0,0,1,0.511413702056102
84,1,1,1,0.5616191612804782
85,0,0,1,0.5717705858599167
86,1,1,1,0.5096602609034364
87,0,1,0,0.5248808941491463
88,0,0,1,0.532647746232686
89,1,1,1,0.5375326860097456
90,1,1,1,0.5398036180188126
91,1,1,1,0.5744641767022064
92,0,0,1,0.5576690761205634
93,0,1,0,0.5310440160513901
94,0,0,1,0.5072670775913117
95,0,0,1,0.5118515549361811
96,1,1,1,0.5453369822507909
97,1,1,1,0.5652130747799167
98,0,0,1,0.5609007254017753
99,0,0,1,0.5709731707933985
100,0,0,1,0.5167561072692373
101,1,1,1,0.5742701333935001
102,0,1,0,0.5318189439513017
103,1,1,1,0.5454980158942645
104,1,1,1,0.5416797595753955
105,0,0,1,0.5047311519744855
106,0,0,1,0.5642784006103589
107,1,1,1,0.5550255565844526
108,0,0,1,0.5252831092907304
109,0,0,1,0.5764360650205038
110,0,0,1,0.5296368609011942
111,1,1,1,0.5671289333945493
112,0,0,1,0.5273634324468525
113,1,1,1,0.503086262585418
114,1,1,1,0.5276740878506337
115,1,0,0,0.5646899774725526
116,0,0,1,0.568908842952729
117,0,0,1,0.5230132109164711
118,0,0,1,0.565390513050863
119,0,0,1,0.5476031187865282
120,1,1,1,0.5613153926301342
121,0,0,1,0.5152105885671641
122,0,0,1,0.5503517119552143
123,0,0,1,0.5159320391931583
124,1,1,1,0.5035540943302766
125,1,1,1,0.5017094952768797
126,0,0,1,0.5129941166517276
127,0,0,1,0.5170102181890859
128,0,0,1,0.5416685611454549
129,1,1,1,0.5126735021713911
130,1,0,0,0.5310561628432311
131,0,0,1,0.5185790887296013
132,0,0,1,0.5078663396993544
133,0,0,1,0.5535400808250472
134,1,0,0,0.5153277884904504
135,1,1,1,0.5599279948329524
136,0,1,0,0.534674359402087
137,0,0,1,0.5425573552206234
138,0,1,0,0.5171849047463426
139,1,1,1,0.552162558251141
140,1,1,1,0.5441430667952506
141,1,1,1,0.5711858327034208
142,1,1,1,0.5412286453753415
143,0,1,0,0.5005000027481771
144,0,0,1,0.581110307684906
145,0,0,1,0.5622665958422703
146,1,0,0,0.5057101050112509
147,1,0,0,0.5097596944312673
148,0,1,0,0.512678463052278
149,1,1,1,0.5820866064686862
150,0,0,1,0.5471318828951808
151,1,0,0,0.5249695312890572
152,0,1,0,0.5093261935787641
153,0,0,1,0.5708581456625672
154,0,0,1,0.524653193606279
155,1,0,0,0.5075762384067944
156,1,0,0,0.5225134020063772
157,1,1,1,0.525560746152911
158,1,1,1,0.5535229332758969
159,1,1,1,0.5172640829796534
160,0,0,1,0.5627100428911664
161,0,0,1,0.5840476877483389
162,0,0,1,0.536051432600037
163,0,0,1,0.5282327541056738
164,1,1,1,0.5426875840462612
165,0,0,1,0.5155498509362195
166,1,1,1,0.5438690144241614
167,0,0,1,0.527760195929728
168,1,0,0,0.5188600873406216
169,0,0,1,0.553836184531474
170,1,0,0,0.562879618538757
171,0,0,1,0.5004882863391755
172,0,0,1,0.5385418916737248
173,1,1,1,0.5398523388292054
174,1,1,1,0.5518816637062327
175,0,0,1,0.5416898075405083
176,0,0,1,0.5190814155559824
177,0,0,1,0.5691545333262754
178,1,1,1,0.5464529629203422
179,1,1,1,0.5172485798935886
180,1,1,1,0.5105994420332791
181,1,1,1,0.5635331700836553
182,0,0,1,0.5088074935827738
183,0,0,1,0.5469708226766486
184,0,0,1,0.5689961212092304
185,1,1,1,0.5734258838625149
186,0,0,1,0.518736767503241
187,1,1,1,0.5820596823594009
188,0,0,1,0.5012365847174607
189,0,0,1,0.5041967412706034
190,0,0,1,0.5259434723176486
191,0,0,1,0.5049181985653388
192,1,0,0,0.5377664977572729
193,1,0,0,0.5007303222253987
194,0,0,1,0.5633949360901294
195,0,0,1,0.5582978890741901
196,0,0,1,0.5188091786093574
197,0,0,1,0.5719044550802133
198,1,1,1,0.5362016773595476
199,1,1,1,0.5155238043539899
200,0,0,1,0.5575584303972692
201,0,1,0,0.5333458913678691
202,0,0,1,0.5558380450962508
203,1,1,1,0.5674635659547201
204,0,0,1,0.5382806813533338
205,1,1,1,0.5568656356077102
206,0,1,0,0.5393596820969141
207,1,0,0,0.5204514607545689
208,1,1,1,0.5169092402202745
209,0,0,1,0.5385568399394955
210,1,0,0,0.504361788841941
211,1,1,1,0.5314820323273011
212,1,0,0,0.5528822063713204
213,0,0,1,0.5212017314510194
214,1,1,1,0.5417256914447837
215,0,0,1,0.5115824196612458
216,1,0,0,0.5071484842406342
217,0,0,1,0.5592407420604151
218,1,1,1,0.5144234459911007
219,0,0,1,0.5053826654991258
220,0,0,1,0.5490766124717689
221,0,0,1,0.5514615956539872
222,0,0,1,0.5633969171117451
223,1,0,0,0.5316011481533635
224,1,1,1,0.5511748763561386
225,1,1,1,0.5443097504892352
226,0,0,1,0.5014026085033797
227,0,0,1,0.5673736543769717
228,0,0,1,0.5763198280222246
229,1,1,1,0.502090023697642
230,0,1,0,0.5227852431020599
231,1,1,1,0.5152899427491299
232,0,0,1,0.5152949273565317
233,0,0,1,0.5501784602857971
234,1,1,1,0.5685962743569954
235,0,0,1,0.5061800315113074
236,1,1,1,0.5512814525356264
237,1,1,1,0.5316882437163168
238,0,0,1,0.515898808513315
239,0,1,0,0.5236013800013504
240,1,1,1,0.5530024585284448
241,0,1,0,0.5085082918771554
242,1,0,0,0.500467080127716
243,1,0,0,0.5141249374875059
244,0,0,1,0.5596021587447337
245,0,0,1,0.5720283463303939
246,1,1,1,0.5277588265745319
247,0,1,0,0.5341473673475521
248,1,0,0,0.5411762218110036
249,1,1,1,0.5641651340536802
250,0,0,1,0.5434434449510643
251,1,1,1,0.5328965262039705
252,0,0,1,0.5164421383001283
253,0,0,1,0.5285424999810919
254,1,1,1,0.5425486156007975
255,0,1,0,0.5310148248309023
256,0,0,1,0.5823621889053222
257,0,0,1,0.5247424742789301
258,0,0,1,0.5075828692916379
259,1,0,0,0.5084711632392296
260,0,0,1,0.5108858924679787
261,1,1,1,0.5303541518568802
262,0,0,1,0.5643687596313407
263,1,1,1,0.5229450850177318
264,1,1,1,0.5080412624122905
265,0,1,0,0.5486694166798498
266,1,1,1,0.5522416930207507
267,1,1,1,0.56521321876691
268,0,0,1,0.5070023319805326
269,1,1,1,0.5160979009461004
270,1,1,1,0.5290541551229201
271,1,0,0,0.533589431671575
272,0,0,1,0.5546145901253818
273,1,0,0,0.5053663158758547
274,0,0,1,0.5352402561818237
275,1,1,1,0.5104988899371291
276,0,0,1,0.5032984255699926
277,1,0,0,0.5034740961346671
278,1,0,0,0.5241763151724277
279,1,1,1,0.5507172316144929
280,0,1,0,0.5159537338545575
281,0,0,1,0.5117416332502158
282,1,1,1,0.569790277145588
283,0,0,1,0.5547842858209713
284,1,1,1,0.5201567289490684
285,1,1,1,0.534036965180449
286,0,0,1,0.5110401716681077
287,0,0,1,0.5190340420891306
288,0,1,0,0.5181870498289248
289,1,1,1,0.5344671661038666
290,0,0,1,0.567012263241585
291,1,0,0,0.502582718027466
292,0,0,1,0.5377627047999023
293,1,0,0,0.5310376371407723
294,0,0,1,0.536019531945632
295,0,1,0,0.5057577502365598
296,1,1,1,0.5121453109507916
297,0,0,1,0.518503888338954
298,1,1,1,0.5563256782323311
299,1,1,1,0.5034118380218737
