sample_id,actual,prediction,correct,confidence
0,1,1,1,0.639612189385189
1,1,1,1,0.6778801492077983
2,0,0,1,0.5045851731766899
3,0,0,1,0.6576895602224316
4,0,1,0,0.5520315779506308
5,1,1,1,0.6473531286611649
6,1,1,1,0.5749104446433659
7,0,0,1,0.5902720896161218
8,1,1,1,0.7057143084702635
9,1,1,1,0.5567024474441626
10,1,1,1,0.5004572694723642
11,1,1,1,0.5493806735165694
12,1,1,1,0.5940873924125498
13,0,0,1,0.5215828098676366
14,1,1,1,0.5499117992826853
15,1,1,1,0.6934953221440907
16,1,1,1,0.6755198323824881
17,1,1,1,0.5325716922780406
18,0,0,1,0.7054834702637747
19,0,0,1,0.6084728128389043
20,0,0,1,0.6466698429097297
21,1,1,1,0.6553810599581518
22,0,1,0,0.534460795435905
23,0,0,1,0.6758537462381347
24,0,0,1,0.6070683375639663
25,1,1,1,0.6698951322918353
26,0,0,1,0.522842828858542
27,0,0,1,0.527681310161317
28,0,0,1,0.5445810048307955
29,0,0,1,0.5623892381803905
30,0,0,1,0.5605576017275787
31,1,1,1,0.5580619583422896
32,1,1,1,0.539268430605283
33,0,0,1,0.5476242297806637
34,1,0,0,0.5164089744227561
35,0,0,1,0.5260737851417702
36,0,0,1,0.6352522692332077
37,1,1,1,0.5872854812593117
38,0,0,1,0.6199167358107491
39,0,0,1,0.6206127416421746
40,0,1,0,0.5333217474834333
41,1,1,1,0.6403784126597534
42,1,0,0,0.5458241881118373
43,1,1,1,0.6803336470750685
44,1,1,1,0.6516215372237589
45,1,0,0,0.5405575088625594
46,0,0,1,0.5647860024471634
47,0,0,1,0.5278978478596366
48,0,1,0,0.5570806636586065
49,1,1,1,0.502255184841865
50,1,1,1,0.5017517348686563
51,0,0,1,0.5662959146675695
52,0,0,1,0.5706599769470742
53,0,1,0,0.5817483692186737
54,0,0,1,0.568782016236782
55,0,0,1,0.5507975436304013
56,0,0,1,0.5923466426912476
57,0,0,1,0.5044870221110299
58,0,1,0,0.5268709780871526
59,0,0,1,0.6796474827896006
60,0,0,1,0.5547697559774338
61,0,0,1,0.5469596443243183
62,1,1,1,0.5720520011844564
63,0,0,1,0.5392189163542316
64,0,0,1,0.6382668823376361
65,1,0,0,0.5700271972625739
66,1,1,1,0.6637057805119166
67,1,0,0,0.5666462954592482
68,0,0,1,0.6279908782504577
69,0,0,1,0.5256142029511436
70,0,0,1,0.6154866236126728
71,0,0,1,0.5553345676086094
72,0,0,1,0.558606017842529
73,0,0,1,0.6426609271194406
74,1,1,1,0.66371049811312
75,0,0,1,0.6813129083262343
76,0,0,1,0.5456235666226634
77,1,1,1,0.6661142984437707
78,0,0,1,0.6160349987754423
79,1,1,1,0.6421629400008403
80,1,1,1,0.6020006882562763
81,1,0,0,0.5517185133673472
82,1,0,0,0.5312401544092143
83,0,0,1,0.5334800814998608
84,1,1,1,0.6639505053475189
85,0,0,1,0.6677882879851406
86,1,1,1,0.5141201449350213
87,0,1,0,0.5324763757276665
88,0,0,1,0.5337252248147033
89,1,1,1,0.587592492208584
90,1,1,1,0.5783423513789736
91,1,1,1,0.696514557079651
92,0,0,1,0.6521990292702244
93,0,1,0,0.5968271002524422
94,0,0,1,0.5373914279030858
95,0,0,1,0.555548345245483
96,1,1,1,0.6393204929935832
97,1,1,1,0.6412979266340345
98,0,0,1,0.6522473731164984
99,0,0,1,0.6374655746298553
100,0,0,1,0.5315917182780935
101,1,1,1,0.7009968528480087
102,0,1,0,0.5888339240887854
103,1,1,1,0.6245567772096969
104,1,1,1,0.560575631782011
105,0,0,1,0.5488069738727084
106,0,0,1,0.6216799806711221
107,1,1,1,0.641910369486569
108,0,0,1,0.5977156643555166
109,0,0,1,0.6865551356859709
110,0,0,1,0.5215580247792198
111,1,1,1,0.6551548443451163
112,0,0,1,0.5582591226992739
113,1,0,0,0.5204149776458101
114,1,1,1,0.5814101644940485
115,1,0,0,0.6585396973982659
116,0,0,1,0.6755776271122256
117,0,0,1,0.5498411688275184
