sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9686651229858398
1,1,1,1,0.9970325231552124
2,0,0,1,0.8578370213508606
3,0,0,1,0.9959967732429504
4,0,1,0,0.8173133730888367
5,1,1,1,0.9993849992752075
6,1,1,1,0.5281400680541992
7,0,0,1,0.9986844658851624
8,1,1,1,0.9997597336769104
9,1,1,1,0.9829691052436829
10,1,0,0,0.521739661693573
11,1,1,1,0.8857108354568481
12,1,1,1,0.9551948308944702
13,0,1,0,0.5532281398773193
14,1,1,1,0.9597211480140686
15,1,1,1,0.9922997355461121
16,1,1,1,0.9846851825714111
17,1,1,1,0.9727088212966919
18,0,0,1,0.9997000694274902
19,0,0,1,0.9705812931060791
20,0,0,1,0.9971721172332764
21,1,1,1,0.997740626335144
22,0,0,1,0.6818253397941589
23,0,0,1,0.9960048794746399
24,0,0,1,0.7242157459259033
25,1,1,1,0.9938439130783081
26,0,0,1,0.8924959301948547
27,0,0,1,0.9404935240745544
28,0,0,1,0.836015522480011
29,0,0,1,0.8150518536567688
30,0,0,1,0.9176298379898071
31,1,1,1,0.9106398224830627
32,1,1,1,0.977165162563324
33,0,0,1,0.966789960861206
34,1,1,1,0.9244459271430969
35,0,0,1,0.5592360496520996
36,0,0,1,0.6925055980682373
37,1,1,1,0.9274348020553589
38,0,0,1,0.9916611909866333
39,0,0,1,0.9873921275138855
40,0,1,0,0.7522345781326294
41,1,1,1,0.9919958114624023
42,1,0,0,0.6839220523834229
43,1,1,1,0.9729981422424316
44,1,1,1,0.9933286905288696
45,1,1,1,0.5468543171882629
46,0,0,1,0.9647254347801208
47,0,0,1,0.8904150724411011
48,0,1,0,0.5924472212791443
49,1,1,1,0.9113194346427917
50,1,1,1,0.80919349193573
51,0,0,1,0.5479322671890259
52,0,0,1,0.992481529712677
53,0,1,0,0.8880220651626587
54,0,0,1,0.7862868905067444
55,0,1,0,0.5178802013397217
56,0,0,1,0.8607978224754333
57,0,1,0,0.5546051263809204
58,0,1,0,0.7312852740287781
59,0,0,1,0.9980358481407166
60,0,0,1,0.951302707195282
61,0,0,1,0.8088620901107788
62,1,1,1,0.9028040766716003
63,0,0,1,0.9009125828742981
64,0,0,1,0.9199571013450623
65,1,0,0,0.6881103515625
66,1,1,1,0.9973612427711487
67,1,1,1,0.9405165314674377
68,0,0,1,0.9741888642311096
69,0,0,1,0.8733431100845337
70,0,0,1,0.9876515865325928
71,0,0,1,0.8638105392456055
72,0,0,1,0.9955189824104309
73,0,0,1,0.9958429932594299
74,1,1,1,0.9915048480033875
75,0,0,1,0.9982511401176453
76,0,0,1,0.7010294198989868
77,1,1,1,0.999714195728302
78,0,0,1,0.99503493309021
79,1,1,1,0.9950630068778992
80,1,1,1,0.9847524762153625
81,1,0,0,0.5362915992736816
82,1,0,0,0.8721898794174194
83,0,0,1,0.5720833539962769
84,1,1,1,0.977108895778656
85,0,0,1,0.9999601244926453
86,1,1,1,0.7408944368362427
87,0,0,1,0.64243483543396
88,0,0,1,0.9605728983879089
89,1,1,1,0.8769116401672363
90,1,1,1,0.9564993977546692
91,1,1,1,0.9996246099472046
92,0,0,1,0.9829962253570557
93,0,1,0,0.8574076294898987
94,0,0,1,0.9291147589683533
95,0,0,1,0.885644257068634
96,1,1,1,0.9970669150352478
97,1,1,1,0.846703827381134
98,0,0,1,0.9926328063011169
99,0,0,1,0.9229901432991028
100,0,0,1,0.5703532099723816
101,1,1,1,0.9998608827590942
102,0,1,0,0.700248122215271
103,1,1,1,0.977725625038147
104,1,1,1,0.5028936266899109
105,0,0,1,0.5211970806121826
106,0,0,1,0.983055591583252
107,1,1,1,0.9977102279663086
108,0,0,1,0.9983227849006653
109,0,0,1,0.9991469383239746
110,0,0,1,0.8442264795303345
111,1,1,1,0.9962660670280457
112,0,0,1,0.9698726534843445
113,1,1,1,0.8320756554603577
114,1,1,1,0.9794506430625916
115,1,0,0,0.6115059852600098
116,0,0,1,0.9984107613563538
117,0,0,1,0.9782580733299255
118,0,0,1,0.9953562021255493
119,0,0,1,0.9946091771125793
120,1,1,1,0.992562472820282
121,0,0,1,0.6990242004394531
122,0,0,1,0.8541627526283264
123,0,0,1,0.81113201379776
124,1,0,0,0.5881300568580627
125,1,1,1,0.9528693556785583
126,0,0,1,0.8629163503646851
127,0,0,1,0.9728420972824097
128,0,0,1,0.8967391848564148
129,1,1,1,0.997574508190155
130,1,1,1,0.685146689414978
131,0,0,1,0.9545469880104065
132,0,0,1,0.8467533588409424
133,0,0,1,0.7305375337600708
134,1,0,0,0.7761725187301636
135,1,1,1,0.9660171270370483
136,0,0,1,0.9002216458320618
137,0,0,1,0.6329928636550903
138,0,0,1,0.607400119304657
139,1,1,1,0.9751793742179871
140,1,1,1,0.9414618611335754
141,1,1,1,0.9931696653366089
142,1,1,1,0.6251091957092285
143,0,0,1,0.704186201095581
144,0,0,1,0.9779281616210938
145,0,0,1,0.9676594734191895
146,1,1,1,0.8123883008956909
147,1,0,0,0.5419257283210754
148,0,1,0,0.6412361860275269
149,1,1,1,0.9999629259109497
150,0,0,1,0.9944275617599487
151,1,0,0,0.668428361415863
152,0,1,0,0.7186660766601562
153,0,0,1,0.991159975528717
154,0,0,1,0.9943419098854065
155,1,0,0,0.6125566959381104
156,1,0,0,0.5001576542854309
157,1,1,1,0.9356350302696228
158,1,1,1,0.9835523962974548
159,1,1,1,0.8642662763595581
160,0,0,1,0.9002004861831665
161,0,0,1,0.9988496899604797
162,0,0,1,0.7392833828926086
163,0,0,1,0.6968250870704651
164,1,1,1,0.9860832095146179
165,0,0,1,0.9352997541427612
166,1,1,1,0.9930961728096008
167,0,0,1,0.985651969909668
168,1,0,0,0.5779627561569214
169,0,0,1,0.8547860980033875
170,1,0,0,0.7003469467163086
171,0,0,1,0.5532002449035645
172,0,0,1,0.9743797183036804
173,1,1,1,0.940797746181488
174,1,1,1,0.993162989616394
175,0,0,1,0.9525425434112549
176,0,0,1,0.8744748830795288
177,0,0,1,0.9647973775863647
178,1,1,1,0.9529134631156921
179,1,1,1,0.8763779997825623
180,1,1,1,0.809262216091156
181,1,1,1,0.9589135050773621
182,0,0,1,0.9547174572944641
183,0,0,1,0.9955963492393494
184,0,0,1,0.9125882387161255
185,1,1,1,0.996950626373291
186,0,0,1,0.8732585310935974
187,1,1,1,0.9997625946998596
188,0,0,1,0.6245048642158508
189,0,0,1,0.9546899199485779
190,0,0,1,0.836288332939148
191,0,0,1,0.9083700776100159
192,1,0,0,0.5596383810043335
193,1,1,1,0.5331383943557739
194,0,0,1,0.8641020059585571
195,0,0,1,0.9920557141304016
196,0,0,1,0.6716680526733398
197,0,0,1,0.9933931231498718
198,1,1,1,0.8480415940284729
199,1,1,1,0.9561960101127625
200,0,0,1,0.5327765941619873
201,0,1,0,0.7531572580337524
202,0,0,1,0.9750159978866577
203,1,1,1,0.9995985627174377
204,0,0,1,0.9873011112213135
205,1,1,1,0.9966148734092712
206,0,0,1,0.5330802202224731
207,1,1,1,0.6365406513214111
208,1,1,1,0.5917519927024841
209,0,0,1,0.9965298771858215
210,1,1,1,0.9121857285499573
211,1,1,1,0.988805890083313
212,1,0,0,0.8684996962547302
213,0,0,1,0.9397090077400208
214,1,1,1,0.7123908996582031
215,0,0,1,0.746145486831665
216,1,1,1,0.9807189702987671
217,0,0,1,0.9972758889198303
218,1,1,1,0.9481807351112366
219,0,1,0,0.5066335201263428
220,0,0,1,0.9994571208953857
221,0,0,1,0.9994807243347168
222,0,0,1,0.9581476449966431
223,1,1,1,0.5447314977645874
224,1,1,1,0.997661828994751
225,1,1,1,0.6281827092170715
226,0,0,1,0.8888392448425293
227,0,0,1,0.9696383476257324
228,0,0,1,0.9968834519386292
229,1,1,1,0.763038158416748
230,0,1,0,0.6476154327392578
231,1,1,1,0.6553654074668884
232,0,0,1,0.6785068511962891
233,0,0,1,0.7091312408447266
234,1,1,1,0.9622679352760315
235,0,0,1,0.9504706859588623
236,1,1,1,0.8319563269615173
237,1,1,1,0.5938971042633057
238,0,0,1,0.9935070872306824
239,0,0,1,0.6175843477249146
240,1,1,1,0.933279275894165
241,0,0,1,0.5020478963851929
242,1,1,1,0.5490297675132751
243,1,0,0,0.8593664169311523
244,0,0,1,0.9720607995986938
245,0,0,1,0.9965598583221436
246,1,1,1,0.8905115127563477
247,0,0,1,0.7592476606369019
248,1,0,0,0.5630141496658325
249,1,1,1,0.9977492690086365
250,0,0,1,0.8988214731216431
251,1,1,1,0.9788662791252136
252,0,0,1,0.8123255968093872
253,0,0,1,0.8884602189064026
254,1,1,1,0.8815563321113586
255,0,0,1,0.7113325595855713
256,0,0,1,0.9997754693031311
257,0,0,1,0.5059422850608826
258,0,0,1,0.6342161297798157
259,1,0,0,0.5913941860198975
260,0,0,1,0.8312113881111145
261,1,1,1,0.9983269572257996
262,0,0,1,0.9907165765762329
263,1,1,1,0.9319947361946106
264,1,1,1,0.7461242079734802
265,0,0,1,0.6727246046066284
266,1,1,1,0.9931354522705078
267,1,1,1,0.9988420605659485
268,0,0,1,0.765891432762146
269,1,1,1,0.8961499929428101
270,1,1,1,0.8038480877876282
271,1,0,0,0.7321945428848267
272,0,0,1,0.937616765499115
273,1,1,1,0.6227545142173767
274,0,0,1,0.8737229108810425
275,1,1,1,0.9141300916671753
276,0,1,0,0.5317201018333435
277,1,1,1,0.9368104338645935
278,1,0,0,0.5329190492630005
279,1,1,1,0.950459361076355
280,0,0,1,0.9350638389587402
281,0,0,1,0.5629425048828125
282,1,1,1,0.9993703961372375
283,0,0,1,0.9900388121604919
284,1,1,1,0.8968180418014526
285,1,1,1,0.8640594482421875
286,0,0,1,0.9100740551948547
287,0,0,1,0.9158493280410767
288,0,0,1,0.8184593319892883
289,1,1,1,0.9797048568725586
290,0,0,1,0.9994543194770813
291,1,0,0,0.7232997417449951
292,0,0,1,0.914088785648346
293,1,1,1,0.9485195279121399
294,0,0,1,0.6510894298553467
295,0,0,1,0.6850267648696899
296,1,0,0,0.5519741773605347
297,0,0,1,0.749588131904602
298,1,1,1,0.9528492093086243
299,1,1,1,0.9888467192649841
