sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9627161622047424
1,1,1,1,0.9972476363182068
2,0,0,1,0.8815648555755615
3,0,0,1,0.9927039742469788
4,0,1,0,0.7122704982757568
5,1,1,1,0.9995909333229065
6,1,1,1,0.6308168768882751
7,0,0,1,0.997136116027832
8,1,1,1,0.9998175501823425
9,1,1,1,0.9716823101043701
10,1,0,0,0.5128042697906494
11,1,1,1,0.90245121717453
12,1,1,1,0.9603044390678406
13,0,1,0,0.6058573722839355
14,1,1,1,0.9469286799430847
15,1,1,1,0.992719292640686
16,1,1,1,0.950273871421814
17,1,1,1,0.9824350476264954
18,0,0,1,0.9996391534805298
19,0,0,1,0.960207462310791
20,0,0,1,0.9972627758979797
21,1,1,1,0.9987102746963501
22,0,0,1,0.7222464084625244
23,0,0,1,0.9921048879623413
24,0,0,1,0.6951982378959656
25,1,1,1,0.993665874004364
26,0,0,1,0.8948449492454529
27,0,0,1,0.9399065971374512
28,0,0,1,0.6339224576950073
29,0,0,1,0.712396502494812
30,0,0,1,0.9140163064002991
31,1,1,1,0.897271454334259
32,1,1,1,0.9293956756591797
33,0,0,1,0.9509758353233337
34,1,1,1,0.9608040452003479
35,0,1,0,0.5785579085350037
36,0,0,1,0.5932188034057617
37,1,1,1,0.942639172077179
38,0,0,1,0.9915863871574402
39,0,0,1,0.9811455607414246
40,0,1,0,0.6493790745735168
41,1,1,1,0.9800082445144653
42,1,0,0,0.5450617671012878
43,1,1,1,0.968079686164856
44,1,1,1,0.9917463064193726
45,1,0,0,0.527092695236206
46,0,0,1,0.9769048690795898
47,0,0,1,0.7879578471183777
48,0,1,0,0.7775543928146362
49,1,1,1,0.9312711954116821
50,1,1,1,0.7191815376281738
51,0,0,1,0.7704097032546997
52,0,0,1,0.9788781404495239
53,0,1,0,0.8420385122299194
54,0,0,1,0.7039911150932312
55,0,0,1,0.5456138849258423
56,0,0,1,0.825019359588623
57,0,0,1,0.5819424390792847
58,0,1,0,0.7559366822242737
59,0,0,1,0.9990189075469971
60,0,0,1,0.9552675485610962
61,0,0,1,0.8084943294525146
62,1,1,1,0.859305202960968
63,0,0,1,0.9000070691108704
64,0,0,1,0.9428017735481262
65,1,0,0,0.6127151846885681
66,1,1,1,0.9961735606193542
67,1,1,1,0.846197247505188
68,0,0,1,0.9562563896179199
69,0,0,1,0.8841302394866943
70,0,0,1,0.9908056855201721
71,0,0,1,0.8421339988708496
72,0,0,1,0.9961171746253967
73,0,0,1,0.9962881207466125
74,1,1,1,0.9860740900039673
75,0,0,1,0.9987322092056274
76,0,0,1,0.6654107570648193
77,1,1,1,0.9993853569030762
78,0,0,1,0.9962502121925354
79,1,1,1,0.9934080839157104
80,1,1,1,0.9621062278747559
81,1,0,0,0.5150768756866455
82,1,0,0,0.8587818145751953
83,0,0,1,0.5047558546066284
84,1,1,1,0.9829971790313721
85,0,0,1,0.999885082244873
86,1,1,1,0.7074065804481506
87,0,1,0,0.646396279335022
88,0,0,1,0.9716037511825562
89,1,1,1,0.8244468569755554
90,1,1,1,0.9595012068748474
91,1,1,1,0.9989032745361328
92,0,0,1,0.9620563983917236
93,0,1,0,0.6946163177490234
94,0,0,1,0.909081220626831
95,0,0,1,0.8534611463546753
96,1,1,1,0.9972367286682129
97,1,1,1,0.8115792274475098
98,0,0,1,0.9948854446411133
99,0,0,1,0.8865151405334473
100,0,0,1,0.7639176249504089
101,1,1,1,0.9998327493667603
102,0,1,0,0.636102020740509
103,1,1,1,0.9496895670890808
104,1,0,0,0.6357980370521545
105,0,1,0,0.5264458060264587
106,0,0,1,0.9779210686683655
107,1,1,1,0.9922635555267334
108,0,0,1,0.9987935423851013
109,0,0,1,0.9972070455551147
110,0,0,1,0.7574267983436584
111,1,1,1,0.9958813190460205
112,0,0,1,0.9814029932022095
113,1,1,1,0.9177684187889099
114,1,1,1,0.9477692246437073
115,1,1,1,0.6627221703529358
116,0,0,1,0.996248722076416
117,0,0,1,0.9744049906730652
118,0,0,1,0.9965595006942749
119,0,0,1,0.9948223829269409
120,1,1,1,0.9909451007843018
121,0,0,1,0.5740758180618286
122,0,0,1,0.8268047571182251
123,0,0,1,0.845678448677063
124,1,0,0,0.5657614469528198
125,1,1,1,0.9264529347419739
126,0,0,1,0.9097335338592529
127,0,0,1,0.9685087203979492
128,0,0,1,0.9105284214019775
129,1,1,1,0.9971264004707336
130,1,1,1,0.7258892059326172
131,0,0,1,0.9183411598205566
132,0,0,1,0.8156942129135132
133,0,0,1,0.7863465547561646
134,1,0,0,0.7671328186988831
135,1,1,1,0.9562477469444275
136,0,0,1,0.8888745307922363
137,0,1,0,0.5055893063545227
138,0,0,1,0.5857137441635132
139,1,1,1,0.9846775531768799
140,1,1,1,0.9113427400588989
141,1,1,1,0.9785150289535522
142,1,1,1,0.5853829383850098
143,0,0,1,0.8597673177719116
144,0,0,1,0.9748324155807495
145,0,0,1,0.9234009385108948
146,1,1,1,0.608005702495575
147,1,1,1,0.5436467528343201
148,0,1,0,0.650978147983551
149,1,1,1,0.9998526573181152
150,0,0,1,0.9938690066337585
151,1,0,0,0.7337378859519958
152,0,1,0,0.6085599064826965
153,0,0,1,0.9855281114578247
154,0,0,1,0.9961800575256348
155,1,0,0,0.5606211423873901
156,1,1,1,0.7391682863235474
157,1,1,1,0.9517415165901184
158,1,1,1,0.9803830981254578
159,1,1,1,0.937092125415802
160,0,0,1,0.8235455751419067
161,0,0,1,0.9991341829299927
162,0,0,1,0.7016589045524597
163,0,0,1,0.8627499341964722
164,1,1,1,0.9784520268440247
165,0,0,1,0.9553260207176208
166,1,1,1,0.9918766021728516
167,0,0,1,0.9868313074111938
168,1,0,0,0.6466732621192932
169,0,0,1,0.8132015466690063
170,1,1,1,0.5084134936332703
171,0,0,1,0.694340705871582
172,0,0,1,0.9598324298858643
173,1,1,1,0.9637593030929565
174,1,1,1,0.9920666217803955
175,0,0,1,0.9551436305046082
176,0,0,1,0.6965783834457397
177,0,0,1,0.9673166275024414
178,1,1,1,0.9374345541000366
179,1,1,1,0.8518319725990295
180,1,1,1,0.9372584819793701
181,1,1,1,0.8911915421485901
182,0,0,1,0.9747487902641296
183,0,0,1,0.9928878545761108
184,0,0,1,0.860913097858429
185,1,1,1,0.9959405660629272
186,0,0,1,0.8957141637802124
187,1,1,1,0.999630331993103
188,0,0,1,0.7057837247848511
189,0,0,1,0.9555138945579529
190,0,0,1,0.7623716592788696
191,0,0,1,0.909327507019043
192,1,0,0,0.7632452249526978
193,1,1,1,0.6734474301338196
194,0,0,1,0.855684220790863
195,0,0,1,0.9782581329345703
196,0,0,1,0.7468541860580444
197,0,0,1,0.982426106929779
198,1,1,1,0.8593381643295288
199,1,1,1,0.9084894061088562
200,0,1,0,0.5886172652244568
201,0,1,0,0.7987185716629028
202,0,0,1,0.9771877527236938
203,1,1,1,0.9997311234474182
204,0,0,1,0.9855856895446777
205,1,1,1,0.9975500702857971
206,0,0,1,0.6520509719848633
207,1,1,1,0.7144855856895447
208,1,0,0,0.5776059031486511
209,0,0,1,0.9989339113235474
210,1,1,1,0.9460732340812683
211,1,1,1,0.9908112287521362
212,1,0,0,0.8890694975852966
213,0,0,1,0.8994829058647156
214,1,1,1,0.7075607180595398
215,0,0,1,0.7136831879615784
216,1,1,1,0.9859262108802795
217,0,0,1,0.9959344863891602
218,1,1,1,0.9685479402542114
219,0,1,0,0.5417146682739258
220,0,0,1,0.9994891881942749
221,0,0,1,0.999505877494812
222,0,0,1,0.9598222970962524
223,1,1,1,0.6195961236953735
224,1,1,1,0.9971097111701965
225,1,1,1,0.6680895686149597
226,0,0,1,0.941800057888031
227,0,0,1,0.9721876978874207
228,0,0,1,0.9902260303497314
229,1,1,1,0.7952461838722229
230,0,0,1,0.5819422602653503
231,1,1,1,0.6445680260658264
232,0,0,1,0.7581714391708374
233,0,0,1,0.6644922494888306
234,1,1,1,0.9103411436080933
235,0,0,1,0.9584361910820007
236,1,1,1,0.9050627946853638
237,1,1,1,0.6113761067390442
238,0,0,1,0.9859843254089355
239,0,1,0,0.5633333921432495
240,1,1,1,0.9065524339675903
241,0,1,0,0.5076870322227478
242,1,1,1,0.6520152688026428
243,1,0,0,0.7801914811134338
244,0,0,1,0.9740647673606873
245,0,0,1,0.9946631789207458
246,1,1,1,0.8605359792709351
247,0,0,1,0.6813711524009705
248,1,1,1,0.5538963675498962
249,1,1,1,0.9978651404380798
250,0,0,1,0.912544310092926
251,1,1,1,0.9785541892051697
252,0,0,1,0.9268280267715454
253,0,0,1,0.91118323802948
254,1,1,1,0.8337398767471313
255,0,0,1,0.7745363116264343
256,0,0,1,0.9998371005058289
257,0,0,1,0.669783353805542
258,0,0,1,0.5273013710975647
259,1,0,0,0.6443735361099243
260,0,0,1,0.9407573938369751
261,1,1,1,0.9970126152038574
262,0,0,1,0.9789111018180847
263,1,1,1,0.9136255383491516
264,1,1,1,0.6246283650398254
265,0,0,1,0.563446044921875
266,1,1,1,0.9901185631752014
267,1,1,1,0.9981576800346375
268,0,0,1,0.72971111536026
269,1,1,1,0.8988321423530579
270,1,1,1,0.6393797397613525
271,1,0,0,0.7264780402183533
272,0,0,1,0.944319486618042
273,1,1,1,0.5534055233001709
274,0,0,1,0.8458044528961182
275,1,1,1,0.83491450548172
276,0,0,1,0.7521588206291199
277,1,1,1,0.9108301401138306
278,1,0,0,0.6052458882331848
279,1,1,1,0.901643693447113
280,0,0,1,0.8837993741035461
281,0,0,1,0.5867776870727539
282,1,1,1,0.9993230104446411
283,0,0,1,0.9854227900505066
284,1,1,1,0.916213870048523
285,1,1,1,0.9291189312934875
286,0,0,1,0.9235732555389404
287,0,0,1,0.9377055168151855
288,0,0,1,0.8083056211471558
289,1,1,1,0.9804962277412415
290,0,0,1,0.9994648098945618
291,1,0,0,0.6537846326828003
292,0,0,1,0.9088679552078247
293,1,1,1,0.9621279835700989
294,0,0,1,0.6754205226898193
295,0,0,1,0.5645212531089783
296,1,0,0,0.521565318107605
297,0,0,1,0.7441787123680115
298,1,1,1,0.9434672594070435
299,1,1,1,0.9699894189834595
