sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9998999834060669
1,0,0,1,0.9609519243240356
2,0,0,1,0.9999978542327881
3,0,0,1,0.9998853802680969
4,0,0,1,0.8607401847839355
5,1,1,1,0.9309911131858826
6,1,1,1,0.5300225615501404
7,0,0,1,0.903373122215271
8,1,1,1,0.8055957555770874
9,1,0,0,0.5812273621559143
10,0,0,1,0.9999969601631165
11,1,1,1,0.9999325275421143
12,1,1,1,0.9267285466194153
13,1,0,0,0.6830165982246399
14,0,0,1,0.9878144264221191
15,0,0,1,0.9997949004173279
16,1,1,1,0.999620795249939
17,1,1,1,0.9768674373626709
18,0,1,0,0.7642809152603149
19,1,1,1,0.9999980926513672
20,0,1,0,0.5953325033187866
21,0,0,1,0.9991785287857056
22,1,1,1,0.7748724818229675
23,0,0,1,0.9151404500007629
24,1,1,1,0.9999113082885742
25,1,1,1,0.9999852180480957
26,1,1,1,0.9852171540260315
27,1,1,1,0.8093438148498535
28,0,0,1,0.9990849494934082
29,1,1,1,0.9994919300079346
30,1,1,1,0.9961737990379333
31,0,0,1,0.9996994733810425
32,0,0,1,0.9993924498558044
33,0,0,1,0.5785840749740601
34,0,0,1,0.9999676942825317
35,1,1,1,0.9435298442840576
36,1,1,1,0.9969174861907959
37,1,1,1,0.998599112033844
38,1,1,1,0.9999983310699463
39,0,0,1,0.9898138642311096
40,1,1,1,0.8132844567298889
41,0,0,1,0.9967941641807556
42,1,1,1,0.9961733222007751
43,0,0,1,0.9974967837333679
44,0,0,1,0.9488406181335449
45,1,1,1,0.9999957084655762
46,0,0,1,0.9973604679107666
47,0,0,1,0.9622297286987305
48,1,1,1,0.9229893684387207
49,0,0,1,1.0
50,1,1,1,0.9895564913749695
51,1,1,1,0.9885157346725464
52,1,1,1,0.999695897102356
53,0,0,1,0.80599045753479
54,1,1,1,0.9702700972557068
55,0,0,1,0.9996995329856873
56,0,0,1,0.973174512386322
57,1,1,1,0.9976847171783447
58,0,0,1,0.9999998807907104
59,0,0,1,0.999981701374054
60,0,1,0,0.6416030526161194
61,0,0,1,0.9999986886978149
62,1,1,1,0.9946526288986206
63,0,0,1,0.7601711750030518
64,0,0,1,0.9384604692459106
65,0,0,1,0.9999995231628418
66,1,1,1,0.9999879598617554
67,1,1,1,0.5561409592628479
68,0,0,1,0.9999945163726807
69,1,1,1,0.9998093247413635
70,0,0,1,0.9978781342506409
71,1,1,1,0.9995152950286865
72,1,1,1,0.9989584684371948
73,0,0,1,0.9985285401344299
74,1,1,1,0.9562942981719971
75,1,0,0,0.6883796453475952
76,1,1,1,0.9509457349777222
77,0,0,1,0.6477953791618347
78,0,0,1,0.9985812902450562
79,1,1,1,0.9053354263305664
80,1,1,1,0.959823727607727
81,1,1,1,1.0
82,1,1,1,0.9920380115509033
83,0,0,1,0.9998123645782471
84,1,1,1,0.9895720481872559
85,1,1,1,0.9647443890571594
86,0,0,1,0.996694028377533
87,0,0,1,0.9975684881210327
88,1,1,1,0.9998910427093506
89,1,1,1,0.8291298151016235
90,0,0,1,0.7688137292861938
91,0,0,1,0.8884543776512146
92,1,1,1,0.9995232820510864
93,0,0,1,0.9978869557380676
94,0,0,1,0.9962252378463745
95,0,0,1,0.9778330326080322
96,0,0,1,0.999759316444397
97,1,1,1,0.9945558309555054
98,0,0,1,0.8570288419723511
99,0,0,1,0.9990635514259338
100,0,0,1,1.0
101,0,0,1,0.9999932050704956
102,1,1,1,0.9881012439727783
103,1,1,1,0.999915599822998
104,0,0,1,0.999624490737915
105,1,1,1,0.9985427856445312
