sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5881088748156487
1,0,0,1,0.5497437444275758
2,0,0,1,0.568066497788996
3,0,0,1,0.5543825473393318
4,0,0,1,0.5981252720953041
5,1,0,0,0.5392052127377847
6,1,0,0,0.5028734790845991
7,0,1,0,0.5281592109275055
8,1,1,1,0.5998809194168558
9,1,0,0,0.547850192933226
10,0,1,0,0.534724827930533
11,1,1,1,0.540570210578539
12,1,0,0,0.5304568306159965
13,1,1,1,0.5736261121269848
14,0,0,1,0.5931930947755438
15,0,0,1,0.542882618080262
16,1,1,1,0.5721693093199898
17,1,0,0,0.553273862418276
18,0,1,0,0.5353350692822244
19,1,1,1,0.5842006412697072
20,0,0,1,0.5536425578244284
21,0,0,1,0.6126466176849663
22,1,1,1,0.5473438110506984
23,0,0,1,0.5421958338842385
24,1,1,1,0.5883902320593258
25,1,1,1,0.5817762052114206
26,1,0,0,0.5224010702037267
27,1,1,1,0.5125686860870317
28,0,0,1,0.5276330749087427
29,1,0,0,0.540337464111071
30,1,1,1,0.5182787942147608
31,0,0,1,0.5126616236694639
32,0,0,1,0.5698828931579352
33,0,0,1,0.5639147483836436
34,0,0,1,0.5304877239494457
35,1,1,1,0.5518651288340455
36,1,1,1,0.5172665742747884
37,1,1,1,0.5129877400500581
38,1,1,1,0.5839790000738261
39,0,1,0,0.5742457504874924
40,1,1,1,0.5294487216361153
41,0,0,1,0.5932225261716679
42,1,1,1,0.5535945522913492
43,0,0,1,0.5644715110126888
44,0,1,0,0.5176259523072099
45,1,0,0,0.5261047029233183
46,0,1,0,0.5013198472650822
47,0,1,0,0.5408897841426669
48,1,1,1,0.5422565450720953
49,0,0,1,0.6424817037183794
50,1,1,1,0.565525364912385
51,1,1,1,0.5221545791464016
52,1,1,1,0.5199730030162661
53,0,1,0,0.5268936899011883
54,1,1,1,0.5571199460482308
55,0,0,1,0.5242280628542071
56,0,0,1,0.5164696666704864
57,1,0,0,0.5470566277558571
58,0,0,1,0.6011275173198662
59,0,0,1,0.5871326623315457
60,0,0,1,0.6129025270743526
61,0,0,1,0.5675099571074562
62,1,0,0,0.5470490625713179
63,0,1,0,0.533670429659073
64,0,0,1,0.5846627381720448
65,0,0,1,0.6156012249579896
66,1,1,1,0.5132216271251677
67,1,0,0,0.5039087812812064
68,0,0,1,0.6308903798611158
69,1,1,1,0.5437073593849121
70,0,0,1,0.5597701311226471
71,1,1,1,0.6140688747486485
72,1,1,1,0.5675265448819614
73,0,0,1,0.6028865032789877
74,1,0,0,0.5796165695921673
75,1,0,0,0.5750689645037574
76,1,0,0,0.5310670874194809
77,0,0,1,0.6061636484378286
78,0,1,0,0.501758123018625
79,1,0,0,0.5129961910746441
80,1,0,0,0.5528465556495468
81,1,1,1,0.5645056707718183
82,1,1,1,0.5098040227727002
83,0,0,1,0.6004111315360884
84,1,1,1,0.5374769977251418
85,1,1,1,0.5335758755573767
86,0,0,1,0.5329138770681809
87,0,0,1,0.536679884488598
88,1,1,1,0.5400726008789547
89,1,1,1,0.5616273671233166
90,0,1,0,0.5112066755792801
91,0,1,0,0.5344822771215498
92,1,1,1,0.5483748020369065
93,0,1,0,0.5213291187980459
94,0,0,1,0.5995470985458804
95,0,0,1,0.5066374441190029
96,0,0,1,0.6336248870908339
97,1,1,1,0.5268857934028417
98,0,0,1,0.5266405158127498
99,0,1,0,0.5618632696195829
100,0,0,1,0.6221211104814907
101,0,0,1,0.6018322952695905
102,1,0,0,0.5316786655381147
103,1,1,1,0.5665542742175257
104,0,0,1,0.5325721243092691
105,1,1,1,0.5442258407629758
106,0,0,1,0.5939294285746353
107,0,0,1,0.6049817733843859
108,0,0,1,0.5242369584781855
109,1,0,0,0.5897155264855369
110,0,1,0,0.5434668894832918
111,0,0,1,0.5040491577645876
112,0,0,1,0.6222571843240611
113,1,0,0,0.5293760606474847
114,0,1,0,0.5056201399352428
115,0,0,1,0.5849356621084568
116,1,1,1,0.6308508491623479
117,1,1,1,0.5736701318070604
118,0,0,1,0.540274977869321
119,1,0,0,0.5302768060146663
120,0,0,1,0.5546050103833685
121,1,1,1,0.6254755656290502
122,1,1,1,0.5162017496022876
