sample_id,actual,prediction,correct,confidence
0,0,0,1,0.6281540984652028
1,0,0,1,0.5948211756065127
2,0,0,1,0.5665253455306782
3,0,0,1,0.5519691095731565
4,0,0,1,0.6372397442849984
5,1,0,0,0.5677349001730472
6,1,0,0,0.5071294298981028
7,0,1,0,0.5459286877011917
8,1,1,1,0.6146617619968916
9,1,0,0,0.5793844184779762
10,0,1,0,0.536745609621864
11,1,1,1,0.5697569972347757
12,1,0,0,0.559624650709188
13,1,1,1,0.5918463517098449
14,0,0,1,0.6096151999187194
15,0,0,1,0.5608745061204076
16,1,1,1,0.6018073776271202
17,1,0,0,0.5642623150152093
18,0,1,0,0.5279163955874095
19,1,1,1,0.6228831560855406
20,0,0,1,0.5734316972323961
21,0,0,1,0.6396957943054105
22,1,1,1,0.5514284823115918
23,0,0,1,0.5467888180190387
24,1,1,1,0.6046053804289178
25,1,1,1,0.6402057957720997
26,1,0,0,0.5424940790663506
27,1,0,0,0.5063677947874593
28,0,0,1,0.5579307877515944
29,1,0,0,0.5378015540319652
30,1,1,1,0.5267467993053101
31,0,0,1,0.5162009930444067
32,0,0,1,0.5928035226929227
33,0,0,1,0.5866891292238275
34,0,0,1,0.556018391752904
35,1,1,1,0.5605261760348086
36,1,1,1,0.5210302051029317
37,1,0,0,0.5050103950025452
38,1,1,1,0.6271850169767025
39,0,1,0,0.5938192352681972
40,1,1,1,0.5550758168336458
41,0,0,1,0.6313455275681281
42,1,1,1,0.5438891521486229
43,0,0,1,0.5730739184504885
44,0,1,0,0.532920494416129
45,1,0,0,0.5335657265030579
46,0,1,0,0.5064990953450392
47,0,1,0,0.5380915434971182
48,1,1,1,0.5615165257652719
49,0,0,1,0.69783900940913
50,1,1,1,0.5860143730680193
51,1,1,1,0.5129777654488031
52,1,1,1,0.5272543174244991
53,0,1,0,0.5249409360623668
54,1,1,1,0.5712663815232122
55,0,0,1,0.5411306270657559
56,0,0,1,0.5549186323724479
57,1,0,0,0.5545932386291414
58,0,0,1,0.6567163368977704
59,0,0,1,0.6463208121871531
60,0,0,1,0.6559426959361407
61,0,0,1,0.6101124402070603
62,1,0,0,0.5682160413701709
63,0,1,0,0.5353115573395029
64,0,0,1,0.5912338020918066
65,0,0,1,0.6525838644260753
66,1,1,1,0.5367490942953095
67,1,1,1,0.5341074818074495
68,0,0,1,0.6718746622865044
69,1,1,1,0.5559973209227038
70,0,0,1,0.6085716209862999
71,1,1,1,0.6564802265052624
72,1,1,1,0.6068728453629322
73,0,0,1,0.6467565806285154
74,1,0,0,0.6112023615567217
75,1,0,0,0.6040173022507778
76,1,0,0,0.5370758161707736
77,0,0,1,0.6464867068249766
78,0,1,0,0.5125844075473296
79,1,0,0,0.5303717804023169
80,1,0,0,0.5574167890180899
81,1,1,1,0.618878189328176
82,1,1,1,0.5142535555392185
83,0,0,1,0.6323892154984713
84,1,1,1,0.5473755285895534
85,1,1,1,0.5370664880656034
86,0,0,1,0.5408523626105675
87,0,0,1,0.5595474891677519
88,1,1,1,0.5500241439982498
89,1,1,1,0.598186731373082
90,0,1,0,0.508128882979005
91,0,1,0,0.5488944653303092
92,1,1,1,0.5617352513800559
93,0,1,0,0.5358926155302899
94,0,0,1,0.6292202334518839
95,0,0,1,0.5112153463595048
96,0,0,1,0.6826335720823948
97,1,1,1,0.5410483866883431
98,0,0,1,0.549593514218721
99,0,1,0,0.5642082440471162
100,0,0,1,0.6644191423427698
101,0,0,1,0.6496819423007422
102,1,0,0,0.5408832545613753
103,1,1,1,0.596790328239453
104,0,0,1,0.5490093227458073
105,1,1,1,0.5981576078113786
106,0,0,1,0.6409499907948383
