sample_id,actual,prediction,correct,confidence
0,0,0,1,0.7545173168182373
1,0,0,1,0.997703492641449
2,0,0,1,0.9250731468200684
3,1,1,1,0.9791293144226074
4,1,1,1,0.9948816299438477
5,0,0,1,0.8999245166778564
6,1,1,1,0.9165481328964233
7,0,0,1,0.9633861184120178
8,1,1,1,0.9861745834350586
9,0,0,1,0.9700371623039246
10,0,0,1,0.9905928373336792
11,1,1,1,0.8958941102027893
12,0,0,1,0.8462647795677185
13,0,0,1,0.9525914192199707
14,1,0,0,0.7373228669166565
15,1,1,1,0.737991452217102
16,0,0,1,0.9982907772064209
17,0,0,1,0.9969282150268555
18,0,1,0,0.7924891114234924
19,1,1,1,0.9918583035469055
20,1,1,1,0.999923825263977
21,1,1,1,0.9233880043029785
22,1,0,0,0.7032185792922974
23,0,0,1,0.9935743808746338
24,1,1,1,0.8972291350364685
25,0,0,1,0.9125692248344421
26,0,1,0,0.7521772384643555
27,1,1,1,0.971369743347168
28,1,1,1,0.9517610669136047
29,1,1,1,0.6422584056854248
30,0,0,1,0.9980283975601196
31,0,0,1,0.9274791479110718
32,0,0,1,0.9773269295692444
33,0,0,1,0.7453063726425171
34,1,1,1,0.9930300116539001
35,0,0,1,0.6302168965339661
36,0,0,1,0.9495238065719604
37,0,0,1,0.9862322807312012
38,1,0,0,0.5261311531066895
39,1,0,0,0.7109272480010986
40,0,1,0,0.5089766383171082
41,1,1,1,0.9988709092140198
42,1,1,1,0.7373718619346619
43,1,1,1,0.9910411238670349
44,0,0,1,0.5623589158058167
45,1,1,1,0.9836421012878418
46,0,0,1,0.9850413799285889
47,1,0,0,0.5843194127082825
48,0,0,1,0.9972485899925232
49,1,1,1,0.987445592880249
50,0,0,1,0.8242422342300415
51,1,1,1,0.5793460607528687
52,0,0,1,0.8593454360961914
53,1,1,1,0.9305771589279175
54,1,0,0,0.5665067434310913
55,1,1,1,0.8739479780197144
56,0,0,1,0.9871989488601685
57,0,0,1,0.9203116297721863
58,0,0,1,0.9994915127754211
59,0,0,1,0.9488929510116577
60,0,0,1,0.923479437828064
