sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6650104258098001
1,1,0,0,0.5714340050673796
2,1,1,1,0.5958964811882094
3,0,0,1,0.6316275125875104
4,1,1,1,0.6400960779153396
5,1,1,1,0.6687679846778419
6,0,1,0,0.5480840305406762
7,0,1,0,0.5720499607465008
8,0,1,0,0.5488040075380705
9,1,1,1,0.6780253771374896
10,1,1,1,0.6034620047420678
11,0,0,1,0.5258866701433769
12,1,0,0,0.6906847654991732
13,0,0,1,0.7131884910056596
14,0,0,1,0.613821970901172
15,0,0,1,0.6837853626755216
16,1,1,1,0.6554516028063353
17,1,1,1,0.6376305756399785
18,0,0,1,0.5781505260179509
19,0,1,0,0.5597222306836159
20,0,0,1,0.5685034885477476
21,1,1,1,0.6528313525156294
22,1,1,1,0.5225937562901043
23,0,0,1,0.6799286880752231
24,0,0,1,0.5883147120612473
25,0,0,1,0.6618416202673356
26,0,0,1,0.6068886026300858
27,0,0,1,0.6183255540083853
28,0,0,1,0.5832601006615235
29,0,1,0,0.5283043016279622
30,1,1,1,0.6167207578506164
31,0,0,1,0.6866236356012091
32,1,1,1,0.5314510959561624
33,0,0,1,0.5743056025190416
34,0,0,1,0.526525740310853
35,0,1,0,0.5875211218612271
36,1,0,0,0.5218655876119312
37,0,0,1,0.5543043388388333
38,0,1,0,0.5658139966923001
39,1,1,1,0.5794117771308281
40,1,0,0,0.5068839040484048
41,0,0,1,0.578797318349972
42,0,1,0,0.5466366678593577
43,0,0,1,0.7132365067765727
44,1,1,1,0.6582918308125453
45,0,0,1,0.6416548942951661
46,1,1,1,0.6444794243777255
47,1,0,0,0.5917478448155095
48,0,0,1,0.5233483977116451
49,1,1,1,0.6088230805337594
50,1,1,1,0.6611453491041437
51,0,0,1,0.5589773235698738
52,1,1,1,0.6027945574889138
53,1,1,1,0.6716152383947067
54,1,1,1,0.6523422223111899
55,1,1,1,0.6513002980328939
56,0,0,1,0.5638553970252773
57,1,0,0,0.5775349395604401
58,0,0,1,0.6368719545067311
59,0,1,0,0.6077166432235501
60,0,0,1,0.5591539557971603
61,1,1,1,0.6617283992511462
62,1,1,1,0.5913444912281778
63,0,0,1,0.6897164703671983
64,0,1,0,0.6122479509316517
65,1,1,1,0.5234329666279297
66,1,1,1,0.6384824465662975
67,1,0,0,0.6169144915093028
68,1,0,0,0.5632992485654793
69,0,1,0,0.6222503223766458
70,1,1,1,0.5164722089679634
71,1,1,1,0.5626318931331821
72,1,0,0,0.5337391449208282
73,1,0,0,0.567981548811471
74,1,1,1,0.607241027842728
75,0,0,1,0.6631480828549822
76,0,0,1,0.6228007258335269
77,1,1,1,0.6580902051366557
78,1,0,0,0.6215829994078724
79,1,1,1,0.5150284069591967
80,0,0,1,0.6904126641608429
81,0,0,1,0.7061213142519337
82,0,0,1,0.5874318602687615
83,1,1,1,0.682234577133473
84,0,0,1,0.595378951934164
85,1,0,0,0.5301053303018215
86,0,0,1,0.6853119746841136
87,0,0,1,0.6316632458801137
88,0,0,1,0.7188989096032858
89,1,0,0,0.621885545206005
90,0,0,1,0.6344727965357089
91,0,0,1,0.7109584235835197
92,0,1,0,0.5899125037222037
93,0,1,0,0.5907754157425894
94,1,0,0,0.5639363368311874
95,1,0,0,0.5350335079818688
96,1,1,1,0.5316224895525393
97,0,0,1,0.5607050970957776
98,1,1,1,0.6617984065481757
99,1,0,0,0.570516600106936
100,1,0,0,0.5422164828361853
101,1,1,1,0.5820760276648793
102,1,1,1,0.612246918193593
103,1,1,1,0.557114792161996
104,0,1,0,0.5619327921453886
105,1,1,1,0.6704518016843296
106,0,0,1,0.6554137196465
107,1,0,0,0.6432776662440611
108,1,1,1,0.6708860682402094
109,0,1,0,0.5923819307213033
110,1,1,1,0.5335242990080682
111,0,1,0,0.6570078933510152
112,0,0,1,0.5070445562953787
113,0,0,1,0.6887935815592485
114,0,0,1,0.5725647340580979
115,1,1,1,0.5620705934733264
116,0,0,1,0.6755382802808356
117,1,1,1,0.568698036776762
118,0,1,0,0.5589617870507612
119,1,1,1,0.6330543431268388
120,1,0,0,0.649029079913095
121,1,1,1,0.6523914903638631
122,0,0,1,0.6792645383270273
123,0,0,1,0.6891145626220886
124,0,0,1,0.6366948040645077
125,0,0,1,0.6050853800729767
126,0,0,1,0.6087871776877765
127,1,0,0,0.5288364256760372
128,0,0,1,0.512645114966428
129,0,0,1,0.5404933015156178
130,1,1,1,0.623655538342142
131,0,0,1,0.5485850578829587
132,1,1,1,0.5445804268597909
133,0,0,1,0.612824225877665
134,1,1,1,0.5086547090934992
135,0,0,1,0.7175576730910335
136,1,1,1,0.5257272231918244
137,0,0,1,0.6376034914388065
138,1,1,1,0.6195478590851408
139,1,0,0,0.5279579530826757
140,1,0,0,0.6602624211697511
141,1,1,1,0.570224030668283
142,1,0,0,0.5781733552779676
143,0,1,0,0.5254647409490583
144,0,0,1,0.5266435367540974
145,1,1,1,0.6405129469823964
146,0,0,1,0.5716893408715757
147,1,1,1,0.6869945140694328
148,1,1,1,0.6446637663209186
149,1,1,1,0.5269019907201445
150,1,0,0,0.6815803559277144
151,0,0,1,0.5476417007787602
152,1,0,0,0.6713307334937229
153,1,1,1,0.5761986377666264
154,1,1,1,0.643918699104686
155,1,1,1,0.6675325682604296
156,1,1,1,0.548723891375435
157,1,0,0,0.5124529897783866
158,0,1,0,0.5155883334845712
159,0,0,1,0.5922147922366934
160,1,1,1,0.6681346075860223
161,0,0,1,0.594992515189642
162,0,1,0,0.5652852801961794
163,0,0,1,0.6061019162655583
164,0,0,1,0.6314869524348465
165,0,0,1,0.6194626577785955
166,0,1,0,0.5971139451725548
167,0,1,0,0.5364675263373091
168,0,1,0,0.6057320246401012
169,0,0,1,0.5473806568554382
170,0,0,1,0.5653181895325747
171,1,1,1,0.6553992628880154
172,1,1,1,0.5745180985667216
173,1,1,1,0.6778718893336073
174,1,1,1,0.6255656449026329
175,0,1,0,0.6277255115803896
176,1,1,1,0.5773471680805681
177,1,0,0,0.5543138748597801
178,1,0,0,0.5358149544064539
179,0,0,1,0.5878054628357776
180,0,0,1,0.6295588844740665
181,0,0,1,0.5435315534033547
182,0,0,1,0.6468097149063083
183,1,0,0,0.5051018304981088
184,1,1,1,0.5485709959066346
185,1,1,1,0.5905067844528131
186,1,0,0,0.5639784179368326
187,0,0,1,0.5591720335762604
188,0,0,1,0.6751224538078144
189,1,1,1,0.5888412320910157
190,1,1,1,0.646237130045792
191,1,1,1,0.5009664256577262
192,1,1,1,0.600456850895874
193,0,0,1,0.5566798988361921
194,0,0,1,0.7116231562163485
195,1,0,0,0.5018520909453078
196,0,1,0,0.6153167586783092
197,0,0,1,0.6952876426690227
198,1,1,1,0.5269837815227916
199,0,1,0,0.5074918165816161
200,1,1,1,0.5447392863351713
201,1,0,0,0.5597681338883412
202,1,1,1,0.6191726942474196
203,0,0,1,0.6623227772869771
204,1,1,1,0.6043979695142093
205,0,0,1,0.5952252063462018
206,1,1,1,0.6526008688071817
207,0,0,1,0.6112452186996736
208,0,0,1,0.6574524874115841
209,1,0,0,0.5142044868660095
210,1,1,1,0.6181857164930202
211,0,0,1,0.7052466350957132
212,1,0,0,0.5164632112829706
213,1,0,0,0.5690624506658828
214,1,1,1,0.6060507440067627
215,0,0,1,0.6720802023702273
216,1,1,1,0.6240073558802014
217,1,0,0,0.5673857380166027
218,0,0,1,0.5138442501260978
219,0,0,1,0.6457645801767663
220,1,1,1,0.5053391975187496
221,1,1,1,0.5642922026285873
222,1,1,1,0.6269045855616371
223,1,1,1,0.5468979778188398
224,0,0,1,0.6872487449602299
225,0,0,1,0.6137110995454771
226,0,0,1,0.6937142783279475
227,1,0,0,0.595892090758505
228,1,1,1,0.6474519797300955
229,1,1,1,0.6504921169674247
230,0,0,1,0.6473503073649816
231,1,0,0,0.6470062838639489
232,0,0,1,0.5813709679165538
233,1,1,1,0.6885171553604418
234,0,0,1,0.647643598593914
235,1,0,0,0.5351394445481203
236,1,1,1,0.5653660346389503
237,1,1,1,0.6242101451993676
238,1,1,1,0.5625473649519276
239,0,0,1,0.687764425243355
240,1,1,1,0.602301807665487
241,0,0,1,0.6606314369932123
242,0,1,0,0.6278623884169269
243,1,1,1,0.6862935093124329
244,0,0,1,0.5101979269767755
245,0,0,1,0.5828247958539439
246,1,1,1,0.6692862316211552
247,0,0,1,0.5404975190207382
248,1,0,0,0.5843828711069676
249,0,0,1,0.5995859013082592
250,1,1,1,0.6178011659089241
251,0,0,1,0.6389329255128446
252,1,1,1,0.6749739220345132
253,1,1,1,0.5614832627296704
254,0,0,1,0.6317297117378118
255,1,0,0,0.5550841949435187
256,1,1,1,0.5679516330139716
257,0,0,1,0.6566055894474985
258,1,1,1,0.5103885409155623
259,1,0,0,0.5068853362161803
260,0,0,1,0.5858256240156914
261,0,0,1,0.606360039752145
262,1,0,0,0.5746309549948473
263,1,0,0,0.5885956313082443
264,0,0,1,0.6872086823385196
265,0,1,0,0.5567490394365567
266,0,0,1,0.605178438915206
267,0,0,1,0.6296100624697392
268,0,0,1,0.6188210837205075
269,0,1,0,0.5224909002200754
270,1,1,1,0.6680408819271892
271,0,0,1,0.5709488059256693
272,1,1,1,0.6767644055996358
273,1,1,1,0.5614712397537365
274,0,0,1,0.6605182607404751
275,1,1,1,0.6176257267987302
276,1,1,1,0.6074732195389151
277,0,1,0,0.531159843751624
278,1,1,1,0.5844823205876802
279,1,1,1,0.5998995067362998
280,0,1,0,0.5273415657358486
281,0,0,1,0.6797565774106757
282,1,0,0,0.5069776103044787
283,1,1,1,0.6728501856421029
284,0,0,1,0.5470994427470475
285,1,1,1,0.531958565115451
286,1,0,0,0.5813292790440722
287,0,0,1,0.621895094993353
288,1,0,0,0.5343688358049581
289,1,1,1,0.6493533659055183
290,1,1,1,0.5233568297076819
291,1,1,1,0.6126168181956113
292,1,1,1,0.6462894379355049
293,0,0,1,0.7165987865233074
294,1,1,1,0.6378821527185654
295,0,0,1,0.6494972790964402
296,0,0,1,0.6875774769962169
297,1,1,1,0.6050486761733225
298,0,0,1,0.5711083256194083
299,1,1,1,0.5728052923161688
