sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9987207055091858
1,1,1,1,0.5587176084518433
2,1,1,1,0.9261127710342407
3,0,0,1,0.9872804880142212
4,1,1,1,0.9996539354324341
5,1,1,1,0.9913047552108765
6,0,1,0,0.5638622641563416
7,0,0,1,0.8454588651657104
8,0,1,0,0.5029222369194031
9,1,1,1,0.9495999217033386
10,1,1,1,0.9781796932220459
11,0,0,1,0.7461625337600708
12,1,0,0,0.5036705732345581
13,0,0,1,0.9981828927993774
14,0,0,1,0.9769461750984192
15,0,0,1,0.9960851669311523
16,1,1,1,0.9994964599609375
17,1,1,1,0.993064820766449
18,0,0,1,0.9486101269721985
19,0,1,0,0.7435572147369385
20,0,0,1,0.8763396739959717
21,1,1,1,0.7493857145309448
22,1,0,0,0.6167640686035156
23,0,0,1,0.9948238730430603
24,0,0,1,0.9956943988800049
25,0,0,1,0.9985772967338562
26,0,0,1,0.9905420541763306
27,0,0,1,0.960782527923584
28,0,0,1,0.9784985780715942
29,0,0,1,0.829912006855011
30,1,1,1,0.921553373336792
31,0,0,1,0.918577253818512
32,1,0,0,0.580519437789917
33,0,0,1,0.9388546347618103
34,0,0,1,0.8660184144973755
35,0,0,1,0.8374700546264648
36,1,1,1,0.7508537173271179
37,0,0,1,0.8965049982070923
38,0,0,1,0.5357152223587036
39,1,1,1,0.6492016911506653
40,1,0,0,0.7262550592422485
41,0,0,1,0.9921859502792358
42,0,0,1,0.6432151198387146
43,0,0,1,0.9988049268722534
44,1,1,1,0.9686022400856018
45,0,0,1,0.8956236839294434
46,1,1,1,0.9666476845741272
47,1,1,1,0.6017899513244629
48,0,0,1,0.8812214136123657
49,1,1,1,0.9112939238548279
50,1,1,1,0.9993294477462769
51,0,0,1,0.7697015404701233
52,1,1,1,0.9711921215057373
53,1,1,1,0.999254047870636
54,1,1,1,0.9998995065689087
55,1,1,1,0.9856129288673401
56,0,0,1,0.9889131188392639
57,1,1,1,0.5964522361755371
58,0,0,1,0.9835904836654663
59,0,0,1,0.757768988609314
60,0,0,1,0.996892511844635
61,1,1,1,0.9847887754440308
62,1,1,1,0.8794916272163391
63,0,0,1,0.9863981604576111
64,0,0,1,0.8719696998596191
65,1,1,1,0.8502291440963745
66,1,1,1,0.9914365410804749
67,1,1,1,0.8832120895385742
68,1,0,0,0.579309344291687
69,0,0,1,0.8291147947311401
70,1,1,1,0.7622100114822388
71,1,1,1,0.990827739238739
72,1,0,0,0.5796012878417969
73,1,1,1,0.9454362392425537
74,1,1,1,0.9984734654426575
75,0,0,1,0.9925221800804138
76,0,0,1,0.9196990728378296
