sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9966245889663696
1,1,1,1,0.6062914133071899
2,1,1,1,0.9036924242973328
3,0,0,1,0.8918060660362244
4,1,1,1,0.9936466217041016
5,1,1,1,0.9745213985443115
6,0,0,1,0.6003469228744507
7,0,0,1,0.9125804305076599
8,0,0,1,0.7654609680175781
9,1,1,1,0.7321871519088745
10,1,1,1,0.9957784414291382
11,0,0,1,0.6029067039489746
12,1,1,1,0.631701648235321
13,0,0,1,0.9884501099586487
14,0,0,1,0.9596794843673706
15,0,0,1,0.994478166103363
16,1,1,1,0.9993860721588135
17,1,1,1,0.9961732029914856
18,0,0,1,0.9396623969078064
19,0,0,1,0.5299310684204102
20,0,0,1,0.9487181901931763
21,1,0,0,0.5044926404953003
22,1,1,1,0.513785719871521
23,0,0,1,0.994966447353363
24,0,0,1,0.9882432818412781
25,0,0,1,0.9973629117012024
26,0,0,1,0.9869290590286255
27,0,0,1,0.8622497916221619
28,0,0,1,0.9031009674072266
29,0,0,1,0.8345565795898438
30,1,1,1,0.6593373417854309
31,0,0,1,0.7968464493751526
32,1,1,1,0.5990324020385742
33,0,0,1,0.9905098676681519
34,0,0,1,0.9073275923728943
35,0,0,1,0.764204740524292
36,1,1,1,0.91448974609375
37,0,0,1,0.6696364283561707
38,0,0,1,0.7789562344551086
39,1,1,1,0.5331974029541016
40,1,0,0,0.6510889530181885
41,0,0,1,0.9863119125366211
42,0,0,1,0.553338885307312
43,0,0,1,0.9959076642990112
44,1,1,1,0.9652413129806519
45,0,0,1,0.8944522142410278
46,1,1,1,0.9964104294776917
47,1,1,1,0.9511980414390564
48,0,0,1,0.9498526453971863
49,1,0,0,0.677270770072937
50,1,1,1,0.9949415326118469
51,0,0,1,0.779166579246521
52,1,1,1,0.991083025932312
53,1,1,1,0.9993731379508972
54,1,1,1,0.9992189407348633
55,1,1,1,0.871468186378479
56,0,0,1,0.9974865913391113
57,1,0,0,0.6670962572097778
58,0,0,1,0.9940880537033081
59,0,0,1,0.713890016078949
60,0,0,1,0.9789019823074341
61,1,1,1,0.9839850068092346
62,1,1,1,0.9193879961967468
63,0,0,1,0.953362762928009
64,0,0,1,0.9387784600257874
65,1,1,1,0.7457647919654846
66,1,1,1,0.9910852313041687
67,1,1,1,0.8464664816856384
68,1,1,1,0.6212164163589478
69,0,0,1,0.9102829694747925
70,1,1,1,0.9183394312858582
71,1,1,1,0.953604519367218
72,1,1,1,0.5894368886947632
73,1,1,1,0.9803563356399536
74,1,1,1,0.9961450099945068
75,0,0,1,0.9901268482208252
76,0,0,1,0.934622585773468
77,1,1,1,0.9936873316764832
78,1,1,1,0.7444137334823608
79,1,1,1,0.9826244711875916
80,0,0,1,0.962019681930542
81,0,0,1,0.9956341981887817
82,0,0,1,0.9918084740638733
83,1,1,1,0.9997321963310242
84,0,0,1,0.9719076752662659
85,1,1,1,0.6723927855491638
86,0,0,1,0.6860572099685669
87,0,0,1,0.9887006282806396
88,0,0,1,0.999099612236023
89,1,1,1,0.6531834602355957
90,0,0,1,0.9653829336166382
91,0,0,1,0.9957393407821655
92,0,0,1,0.9146515130996704
93,0,0,1,0.7687194347381592
94,1,1,1,0.9602051973342896
95,1,1,1,0.8965622186660767
96,1,1,1,0.627953827381134
97,0,0,1,0.8433842062950134
98,1,1,1,0.9890128374099731
99,1,1,1,0.8237359523773193
100,1,1,1,0.9676682949066162
101,1,1,1,0.958544909954071
102,1,1,1,0.9456723928451538
103,1,1,1,0.9970209002494812
104,0,0,1,0.6362072229385376
105,1,1,1,0.9959177374839783
106,0,0,1,0.9860121011734009
107,1,1,1,0.8194971680641174
108,1,1,1,0.9986018538475037
109,0,0,1,0.8695157766342163
110,1,1,1,0.9225786328315735
111,0,0,1,0.9738914370536804
112,0,0,1,0.6839882135391235
113,0,0,1,0.9751571416854858
114,0,1,0,0.5856038331985474
115,1,1,1,0.9411077499389648
116,0,0,1,0.9771116971969604
117,1,1,1,0.7476639151573181
118,0,0,1,0.9063830971717834
119,1,1,1,0.9869388341903687
120,1,1,1,0.9371419548988342
121,1,1,1,0.8737074136734009
122,0,0,1,0.9960291981697083
123,0,0,1,0.9961605668067932
124,0,0,1,0.666793704032898
125,0,0,1,0.8389209508895874
126,0,0,1,0.9958697557449341
127,1,1,1,0.7402793169021606
128,0,0,1,0.8438281416893005
129,0,0,1,0.9499126076698303
130,1,1,1,0.9542941451072693
131,0,0,1,0.9435439705848694
132,1,1,1,0.851386547088623
133,0,0,1,0.934568464756012
134,1,0,0,0.5192208886146545
135,0,0,1,0.9994106888771057
136,1,1,1,0.693295955657959
137,0,0,1,0.9757407307624817
138,1,1,1,0.9041609168052673
139,1,1,1,0.6870586276054382
140,1,1,1,0.7866823673248291
141,1,1,1,0.6344096064567566
142,1,0,0,0.7375093698501587
143,0,0,1,0.7714766263961792
144,0,0,1,0.7507064342498779
145,1,1,1,0.9843841791152954
146,0,0,1,0.8167519569396973
147,1,1,1,0.996807336807251
148,1,1,1,0.9995263814926147
149,1,1,1,0.9759925603866577
150,1,0,0,0.518547773361206
151,0,0,1,0.7258932590484619
152,1,1,1,0.5684177279472351
153,1,0,0,0.5149128437042236
154,1,1,1,0.8803734183311462
155,1,1,1,0.9964697360992432
156,1,1,1,0.9859837889671326
157,1,1,1,0.6275936961174011
158,0,0,1,0.9378435611724854
159,0,0,1,0.9788205027580261
160,1,1,1,0.997580885887146
161,0,0,1,0.9991201758384705
162,0,0,1,0.8463777899742126
163,0,0,1,0.9835389256477356
164,0,0,1,0.9900370240211487
165,0,0,1,0.998938798904419
166,0,0,1,0.5885120630264282
167,0,0,1,0.946570873260498
168,0,0,1,0.5812437534332275
169,0,0,1,0.7521829605102539
170,0,0,1,0.5578513145446777
171,1,1,1,0.8577405214309692
172,1,1,1,0.9792361855506897
173,1,1,1,0.9120607972145081
174,1,1,1,0.9990770816802979
175,0,0,1,0.8329363465309143
176,1,1,1,0.9888423681259155
177,1,0,0,0.788722038269043
178,1,1,1,0.9881200790405273
179,0,0,1,0.9617627263069153
180,0,0,1,0.986119270324707
181,0,0,1,0.7966628670692444
182,0,0,1,0.8687911033630371
183,1,1,1,0.9632765650749207
184,1,1,1,0.9593029022216797
185,1,1,1,0.7760898470878601
186,1,1,1,0.5775509476661682
