sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9988927245140076
1,1,0,0,0.6319375038146973
2,1,1,1,0.9428790211677551
3,0,0,1,0.99589604139328
4,1,1,1,0.9996461868286133
5,1,1,1,0.9925697445869446
6,0,0,1,0.5975157022476196
7,0,0,1,0.8864994645118713
8,0,0,1,0.5438017845153809
9,1,1,1,0.9668125510215759
10,1,1,1,0.9899216294288635
11,0,0,1,0.6500587463378906
12,1,0,0,0.7957897186279297
13,0,0,1,0.9984864592552185
14,0,0,1,0.9818960428237915
15,0,0,1,0.9983210563659668
16,1,1,1,0.9992826581001282
17,1,1,1,0.9929096102714539
18,0,0,1,0.98027104139328
19,0,1,0,0.8768495321273804
20,0,0,1,0.831416130065918
21,1,1,1,0.8470965027809143
22,1,1,1,0.520187497138977
23,0,0,1,0.9988122582435608
24,0,0,1,0.9973781108856201
25,0,0,1,0.999635636806488
26,0,0,1,0.9963061809539795
27,0,0,1,0.9708768725395203
28,0,0,1,0.9964938163757324
29,0,0,1,0.9074792265892029
30,1,1,1,0.9752265214920044
31,0,0,1,0.9734642505645752
32,1,0,0,0.6014474630355835
33,0,0,1,0.9147232174873352
34,0,0,1,0.955742359161377
35,0,0,1,0.6267145872116089
36,1,1,1,0.8271022439002991
37,0,0,1,0.9215903282165527
38,0,1,0,0.7162595391273499
39,1,1,1,0.6140235662460327
40,1,0,0,0.7433125972747803
41,0,0,1,0.9941484928131104
42,0,0,1,0.7610701322555542
43,0,0,1,0.9992344975471497
44,1,1,1,0.9846174716949463
45,0,0,1,0.9028604626655579
46,1,1,1,0.9712393879890442
47,1,0,0,0.656352162361145
48,0,0,1,0.8639496564865112
49,1,1,1,0.9465952515602112
50,1,1,1,0.9998462200164795
51,0,0,1,0.8887884616851807
52,1,1,1,0.9813843965530396
53,1,1,1,0.9998992681503296
54,1,1,1,0.9999370574951172
55,1,1,1,0.9850954413414001
56,0,0,1,0.9893741607666016
57,1,1,1,0.5429636240005493
58,0,0,1,0.9772027134895325
59,0,0,1,0.8341183662414551
60,0,0,1,0.9974989295005798
61,1,1,1,0.986602783203125
62,1,1,1,0.8996044397354126
63,0,0,1,0.980927586555481
64,0,0,1,0.8491427302360535
65,1,1,1,0.938292920589447
66,1,1,1,0.9959867596626282
67,1,1,1,0.7854166626930237
68,1,0,0,0.5094584822654724
69,0,0,1,0.7871240377426147
70,1,1,1,0.8525096774101257
71,1,1,1,0.9940248131752014
72,1,0,0,0.5425755977630615
73,1,1,1,0.9559403657913208
74,1,1,1,0.9992977380752563
75,0,0,1,0.9937724471092224
76,0,0,1,0.8845429420471191
77,1,1,1,0.9972389936447144
78,1,1,1,0.9795762300491333
79,1,1,1,0.9767549633979797
80,0,0,1,0.9838812947273254
81,0,0,1,0.999947726726532
82,0,0,1,0.9979172945022583
83,1,1,1,0.9999916553497314
84,0,0,1,0.9653701782226562
85,1,0,0,0.6940065622329712
86,0,0,1,0.9837485551834106
87,0,0,1,0.9993245005607605
88,0,0,1,0.999984860420227
89,1,0,0,0.5286093950271606
90,0,0,1,0.9888571500778198
91,0,0,1,0.9998741745948792
92,0,0,1,0.6203984618186951
93,0,0,1,0.960297703742981
94,1,1,1,0.9444706439971924
95,1,1,1,0.907467246055603
96,1,1,1,0.8265281915664673
97,0,0,1,0.9897876977920532
98,1,1,1,0.9939035773277283
99,1,1,1,0.616169810295105
100,1,1,1,0.8346821069717407
101,1,1,1,0.9728461503982544
102,1,1,1,0.8318793177604675
103,1,1,1,0.9997475743293762
104,0,0,1,0.5537080764770508
105,1,1,1,0.9999122619628906
106,0,0,1,0.9995977878570557
107,1,0,0,0.7072626352310181
108,1,1,1,0.9972169399261475
109,0,0,1,0.6799474358558655
110,1,1,1,0.739238440990448
111,0,1,0,0.5911276936531067
112,0,1,0,0.7009271383285522
113,0,0,1,0.9921080470085144
114,0,0,1,0.813177764415741
115,1,1,1,0.9641149640083313
116,0,0,1,0.9919654130935669
117,1,1,1,0.5489988327026367
118,0,0,1,0.8441193699836731
119,1,1,1,0.9961274266242981
120,1,0,0,0.6842249035835266
121,1,1,1,0.9924722909927368
122,0,0,1,0.9985678791999817
123,0,0,1,0.9980114698410034
124,0,1,0,0.8034326434135437
125,0,0,1,0.96502685546875
126,0,0,1,0.9774999022483826
127,1,1,1,0.7914837598800659
128,0,0,1,0.7372318506240845
129,0,0,1,0.9673221111297607
130,1,1,1,0.9948657155036926
131,0,0,1,0.9740580320358276
132,1,1,1,0.9628389477729797
133,0,0,1,0.9646406173706055
134,1,0,0,0.5137701034545898
135,0,0,1,0.9999933242797852
136,1,1,1,0.6816908121109009
137,0,0,1,0.9897119402885437
138,1,1,1,0.9663776159286499
139,1,1,1,0.7745142579078674
140,1,0,0,0.5173068642616272
141,1,1,1,0.951138436794281
142,1,0,0,0.8197645545005798
143,0,1,0,0.6524335145950317
144,0,0,1,0.5008325576782227
145,1,1,1,0.9980233907699585
146,0,0,1,0.9564452767372131
147,1,1,1,0.9999638795852661
148,1,1,1,0.9991379976272583
149,1,1,1,0.99284428358078
150,1,0,0,0.988094687461853
151,0,1,0,0.730721116065979
152,1,0,0,0.8406819105148315
153,1,1,1,0.8949785232543945
154,1,1,1,0.9997243285179138
155,1,1,1,0.9968265891075134
156,1,1,1,0.9806946516036987
157,1,1,1,0.6406344771385193
158,0,0,1,0.8951523303985596
159,0,0,1,0.9986346960067749
160,1,1,1,0.9985044002532959
161,0,0,1,0.9958593249320984
162,0,0,1,0.7667630314826965
163,0,0,1,0.9988828301429749
164,0,0,1,0.943335771560669
