sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9997029960758513
1,1,0,0,0.8734021202876159
2,1,1,1,0.9913788519501889
3,0,0,1,0.9985092000988344
4,1,1,1,0.9998178545294798
5,1,1,1,0.9975652432764546
6,0,1,0,0.5472080940636207
7,0,0,1,0.893401119924188
8,0,0,1,0.7298894662302461
9,1,1,1,0.9854068827303389
10,1,1,1,0.9990063447548545
11,0,1,0,0.647989823354051
12,1,0,0,0.6075952014942012
13,0,0,1,0.9984176014926763
14,0,0,1,0.9899582893619191
15,0,0,1,0.9996070644927232
16,1,1,1,0.9999530222317228
17,1,1,1,0.9975712865566794
18,0,0,1,0.9913346323125904
19,0,1,0,0.9881566526039601
20,0,0,1,0.9703476473564997
21,1,1,1,0.9707438835247693
22,1,1,1,0.7160700005102785
23,0,0,1,0.9998631744155416
24,0,0,1,0.9987567329566663
25,0,0,1,0.9998900483534572
26,0,0,1,0.9995323313798911
27,0,0,1,0.9819050072589004
28,0,0,1,0.998781255129582
29,0,0,1,0.9799293086565244
30,1,1,1,0.978752524809746
31,0,0,1,0.9869919548882007
32,1,0,0,0.7436212119735953
33,0,0,1,0.9318767003815028
34,0,0,1,0.8777677995547544
35,0,1,0,0.6737647604693425
36,1,1,1,0.7561406711110205
37,0,0,1,0.8771684508929103
38,0,1,0,0.8320667323107582
39,1,1,1,0.579239275876366
40,1,0,0,0.9759353450281073
41,0,0,1,0.9994996706305612
42,0,0,1,0.8562786611301654
43,0,0,1,0.99994425591812
44,1,1,1,0.9854670069501572
45,0,0,1,0.9803373002259285
46,1,1,1,0.9955352383239803
47,1,0,0,0.7148748265674368
48,0,0,1,0.9423962787478671
49,1,1,1,0.9834745010612288
50,1,1,1,0.999988234975466
51,0,0,1,0.9320366749550724
52,1,1,1,0.9966877851796937
53,1,1,1,0.9999943928485581
54,1,1,1,0.9999987370389228
55,1,1,1,0.9988375518270757
56,0,0,1,0.9987657472400226
57,1,0,0,0.651092781151559
58,0,0,1,0.9965492551570936
59,0,0,1,0.9512595036107352
60,0,0,1,0.9971746623684301
61,1,1,1,0.9962683062814388
62,1,1,1,0.9335963884520954
63,0,0,1,0.9985968736618636
64,0,0,1,0.9260591506533815
65,1,1,1,0.9837888965897484
66,1,1,1,0.9977767074869899
67,1,1,1,0.6591511939243141
68,1,0,0,0.5808012773166679
69,0,0,1,0.7917810180237125
70,1,1,1,0.8072212613136713
71,1,1,1,0.9992407508318664
72,1,0,0,0.764920255682837
73,1,1,1,0.8938756694196106
74,1,1,1,0.9998190692767983
75,0,0,1,0.9989652131248047
76,0,0,1,0.9641489442372458
77,1,1,1,0.9997575008630963
78,1,1,1,0.7425784721839555
79,1,1,1,0.9925601665390344
80,0,0,1,0.9827919094506309
81,0,0,1,0.9999906287799748
82,0,0,1,0.9989566132229276
83,1,1,1,0.9999972964157223
84,0,0,1,0.9776693125449648
85,1,0,0,0.9125286395799123
86,0,0,1,0.9718267070455107
87,0,0,1,0.9998631703668361
88,0,0,1,0.9999985405727213
89,1,0,0,0.6324260508649808
90,0,0,1,0.9994630805788032
91,0,0,1,0.9999954395302039
92,0,1,0,0.5680710296651788
93,0,0,1,0.9727155435118467
94,1,1,1,0.8824063847500218
95,1,1,1,0.80174228707005
96,1,1,1,0.9616507279410338
97,0,0,1,0.9969288331212979
98,1,1,1,0.999270738247343
99,1,1,1,0.9317763627389778
100,1,1,1,0.8040665419190279
101,1,1,1,0.9931921474589346
102,1,1,1,0.8834966187870085
103,1,1,1,0.9999544609891999
104,0,1,0,0.7247362739452136
105,1,1,1,0.9999902388410402
106,0,0,1,0.999958044278492
107,1,0,0,0.9656991839808223
108,1,1,1,0.9997668218436125
109,0,1,0,0.7808234654481029
110,1,1,1,0.9894852608789381
111,0,1,0,0.9374184244947064
112,0,1,0,0.7170246512165973
113,0,0,1,0.998940338797558
114,0,0,1,0.8738219111247922
115,1,1,1,0.9905147435165221
116,0,0,1,0.9992923403916601
117,1,1,1,0.8657514018633137
118,0,0,1,0.961217420844277
119,1,1,1,0.9990651072627286
120,1,0,0,0.9619048390288257
121,1,1,1,0.9991071810420079
122,0,0,1,0.9999476326859856
123,0,0,1,0.9998470489143356
124,0,1,0,0.9005207192238283
125,0,0,1,0.9743232322210471
126,0,0,1,0.9887603524516988
127,1,0,0,0.6935384208351237
128,0,0,1,0.7947526905219617
129,0,0,1,0.9769693408151048
130,1,1,1,0.990528355203433
