sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5695573367299255
1,1,0,0,0.551301780004499
2,1,1,1,0.5277026941744274
3,0,0,1,0.6101987911717393
4,1,1,1,0.5652034720937962
5,1,1,1,0.5983175180438834
6,0,1,0,0.5303417248199479
7,0,1,0,0.571048500371164
8,0,1,0,0.512810498057964
9,1,1,1,0.5978361632423678
10,1,1,1,0.5414225377511621
11,0,0,1,0.5333535594978747
12,1,0,0,0.6143340155112091
13,0,0,1,0.6242455231225154
14,0,0,1,0.5762467128280946
15,0,0,1,0.6039834058615712
16,1,1,1,0.5734678973796674
17,1,1,1,0.5770348253517753
18,0,0,1,0.5511937872633879
19,0,1,0,0.5622104228182272
20,0,0,1,0.5291471570001385
21,1,1,1,0.5754302784460703
22,1,1,1,0.5083911049269124
23,0,0,1,0.585862029067838
24,0,0,1,0.5381822664769695
25,0,0,1,0.5993861637023625
26,0,0,1,0.557808971057689
27,0,0,1,0.5781302520307848
28,0,0,1,0.5399209619193982
29,0,1,0,0.518510971991865
30,1,1,1,0.5738526672326517
31,0,0,1,0.6191974897040118
32,1,0,0,0.5233736336521682
33,0,0,1,0.5234763514286229
34,0,0,1,0.5020678275913003
35,0,0,1,0.500182814596136
36,1,0,0,0.5152499748982864
37,0,0,1,0.5514298008333043
38,0,1,0,0.5546606547105545
39,1,1,1,0.5459374302816425
40,1,0,0,0.5051961548770523
41,0,0,1,0.5593264567564223
42,0,1,0,0.5252080609099548
43,0,0,1,0.6283888924102866
44,1,1,1,0.579542081921595
45,0,0,1,0.5742417101765732
46,1,1,1,0.5756982524463928
47,1,0,0,0.5631603529578695
48,0,0,1,0.5141907223541278
49,1,1,1,0.5533407539934547
50,1,1,1,0.5692634375435242
51,0,0,1,0.5664847407940071
52,1,1,1,0.5370408677853891
53,1,1,1,0.5815142850710592
54,1,1,1,0.5608350645289446
55,1,1,1,0.568884370290586
56,0,0,1,0.5439525032535741
57,1,0,0,0.5485363256434732
58,0,0,1,0.6046374739588947
59,0,1,0,0.5705778791004613
60,0,1,0,0.5055382768105846
61,1,1,1,0.5660156037842508
62,1,1,1,0.5513425038115461
63,0,0,1,0.6097957713696616
64,0,1,0,0.5429305660336986
65,1,1,1,0.5154139044508108
66,1,1,1,0.5770447774778384
67,1,0,0,0.5867358629640296
68,1,0,0,0.5199911779401196
69,0,1,0,0.5692608548380688
70,1,0,0,0.5244803410955732
71,1,1,1,0.5282000364762958
72,1,0,0,0.5196363102194961
73,1,0,0,0.550295513114649
74,1,1,1,0.5553955932390644
