sample_id,actual,prediction,correct,confidence
0,1,1,1,0.999836802482605
1,0,0,1,0.9914224147796631
2,1,1,1,0.9967449903488159
3,1,1,1,0.9186978340148926
4,1,1,1,0.7741104960441589
5,0,0,1,0.8201857209205627
6,1,1,1,0.9586624503135681
7,0,0,1,0.6268607378005981
8,0,0,1,0.9979241490364075
9,1,1,1,0.9996887445449829
10,0,0,1,0.9979838728904724
11,0,0,1,0.9986433982849121
12,0,0,1,0.9999959468841553
13,1,1,1,0.9964607357978821
14,0,0,1,0.9652779698371887
15,0,0,1,0.5193277597427368
16,1,1,1,0.9871739149093628
17,0,0,1,0.9959328174591064
18,1,1,1,0.9616072773933411
19,1,1,1,0.9193295240402222
20,0,0,1,0.9876596927642822
21,1,1,1,0.9999619722366333
22,0,0,1,0.8775926232337952
23,1,1,1,0.9995409250259399
24,0,0,1,0.98520827293396
25,1,1,1,0.979379415512085
26,0,0,1,0.9994360208511353
27,0,0,1,0.9172687530517578
28,1,1,1,0.9721938967704773
29,1,1,1,0.9959333539009094
30,1,1,1,0.7894807457923889
31,1,1,1,0.9999080896377563
32,1,1,1,0.9999885559082031
33,0,0,1,0.995948314666748
34,0,0,1,0.9486010074615479
35,1,1,1,0.9996781349182129
36,0,0,1,0.9997935891151428
37,1,1,1,0.9947605729103088
38,1,1,1,0.9999837875366211
39,1,1,1,0.9958499670028687
40,1,1,1,0.99826979637146
41,1,1,1,0.756488561630249
42,0,0,1,0.9997365474700928
43,0,0,1,0.6928650140762329
44,0,0,1,0.9822403788566589
45,0,0,1,0.996895968914032
46,0,0,1,0.5617615580558777
47,0,0,1,0.8420988321304321
48,1,1,1,0.9314978718757629
49,1,1,1,0.9999898672103882
50,0,0,1,0.9971212148666382
51,0,0,1,0.8486299514770508
52,0,0,1,0.999489426612854
53,1,0,0,0.5231683254241943
54,1,1,1,0.9947497248649597
55,0,0,1,0.9954656362533569
56,1,1,1,0.9991753697395325
57,0,0,1,0.9426013827323914
58,0,0,1,0.9818740487098694
59,1,1,1,0.9413418769836426
60,0,0,1,0.9984716176986694
61,0,1,0,0.7219380736351013
62,0,0,1,1.0
63,1,1,1,0.9604049324989319
64,1,1,1,0.8648737072944641
65,1,1,1,0.9963337182998657
66,1,1,1,0.9973021745681763
67,0,0,1,0.8666750192642212
68,0,0,1,0.9491442441940308
69,0,0,1,0.7750438451766968
70,1,1,1,0.7104944586753845
71,1,1,1,0.9999629259109497
72,0,0,1,0.6703330278396606
73,1,1,1,0.7774246335029602
74,0,0,1,0.9247728586196899
75,0,0,1,0.9744309186935425
76,1,1,1,0.9997313618659973
77,1,1,1,0.9989945292472839
78,1,1,1,0.9758232235908508
79,0,0,1,0.899145245552063
80,1,0,0,0.5638650059700012
81,0,0,1,0.9992033839225769
82,0,0,1,0.999908983707428
83,0,0,1,0.9993565678596497
84,1,1,1,0.999956488609314
85,0,0,1,0.8738569021224976
86,1,1,1,0.997238278388977
87,1,1,1,0.9986069798469543
88,1,1,1,0.9875388145446777
89,1,1,1,0.9997729659080505
90,1,1,1,0.9978420734405518
91,0,0,1,0.9997649788856506
92,1,1,1,0.9940589666366577
93,1,1,1,0.9665513038635254
94,0,0,1,0.951255738735199
95,1,0,0,0.8606083989143372
96,0,0,1,0.5624108910560608
97,0,0,1,0.9994875192642212
98,1,1,1,0.9922664761543274
99,0,0,1,0.9998551607131958
100,1,1,1,0.9879851937294006
101,1,1,1,0.9744099974632263
102,1,1,1,0.9994751811027527
103,0,0,1,0.8108266592025757
104,0,1,0,0.6597458720207214
105,1,1,1,0.9450489282608032
106,0,0,1,0.9996333122253418
107,0,0,1,0.5695922374725342
108,0,0,1,0.5241245031356812
109,1,1,1,0.9929912090301514
110,1,1,1,0.9921903014183044
111,1,1,1,0.9999936819076538
112,1,1,1,0.8774198293685913
113,0,0,1,0.6343141794204712
114,1,1,1,0.9893400073051453
115,0,0,1,0.9999749064445496
116,1,1,1,0.9232752919197083
117,0,0,1,0.9191272854804993
118,1,1,1,0.926339864730835
119,1,1,1,0.824881911277771
120,0,0,1,0.9984636902809143
121,0,0,1,0.6400380730628967
122,1,1,1,0.979658842086792
123,1,1,1,0.8421077728271484
124,1,1,1,0.8866376280784607
125,0,0,1,0.9996923804283142
126,0,0,1,0.9982643127441406
127,1,1,1,0.6963376998901367
128,0,0,1,0.9997281432151794
129,1,1,1,0.9993645548820496
130,0,0,1,0.9636216163635254
131,0,0,1,0.9245716333389282
132,1,1,1,0.6932234764099121
133,0,0,1,0.8969116806983948
134,0,0,1,0.9781523942947388
135,0,0,1,0.9994341135025024
136,0,0,1,0.9999545812606812
137,0,0,1,0.6423750519752502
138,0,0,1,0.9767067432403564
139,1,1,1,0.966037929058075
140,1,1,1,0.9916251301765442
141,0,1,0,0.5181662440299988
142,0,0,1,0.999965488910675
143,0,0,1,0.9992195963859558
144,0,0,1,0.5705269575119019
145,0,0,1,0.9364714622497559
146,0,0,1,0.8725407123565674
147,0,0,1,0.7176903486251831
148,0,0,1,0.9998405575752258
149,0,0,1,0.9587203860282898
150,1,1,1,0.9997754693031311
151,0,0,1,0.9221511483192444
152,0,0,1,0.9583532810211182
153,0,0,1,0.9997816681861877
154,0,0,1,0.9633204936981201
155,1,1,1,0.9999426603317261
156,0,0,1,0.9617438316345215
157,0,0,1,0.9989960193634033
158,0,0,1,0.9883641004562378
159,1,1,1,0.907192051410675
160,0,0,1,0.7978705763816833
161,1,1,1,0.9997286200523376
162,0,0,1,0.8211557269096375
163,1,1,1,0.9656975269317627
164,1,1,1,0.9999517202377319
165,1,1,1,0.9996055960655212
166,0,0,1,0.8103972673416138
167,0,0,1,0.8215961456298828
168,0,0,1,0.7888832092285156
169,1,1,1,0.990559458732605
170,1,1,1,0.9858720898628235
171,1,1,1,0.9848282933235168
172,1,1,1,0.769280195236206
173,0,0,1,0.8679696917533875
174,0,0,1,0.9569097757339478
175,1,1,1,0.5351071357727051
176,0,0,1,0.9908547401428223
177,1,1,1,0.9994497895240784
178,1,1,1,0.6279811859130859
179,1,1,1,0.9941136240959167
180,1,1,1,0.9983976483345032
181,1,1,1,0.9846228957176208
182,1,1,1,0.9357995390892029
183,0,0,1,0.7778466939926147
184,0,0,1,0.9980152249336243
185,1,1,1,0.9994339346885681
186,0,0,1,0.9999938607215881
187,0,0,1,0.9901102185249329
188,0,0,1,0.9915094971656799
189,1,1,1,0.9999803304672241
190,1,0,0,0.8427673578262329
191,0,0,1,0.9999756813049316
192,0,0,1,0.9983069896697998
193,0,0,1,0.7885655164718628
194,1,1,1,0.9875541925430298
195,1,1,1,0.9710069894790649
196,0,0,1,0.9994199275970459
197,0,1,0,0.6047858595848083
198,1,1,1,0.578374445438385
199,1,1,1,0.9908967614173889
200,1,1,1,0.9790586829185486
201,1,1,1,0.990480363368988
202,1,0,0,0.7232719659805298
203,1,0,0,0.595565676689148
204,0,0,1,0.6607747077941895
205,0,0,1,0.5569344758987427
206,0,0,1,0.9998059868812561
207,1,1,1,0.9998452663421631
208,1,1,1,0.6113365292549133
209,0,0,1,0.9979630708694458
210,0,0,1,0.9256188869476318
211,0,0,1,0.9573356509208679
212,1,1,1,0.9933271408081055
213,1,1,1,0.9993079900741577
214,1,1,1,0.9997861981391907
215,1,1,1,0.9052242636680603
216,1,1,1,0.9222234487533569
217,0,0,1,0.8823506236076355
218,0,0,1,0.9986891150474548
219,1,1,1,0.9996569156646729
220,1,1,1,0.9987033605575562
221,1,1,1,0.983463704586029
222,0,0,1,0.9442535638809204
223,1,1,1,0.9745964407920837
224,1,1,1,0.9994157552719116
225,0,0,1,0.9566818475723267
226,0,0,1,0.9997348189353943
227,1,1,1,0.8681318759918213
228,0,0,1,0.7303299903869629
229,0,0,1,0.9999127984046936
230,0,0,1,0.9995377063751221
231,0,0,1,0.9966121912002563
232,0,0,1,0.9991569519042969
233,0,0,1,0.9763520956039429
234,0,1,0,0.6672803163528442
235,1,1,1,0.9938459992408752
236,0,1,0,0.8553382158279419
237,1,1,1,0.9136555790901184
238,0,0,1,0.7252177000045776
239,1,1,1,0.9869310259819031
240,0,0,1,0.9999934434890747
241,1,1,1,0.9999945163726807
242,1,1,1,0.9999781847000122
243,1,1,1,0.9827859997749329
244,1,1,1,0.96617591381073
245,1,1,1,0.9961565136909485
246,0,0,1,0.9953131079673767
247,0,0,1,0.9999533891677856
248,1,1,1,0.7925891876220703
249,0,0,1,0.9962224364280701
250,0,0,1,0.9991260766983032
251,0,0,1,0.5630854368209839
252,1,1,1,0.9231235980987549
253,0,1,0,0.6349611878395081
254,0,0,1,0.6492737531661987
255,0,1,0,0.6678723096847534
256,0,0,1,0.9209482669830322
257,0,0,1,0.8241591453552246
258,1,0,0,0.6474081873893738
259,1,1,1,0.9891290664672852
260,1,1,1,0.9903870224952698
261,0,0,1,0.7273399233818054
262,1,1,1,0.9986659288406372
263,0,0,1,0.9997300505638123
264,1,1,1,0.9990726709365845
265,0,0,1,0.9951388239860535
266,1,1,1,0.7404139041900635
267,1,1,1,0.9999302625656128
268,1,1,1,0.9544828534126282
269,0,0,1,0.9984639883041382
270,1,1,1,0.9999450445175171
271,1,1,1,0.9993478655815125
272,1,1,1,1.0
273,0,0,1,0.7112702131271362
274,1,1,1,0.9990735054016113
275,0,0,1,0.9703484773635864
276,0,0,1,0.9999502897262573
277,0,0,1,0.955640971660614
278,1,1,1,0.927460253238678
279,1,1,1,0.9652044177055359
280,0,0,1,0.9995763897895813
281,1,1,1,0.9951696991920471
282,0,0,1,0.9930665493011475
283,1,1,1,0.9972917437553406
284,1,1,1,0.9975888729095459
285,0,0,1,0.9217326641082764
286,1,1,1,0.9624361395835876
287,1,1,1,0.9997352957725525
288,0,0,1,0.9998931288719177
289,1,1,1,0.7183730602264404
290,0,0,1,0.9903869032859802
291,1,1,1,0.9992271661758423
292,1,1,1,0.9962789416313171
293,0,0,1,0.9999355673789978
294,0,0,1,0.7036811113357544
295,0,0,1,0.9429535865783691
296,0,0,1,0.9999995827674866
297,1,1,1,0.9158852696418762
298,1,1,1,0.9998816251754761
299,0,0,1,0.9896999001502991
