sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9999784231185913
1,0,0,1,0.9968342185020447
2,1,1,1,0.9993636012077332
3,1,1,1,0.5870311260223389
4,1,1,1,0.9957226514816284
5,0,0,1,0.9301155805587769
6,1,1,1,0.9988105297088623
7,0,1,0,0.6586524248123169
8,0,0,1,0.9984523057937622
9,1,1,1,0.9999990463256836
10,0,0,1,0.9999133348464966
11,0,0,1,0.9935775995254517
12,0,0,1,0.9999998807907104
13,1,1,1,0.9995896220207214
14,0,0,1,0.9983218312263489
15,0,0,1,0.7577050924301147
16,1,1,1,0.9969005584716797
17,0,0,1,0.9993276000022888
18,1,1,1,0.9983149766921997
19,1,1,1,0.5728398561477661
20,0,0,1,0.9976707696914673
21,1,1,1,0.9999998807907104
22,0,0,1,0.9802721738815308
23,1,1,1,0.9999737739562988
24,0,0,1,0.9959222078323364
25,1,1,1,0.9920910596847534
26,0,0,1,0.9999834895133972
27,0,0,1,0.9917087554931641
28,1,1,1,0.9878623485565186
29,1,1,1,0.9993984699249268
30,1,1,1,0.9623662829399109
31,1,1,1,0.9998912811279297
32,1,1,1,0.9999990463256836
33,0,0,1,0.9999300241470337
34,0,0,1,0.977181077003479
35,1,1,1,0.9999486207962036
36,0,0,1,0.999994158744812
37,1,1,1,0.9975312352180481
38,1,1,1,0.9999979734420776
39,1,1,1,0.9990090131759644
40,1,1,1,0.9998237490653992
41,1,1,1,0.970308244228363
42,0,0,1,0.9999569654464722
43,0,0,1,0.9165992140769958
44,0,0,1,0.9951445460319519
45,0,0,1,0.9996891021728516
46,0,1,0,0.7656071186065674
47,0,0,1,0.9808253645896912
48,1,1,1,0.813163161277771
49,1,1,1,0.9999973773956299
50,0,0,1,0.9998915791511536
51,0,0,1,0.9844743013381958
52,0,0,1,0.9998544454574585
53,1,0,0,0.6197002530097961
54,1,1,1,0.9998632669448853
55,0,0,1,0.9982448816299438
56,1,1,1,0.999861478805542
57,0,0,1,0.9941903948783875
58,0,0,1,0.9477872848510742
59,1,1,1,0.9837010502815247
60,0,0,1,0.9994267821311951
61,0,0,1,0.7812995910644531
62,0,0,1,1.0
63,1,1,1,0.9987998008728027
64,1,1,1,0.9887670874595642
65,1,1,1,0.9966177344322205
66,1,1,1,0.9960755705833435
67,0,0,1,0.8086181282997131
68,0,0,1,0.9939928650856018
69,0,0,1,0.9425812363624573
70,1,1,1,0.9437848329544067
71,1,1,1,0.9999980926513672
72,0,0,1,0.7288953065872192
73,1,1,1,0.5846858024597168
74,0,0,1,0.9608305096626282
75,0,0,1,0.986342191696167
76,1,1,1,0.9999878406524658
77,1,1,1,0.999968409538269
78,1,1,1,0.9642523527145386
79,0,0,1,0.9224440455436707
80,1,0,0,0.8245348930358887
81,0,0,1,0.9999405741691589
82,0,0,1,0.999992847442627
83,0,0,1,0.9999732375144958
84,1,1,1,0.9999972581863403
85,0,0,1,0.8190579414367676
86,1,1,1,0.9996572732925415
87,1,1,1,0.9993082284927368
88,1,1,1,0.9989988207817078
89,1,1,1,0.9999977350234985
90,1,1,1,0.9996503591537476
91,0,0,1,0.9999880194664001
92,1,1,1,0.9994764924049377
93,1,1,1,0.9738783240318298
94,0,0,1,0.9290148615837097
95,1,0,0,0.6248409748077393
96,0,1,0,0.877336323261261
97,0,0,1,0.9992753267288208
98,1,1,1,0.9964827299118042
99,0,0,1,0.9999793171882629
100,1,1,1,0.9954676628112793
101,1,1,1,0.9638093113899231
102,1,1,1,0.9999908208847046
103,0,0,1,0.8711487650871277
104,0,0,1,0.6428704857826233
105,1,1,1,0.9963449835777283
106,0,0,1,0.9996780157089233
107,0,0,1,0.6734097003936768
108,0,0,1,0.5922170877456665
109,1,1,1,0.9996294975280762
110,1,1,1,0.9986565113067627
111,1,1,1,0.9999997615814209
112,1,1,1,0.9544271230697632
113,0,1,0,0.666865885257721
114,1,1,1,0.999403715133667
115,0,0,1,0.999997615814209
116,1,1,1,0.8638922572135925
117,0,0,1,0.9315304160118103
118,1,1,1,0.7865758538246155
119,1,1,1,0.9513866305351257
120,0,0,1,0.9981814622879028
121,0,0,1,0.9743334054946899
122,1,1,1,0.991411566734314
123,1,1,1,0.8514187335968018
124,1,1,1,0.9991784691810608
125,0,0,1,0.9999455213546753
126,0,0,1,0.9999200701713562
127,1,1,1,0.7032623887062073
128,0,0,1,0.9999860525131226
129,1,1,1,0.9999659061431885
130,0,0,1,0.9413574934005737
131,0,0,1,0.9310719966888428
132,1,1,1,0.8222970366477966
133,0,0,1,0.9547823071479797
134,0,0,1,0.972631573677063
135,0,0,1,0.9999620318412781
136,0,0,1,0.9999997019767761
137,0,0,1,0.8813511729240417
138,0,0,1,0.957949697971344
139,1,1,1,0.9842447638511658
140,1,1,1,0.999661922454834
141,0,1,0,0.5746810436248779
142,0,0,1,0.9999978542327881
143,0,0,1,0.9999943971633911
144,0,0,1,0.7818048000335693
145,0,0,1,0.9669603705406189
146,0,0,1,0.9779776930809021
147,0,0,1,0.9272779822349548
148,0,0,1,0.9999913573265076
149,0,0,1,0.9896793961524963
150,1,1,1,0.99997878074646
151,0,0,1,0.9720652103424072
152,0,0,1,0.8600683212280273
153,0,0,1,0.999971866607666
154,0,0,1,0.9982358813285828
155,1,1,1,0.9999988079071045
156,0,0,1,0.9650107622146606
157,0,0,1,0.9998854398727417
158,0,0,1,0.9941639304161072
159,1,1,1,0.9914323091506958
160,0,0,1,0.6694976091384888
161,1,1,1,0.9998948574066162
162,0,0,1,0.9441279172897339
163,1,1,1,0.9831361174583435
164,1,1,1,0.9999600648880005
165,1,1,1,0.9999798536300659
166,0,0,1,0.9507306814193726
167,0,0,1,0.9481501579284668
168,0,0,1,0.948861837387085
169,1,1,1,0.9978944659233093
170,1,1,1,0.992809534072876
171,1,1,1,0.9720127582550049
172,1,1,1,0.8208323121070862
173,0,0,1,0.7949686050415039
174,0,0,1,0.9993422031402588
175,1,1,1,0.5664674639701843
176,0,0,1,0.9410338997840881
177,1,1,1,0.9999756813049316
178,1,1,1,0.755016028881073
179,1,1,1,0.9940481185913086
180,1,1,1,0.999990701675415
181,1,1,1,0.9979873895645142
182,1,1,1,0.9970473647117615
183,0,1,0,0.5948395133018494
184,0,0,1,0.9999373555183411
185,1,1,1,0.9999775886535645
186,0,0,1,0.9999998211860657
187,0,0,1,0.9863314032554626
188,0,0,1,0.99898761510849
189,1,1,1,0.9999955892562866
190,1,0,0,0.7001164555549622
191,0,0,1,0.9999993443489075
192,0,0,1,0.9999197125434875
193,0,0,1,0.7122682332992554
194,1,1,1,0.9918472766876221
195,1,1,1,0.984063982963562
196,0,0,1,0.9999233484268188
197,0,0,1,0.81853187084198
198,1,1,1,0.7231103777885437
199,1,1,1,0.996672511100769
200,1,1,1,0.999485969543457
201,1,1,1,0.9985962510108948
202,1,1,1,0.5936436057090759
203,1,1,1,0.9020532369613647
204,0,0,1,0.8785271048545837
205,0,1,0,0.643308699131012
206,0,0,1,0.9999498128890991
207,1,1,1,0.9999984502792358
208,1,1,1,0.9183070063591003
209,0,0,1,0.9999876618385315
210,0,0,1,0.9154686331748962
211,0,0,1,0.9897609353065491
212,1,1,1,0.9987905621528625
213,1,1,1,0.999990701675415
214,1,1,1,0.9999384880065918
215,1,1,1,0.9979754090309143
216,1,1,1,0.9780452251434326
217,0,0,1,0.9890924692153931
218,0,0,1,0.99718177318573
219,1,1,1,0.9999560117721558
220,1,1,1,0.9999417066574097
221,1,1,1,0.9993533492088318
222,0,0,1,0.9961335062980652
223,1,1,1,0.9972805976867676
224,1,1,1,0.999991774559021
225,0,0,1,0.9725213050842285
226,0,0,1,0.9999890923500061
227,1,1,1,0.9941447377204895
228,0,0,1,0.7909033894538879
229,0,0,1,0.9999973177909851
230,0,0,1,0.9999901056289673
231,0,0,1,0.9915875792503357
232,0,0,1,0.9996832609176636
233,0,0,1,0.9846762418746948
234,0,0,1,0.5913570523262024
235,1,1,1,0.9980785846710205
236,0,1,0,0.9196308851242065
237,1,1,1,0.9982442855834961
238,0,0,1,0.7966964840888977
239,1,1,1,0.999822199344635
240,0,0,1,0.9999999403953552
241,1,1,1,0.9999808073043823
242,1,1,1,0.9999992847442627
243,1,1,1,0.9996622800827026
244,1,1,1,0.9996104836463928
245,1,1,1,0.9975468516349792
246,0,0,1,0.9991723299026489
247,0,0,1,0.9999967217445374
248,1,1,1,0.9636999368667603
249,0,0,1,0.9995625615119934
250,0,0,1,0.9997339844703674
251,0,0,1,0.734462559223175
252,1,1,1,0.994634747505188
253,0,0,1,0.6341123580932617
254,0,1,0,0.6036077737808228
255,0,1,0,0.5655994415283203
256,0,0,1,0.9532518982887268
257,0,0,1,0.8314648866653442
258,1,1,1,0.565707266330719
259,1,1,1,0.9855870008468628
260,1,1,1,0.9987727999687195
261,0,0,1,0.8985303044319153
262,1,1,1,0.9994716048240662
263,0,0,1,0.9999479651451111
264,1,1,1,0.9999716281890869
265,0,0,1,0.9989349246025085
266,1,1,1,0.8753228187561035
267,1,1,1,0.9999927282333374
268,1,1,1,0.9925820827484131
269,0,0,1,0.9999794363975525
270,1,1,1,0.9999967813491821
271,1,1,1,0.9999665021896362
272,1,1,1,1.0
273,0,0,1,0.9725266695022583
274,1,1,1,0.9977943897247314
275,0,0,1,0.9892460703849792
276,0,0,1,0.9999995827674866
277,0,0,1,0.7507389783859253
278,1,1,1,0.9903984069824219
279,1,1,1,0.9810084104537964
280,0,0,1,0.999987781047821
281,1,1,1,0.9990134239196777
282,0,0,1,0.9997385144233704
283,1,1,1,0.9996070265769958
284,1,1,1,0.9999561309814453
285,0,0,1,0.9035153985023499
286,1,1,1,0.9915896058082581
287,1,1,1,0.999941349029541
288,0,0,1,0.9999515414237976
289,1,1,1,0.9606898427009583
290,0,0,1,0.9979751706123352
291,1,1,1,0.9999299049377441
292,1,1,1,0.9997885823249817
293,0,0,1,0.9999958872795105
294,0,0,1,0.7205274701118469
295,0,0,1,0.9720620512962341
296,0,0,1,1.0
297,1,1,1,0.986404538154602
298,1,1,1,0.9999996423721313
299,0,0,1,0.9998085498809814
