sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9792755246162415
1,0,0,1,0.6458576917648315
2,0,0,1,0.726436972618103
3,1,1,1,0.8924673199653625
4,1,1,1,0.8390551209449768
5,1,1,1,0.9458356499671936
6,0,0,1,0.5379960536956787
7,0,0,1,0.8973669409751892
8,1,1,1,0.6147446036338806
9,0,0,1,0.9683263301849365
10,1,1,1,0.9881601333618164
11,0,0,1,0.946929395198822
12,0,0,1,0.5998407006263733
13,0,0,1,0.8742890357971191
14,0,1,0,0.5547798275947571
15,1,1,1,0.7571800947189331
16,1,1,1,0.8901582360267639
17,0,0,1,0.9691743850708008
18,0,0,1,0.7518017292022705
19,0,0,1,0.9968473315238953
20,0,0,1,0.9958503842353821
21,1,1,1,0.8654995560646057
22,1,1,1,0.9875533580780029
23,1,1,1,0.7639141082763672
24,0,0,1,0.8402711749076843
25,1,1,1,0.8844245076179504
26,1,1,1,0.9994446635246277
27,0,0,1,0.8838310837745667
28,0,0,1,0.9906513690948486
29,0,0,1,0.5907297134399414
30,1,1,1,0.9862726330757141
31,1,1,1,0.9812648892402649
32,0,0,1,0.9595737457275391
33,1,1,1,0.9814832806587219
34,1,1,1,0.9544748067855835
35,0,0,1,0.9130246043205261
36,1,1,1,0.9908226728439331
37,1,1,1,0.8332440853118896
38,0,0,1,0.9900274276733398
39,1,0,0,0.6360832452774048
40,1,1,1,0.6800643801689148
41,0,0,1,0.9327635169029236
42,0,0,1,0.8714258074760437
43,0,0,1,0.9171084761619568
44,0,0,1,0.7460092902183533
45,0,0,1,0.5133981108665466
46,1,0,0,0.6677958369255066
47,0,0,1,0.9294398427009583
48,0,0,1,0.9186391830444336
49,0,0,1,0.9842312932014465
50,0,0,1,0.5854772329330444
51,0,1,0,0.520496666431427
52,1,1,1,0.9261140823364258
53,0,0,1,0.7434694170951843
54,1,1,1,0.9524044394493103
55,0,0,1,0.8874292373657227
56,0,0,1,0.9429541230201721
57,1,1,1,0.989816427230835
58,1,1,1,0.7618942260742188
59,1,1,1,0.523965060710907
60,0,1,0,0.6787969470024109
61,0,0,1,0.7331012487411499
62,0,1,0,0.511574923992157
63,0,0,1,0.9808098077774048
64,0,0,1,0.9755646586418152
65,0,0,1,0.9980162382125854
66,0,0,1,0.9986968636512756
67,0,0,1,0.6990993022918701
68,1,1,1,0.9828702807426453
69,0,1,0,0.5636451840400696
70,1,1,1,0.9624512791633606
71,1,1,1,0.7128527760505676
72,0,0,1,0.9504715800285339
73,0,0,1,0.947039783000946
74,1,1,1,0.9595386981964111
75,0,0,1,0.9945043325424194
76,1,1,1,0.9649348258972168
77,0,1,0,0.5894080400466919
78,1,1,1,0.9861329793930054
79,0,0,1,0.837684690952301
80,1,1,1,0.8713054060935974
81,1,1,1,0.9732908606529236
82,1,1,1,0.990820586681366
83,1,0,0,0.8394858837127686
84,1,1,1,0.9823659062385559
85,0,0,1,0.5651776790618896
86,0,0,1,0.9869202375411987
87,0,0,1,0.9921970963478088
88,0,1,0,0.5112667679786682
89,1,1,1,0.9907761216163635
90,0,0,1,0.8697983026504517
91,1,1,1,0.9341273903846741
92,0,1,0,0.6038690209388733
93,0,0,1,0.680595874786377
94,1,1,1,0.9160709381103516
95,0,0,1,0.5288686752319336
96,1,1,1,0.9860846400260925
97,1,1,1,0.9938761591911316
98,0,0,1,0.876686692237854
99,0,0,1,0.8279644250869751
100,0,1,0,0.5480544567108154
101,0,0,1,0.9746080040931702
102,0,0,1,0.9671110510826111
103,0,0,1,0.8365769386291504
104,1,1,1,0.8374799489974976
105,1,1,1,0.9631548523902893
106,1,1,1,0.8337124586105347
107,1,1,1,0.9937123656272888
108,1,1,1,0.7434881925582886
109,0,0,1,0.5720158815383911
110,0,1,0,0.50141441822052
111,1,1,1,0.7124942541122437
112,1,0,0,0.7666231393814087
113,0,0,1,0.7791200876235962
114,1,0,0,0.6469525694847107
115,1,1,1,0.9722631573677063
116,1,1,1,0.827784538269043
117,1,1,1,0.7032666802406311
118,0,0,1,0.9992000460624695
119,0,0,1,0.7140541076660156
120,0,0,1,0.6696290969848633
121,1,1,1,0.9673101902008057
122,0,0,1,0.9668841361999512
123,0,0,1,0.9650019407272339
124,0,0,1,0.9716216921806335
125,1,1,1,0.9814249277114868
126,1,1,1,0.564907431602478
127,0,0,1,0.9827035069465637
128,1,1,1,0.7247539162635803
129,1,1,1,0.6143630743026733
130,1,0,0,0.7734053134918213
131,0,0,1,0.9619823098182678
132,1,1,1,0.7197163105010986
133,0,0,1,0.9918010830879211
134,1,1,1,0.8394914269447327
135,0,0,1,0.9082087278366089
136,1,1,1,0.9952817559242249
137,0,1,0,0.6378417015075684
138,1,1,1,0.9968339800834656
139,0,0,1,0.9971706867218018
140,0,0,1,0.9895457029342651
141,1,1,1,0.9986510872840881
142,1,1,1,0.9073276519775391
143,0,0,1,0.7340295314788818
144,0,0,1,0.9830485582351685
145,0,0,1,0.899618923664093
146,1,1,1,0.6686208248138428
147,0,0,1,0.9415037631988525
148,0,0,1,0.9926780462265015
149,0,0,1,0.9783725738525391
150,1,1,1,0.8418412804603577
151,0,1,0,0.7353061437606812
152,0,0,1,0.9013546705245972
153,1,1,1,0.9956574440002441
154,0,0,1,0.5603618025779724
155,0,0,1,0.8443484306335449
156,1,1,1,0.6097947955131531
157,0,0,1,0.8897372484207153
158,0,0,1,0.9787798523902893
159,0,0,1,0.5565586090087891
160,0,1,0,0.558637797832489
161,0,0,1,0.9497589468955994
162,0,0,1,0.987472414970398
163,1,1,1,0.7515363097190857
164,1,1,1,0.9092764258384705
165,0,0,1,0.9842501878738403
166,1,1,1,0.9705848097801208
167,0,0,1,0.850434422492981
