sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9938564300537109
1,0,1,0,0.5030640363693237
2,0,0,1,0.7118727564811707
3,1,1,1,0.973709762096405
4,1,1,1,0.8923231959342957
5,1,1,1,0.9740205407142639
6,0,1,0,0.6111908555030823
7,0,0,1,0.9361881613731384
8,1,1,1,0.6617829203605652
9,0,0,1,0.9889379739761353
10,1,1,1,0.9944553971290588
11,0,0,1,0.9810088276863098
12,0,0,1,0.5793106555938721
13,0,0,1,0.8990463614463806
14,0,0,1,0.6128964424133301
15,1,1,1,0.8636002540588379
16,1,1,1,0.9736163020133972
17,0,0,1,0.9765586853027344
18,0,0,1,0.701870322227478
19,0,0,1,0.9996567368507385
20,0,0,1,0.9991093873977661
21,1,1,1,0.8652668595314026
22,1,1,1,0.9968633651733398
23,1,1,1,0.9274665713310242
24,0,0,1,0.867971658706665
25,1,1,1,0.9229817390441895
26,1,1,1,0.9999043941497803
27,0,0,1,0.8943566083908081
28,0,0,1,0.9993484020233154
29,0,0,1,0.6318730115890503
30,1,1,1,0.9994122982025146
31,1,1,1,0.9929509162902832
32,0,0,1,0.9930025935173035
33,1,1,1,0.9978984594345093
34,1,1,1,0.9775388836860657
35,0,0,1,0.9265657663345337
36,1,1,1,0.9971745014190674
37,1,1,1,0.8533430695533752
38,0,0,1,0.9983339905738831
39,1,1,1,0.5566072463989258
40,1,1,1,0.561693012714386
41,0,0,1,0.9832077622413635
42,0,0,1,0.9934399724006653
43,0,0,1,0.9649553894996643
44,0,0,1,0.7759884595870972
45,0,0,1,0.5637657642364502
46,1,0,0,0.6962826251983643
47,0,0,1,0.982386589050293
48,0,0,1,0.9601189494132996
49,0,0,1,0.9964026212692261
50,0,0,1,0.5660456418991089
51,0,1,0,0.585766077041626
52,1,1,1,0.9420919418334961
53,0,0,1,0.6944393515586853
54,1,1,1,0.9773066639900208
55,0,0,1,0.803454577922821
56,0,0,1,0.9482491612434387
57,1,1,1,0.9977090358734131
58,1,1,1,0.8000153303146362
59,1,0,0,0.5390476584434509
60,0,1,0,0.6685054302215576
61,0,0,1,0.7336658239364624
62,0,0,1,0.5634951591491699
63,0,0,1,0.985609769821167
64,0,0,1,0.9985141158103943
65,0,0,1,0.9994202852249146
66,0,0,1,0.999810516834259
67,0,0,1,0.8037377595901489
68,1,1,1,0.9979680180549622
69,0,0,1,0.5715677738189697
70,1,1,1,0.9700087904930115
71,1,1,1,0.7604639530181885
72,0,0,1,0.9875068068504333
73,0,0,1,0.9804140329360962
74,1,1,1,0.9725494980812073
75,0,0,1,0.9989424347877502
76,1,1,1,0.9819039702415466
77,0,1,0,0.7025563716888428
78,1,1,1,0.9980189800262451
79,0,0,1,0.8378006219863892
80,1,1,1,0.9227377772331238
81,1,1,1,0.993878960609436
82,1,1,1,0.997996985912323
83,1,0,0,0.7258635759353638
84,1,1,1,0.9834091663360596
85,0,0,1,0.6789485216140747
86,0,0,1,0.9984081387519836
87,0,0,1,0.9988635182380676
88,0,0,1,0.5205515623092651
89,1,1,1,0.9969333410263062
90,0,0,1,0.9408925771713257
91,1,1,1,0.9783783555030823
92,0,1,0,0.7887961268424988
93,0,0,1,0.6314283609390259
94,1,1,1,0.9498370885848999
95,0,0,1,0.5352528095245361
96,1,1,1,0.9984109401702881
97,1,1,1,0.9991841912269592
98,0,0,1,0.9361065626144409
99,0,0,1,0.8702945709228516
100,0,1,0,0.7921079993247986
101,0,0,1,0.9640006422996521
102,0,0,1,0.9894353151321411
103,0,0,1,0.9133738875389099
104,1,1,1,0.9062628149986267
105,1,1,1,0.9939445853233337
106,1,1,1,0.873324990272522
107,1,1,1,0.9966220855712891
108,1,1,1,0.8571653366088867
109,0,1,0,0.589031994342804
110,0,0,1,0.5453917980194092
111,1,1,1,0.8740406036376953
112,1,0,0,0.6593954563140869
113,0,0,1,0.8488994836807251
114,1,0,0,0.7937604188919067
115,1,1,1,0.9815528988838196
116,1,1,1,0.7977761030197144
117,1,1,1,0.9207313060760498
118,0,0,1,0.9999103546142578
119,0,0,1,0.8662725687026978
120,0,0,1,0.8868157863616943
121,1,1,1,0.9820330739021301
122,0,0,1,0.997218132019043
123,0,0,1,0.9871482253074646
124,0,0,1,0.9826415777206421
125,1,1,1,0.9838165044784546
126,1,1,1,0.5089401602745056
127,0,0,1,0.9962327480316162
128,1,1,1,0.7353085875511169
129,1,0,0,0.5178930759429932
130,1,0,0,0.5140975117683411
131,0,0,1,0.98529052734375
132,1,1,1,0.8515814542770386
133,0,0,1,0.9979556798934937
134,1,1,1,0.8869049549102783
135,0,0,1,0.8979172706604004
136,1,1,1,0.9990039467811584
137,0,0,1,0.711261510848999
138,1,1,1,0.9995120763778687
139,0,0,1,0.9996800422668457
140,0,0,1,0.992566704750061
141,1,1,1,0.9997419714927673
142,1,1,1,0.9436942934989929
143,0,0,1,0.6810001730918884
144,0,0,1,0.9962936639785767
145,0,0,1,0.9641046524047852
146,1,1,1,0.6554200649261475
147,0,0,1,0.9807212352752686
148,0,0,1,0.99891597032547
149,0,0,1,0.9958548545837402
150,1,1,1,0.8255568146705627
151,0,1,0,0.8164907693862915
152,0,0,1,0.9865695238113403
153,1,1,1,0.9994826316833496
154,0,1,0,0.5871398448944092
155,0,0,1,0.9013182520866394
156,1,1,1,0.5671149492263794
157,0,0,1,0.9504100680351257
158,0,0,1,0.9977913498878479
159,0,0,1,0.6735775470733643
160,0,1,0,0.6060473322868347
161,0,0,1,0.9886388778686523
162,0,0,1,0.9986980557441711
163,1,1,1,0.5231010913848877
164,1,1,1,0.9601582884788513
165,0,0,1,0.9877730011940002
166,1,1,1,0.9836263060569763
167,0,0,1,0.9632742404937744
168,0,0,1,0.7514762878417969
169,0,0,1,0.8311521410942078
170,1,1,1,0.9220479726791382
171,1,1,1,0.8003138303756714
172,0,0,1,0.9966739416122437
173,1,1,1,0.9928297400474548
174,1,1,1,0.6861293911933899
175,1,1,1,0.7915948033332825
176,1,1,1,0.5949746966362
177,0,0,1,0.9764310717582703
178,1,1,1,0.9815415143966675
179,0,0,1,0.9745146632194519
180,1,1,1,0.8587955236434937
181,0,0,1,0.999096155166626
182,1,1,1,0.6462491750717163
183,0,0,1,0.9982526898384094
184,0,0,1,0.9626047015190125
185,0,0,1,0.9351029396057129
186,1,1,1,0.9458816051483154
187,1,1,1,0.9977245926856995
188,1,1,1,0.9740086793899536
189,1,1,1,0.8864903450012207
190,0,0,1,0.7014690637588501
191,0,0,1,0.9557206630706787
192,0,0,1,0.9900063872337341
193,0,0,1,0.9970640540122986
194,0,0,1,0.9605342745780945
195,0,0,1,0.9836980700492859
196,1,1,1,0.788081169128418
197,0,0,1,0.8870531320571899
198,1,1,1,0.9170505404472351
199,1,1,1,0.9915680289268494
200,1,1,1,0.9880272150039673
201,0,0,1,0.9644503593444824
202,0,0,1,0.9046268463134766
203,0,0,1,0.8880925178527832
204,0,0,1,0.9206607341766357
205,1,1,1,0.9265658259391785
206,0,0,1,0.8394050598144531
207,0,0,1,0.959839940071106
208,0,0,1,0.7738612294197083
209,1,1,1,0.9780411124229431
210,1,1,1,0.9496080875396729
211,1,1,1,0.7830663919448853
212,0,1,0,0.75529944896698
213,0,0,1,0.9998590350151062
214,0,0,1,0.9991685748100281
215,1,1,1,0.8807629346847534
216,1,1,1,0.9897871017456055
217,1,0,0,0.780275821685791
218,1,1,1,0.9951356053352356
219,0,0,1,0.8531240224838257
220,1,1,1,0.9652106165885925
221,0,0,1,0.5135375261306763
222,0,0,1,0.9868158102035522
223,0,0,1,0.9731321930885315
224,1,1,1,0.9981402158737183
225,0,0,1,0.9294394850730896
226,0,0,1,0.9988544583320618
227,1,1,1,0.9999125003814697
228,0,0,1,0.9914559125900269
229,0,0,1,0.984254777431488
230,0,1,0,0.8966088891029358
231,0,0,1,0.7289440035820007
232,0,0,1,0.7705380916595459
233,0,0,1,0.9777610898017883
234,1,1,1,0.7849022150039673
235,0,0,1,0.991933286190033
236,1,1,1,0.9826860427856445
237,1,1,1,0.9979022741317749
238,0,0,1,0.8067421913146973
239,1,1,1,0.6924078464508057
240,1,1,1,0.9939762353897095
241,0,0,1,0.8187695741653442
242,1,1,1,0.9985723495483398
243,1,1,1,0.5218845009803772
244,0,1,0,0.8085131645202637
245,0,0,1,0.9984149932861328
246,1,1,1,0.9290148019790649
247,1,1,1,0.9605284333229065
248,1,1,1,0.9189175367355347
249,0,1,0,0.6395492553710938
250,0,0,1,0.9981666207313538
251,1,1,1,0.9963525533676147
252,1,1,1,0.5689371824264526
253,1,1,1,0.9988278746604919
254,0,1,0,0.750424325466156
255,1,1,1,0.9846482276916504
256,1,1,1,0.8694247603416443
257,1,1,1,0.983934223651886
258,0,0,1,0.7980943322181702
259,1,1,1,0.9978627562522888
260,0,0,1,0.9774134755134583
261,1,1,1,0.9999285936355591
262,0,0,1,0.9986612200737
263,1,1,1,0.990017831325531
264,0,0,1,0.5935086607933044
265,1,1,1,0.9713472127914429
266,0,0,1,0.7945905327796936
267,0,0,1,0.9912430644035339
268,0,0,1,0.5076364874839783
269,1,1,1,0.9991525411605835
270,1,1,1,0.7081432342529297
271,1,1,1,0.688194990158081
272,1,1,1,0.993028461933136
273,1,1,1,0.9608179926872253
274,1,1,1,0.9618687033653259
275,0,0,1,0.9981247782707214
276,0,0,1,0.9930715560913086
277,0,0,1,0.9670544862747192
278,1,1,1,0.9761005640029907
279,0,0,1,0.9916844964027405
280,0,0,1,0.598686158657074
281,0,0,1,0.5478808283805847
282,1,0,0,0.8119572997093201
283,1,1,1,0.963419497013092
284,0,0,1,0.5043619871139526
285,0,0,1,0.6841979622840881
286,0,1,0,0.5895419716835022
287,1,1,1,0.9364033341407776
288,1,1,1,0.9126021862030029
289,0,0,1,0.9430350661277771
290,1,1,1,0.9826576113700867
291,0,1,0,0.6218540668487549
292,0,0,1,0.9989708065986633
293,0,0,1,0.9999812841415405
294,1,1,1,0.8928614258766174
295,1,1,1,0.9406260848045349
296,0,0,1,0.813826858997345
297,1,1,1,0.9950429201126099
298,0,1,0,0.5085455179214478
299,1,0,0,0.6119959354400635
