sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5787050497854148
1,0,1,0,0.5398247270301221
2,0,0,1,0.5446028975872019
3,1,0,0,0.5296243298618915
4,1,1,1,0.6116130798053243
5,1,1,1,0.5672898969164824
6,0,0,1,0.5441232680938344
7,0,0,1,0.6682139324000007
8,1,1,1,0.5738822909820446
9,0,0,1,0.6838348599686551
10,1,1,1,0.5918235596399156
11,0,0,1,0.6959110702072752
12,0,0,1,0.6939994848718234
13,0,1,0,0.5632907091620023
14,0,1,0,0.6062721560375344
15,1,1,1,0.55431157679109
16,1,1,1,0.5562784703338316
17,0,0,1,0.6785546244617622
18,0,1,0,0.6630579935616194
19,0,0,1,0.6961554598115121
20,0,0,1,0.6873475307599852
21,1,1,1,0.5963693685101873
22,1,1,1,0.6812259004963419
23,1,0,0,0.598722280914943
24,0,0,1,0.6841447935078769
25,1,0,0,0.5389108448430824
26,1,1,1,0.6948536567305124
27,0,0,1,0.5082886327607025
28,0,0,1,0.578322555055917
29,0,1,0,0.5484323417283838
30,1,1,1,0.6576872978242347
31,1,1,1,0.6853956637989809
32,0,0,1,0.6479454180569705
33,1,1,1,0.6927285679176985
34,1,1,1,0.5565250847603775
35,0,0,1,0.5125018822526307
36,1,1,1,0.5403475861550716
37,1,1,1,0.546955444899134
38,0,0,1,0.6835828551142717
39,1,0,0,0.5207462860106955
40,1,1,1,0.6520179923585792
41,0,0,1,0.6237022857640759
42,0,0,1,0.5695968579014958
43,0,0,1,0.6507447427772877
44,0,0,1,0.5446881194207752
45,0,0,1,0.5264795092110004
46,1,1,1,0.6166715119267735
47,0,0,1,0.6657677319409951
48,0,0,1,0.6270169740311337
49,0,0,1,0.7041185228704113
50,0,1,0,0.6552774262811295
51,0,0,1,0.5376105527988911
52,1,1,1,0.63394291180629
53,0,0,1,0.5559594892141246
54,1,1,1,0.6422785623449142
55,0,0,1,0.6923949522165109
56,0,0,1,0.5466364931128191
57,1,1,1,0.6661866441470753
58,1,1,1,0.5302844865547887
59,1,1,1,0.5079941077930159
60,0,0,1,0.5828755787875015
61,0,0,1,0.5086965695915366
62,0,1,0,0.6364741854169407
63,0,0,1,0.6729850343386897
64,0,0,1,0.6309885949084785
65,0,0,1,0.5388272281291875
66,0,0,1,0.6810731295925101
67,0,0,1,0.5653089037992323
68,1,1,1,0.5659642245319254
69,0,1,0,0.6032093571986487
70,1,1,1,0.646657862121374
71,1,0,0,0.5251518200994674
72,0,0,1,0.584854176005791
73,0,0,1,0.6474011846964276
74,1,1,1,0.6262535642009782
75,0,0,1,0.6792544698014208
76,1,1,1,0.658074992842016
77,0,1,0,0.5774072215167555
78,1,1,1,0.6983901300794624
79,0,1,0,0.5445389076364543
80,1,1,1,0.5237769374648112
81,1,1,1,0.6009704212067636
82,1,1,1,0.6882926236907435
83,1,0,0,0.6608605092514523
84,1,1,1,0.6431373999004427
85,0,0,1,0.575450458840091
86,0,0,1,0.6849371368625696
87,0,0,1,0.6159630630108723
88,0,1,0,0.5693727815950049
89,1,1,1,0.5822342595616203
90,0,0,1,0.6100919846485989
91,1,1,1,0.6444955179896219
92,0,1,0,0.6465262967583145
93,0,1,0,0.5195177195332332
94,1,0,0,0.5605145378132733
95,0,0,1,0.5432915663776492
96,1,1,1,0.6860358341157086
97,1,1,1,0.6683411750929809
98,0,0,1,0.5836880725498929
99,0,1,0,0.6510597857186265
100,0,0,1,0.525963727767597
101,0,0,1,0.7054594514245691
102,0,0,1,0.706299809601316
103,0,0,1,0.6469810096203188
104,1,1,1,0.5948113472262544
105,1,1,1,0.6651772881254314
106,1,1,1,0.6439398489624739
107,1,1,1,0.6930632676982681
108,1,1,1,0.6773139082136344
109,0,0,1,0.5414359315307875
110,0,0,1,0.557864701390961
111,1,1,1,0.5942904119817644
112,1,0,0,0.6014959623408263
113,0,1,0,0.5104979927225501
114,1,0,0,0.6023159924333681
115,1,1,1,0.6095597939245132
116,1,1,1,0.6033885401012606
117,1,1,1,0.6864004085420604
118,0,0,1,0.7064289708114677
119,0,0,1,0.5914123887710263
120,0,0,1,0.5989565255761784
121,1,1,1,0.6451799558174315
122,0,0,1,0.6839550659747728
123,0,1,0,0.5449760265737176
124,0,0,1,0.5409174219898507
125,1,1,1,0.6273008928818604
126,1,1,1,0.5329465406930479
127,0,0,1,0.6754066881598741
128,1,0,0,0.5396459076177658
129,1,0,0,0.543747938105358
130,1,0,0,0.6197468041017915
131,0,0,1,0.502550559856016
132,1,0,0,0.5764619914518659
133,0,0,1,0.6833704626904185
134,1,1,1,0.5767580807896603
135,0,0,1,0.6618608382094836
136,1,1,1,0.6697787827437032
137,0,0,1,0.5567990413313149
138,1,1,1,0.6792455676669725
139,0,0,1,0.7049828431198699
140,0,0,1,0.6424508969102323
141,1,1,1,0.6554136409127733
142,1,0,0,0.5775440005346777
143,0,0,1,0.5977693012698742
144,0,0,1,0.6347622669881341
145,0,0,1,0.5968992319685875
146,1,0,0,0.5311042571502393
147,0,1,0,0.5959810427217683
148,0,0,1,0.6601080178512965
149,0,0,1,0.6709530394082825
150,1,1,1,0.5726315898939089
151,0,0,1,0.5464891235446947
152,0,0,1,0.5238792015107878
153,1,1,1,0.6928054482048401
154,0,0,1,0.574826513581189
155,0,1,0,0.5471489455312337
156,1,1,1,0.554220446188842
157,0,0,1,0.6484436546139799
158,0,0,1,0.6170778852441465
159,0,0,1,0.5072095599256551
160,0,1,0,0.5188091183460767
161,0,0,1,0.6119267639674291
162,0,0,1,0.6783301161507944
163,1,1,1,0.5924275237048009
164,1,1,1,0.6372013805841705
165,0,0,1,0.6603155813533237
166,1,1,1,0.6947333369622446
167,0,0,1,0.5822502805028894
168,0,0,1,0.6615194544810521
169,0,1,0,0.5293292309590388
170,1,0,0,0.522320954739642
171,1,1,1,0.6804858090107088
172,0,0,1,0.6670741831616527
173,1,1,1,0.6541565335320889
174,1,0,0,0.5061818894626029
175,1,1,1,0.6319542797299983
176,1,1,1,0.5287900440301653
177,0,0,1,0.5680390124540029
178,1,1,1,0.5625087053274788
179,0,0,1,0.6350670977660999
180,1,1,1,0.6523068795153985
181,0,0,1,0.6530184872747701
182,1,1,1,0.6418151810567061
183,0,0,1,0.6555663003508724
184,0,0,1,0.5064154017275222
185,0,1,0,0.5484557575036785
186,1,1,1,0.6772976628314145
187,1,1,1,0.6897659122666582
188,1,1,1,0.6608907596512945
189,1,1,1,0.6148770838067151
190,0,1,0,0.5182273074605844
191,0,0,1,0.6936850945267476
192,0,0,1,0.6556990008878816
193,0,0,1,0.5642982791714163
194,0,0,1,0.6579997865537672
195,0,0,1,0.6586036142224754
196,1,1,1,0.6458730933354422
197,0,0,1,0.5365055484701471
198,1,1,1,0.5447947080361886
199,1,1,1,0.6863539627984383
200,1,1,1,0.5703038378943078
201,0,0,1,0.6647218298640809
202,0,0,1,0.6650892578652683
203,0,1,0,0.6178972316091488
204,0,0,1,0.5954232840026225
205,1,1,1,0.5784783300024159
206,0,0,1,0.5128502484442278
207,0,1,0,0.501172736317635
208,0,1,0,0.535416387235142
209,1,1,1,0.6364841338724427
210,1,0,0,0.5620363853053949
211,1,1,1,0.531044294080467
212,0,1,0,0.5733819360913297
213,0,0,1,0.6752501716992834
214,0,0,1,0.6315035972468886
215,1,1,1,0.5428270919302534
216,1,1,1,0.5705346436564587
217,1,0,0,0.6418914322859877
218,1,1,1,0.666871366452892
219,0,0,1,0.6029739478978897
220,1,1,1,0.5352604528600123
221,0,1,0,0.5721004126069107
222,0,0,1,0.6570948483477668
223,0,0,1,0.6974024545099804
224,1,1,1,0.5907694632556098
225,0,1,0,0.566163565308723
226,0,0,1,0.6935763717202923
227,1,1,1,0.6918622442676603
228,0,0,1,0.613200266927889
229,0,0,1,0.5721259079935526
230,0,1,0,0.5051479861245672
231,0,1,0,0.560593853389063
232,0,0,1,0.5275198324310875
233,0,0,1,0.6987694448392443
234,1,0,0,0.5480379346340245
235,0,0,1,0.6588407712743258
236,1,1,1,0.5959757761287899
237,1,1,1,0.6948208492237073
238,0,0,1,0.5390351055059412
239,1,0,0,0.5471282154705698
240,1,1,1,0.6869507789519564
241,0,1,0,0.5988790838873456
242,1,1,1,0.657312348176778
243,1,0,0,0.6437430181654362
244,0,0,1,0.5416705527416795
245,0,0,1,0.6859021241239893
246,1,1,1,0.5361233710886865
247,1,1,1,0.6390890902015506
248,1,0,0,0.5205276115571937
249,0,0,1,0.5731730063585501
250,0,0,1,0.7016901600214898
251,1,1,1,0.5566910500686916
252,1,0,0,0.5623497273353151
253,1,1,1,0.6967183194460674
254,0,1,0,0.6615110167328957
255,1,1,1,0.6025173945520694
256,1,1,1,0.6348453719633663
257,1,0,0,0.5032769037354542
258,0,1,0,0.5230490286900752
259,1,1,1,0.700081893409536
260,0,0,1,0.5417508197057892
261,1,1,1,0.693733028205474
262,0,0,1,0.7132118701632834
263,1,1,1,0.6171526640156565
264,0,0,1,0.6275213780131019
265,1,1,1,0.5676305620448471
266,0,0,1,0.5760789928856209
267,0,0,1,0.7037008829592575
268,0,0,1,0.6248290994705035
269,1,1,1,0.6892603033553876
270,1,0,0,0.5441426303149642
271,1,0,0,0.5126233951442409
272,1,1,1,0.6546644906335556
273,1,1,1,0.6829275811240052
274,1,1,1,0.5092002766205992
275,0,0,1,0.6487318994639208
276,0,0,1,0.6349401124831973
277,0,0,1,0.6651150668371133
278,1,1,1,0.5375667325013417
279,0,0,1,0.6806971465423937
280,0,1,0,0.5658885520651613
281,0,1,0,0.5015541636091662
282,1,0,0,0.6540754263404736
283,1,1,1,0.675902404529546
284,0,1,0,0.5789597565590425
285,0,0,1,0.6034753944263715
286,0,1,0,0.534267869384323
287,1,1,1,0.6127931712605204
288,1,1,1,0.5994330456034284
289,0,0,1,0.6260203261695254
290,1,1,1,0.5900919971469265
291,0,0,1,0.562662399870609
292,0,0,1,0.5966404626745143
293,0,0,1,0.712901096298008
294,1,0,0,0.5323879959598281
295,1,0,0,0.5466953756684317
296,0,0,1,0.5200630378280522
297,1,1,1,0.5686547294688215
298,0,1,0,0.5062444320540794
299,1,0,0,0.6766289373638945
