sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9958941340446472
1,0,0,1,0.5600234270095825
2,0,1,0,0.5408493876457214
3,1,1,1,0.9752285480499268
4,1,1,1,0.8906040191650391
5,1,1,1,0.9672688245773315
6,0,0,1,0.511340856552124
7,0,0,1,0.8852789998054504
8,1,1,1,0.577211320400238
9,0,0,1,0.987829864025116
10,1,1,1,0.994357168674469
11,0,0,1,0.9712835550308228
12,0,0,1,0.748204231262207
13,0,0,1,0.9124487638473511
14,0,0,1,0.5601368546485901
15,1,1,1,0.7822409272193909
16,1,1,1,0.9500493407249451
17,0,0,1,0.9900604486465454
18,0,0,1,0.7193359136581421
19,0,0,1,0.9993624091148376
20,0,0,1,0.9992745518684387
21,1,1,1,0.7824748158454895
22,1,1,1,0.9980775117874146
23,1,1,1,0.8258005976676941
24,0,0,1,0.8486520648002625
25,1,1,1,0.9160742163658142
26,1,1,1,0.9999529123306274
27,0,0,1,0.9098114967346191
28,0,0,1,0.9985240697860718
29,0,0,1,0.6224181652069092
30,1,1,1,0.9970359802246094
31,1,1,1,0.9859164357185364
32,0,0,1,0.9815240502357483
33,1,1,1,0.996640682220459
34,1,1,1,0.9769556522369385
35,0,0,1,0.9437930583953857
36,1,1,1,0.9949829578399658
37,1,1,1,0.9134597778320312
38,0,0,1,0.9958101511001587
39,1,0,0,0.5878110527992249
40,1,1,1,0.753939151763916
41,0,0,1,0.9737609028816223
42,0,0,1,0.9839166402816772
43,0,0,1,0.9807952642440796
44,0,0,1,0.8795948624610901
45,0,0,1,0.6199811697006226
46,1,0,0,0.6023712754249573
47,0,0,1,0.9839757084846497
48,0,0,1,0.9731011986732483
49,0,0,1,0.9935435652732849
50,0,1,0,0.6713302135467529
51,0,1,0,0.5702399015426636
52,1,1,1,0.936112105846405
53,0,0,1,0.8481249213218689
54,1,1,1,0.9907577037811279
55,0,0,1,0.8135066032409668
56,0,0,1,0.9530692100524902
57,1,1,1,0.9982481002807617
58,1,1,1,0.8469528555870056
59,1,1,1,0.5780283212661743
60,0,0,1,0.5629286170005798
61,0,0,1,0.8542917966842651
62,0,1,0,0.5490860939025879
63,0,0,1,0.99184650182724
64,0,0,1,0.9952677488327026
65,0,0,1,0.9997679591178894
66,0,0,1,0.9997533559799194
67,0,0,1,0.7984790205955505
68,1,1,1,0.9936085939407349
69,0,0,1,0.5088633298873901
70,1,1,1,0.9801971912384033
71,1,1,1,0.7414047718048096
72,0,0,1,0.9693177342414856
73,0,0,1,0.9469239711761475
74,1,1,1,0.9659655690193176
75,0,0,1,0.9988383650779724
76,1,1,1,0.9748803973197937
77,0,1,0,0.6850086450576782
78,1,1,1,0.9961203336715698
79,0,0,1,0.8747103810310364
80,1,1,1,0.9579833745956421
81,1,1,1,0.9785668849945068
82,1,1,1,0.9982016086578369
83,1,0,0,0.8387066721916199
84,1,1,1,0.9874371290206909
85,0,0,1,0.8471483588218689
86,0,0,1,0.9966548085212708
87,0,0,1,0.9983699917793274
88,0,0,1,0.5343510508537292
89,1,1,1,0.9978122711181641
90,0,0,1,0.9426511526107788
91,1,1,1,0.9738754034042358
92,0,1,0,0.7647762894630432
93,0,0,1,0.6538986563682556
94,1,1,1,0.9289405345916748
95,0,0,1,0.6636101007461548
96,1,1,1,0.9984851479530334
97,1,1,1,0.9982604384422302
98,0,0,1,0.8901458978652954
99,0,0,1,0.8709330558776855
100,0,1,0,0.6786687970161438
101,0,0,1,0.9889110326766968
102,0,0,1,0.9870002865791321
103,0,0,1,0.9661951065063477
104,1,1,1,0.9391825795173645
105,1,1,1,0.9877437949180603
106,1,1,1,0.9486305117607117
107,1,1,1,0.9960222840309143
108,1,1,1,0.8312413692474365
109,0,0,1,0.6033331155776978
110,0,0,1,0.671255350112915
111,1,1,1,0.893485963344574
112,1,0,0,0.6911091804504395
113,0,0,1,0.8426639437675476
114,1,0,0,0.9043003916740417
115,1,1,1,0.9851872324943542
116,1,1,1,0.8266844153404236
117,1,1,1,0.9266061186790466
118,0,0,1,0.9999069571495056
119,0,0,1,0.9116641283035278
120,0,0,1,0.8007223606109619
121,1,1,1,0.9901955723762512
122,0,0,1,0.9912992715835571
123,0,0,1,0.9810197353363037
124,0,0,1,0.9819086790084839
125,1,1,1,0.9933299422264099
126,1,0,0,0.6289637088775635
127,0,0,1,0.9959295392036438
128,1,1,1,0.6603245735168457
129,1,0,0,0.6684755682945251
130,1,0,0,0.5741716027259827
131,0,0,1,0.9662357568740845
132,1,1,1,0.7315449714660645
133,0,0,1,0.9986293911933899
134,1,1,1,0.9017238616943359
135,0,0,1,0.9540295600891113
136,1,1,1,0.9984887838363647
137,0,0,1,0.6920785903930664
138,1,1,1,0.9993459582328796
139,0,0,1,0.9996646642684937
140,0,0,1,0.9894258379936218
141,1,1,1,0.9998549222946167
142,1,1,1,0.9617789387702942
143,0,0,1,0.7960405349731445
144,0,0,1,0.9943594932556152
145,0,0,1,0.9501292109489441
146,1,0,0,0.5640690922737122
147,0,0,1,0.9312286972999573
148,0,0,1,0.9984643459320068
149,0,0,1,0.9953185319900513
150,1,1,1,0.906284749507904
151,0,1,0,0.7637746334075928
152,0,0,1,0.9766172170639038
153,1,1,1,0.9995054006576538
154,0,1,0,0.6103121042251587
155,0,0,1,0.9424099326133728
156,1,1,1,0.6531034111976624
157,0,0,1,0.9825505018234253
158,0,0,1,0.9950599670410156
159,0,0,1,0.7580127716064453
160,0,1,0,0.5227954983711243
161,0,0,1,0.985759973526001
162,0,0,1,0.996167004108429
163,1,1,1,0.6745578050613403
164,1,1,1,0.9716612100601196
165,0,0,1,0.9945796132087708
166,1,1,1,0.9912735819816589
167,0,0,1,0.949836254119873
168,0,0,1,0.6298109292984009
169,0,0,1,0.8841038942337036
170,1,1,1,0.8776133060455322
171,1,1,1,0.9217445254325867
172,0,0,1,0.998464822769165
173,1,1,1,0.9892231225967407
174,1,1,1,0.5955743789672852
175,1,1,1,0.8401240110397339
176,1,0,0,0.5319914221763611
177,0,0,1,0.971435010433197
178,1,1,1,0.9622926115989685
179,0,0,1,0.9749867916107178
180,1,1,1,0.821810781955719
181,0,0,1,0.9990149140357971
182,1,1,1,0.7329182624816895
183,0,0,1,0.996778666973114
184,0,0,1,0.9447900056838989
185,0,0,1,0.9373525977134705
186,1,1,1,0.9495207071304321
187,1,1,1,0.9967515468597412
188,1,1,1,0.9755512475967407
189,1,1,1,0.8966087698936462
190,0,0,1,0.8123719692230225
191,0,0,1,0.9484837055206299
192,0,0,1,0.9782326817512512
193,0,0,1,0.9933085441589355
194,0,0,1,0.8825562000274658
195,0,0,1,0.9680375456809998
196,1,1,1,0.7489708662033081
197,0,0,1,0.8861227631568909
198,1,1,1,0.9379079341888428
199,1,1,1,0.9903507828712463
200,1,1,1,0.9880000948905945
201,0,0,1,0.9735379815101624
202,0,0,1,0.9186959266662598
203,0,0,1,0.8870872259140015
204,0,0,1,0.9251651763916016
205,1,1,1,0.8997140526771545
206,0,0,1,0.8349413275718689
207,0,0,1,0.9722005128860474
208,0,0,1,0.6045777797698975
209,1,1,1,0.9909011125564575
210,1,1,1,0.9692143201828003
211,1,1,1,0.8082208037376404
212,0,1,0,0.6731200814247131
213,0,0,1,0.9995570182800293
214,0,0,1,0.9992823004722595
215,1,1,1,0.9209228754043579
216,1,1,1,0.9838367104530334
217,1,0,0,0.8636915683746338
218,1,1,1,0.9949095845222473
219,0,0,1,0.8941693305969238
220,1,1,1,0.9598137736320496
221,0,0,1,0.5781837701797485
222,0,0,1,0.9898637533187866
223,0,0,1,0.9848929643630981
224,1,1,1,0.9988258481025696
225,0,0,1,0.9196935892105103
226,0,0,1,0.9986762404441833
227,1,1,1,0.9998632669448853
228,0,0,1,0.9885860085487366
229,0,0,1,0.9876267313957214
230,0,1,0,0.859757125377655
231,0,0,1,0.6241410374641418
232,0,0,1,0.6690419912338257
233,0,0,1,0.9928155541419983
234,1,1,1,0.5928183794021606
235,0,0,1,0.9896718859672546
236,1,1,1,0.9824381470680237
237,1,1,1,0.9980935454368591
238,0,0,1,0.843614935874939
239,1,1,1,0.6994102597236633
240,1,1,1,0.990885853767395
241,0,0,1,0.5156195163726807
242,1,1,1,0.9979894161224365
243,1,0,0,0.7638319134712219
244,0,1,0,0.7175391316413879
245,0,0,1,0.9987956881523132
246,1,1,1,0.9643294215202332
247,1,1,1,0.9604438543319702
248,1,1,1,0.7825872302055359
249,0,1,0,0.7460856437683105
250,0,0,1,0.9989542961120605
251,1,1,1,0.9941940903663635
252,1,0,0,0.5020692348480225
253,1,1,1,0.9987492561340332
254,0,1,0,0.7565296292304993
255,1,1,1,0.9882749319076538
256,1,1,1,0.8602050542831421
257,1,1,1,0.9680307507514954
258,0,0,1,0.7151086330413818
259,1,1,1,0.9987478256225586
260,0,0,1,0.9808447360992432
261,1,1,1,0.9998262524604797
262,0,0,1,0.998242974281311
263,1,1,1,0.9937020540237427
264,0,1,0,0.546051561832428
265,1,1,1,0.9801962971687317
266,0,0,1,0.7299126386642456
267,0,0,1,0.9914844036102295
268,0,0,1,0.6720817685127258
269,1,1,1,0.9990934133529663
270,1,1,1,0.7995374202728271
271,1,1,1,0.7128689289093018
272,1,1,1,0.9938473105430603
273,1,1,1,0.9663306474685669
274,1,1,1,0.9681756496429443
275,0,0,1,0.9988505244255066
276,0,0,1,0.9933400750160217
277,0,0,1,0.9893754720687866
278,1,1,1,0.9807227253913879
279,0,0,1,0.9911911487579346
280,0,1,0,0.5497737526893616
281,0,0,1,0.7507114410400391
282,1,0,0,0.7945065498352051
283,1,1,1,0.9684286117553711
284,0,0,1,0.6522198915481567
285,0,0,1,0.5248903632164001
286,0,0,1,0.5831299424171448
