sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9998279213905334
1,0,0,1,0.9879056215286255
2,0,0,1,0.9882558584213257
3,1,1,1,0.9918248057365417
4,1,1,1,0.9877269864082336
5,1,1,1,0.9973931312561035
6,0,1,0,0.5165945291519165
7,0,0,1,0.9559019804000854
8,1,1,1,0.6268060207366943
9,0,0,1,0.7274865508079529
10,1,1,1,0.9946488738059998
11,0,0,1,0.9948348999023438
12,0,1,0,0.6004753112792969
13,0,0,1,0.9681090116500854
14,0,0,1,0.9844112992286682
15,1,1,1,0.8697084188461304
16,1,1,1,0.9531458616256714
17,0,0,1,0.9917222857475281
18,0,0,1,0.6502763628959656
19,0,0,1,0.9999955892562866
20,0,0,1,0.9997598528862
21,1,1,1,0.9469823241233826
22,1,1,1,0.9995843768119812
23,1,1,1,0.9961487054824829
24,0,0,1,0.9985016584396362
25,1,1,1,0.9985461235046387
26,1,1,1,0.9999865293502808
27,0,0,1,0.977899432182312
28,0,0,1,0.9999282956123352
29,0,0,1,0.960143506526947
30,1,1,1,0.9999926090240479
31,1,1,1,0.9989897608757019
32,0,0,1,0.9959380030632019
33,1,1,1,0.9992398023605347
34,1,1,1,0.9983164072036743
35,0,0,1,0.8645462989807129
36,1,1,1,0.9998719692230225
37,1,1,1,0.6554336547851562
38,0,0,1,0.9999312162399292
39,1,1,1,0.6017619967460632
40,1,1,1,0.5505521893501282
41,0,0,1,0.9187068343162537
42,0,0,1,0.9999377727508545
43,0,0,1,0.9525318741798401
44,0,1,0,0.60103440284729
45,0,0,1,0.9592858552932739
46,1,0,0,0.7512549161911011
47,0,0,1,0.9924846291542053
48,0,0,1,0.9732641577720642
49,0,0,1,0.9999858140945435
50,0,0,1,0.615517795085907
51,0,0,1,0.7634512186050415
52,1,1,1,0.9981905817985535
53,0,1,0,0.7537053823471069
54,1,1,1,0.9966825842857361
55,0,1,0,0.6940726637840271
56,0,0,1,0.9994726777076721
57,1,1,1,0.9992340803146362
58,1,1,1,0.9952642917633057
59,1,1,1,0.6298959851264954
60,0,0,1,0.9301487803459167
61,0,0,1,0.8097329139709473
62,0,0,1,0.9410222768783569
63,0,0,1,0.9992959499359131
64,0,0,1,0.9999628663063049
65,0,0,1,0.9999956488609314
66,0,0,1,0.9999826550483704
67,0,1,0,0.5604206919670105
68,1,1,1,0.9998569488525391
69,0,0,1,0.968694269657135
70,1,1,1,0.9894200563430786
71,1,1,1,0.996792733669281
72,0,0,1,0.9996396899223328
73,0,0,1,0.9961240291595459
74,1,1,1,0.999595582485199
75,0,0,1,0.9993463158607483
76,1,1,1,0.9995960593223572
77,0,0,1,0.8822441101074219
78,1,1,1,0.9999483823776245
79,0,0,1,0.9948679804801941
80,1,1,1,0.9433931708335876
81,1,1,1,0.9981185793876648
82,1,1,1,0.9999485015869141
83,1,1,1,0.904205858707428
84,1,1,1,0.9943325519561768
85,0,0,1,0.6727486848831177
86,0,0,1,0.9999984502792358
87,0,0,1,0.9999913573265076
88,0,0,1,0.8261482119560242
89,1,1,1,0.9992244243621826
90,0,0,1,0.9669575691223145
91,1,1,1,0.996516227722168
92,0,0,1,0.5320847034454346
93,0,0,1,0.6469770669937134
94,1,1,1,0.8720852136611938
95,0,0,1,0.7757830023765564
96,1,1,1,0.9999390840530396
97,1,1,1,0.999789297580719
98,0,0,1,0.9202256202697754
99,0,0,1,0.99870765209198
100,0,0,1,0.730933666229248
101,0,0,1,0.9896293878555298
102,0,0,1,0.9928957223892212
103,0,0,1,0.9802419543266296
104,1,1,1,0.9972061514854431
105,1,1,1,0.9999387264251709
106,1,1,1,0.9882749319076538
107,1,1,1,0.9993201494216919
108,1,1,1,0.7284252643585205
109,0,0,1,0.6232455968856812
110,0,0,1,0.9587308168411255
111,1,0,0,0.7495553493499756
112,1,1,1,0.6668466925621033
113,0,0,1,0.7841144800186157
114,1,0,0,0.5635825395584106
115,1,1,1,0.9972546696662903
116,1,1,1,0.8134385943412781
117,1,0,0,0.6886446475982666
118,0,0,1,0.9999984502792358
119,0,0,1,0.7584832310676575
120,0,0,1,0.6322210431098938
121,1,1,1,0.9701655507087708
122,0,0,1,0.9999995231628418
123,0,0,1,0.9957078695297241
124,0,0,1,0.9953839182853699
125,1,1,1,0.9976824522018433
126,1,1,1,0.7543308734893799
127,0,0,1,0.9969651699066162
128,1,1,1,0.9930115342140198
129,1,1,1,0.6202402710914612
130,1,1,1,0.7094092965126038
131,0,0,1,0.9998450875282288
132,1,1,1,0.9974440336227417
133,0,0,1,0.9999629259109497
134,1,1,1,0.9642370939254761
135,0,0,1,0.9192317724227905
136,1,1,1,0.999879002571106
137,0,0,1,0.9123373627662659
138,1,1,1,0.9997665286064148
139,0,0,1,0.9998785257339478
140,0,0,1,0.9877105355262756
141,1,1,1,0.9999895095825195
142,1,1,1,0.9884681105613708
143,0,0,1,0.9627067446708679
144,0,0,1,0.9995851516723633
145,0,0,1,0.9993162751197815
146,1,1,1,0.9063999056816101
147,0,0,1,0.9999035000801086
148,0,0,1,0.9998200535774231
149,0,0,1,0.9831240773200989
150,1,1,1,0.926884651184082
151,0,0,1,0.9204300045967102
152,0,0,1,0.9955371022224426
153,1,1,1,0.9999790191650391
154,0,1,0,0.5734203457832336
155,0,0,1,0.983740508556366
156,1,1,1,0.6738059520721436
157,0,0,1,0.8304112553596497
158,0,0,1,0.9999973177909851
159,0,0,1,0.9760493040084839
160,0,0,1,0.6068033576011658
161,0,0,1,0.9889096021652222
162,0,0,1,0.9999422430992126
163,1,0,0,0.6879746913909912
164,1,1,1,0.9803104996681213
165,0,0,1,0.9953383207321167
166,1,1,1,0.9082759022712708
167,0,0,1,0.9953451156616211
168,0,1,0,0.8299750685691833
169,0,1,0,0.7449185848236084
170,1,1,1,0.994915246963501
171,1,1,1,0.5989348888397217
172,0,0,1,0.9928449988365173
173,1,1,1,0.9976704716682434
174,1,1,1,0.869518518447876
175,1,1,1,0.998180627822876
176,1,1,1,0.8704829216003418
177,0,0,1,0.9216311573982239
178,1,1,1,0.989113450050354
179,0,0,1,0.9900299906730652
180,1,1,1,0.9955884218215942
181,0,0,1,0.9997996091842651
182,1,1,1,0.9222353100776672
183,0,0,1,0.9999963641166687
184,0,0,1,0.9996194839477539
185,0,0,1,0.9948688745498657
186,1,1,1,0.8977177143096924
187,1,1,1,0.999884843826294
188,1,1,1,0.997147262096405
189,1,0,0,0.5050462484359741
190,0,1,0,0.6783278584480286
191,0,0,1,0.9346041083335876
192,0,0,1,0.8260715007781982
193,0,0,1,0.999032199382782
194,0,0,1,0.9758415222167969
195,0,0,1,0.8871204257011414
196,1,1,1,0.9845064282417297
197,0,0,1,0.9940720796585083
198,1,1,1,0.9703772068023682
199,1,1,1,0.9977485537528992
200,1,1,1,0.9994588494300842
201,0,0,1,0.9033200144767761
202,0,0,1,0.6026299595832825
203,0,0,1,0.9937889575958252
204,0,0,1,0.9960451126098633
205,1,1,1,0.9975582361221313
206,0,0,1,0.875571072101593
207,0,0,1,0.7008140087127686
208,0,0,1,0.9906136989593506
209,1,1,1,0.9993476271629333
210,1,1,1,0.9932807087898254
211,1,0,0,0.7246426343917847
212,0,0,1,0.8914477825164795
213,0,0,1,0.9999993443489075
214,0,0,1,0.9995973110198975
215,1,1,1,0.9671958684921265
216,1,1,1,0.9991818070411682
217,1,1,1,0.6032572984695435
218,1,1,1,0.9999594688415527
219,0,0,1,0.9872652292251587
220,1,1,1,0.9990788698196411
221,0,0,1,0.8798409700393677
222,0,0,1,0.9919126033782959
223,0,0,1,0.9961497783660889
224,1,1,1,0.9992110729217529
225,0,0,1,0.9847846031188965
226,0,0,1,0.9998778104782104
227,1,1,1,0.9999998807907104
228,0,0,1,0.9943428039550781
229,0,0,1,0.9429795742034912
230,0,0,1,0.6450104117393494
231,0,0,1,0.9815613627433777
232,0,1,0,0.5137171149253845
233,0,0,1,0.9982870817184448
234,1,1,1,0.9977878332138062
235,0,0,1,0.9998171925544739
236,1,1,1,0.9830133318901062
237,1,1,1,0.9890852570533752
238,0,0,1,0.9887256026268005
239,1,1,1,0.9795381426811218
240,1,1,1,0.9995394945144653
241,0,0,1,0.9524956941604614
242,1,1,1,0.9990224838256836
243,1,1,1,0.9898081421852112
244,0,0,1,0.5621109008789062
245,0,0,1,0.9998835921287537
246,1,1,1,0.9761056303977966
247,1,1,1,0.9988204836845398
248,1,1,1,0.9972846508026123
249,0,0,1,0.8876781463623047
250,0,0,1,0.9997589588165283
251,1,1,1,0.999036431312561
252,1,1,1,0.8689709901809692
253,1,1,1,0.9998987913131714
254,0,0,1,0.9544432163238525
255,1,1,1,0.9998698234558105
256,1,1,1,0.823096513748169
257,1,1,1,0.9984346032142639
258,0,0,1,0.8918905258178711
259,1,1,1,0.9986199140548706
260,0,0,1,0.9964506030082703
261,1,1,1,0.9993213415145874
262,0,0,1,0.9999997019767761
263,1,1,1,0.9986321330070496
264,0,0,1,0.8537583351135254
265,1,1,1,0.9913498163223267
266,0,0,1,0.8214446306228638
267,0,0,1,0.999099612236023
268,0,0,1,0.7534123063087463
269,1,1,1,0.9999390840530396
270,1,1,1,0.9955962300300598
271,1,1,1,0.9624135494232178
272,1,1,1,0.9953943490982056
273,1,1,1,0.9474716782569885
274,1,1,1,0.9995551705360413
275,0,0,1,0.9994143843650818
276,0,0,1,0.9987772107124329
277,0,0,1,0.9972113370895386
278,1,1,1,0.939002275466919
279,0,0,1,0.997580885887146
280,0,0,1,0.8666452169418335
281,0,0,1,0.7715161442756653
282,1,1,1,0.8137949109077454
283,1,1,1,0.997075080871582
284,0,0,1,0.5901205539703369
285,0,0,1,0.5183414220809937
286,0,0,1,0.9067344069480896
287,1,1,1,0.987065851688385
288,1,1,1,0.9885740280151367
289,0,0,1,0.9808324575424194
290,1,1,1,0.9986082911491394
291,0,1,0,0.6644154787063599
292,0,0,1,0.9999935030937195
293,0,0,1,0.9999998211860657
294,1,1,1,0.991236686706543
295,1,1,1,0.999207079410553
296,0,1,0,0.6005043983459473
297,1,1,1,0.9992967844009399
298,0,0,1,0.9505927562713623
299,1,1,1,0.9793841242790222
