sample_id,actual,prediction,correct,confidence
0,0,0,1,0.5556731325142856
1,0,1,0,0.5397523823903152
2,0,1,0,0.5038769696873425
3,1,1,1,0.5495626027079922
4,1,1,1,0.5730414226749739
5,1,1,1,0.550736381318233
6,0,0,1,0.5178534223431619
7,0,0,1,0.5852109395960293
8,1,1,1,0.5355670897364916
9,0,0,1,0.6369058873912753
10,1,1,1,0.568951509509204
11,0,0,1,0.627271305424835
12,0,0,1,0.6014041332250093
13,0,0,1,0.5061432149390501
14,0,1,0,0.5016998215770164
15,1,1,1,0.5170564954519821
16,1,1,1,0.5754713078760038
17,0,0,1,0.6107002904819305
18,0,1,0,0.5619410553409759
19,0,0,1,0.636854846979265
20,0,0,1,0.610534112546346
21,1,1,1,0.5432675016151153
22,1,1,1,0.6272633603223533
23,1,0,0,0.5448288523792716
24,0,0,1,0.5946992158117264
25,1,0,0,0.5232454282991967
26,1,1,1,0.654462099537783
27,0,0,1,0.5256799509496081
28,0,0,1,0.5691957420790308
29,0,1,0,0.5037143455640856
30,1,1,1,0.6033451825536571
31,1,1,1,0.5973815080095508
32,0,0,1,0.5765207265355197
33,1,1,1,0.6058006679600616
34,1,1,1,0.569885702443369
35,0,0,1,0.5094679078985702
36,1,1,1,0.5572707981452032
37,1,1,1,0.5572889104846697
38,0,0,1,0.586263642396212
39,1,1,1,0.5042124423958572
40,1,1,1,0.5472711229162847
41,0,0,1,0.5781778837790963
42,0,0,1,0.5520257416129588
43,0,0,1,0.609180604009335
44,0,0,1,0.5647787094148735
45,0,1,0,0.5058396035317313
46,1,1,1,0.5078649735908908
47,0,0,1,0.5789536616832154
48,0,0,1,0.5762400588708079
49,0,0,1,0.6116496061408354
50,0,1,0,0.5791397030890795
51,0,0,1,0.5245337718651835
52,1,1,1,0.5755052118138974
53,0,0,1,0.5398874193396384
54,1,1,1,0.5872627291675113
55,0,0,1,0.6025022600108956
56,0,0,1,0.546436418069296
57,1,1,1,0.6137749995487417
58,1,1,1,0.5246452237071554
59,1,0,0,0.5298195979181137
60,0,0,1,0.5025415812023493
61,0,1,0,0.5182074759879733
62,0,1,0,0.5416246342188857
63,0,0,1,0.5948181282122862
64,0,0,1,0.5950753907846911
65,0,0,1,0.5874117211019816
66,0,0,1,0.642418984783934
67,0,0,1,0.5339171855132807
68,1,1,1,0.5654648987651518
69,0,1,0,0.5547739166848307
70,1,1,1,0.5965300723863087
71,1,1,1,0.5106817691162855
72,0,0,1,0.5841845728902193
73,0,0,1,0.579532825590958
74,1,1,1,0.5588900824433807
75,0,0,1,0.6264698882551748
76,1,1,1,0.5684838242348849
77,0,1,0,0.5052117980734334
78,1,1,1,0.5970250527749381
79,0,0,1,0.5083222905595178
80,1,1,1,0.5089704482857396
81,1,1,1,0.575894693894352
82,1,1,1,0.6061950384437893
83,1,0,0,0.5750100745540286
84,1,1,1,0.5950180937748861
85,0,0,1,0.5467443888301253
86,0,0,1,0.6264490315244173
87,0,0,1,0.6211805259511911
88,0,1,0,0.518820394759976
89,1,1,1,0.5851341755146993
90,0,0,1,0.572533572103264
91,1,1,1,0.5699507483143219
92,0,1,0,0.56076477644236
93,0,1,0,0.5094264256955425
94,1,0,0,0.5170101868704535
95,0,0,1,0.5366794588605304
96,1,1,1,0.6165245528424882
97,1,1,1,0.6084834277376872
98,0,0,1,0.5459909968262442
99,0,1,0,0.557860551298407
100,0,1,0,0.5030976897385885
101,0,0,1,0.6227099697188849
102,0,0,1,0.6216136393404748
103,0,0,1,0.5935271867752088
104,1,1,1,0.538500578442891
105,1,1,1,0.5981358341237214
106,1,1,1,0.5862094364359078
107,1,1,1,0.6303434357170522
108,1,1,1,0.5722493965964333
109,0,0,1,0.5049953411849626
110,0,0,1,0.5055165996586042
111,1,1,1,0.5366107768143694
112,1,0,0,0.5347786023578058
113,0,1,0,0.5238201121236841
114,1,0,0,0.5536344540620208
115,1,1,1,0.6045651490621501
116,1,1,1,0.5623869800893162
117,1,1,1,0.59666524216822
118,0,0,1,0.6520875098384988
119,0,0,1,0.560667358408533
120,0,0,1,0.5422444595226796
121,1,1,1,0.5860695200555744
122,0,0,1,0.6071149203142661
123,0,0,1,0.5219896856532443
124,0,0,1,0.5576926444560592
125,1,1,1,0.5966444996233172
126,1,1,1,0.5061819393892022
127,0,0,1,0.6293810321096355
128,1,0,0,0.5169129253306218
129,1,0,0,0.5318621997254833
130,1,0,0,0.5687388448835298
131,0,0,1,0.5443409008538225
132,1,0,0,0.5356240255560254
133,0,0,1,0.6209325472708735
134,1,0,0,0.5020174257124167
135,0,0,1,0.5975312465831719
136,1,1,1,0.6248059666749681
137,0,0,1,0.5231927509643466
138,1,1,1,0.606396493154619
139,0,0,1,0.654295144260427
140,0,0,1,0.6320144951986422
141,1,1,1,0.6291665654757934
142,1,1,1,0.500626612506098
143,0,0,1,0.5046378830034387
144,0,0,1,0.5986757082570333
145,0,0,1,0.5532410749406708
146,1,0,0,0.5393501540795091
147,0,1,0,0.5215525802019775
148,0,0,1,0.6192807746211064
149,0,0,1,0.6049286724348399
150,1,1,1,0.5531678170802108
151,0,0,1,0.5189242663014244
152,0,0,1,0.5407782597228264
153,1,1,1,0.6167238327947892
154,0,1,0,0.5070382535088435
155,0,1,0,0.5099282356885184
156,1,1,1,0.5046532185604699
157,0,0,1,0.6060800709447041
158,0,0,1,0.6131194075062322
159,0,0,1,0.5300554000570303
160,0,0,1,0.5078077473429476
161,0,0,1,0.5969903399791234
162,0,0,1,0.6173573689835782
163,1,1,1,0.5638391469703146
164,1,1,1,0.5868408596974407
165,0,0,1,0.591083767797153
166,1,1,1,0.562819189953979
167,0,0,1,0.5511252415188669
168,0,0,1,0.578538170171643
169,0,0,1,0.5650112795791871
170,1,1,1,0.5144770946103918
171,1,1,1,0.5875825358849829
172,0,0,1,0.6185520292261617
173,1,1,1,0.6161766780052162
174,1,1,1,0.5052600797788361
175,1,1,1,0.5559634377551406
176,1,0,0,0.512804472844776
177,0,0,1,0.5498254997752938
178,1,1,1,0.5402847001007932
179,0,0,1,0.5606237400348262
180,1,1,1,0.5542048433631801
181,0,0,1,0.6043440146094736
182,1,1,1,0.5690085223793881
183,0,0,1,0.6145870274459431
184,0,0,1,0.553808012616648
185,0,0,1,0.5617728268619917
186,1,1,1,0.6224931348925232
187,1,1,1,0.6272933695242947
188,1,1,1,0.5920092947509532
189,1,1,1,0.5024338990381183
190,0,1,0,0.5288315698804799
191,0,0,1,0.6136894734681069
192,0,0,1,0.5863828514736412
193,0,0,1,0.5510032717264539
194,0,0,1,0.5823907875637471
195,0,0,1,0.579721748845455
196,1,1,1,0.5611350050932198
197,0,0,1,0.56527653939128
198,1,1,1,0.5387362235268085
199,1,1,1,0.6096250918110456
200,1,1,1,0.5874464129295702
201,0,0,1,0.5533480352840143
202,0,0,1,0.5858487029263326
203,0,1,0,0.5698343589357237
204,0,0,1,0.5503193268219952
205,1,1,1,0.5229937420935548
206,0,0,1,0.5395833144853
207,0,0,1,0.5135493856651825
208,0,1,0,0.5417798142606672
209,1,1,1,0.5710966777131049
210,1,1,1,0.5190175122612384
211,1,0,0,0.5012841082627277
212,0,0,1,0.5150967959619197
213,0,0,1,0.6218850245812295
214,0,0,1,0.611994423470179
215,1,1,1,0.5239182971906894
216,1,1,1,0.5132273354362771
217,1,0,0,0.5882315564370071
218,1,1,1,0.6318454472192484
219,0,0,1,0.574527481948284
220,1,1,1,0.555612461257328
221,0,1,0,0.5165083403407964
222,0,0,1,0.5877618511123249
223,0,0,1,0.5831959619139768
224,1,1,1,0.6101707065211662
225,0,1,0,0.5112305371086738
226,0,0,1,0.6055573910553851
227,1,1,1,0.6429834391856438
228,0,0,1,0.5735080233351743
229,0,0,1,0.5452700641582224
230,0,1,0,0.5049278986232526
