sample_id,actual,prediction,correct,confidence
0,0,0,1,0.9996351585664072
1,0,0,1,0.7055709364809427
2,0,0,1,0.7570502802832879
3,1,1,1,0.9930544562610201
4,1,1,1,0.9843393085459556
5,1,1,1,0.9929633451903066
6,0,1,0,0.6000596487201895
7,0,0,1,0.9882155494600616
8,1,1,1,0.7382560184779576
9,0,0,1,0.9977714398460329
10,1,1,1,0.9996014016612638
11,0,0,1,0.9992913752654851
12,0,0,1,0.7174075695329628
13,0,0,1,0.863441693398112
14,0,1,0,0.8390863139031519
15,1,1,1,0.9831418528779654
16,1,1,1,0.9982190666566402
17,0,0,1,0.9977326983657776
18,0,0,1,0.7722216912991595
19,0,0,1,0.9999948545431724
20,0,0,1,0.9999576466021279
21,1,1,1,0.9797537400560838
22,1,1,1,0.9997877062447386
23,1,1,1,0.9144141327487217
24,0,0,1,0.9874001294332542
25,1,1,1,0.9693369389441263
26,1,1,1,0.9999993596511608
27,0,0,1,0.8400485752131711
28,0,0,1,0.9993087360398014
29,0,0,1,0.5635733040748332
30,1,1,1,0.9999461975451891
31,1,1,1,0.9992427676890584
32,0,0,1,0.9989971608487085
33,1,1,1,0.9999512340913332
34,1,1,1,0.997219885001946
35,0,0,1,0.9139690971013275
36,1,1,1,0.9987060286709666
37,1,1,1,0.9874357311947256
38,0,0,1,0.9997103298380955
39,1,1,1,0.5677936713132663
40,1,1,1,0.5412579985834222
41,0,0,1,0.9962742653160643
42,0,0,1,0.9921711993531157
43,0,0,1,0.9984191204178666
44,0,0,1,0.874132483491523
45,0,0,1,0.6319461400914564
46,1,1,1,0.6323497768381852
47,0,0,1,0.9982658179941635
48,0,0,1,0.9977737344969273
49,0,0,1,0.999578081428014
50,0,1,0,0.5413474495608377
51,0,1,0,0.7386322583263345
52,1,1,1,0.9949803384936826
53,0,0,1,0.9466713241397249
54,1,1,1,0.9898387774202263
55,0,0,1,0.994051844829542
56,0,0,1,0.993720070780962
57,1,1,1,0.999817901564877
58,1,1,1,0.9565392887836264
59,1,1,1,0.7353208748196813
60,0,1,0,0.7137222986541297
61,0,0,1,0.9868886111187257
62,0,0,1,0.6298213551848282
63,0,0,1,0.9986478222582121
64,0,0,1,0.999985632822522
65,0,0,1,0.9999725790767284
66,0,0,1,0.9999975246288937
67,0,0,1,0.6646167017413023
68,1,1,1,0.9999374306899735
69,0,1,0,0.5304689110221695
70,1,1,1,0.9982593801987092
71,1,1,1,0.8295146469765498
72,0,0,1,0.999281700892744
73,0,0,1,0.9962188291443103
74,1,1,1,0.9979500442677512
75,0,0,1,0.9999870477433697
76,1,1,1,0.9892389577628801
77,0,1,0,0.5794853827224508
78,1,1,1,0.9999590030330153
79,0,0,1,0.9557866638612761
80,1,1,1,0.9934126423476274
81,1,1,1,0.9994169750939322
82,1,1,1,0.9999677772605192
83,1,0,0,0.8477599056669703
84,1,1,1,0.9975670602600228
85,0,0,1,0.7319365974039282
86,0,0,1,0.9999513050550138
87,0,0,1,0.999991380163467
88,0,0,1,0.9480014217559645
89,1,1,1,0.9991229218650858
90,0,0,1,0.9444350738543824
91,1,1,1,0.9981006770539553
92,0,1,0,0.6898675926027289
93,0,0,1,0.8005199750618088
94,1,1,1,0.9490247263589688
95,0,0,1,0.8438933977309473
96,1,1,1,0.9999729211725559
97,1,1,1,0.9999304168276414
98,0,0,1,0.9905546698496323
99,0,0,1,0.9323151058534329
100,0,1,0,0.8284978326360312
101,0,0,1,0.9981314028657216
102,0,0,1,0.9992858881721097
103,0,0,1,0.9842330825205551
104,1,1,1,0.8836221111232991
105,1,1,1,0.9996851081182784
