sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9692313075065613
1,0,0,1,0.743195652961731
2,1,1,1,0.9993195533752441
3,0,1,0,0.5024680495262146
4,1,1,1,0.9770110249519348
5,0,0,1,0.9985054135322571
6,0,0,1,0.9966455101966858
7,1,1,1,0.5851123332977295
8,0,0,1,0.9589301347732544
9,0,0,1,0.6296381950378418
10,0,0,1,0.5011961460113525
11,0,0,1,0.9776192307472229
12,1,1,1,0.9943879246711731
13,0,0,1,0.9460259675979614
14,1,1,1,0.980570375919342
15,1,1,1,0.8530395030975342
16,0,0,1,0.7045741081237793
17,1,1,1,0.9902806282043457
18,0,0,1,0.9885784387588501
19,0,0,1,0.994719922542572
20,0,0,1,0.7114906311035156
21,1,1,1,0.9606255888938904
22,0,0,1,0.9622814059257507
23,1,1,1,0.9146178364753723
24,0,0,1,0.9904661178588867
25,0,0,1,0.9881017208099365
26,0,1,0,0.867706835269928
27,1,1,1,0.6823741793632507
28,1,1,1,0.8416184186935425
29,1,1,1,0.9959068298339844
30,0,0,1,0.9693437218666077
31,1,1,1,0.9652245044708252
32,0,0,1,0.807279109954834
33,0,0,1,0.79811692237854
34,1,1,1,0.9956430196762085
35,1,0,0,0.5469170808792114
36,0,0,1,0.9985036253929138
37,0,0,1,0.7979472279548645
38,1,1,1,0.9352353811264038
39,1,1,1,0.886163592338562
40,1,0,0,0.5145987272262573
41,1,1,1,0.7153029441833496
42,0,0,1,0.9645066261291504
43,0,0,1,0.9213223457336426
44,1,1,1,0.7575926780700684
45,1,1,1,0.9533184170722961
46,0,0,1,0.9380431175231934
47,0,1,0,0.742725670337677
48,1,1,1,0.9843005537986755
49,1,1,1,0.9990743398666382
50,1,1,1,0.7979792356491089
51,0,0,1,0.8692283630371094
52,1,1,1,0.9913036823272705
53,1,1,1,0.9641116261482239
54,0,0,1,0.9440421462059021
55,1,1,1,0.7606589198112488
56,0,0,1,0.999004065990448
57,1,1,1,0.9857802987098694
58,1,1,1,0.9874776601791382
59,1,1,1,0.9926313161849976
60,0,0,1,0.9731438755989075
61,0,0,1,0.7285224199295044
62,0,0,1,0.9954642057418823
63,0,0,1,0.9829777479171753
64,0,0,1,0.9107348918914795
65,0,0,1,0.6164883375167847
66,0,0,1,0.8477581143379211
67,0,0,1,0.986522376537323
68,1,1,1,0.9317606687545776
69,1,1,1,0.8701372742652893
70,0,0,1,0.9521268606185913
71,1,1,1,0.9906302094459534
72,1,1,1,0.9847939610481262
73,1,0,0,0.5410537719726562
74,1,1,1,0.9343690872192383
75,0,0,1,0.9033753275871277
76,1,1,1,0.9932931661605835
77,0,0,1,0.7010535001754761
78,0,0,1,0.9819334745407104
79,1,1,1,0.9054511189460754
80,0,0,1,0.9401704668998718
81,1,1,1,0.9153839945793152
82,0,0,1,0.9601480960845947
83,1,1,1,0.9704943895339966
84,0,0,1,0.9409328103065491
85,1,1,1,0.5554652214050293
86,0,1,0,0.7514305710792542
87,1,1,1,0.9338780045509338
88,0,0,1,0.9997833371162415
89,0,1,0,0.9486922025680542
90,0,0,1,0.7727319002151489
91,0,0,1,0.9895277619361877
92,1,1,1,0.8404760956764221
93,0,0,1,0.5972393751144409
94,1,1,1,0.9065632820129395
95,1,1,1,0.9067980051040649
96,1,1,1,0.9207715392112732
97,1,1,1,0.732352077960968
98,0,1,0,0.5746684670448303
99,1,1,1,0.7534946203231812
100,0,0,1,0.7306277751922607
101,0,0,1,0.9391780495643616
102,0,0,1,0.995205819606781
103,0,0,1,0.9954214692115784
104,1,0,0,0.667877197265625
105,0,0,1,0.8043433427810669
106,0,0,1,0.9739478230476379
107,1,1,1,0.955348551273346
108,0,0,1,0.99895840883255
109,1,1,1,0.7416548728942871
110,1,1,1,0.8538462519645691
111,1,1,1,0.8627815246582031
112,1,1,1,0.8636535406112671
113,1,1,1,0.939724326133728
114,0,0,1,0.6971209049224854
115,1,1,1,0.995387613773346
116,0,1,0,0.7820186018943787
117,0,0,1,0.9990952014923096
118,0,0,1,0.6535964012145996
119,1,1,1,0.9691707491874695
120,0,0,1,0.9942461848258972
121,1,0,0,0.5742658376693726
122,0,0,1,0.966955304145813
123,1,1,1,0.9895907044410706
124,1,1,1,0.9242734909057617
125,0,1,0,0.8894480466842651
126,0,0,1,0.6770247220993042
127,0,0,1,0.9981220364570618
128,0,0,1,0.9953895211219788
129,1,1,1,0.6549403071403503
130,0,0,1,0.9932131767272949
131,0,0,1,0.9748625159263611
132,0,0,1,0.6946204900741577
133,1,1,1,0.9885051846504211
134,1,1,1,0.9025946259498596
135,0,0,1,0.8240206837654114
136,1,1,1,0.6427586078643799
137,1,1,1,0.9215660095214844
138,0,0,1,0.606759786605835
139,0,1,0,0.5804716348648071
140,1,1,1,0.9750970602035522
141,1,1,1,0.9445028901100159
142,0,0,1,0.8734161853790283
143,0,0,1,0.9990679621696472
144,0,0,1,0.9624713063240051
145,0,1,0,0.5940876603126526
146,1,1,1,0.9742761254310608
147,0,0,1,0.8629556894302368
148,1,1,1,0.5619146227836609
149,0,0,1,0.9411581158638
150,0,1,0,0.5418322682380676
151,0,0,1,0.995453417301178
152,1,1,1,0.8667952418327332
153,1,1,1,0.987941563129425
154,1,1,1,0.9987540245056152
155,0,0,1,0.9987500905990601
156,1,1,1,0.9295745491981506
157,0,0,1,0.5691413283348083
158,1,1,1,0.935072124004364
159,1,1,1,0.9372305274009705
160,1,1,1,0.9648345112800598
161,0,1,0,0.5100242495536804
162,0,0,1,0.9684285521507263
163,1,1,1,0.8625948429107666
164,1,1,1,0.9911326766014099
165,0,0,1,0.5560107827186584
166,1,0,0,0.5084158778190613
167,0,0,1,0.8461464047431946
168,1,1,1,0.9605640769004822
169,0,0,1,0.9236371517181396
170,1,0,0,0.5176542401313782
171,1,1,1,0.969160795211792
172,1,1,1,0.8821732401847839
173,1,1,1,0.9726075530052185
174,1,0,0,0.50916588306427
175,0,0,1,0.9923524856567383
176,1,1,1,0.7805063724517822
177,0,0,1,0.9981608390808105
178,1,1,1,0.9901503324508667
179,1,1,1,0.9448859691619873
180,1,1,1,0.9323974251747131
181,0,0,1,0.9930145144462585
182,0,0,1,0.8607955574989319
183,0,0,1,0.8355290293693542
184,0,0,1,0.9311076998710632
185,1,1,1,0.948502242565155
186,0,0,1,0.9525396227836609
