sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9343489408493042
1,0,0,1,0.8305165767669678
2,1,1,1,0.9984132051467896
3,0,0,1,0.5720785856246948
4,1,1,1,0.9764784574508667
5,0,0,1,0.9974523782730103
6,0,0,1,0.9961305260658264
7,1,1,1,0.5680937170982361
8,0,0,1,0.9408822059631348
9,0,0,1,0.506689190864563
10,0,1,0,0.614475667476654
11,0,0,1,0.9616029262542725
12,1,1,1,0.9882501363754272
13,0,0,1,0.9012930989265442
14,1,1,1,0.9483352899551392
15,1,1,1,0.8510130047798157
16,0,0,1,0.5215539932250977
17,1,1,1,0.9930170774459839
18,0,0,1,0.9758530855178833
19,0,0,1,0.9908288717269897
20,0,0,1,0.631813108921051
21,1,1,1,0.970753014087677
22,0,0,1,0.9758342504501343
23,1,1,1,0.9106131792068481
24,0,0,1,0.9883725047111511
25,0,0,1,0.983510434627533
26,0,1,0,0.8799315094947815
27,1,1,1,0.7322455644607544
28,1,1,1,0.8635604381561279
29,1,1,1,0.9934593439102173
30,0,0,1,0.956257164478302
31,1,1,1,0.9573819041252136
32,0,0,1,0.8189166188240051
33,0,0,1,0.7925009727478027
34,1,1,1,0.9920473098754883
35,1,1,1,0.7520090341567993
36,0,0,1,0.9962583184242249
37,0,0,1,0.8188970685005188
38,1,1,1,0.9356882572174072
39,1,1,1,0.8243788480758667
40,1,1,1,0.6774728298187256
41,1,1,1,0.7151628732681274
42,0,0,1,0.9533562064170837
43,0,0,1,0.9518275856971741
44,1,1,1,0.7668902277946472
45,1,1,1,0.8588331341743469
46,0,0,1,0.9302057027816772
47,0,1,0,0.6601161360740662
48,1,1,1,0.979221761226654
49,1,1,1,0.9980106949806213
50,1,1,1,0.6885496973991394
51,0,0,1,0.8992637395858765
52,1,1,1,0.9832789301872253
53,1,1,1,0.9626549482345581
54,0,0,1,0.9332903623580933
55,1,1,1,0.7258104681968689
56,0,0,1,0.9986748695373535
57,1,1,1,0.9855933785438538
58,1,1,1,0.9877150654792786
59,1,1,1,0.9931707382202148
60,0,0,1,0.9526761174201965
61,0,0,1,0.8168277740478516
62,0,0,1,0.995607316493988
63,0,0,1,0.9882102608680725
64,0,0,1,0.8900009393692017
65,0,0,1,0.638890266418457
66,0,0,1,0.8186006546020508
67,0,0,1,0.9692307710647583
68,1,1,1,0.9335099458694458
69,1,1,1,0.8414382934570312
70,0,0,1,0.981753408908844
71,1,1,1,0.9515877962112427
72,1,1,1,0.9929541945457458
73,1,0,0,0.6075642108917236
74,1,1,1,0.9524691104888916
75,0,0,1,0.9236127138137817
76,1,1,1,0.9919277429580688
77,0,0,1,0.7929244041442871
78,0,0,1,0.9811333417892456
79,1,1,1,0.8356132507324219
80,0,0,1,0.9094094038009644
81,1,1,1,0.943446695804596
82,0,0,1,0.955039381980896
83,1,1,1,0.9673196077346802
84,0,0,1,0.9462190866470337
85,1,0,0,0.5937485694885254
86,0,1,0,0.6436983346939087
87,1,1,1,0.9659205079078674
88,0,0,1,0.9997766017913818
89,0,1,0,0.8305009603500366
90,0,0,1,0.7861213088035583
91,0,0,1,0.9851638078689575
92,1,1,1,0.822409987449646
93,0,0,1,0.5819650888442993
94,1,1,1,0.8559836149215698
95,1,1,1,0.885166347026825
96,1,1,1,0.9274427890777588
97,1,1,1,0.7993783354759216
98,0,1,0,0.6117533445358276
99,1,1,1,0.5389295220375061
100,0,0,1,0.6845837831497192
101,0,0,1,0.9154953360557556
102,0,0,1,0.9957128167152405
103,0,0,1,0.9878444671630859
104,1,0,0,0.8369625806808472
105,0,0,1,0.752098023891449
106,0,0,1,0.9832502603530884
107,1,1,1,0.9285799264907837
108,0,0,1,0.9984796643257141
109,1,1,1,0.8392080664634705
110,1,1,1,0.748765766620636
111,1,1,1,0.8809089660644531
112,1,1,1,0.9490687251091003
113,1,1,1,0.9326784610748291
114,0,0,1,0.7074065208435059
115,1,1,1,0.9915567636489868
116,0,1,0,0.8493006825447083
117,0,0,1,0.9992554783821106
118,0,0,1,0.732107937335968
119,1,1,1,0.9812865853309631
120,0,0,1,0.988868236541748
121,1,0,0,0.5065739154815674
122,0,0,1,0.9862155318260193
123,1,1,1,0.9793368577957153
124,1,1,1,0.9705470204353333
125,0,1,0,0.7578140497207642
126,0,0,1,0.6040762662887573
127,0,0,1,0.9974720478057861
128,0,0,1,0.9764960408210754
129,1,1,1,0.6661008596420288
130,0,0,1,0.993226945400238
131,0,0,1,0.97542804479599
132,0,0,1,0.5320948362350464
133,1,1,1,0.9402778744697571
134,1,1,1,0.9137499928474426
135,0,0,1,0.7058652639389038
136,1,1,1,0.6162421703338623
137,1,1,1,0.8912867307662964
138,0,0,1,0.7816336154937744
139,0,1,0,0.5385326147079468
140,1,1,1,0.9628876447677612
141,1,1,1,0.9189659357070923
142,0,0,1,0.7236146926879883
143,0,0,1,0.996857225894928
144,0,0,1,0.9512628316879272
145,0,0,1,0.5009884238243103
146,1,1,1,0.9734264016151428
147,0,0,1,0.7519990801811218
148,1,1,1,0.8477027416229248
149,0,0,1,0.8827182650566101
150,0,0,1,0.5885989665985107
151,0,0,1,0.9865727424621582
152,1,1,1,0.8574512600898743
153,1,1,1,0.9839344620704651
154,1,1,1,0.9980508089065552
155,0,0,1,0.9980660676956177
156,1,1,1,0.9034883379936218
157,0,1,0,0.5290886759757996
158,1,1,1,0.9193610548973083
159,1,1,1,0.8397005796432495
160,1,1,1,0.9567455053329468
161,0,1,0,0.5528354048728943
162,0,0,1,0.9410510659217834
163,1,1,1,0.8414595723152161
164,1,1,1,0.9871605634689331
165,0,0,1,0.7160704135894775
166,1,1,1,0.749459981918335
167,0,0,1,0.8910956978797913
168,1,1,1,0.9379467368125916
169,0,0,1,0.8212945461273193
170,1,0,0,0.7335484623908997
171,1,1,1,0.9120579957962036
172,1,1,1,0.90766841173172
