sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6582298750813705
1,0,1,0,0.5442864510814808
2,1,1,1,0.6928737911995249
3,0,0,1,0.51036929998698
4,1,1,1,0.6045865234383055
5,0,0,1,0.6293163220137763
6,0,0,1,0.6770848739471836
7,1,1,1,0.5020955066122903
8,0,0,1,0.5142718441389638
9,0,1,0,0.5789273126617596
10,0,1,0,0.5223377690516512
11,0,0,1,0.6691453501421349
12,1,1,1,0.5664582980861443
13,0,0,1,0.5533196907625255
14,1,1,1,0.6281936135778134
15,1,1,1,0.5792111678066507
16,0,0,1,0.5686995150145304
17,1,1,1,0.6663825314909875
18,0,0,1,0.6168409311382057
19,0,0,1,0.6428377697933196
20,0,1,0,0.5690316409249799
21,1,1,1,0.5670189375174489
22,0,0,1,0.6141553963514987
23,1,1,1,0.5567377171783617
24,0,0,1,0.5745892219632298
25,0,0,1,0.5768659081984839
26,0,1,0,0.617157138389189
27,1,1,1,0.521069365184424
28,1,0,0,0.5155086701900127
29,1,1,1,0.6525988593613543
30,0,0,1,0.5910621872924343
31,1,1,1,0.6107863460405827
32,0,0,1,0.6144716690132913
33,0,0,1,0.6041639107391867
34,1,1,1,0.6767496816096639
35,1,0,0,0.5561744955233725
36,0,0,1,0.582288136527807
37,0,1,0,0.610576379401652
38,1,1,1,0.6208161309359175
39,1,1,1,0.5857082974559926
40,1,1,1,0.5820863149470024
41,1,1,1,0.5034520912534229
42,0,0,1,0.5982272224735552
43,0,0,1,0.6505401592132561
44,1,1,1,0.584372988405619
45,1,1,1,0.5564165321209271
46,0,0,1,0.5610654218439942
47,0,1,0,0.5695693329923487
48,1,1,1,0.6060695087915079
49,1,1,1,0.6352603853661177
50,1,0,0,0.5014199972895572
51,0,0,1,0.6243536051619433
52,1,1,1,0.6683713579104853
53,1,0,0,0.5046938736557482
54,0,0,1,0.6284300862744303
55,1,1,1,0.5089133216771383
56,0,0,1,0.7028555072352198
57,1,1,1,0.6283279664636972
58,1,1,1,0.6619893329079272
59,1,1,1,0.6465497720858042
60,0,1,0,0.5220801897666517
61,0,1,0,0.5694215807495595
62,0,0,1,0.668677459369351
63,0,0,1,0.5852703900723227
64,0,0,1,0.6286116441083521
65,0,1,0,0.5048801079332919
66,0,1,0,0.5194250934757593
67,0,0,1,0.5561543680700056
68,1,1,1,0.6001598900062605
69,1,0,0,0.5476497693160247
70,0,0,1,0.6570553027271726
71,1,1,1,0.528487957599846
72,1,1,1,0.6340432123290795
73,1,0,0,0.5170003805914982
74,1,1,1,0.6060020251256932
75,0,0,1,0.5186524376763038
76,1,1,1,0.6826731656327255
77,0,0,1,0.525849208727592
78,0,0,1,0.6673811393138098
79,1,1,1,0.5352617257094077
80,0,0,1,0.5440211767179775
81,1,1,1,0.6326342587908573
82,0,0,1,0.6709753942342969
83,1,1,1,0.571906049079717
84,0,0,1,0.6613759800510848
85,1,0,0,0.551901043335857
86,0,1,0,0.6162439833622768
87,1,1,1,0.6746544039471128
88,0,0,1,0.7028660349602283
89,0,1,0,0.5226817655782433
90,0,0,1,0.5139579364108371
91,0,0,1,0.6457206000412472
92,1,1,1,0.6099781288538118
93,0,1,0,0.5604188996075308
94,1,0,0,0.5331166890669441
95,1,1,1,0.5382313829602826
96,1,1,1,0.6069452426421482
97,1,1,1,0.579470917531326
98,0,0,1,0.5851711422354957
99,1,0,0,0.5131217638926391
100,0,1,0,0.505490159644208
101,0,1,0,0.5397439016895722
102,0,0,1,0.6503434073163097
103,0,0,1,0.590964564972827
104,1,0,0,0.6066516891011675
105,0,0,1,0.5721424775972421
106,0,0,1,0.6177727109117647
107,1,0,0,0.524054022202429
108,0,0,1,0.6162303048552651
109,1,0,0,0.5964763639566977
110,1,1,1,0.6267205542062846
111,1,1,1,0.6109716323219544
112,1,1,1,0.5776950573596336
113,1,1,1,0.5979280280128131
114,0,1,0,0.5896301463561352
115,1,1,1,0.5402360659448208
116,0,1,0,0.6155314320025886
117,0,0,1,0.7031672638117863
118,0,1,0,0.5595044784995563
119,1,1,1,0.6218848274315284
120,0,0,1,0.5961575773041576
121,1,1,1,0.5312788851498341
122,0,0,1,0.6673176124107565
123,1,1,1,0.6577602983907795
124,1,1,1,0.5377304826684991
125,0,1,0,0.5450094206830516
126,0,1,0,0.5075876569294775
127,0,0,1,0.6328851738605463
128,0,0,1,0.6639265915455803
129,1,1,1,0.5591012082554255
130,0,0,1,0.628934007814069
131,0,1,0,0.5069079113938586
132,0,1,0,0.5408547149626223
133,1,1,1,0.56702328083597
134,1,1,1,0.6314083937963995
135,0,0,1,0.6602867541241039
136,1,1,1,0.5339306496717593
137,1,0,0,0.5029283020904455
138,0,1,0,0.6010254286097643
139,0,1,0,0.560015740443833
140,1,1,1,0.5155457003133518
141,1,1,1,0.6443130818245592
142,0,1,0,0.5499397864420419
143,0,0,1,0.6546483128713837
144,0,0,1,0.6558096576200562
145,0,0,1,0.5127656726472415
146,1,1,1,0.6365899698941841
147,0,0,1,0.6155213662088315
148,1,0,0,0.5532154504457254
149,0,0,1,0.5757325040877675
150,0,1,0,0.5979984459649059
151,0,0,1,0.6079695001261334
152,1,0,0,0.5801490020933804
153,1,1,1,0.5206009027947645
154,1,1,1,0.7238924223025096
155,0,0,1,0.6591980498322326
156,1,1,1,0.5150078027865287
157,0,1,0,0.6161167638495051
158,1,1,1,0.617174002007476
159,1,0,0,0.5596112952317294
160,1,1,1,0.5900911045963741
161,0,1,0,0.5587805884584909
162,0,0,1,0.6451554355830469
163,1,1,1,0.5672817679880041
164,1,1,1,0.6429620625800403
165,0,1,0,0.5024445968059603
166,1,1,1,0.579496603237742
167,0,0,1,0.6566158219227202
168,1,1,1,0.6083818130695525
169,0,1,0,0.5522367657031829
170,1,1,1,0.5169433476410175
171,1,1,1,0.5340457362137198
172,1,1,1,0.662930381261161
173,1,1,1,0.6838322591032878
174,1,0,0,0.575042860326393
175,0,0,1,0.6517566746550554
176,1,1,1,0.5653121960489083
177,0,0,1,0.6780960547507754
178,1,1,1,0.5877277442635773
179,1,1,1,0.6706344352315173
180,1,1,1,0.5843637142613798
181,0,0,1,0.5633282065180472
182,0,0,1,0.6215503377954874
183,0,1,0,0.6027467411967122
184,0,0,1,0.5924248061005335
185,1,1,1,0.611453021559578
186,0,0,1,0.6161636995571946
187,1,1,1,0.5824899923222414
188,0,0,1,0.5263122019543967
189,1,1,1,0.5888420879018319
190,0,0,1,0.6651679732143301
191,1,1,1,0.6163130228075889
192,1,1,1,0.6126913586557025
193,1,1,1,0.5694708271777956
194,1,1,1,0.5297236000301278
