sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5759814051506243
1,0,1,0,0.5272114791632612
2,1,1,1,0.5954198795577432
3,0,0,1,0.5021685330179612
4,1,1,1,0.5548661379593625
5,0,0,1,0.54801809581266
6,0,0,1,0.5775810491412732
7,1,1,1,0.5106579050613606
8,0,1,0,0.510702140303821
9,0,1,0,0.534328333012689
10,0,1,0,0.5269513130783477
11,0,0,1,0.577186165776497
12,1,1,1,0.5319895169965513
13,0,0,1,0.5203943805754566
14,1,1,1,0.5627623434079296
15,1,1,1,0.5403277415596893
16,0,0,1,0.5175818811915049
17,1,1,1,0.5706914085022781
18,0,0,1,0.5639135071158747
19,0,0,1,0.5584594350175283
20,0,1,0,0.53318727531049
21,1,1,1,0.5330174476328693
22,0,0,1,0.5486184130365119
23,1,1,1,0.541829319680455
24,0,0,1,0.5211856090466132
25,0,0,1,0.5361024868130426
26,0,1,0,0.5530095221830041
27,1,1,1,0.5168547007666482
28,1,0,0,0.5034357091998216
29,1,1,1,0.5666218677755068
30,0,0,1,0.5417822146832578
31,1,1,1,0.5616435254814376
32,0,0,1,0.533775657913095
33,0,0,1,0.5290523485461569
34,1,1,1,0.5832733127540658
35,1,0,0,0.5161633817115521
36,0,0,1,0.5434652896748227
37,0,1,0,0.5692659825326409
38,1,1,1,0.5637453745102207
39,1,1,1,0.5575647728021397
40,1,1,1,0.5553036820298054
41,1,0,0,0.5093387421919737
42,0,0,1,0.5525043469410946
43,0,0,1,0.5646284203532241
44,1,1,1,0.52582926031982
45,1,1,1,0.5304744125269147
46,0,0,1,0.5371593875516181
47,0,1,0,0.538790870279755
48,1,1,1,0.5571522054204432
49,1,1,1,0.5708180201722783
50,1,1,1,0.5019725980767176
51,0,0,1,0.5424707468398393
52,1,1,1,0.5733903625842175
53,1,1,1,0.5161580361992745
54,0,0,1,0.5550851204102929
55,1,1,1,0.5190643777028489
56,0,0,1,0.5885064218465821
57,1,1,1,0.548497449823675
58,1,1,1,0.58682450877981
59,1,1,1,0.5742340798922014
60,0,1,0,0.5287734149462385
61,0,1,0,0.5394534359693538
62,0,0,1,0.5682598473735412
63,0,0,1,0.5353346184722267
64,0,0,1,0.5486131810476529
65,0,0,1,0.5108768342006026
66,0,1,0,0.5059745030301019
67,0,0,1,0.5231480503424746
68,1,1,1,0.5549314990587213
69,1,0,0,0.5103418397468191
70,0,0,1,0.5661065705149303
71,1,1,1,0.524137599437896
72,1,1,1,0.56360994189861
73,1,0,0,0.5007562257283344
74,1,1,1,0.5556267822710204
75,0,0,1,0.5110120998271745
