sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9957461953163147
1,0,0,1,0.9999881982803345
2,1,1,1,0.9999970197677612
3,0,0,1,0.836283802986145
4,1,1,1,0.9997919201850891
5,0,0,1,0.9999999403953552
6,0,0,1,1.0
7,1,1,1,0.9993971586227417
8,0,0,1,0.9999837875366211
9,0,0,1,0.994763195514679
10,0,0,1,0.9858497977256775
11,0,0,1,0.9998862743377686
12,1,1,1,1.0
13,0,0,1,0.9999972581863403
14,1,1,1,0.9999994039535522
15,1,1,1,0.9989026784896851
16,0,0,1,0.9337637424468994
17,1,1,1,0.9999922513961792
18,0,0,1,0.9999994039535522
19,0,0,1,0.9999998807907104
20,0,0,1,0.8966696858406067
21,1,1,1,0.9997417330741882
22,0,0,1,0.9732966423034668
23,1,1,1,0.8778077960014343
24,0,0,1,0.9999740719795227
25,0,0,1,0.9999997615814209
26,0,0,1,0.7081456780433655
27,1,1,1,0.9900416731834412
28,1,1,1,0.9995044469833374
29,1,1,1,1.0
30,0,0,1,0.9999819397926331
31,1,1,1,0.9994822144508362
32,0,0,1,0.8975200653076172
33,0,0,1,0.9520694017410278
34,1,1,1,0.999975323677063
35,1,1,1,0.9707397818565369
36,0,0,1,0.9999998807907104
37,0,0,1,0.9921079277992249
38,1,1,1,0.999834418296814
39,1,1,1,0.9932778477668762
40,1,1,1,0.9402090311050415
41,1,1,1,0.9999938011169434
42,0,0,1,0.9987744688987732
43,0,0,1,0.9999650120735168
44,1,1,1,0.9671130180358887
45,1,1,1,0.9994115829467773
46,0,0,1,0.9987562298774719
47,0,0,1,0.9577053785324097
48,1,1,1,0.999997615814209
49,1,1,1,1.0
50,1,1,1,0.9993938207626343
51,0,0,1,0.9579645395278931
52,1,1,1,0.9999772310256958
53,1,1,1,0.9999915361404419
54,0,0,1,0.9991751909255981
55,1,1,1,0.9545358419418335
56,0,0,1,0.9999999403953552
57,1,1,1,0.9999997615814209
58,1,1,1,0.9999997615814209
59,1,1,1,0.9999979734420776
60,0,0,1,0.9999383687973022
61,0,0,1,0.9926653504371643
62,0,0,1,0.9999997615814209
63,0,0,1,0.9999868869781494
64,0,0,1,0.9912384748458862
65,0,0,1,0.9965367317199707
66,0,0,1,0.999995768070221
67,0,0,1,0.9999990463256836
68,1,1,1,0.9986345171928406
69,1,1,1,0.9999322891235352
70,0,1,0,0.7019705176353455
71,1,1,1,1.0
72,1,1,1,0.9999992847442627
73,1,1,1,0.9988170862197876
74,1,1,1,0.8733870983123779
75,0,0,1,0.9999715685844421
76,1,1,1,0.9969972372055054
77,0,0,1,0.9998672604560852
78,0,0,1,0.996535062789917
79,1,1,1,0.9998574256896973
80,0,0,1,0.9973908066749573
81,1,1,1,0.9988101720809937
82,0,0,1,0.9999945759773254
83,1,1,1,0.9999783039093018
84,0,0,1,0.9999361038208008
85,1,1,1,0.9991574287414551
86,0,0,1,0.7243443727493286
87,1,1,1,0.9996801614761353
88,0,0,1,1.0
89,0,1,0,0.9244866371154785
90,0,0,1,0.9843103289604187
91,0,0,1,0.9999999403953552
92,1,1,1,0.999922513961792
93,0,0,1,0.882038950920105
94,1,1,1,0.9995452761650085
95,1,1,1,0.9972805976867676
96,1,1,1,0.9884987473487854
97,1,1,1,0.9999736547470093
98,0,0,1,0.9905238151550293
99,1,1,1,0.9939372539520264
100,0,0,1,0.963361918926239
101,0,0,1,0.9975394010543823
102,0,0,1,1.0
103,0,0,1,0.9999999403953552
104,1,1,1,0.9998524188995361
105,0,0,1,0.9826326966285706
106,0,0,1,0.9999989867210388
107,1,1,1,0.9999996423721313
108,0,0,1,1.0
109,1,1,1,0.8960480093955994
110,1,1,1,0.999760091304779
111,1,1,1,0.9997550845146179
112,1,1,1,0.9999287128448486
113,1,1,1,0.9969096779823303
114,0,0,1,0.9999946355819702
115,1,1,1,0.9999994039535522
116,0,0,1,0.9666110873222351
117,0,0,1,0.9999994039535522
118,0,0,1,0.9999461770057678
119,1,1,1,0.9995504021644592
120,0,0,1,0.9999999403953552
121,1,1,1,0.953921914100647
122,0,0,1,0.5339481830596924
123,1,1,1,0.9999446868896484
124,1,1,1,0.9999649524688721
125,0,1,0,0.7946573495864868
126,0,0,1,0.9999459385871887
127,0,0,1,0.9999993443489075
128,0,0,1,1.0
129,1,1,1,0.9610739350318909
130,0,0,1,0.9999971985816956
131,0,0,1,0.9999999403953552
132,0,1,0,0.6728130578994751
133,1,1,1,0.9999927282333374
134,1,1,1,0.8628064393997192
135,0,0,1,0.9980872869491577
136,1,1,1,0.998868465423584
137,1,1,1,0.9078350067138672
138,0,0,1,0.9982138872146606
139,0,0,1,0.9999891519546509
140,1,1,1,0.9999996423721313
141,1,1,1,0.9998841285705566
142,0,0,1,0.9902181029319763
143,0,0,1,1.0
144,0,0,1,0.9999987483024597
145,0,0,1,0.9125168919563293
146,1,1,1,0.9999998807907104
147,0,0,1,0.9808191657066345
148,1,1,1,0.9912897348403931
149,0,0,1,0.9999995231628418
150,0,0,1,0.9999709725379944
151,0,0,1,1.0
152,1,1,1,0.9999803304672241
153,1,1,1,0.9999997615814209
154,1,1,1,0.9999996423721313
155,0,0,1,1.0
156,1,1,1,0.9999995231628418
157,0,0,1,0.9638124108314514
158,1,1,1,0.999987006187439
159,1,1,1,0.9999998807907104
160,1,1,1,0.9043193459510803
161,0,0,1,0.9999883770942688
162,0,0,1,0.9999867081642151
163,1,1,1,0.9530519843101501
164,1,1,1,0.9999970197677612
165,0,0,1,0.9855275750160217
166,1,1,1,0.9988561868667603
167,0,0,1,0.8952046632766724
168,1,1,1,0.9999884366989136
169,0,0,1,0.9966574907302856
170,1,1,1,0.9737869501113892
171,1,1,1,0.9991563558578491
172,1,1,1,0.9599793553352356
173,1,1,1,0.9817832112312317
174,1,1,1,0.9986405968666077
175,0,0,1,0.9998708963394165
176,1,1,1,0.9999644756317139
177,0,0,1,0.9999997615814209
178,1,1,1,0.998813271522522
179,1,1,1,0.9996827840805054
180,1,0,0,0.5927964448928833
181,0,0,1,0.9999995827674866
182,0,0,1,0.7670440673828125
183,0,0,1,0.999852180480957
184,0,0,1,0.9910082221031189
185,1,1,1,0.9972037076950073
186,0,0,1,0.999573826789856
187,1,1,1,0.9230526089668274
188,0,0,1,0.9999489188194275
189,1,1,1,0.9999997615814209
190,0,0,1,0.8024945259094238
191,1,1,1,0.9585906863212585
192,1,1,1,0.9880443215370178
193,1,1,1,1.0
194,1,1,1,0.9994378685951233
195,1,1,1,0.8912339806556702
196,0,0,1,0.862845778465271
197,0,0,1,0.9979778528213501
198,0,0,1,1.0
199,0,0,1,0.9982868432998657
200,1,1,1,0.9999656677246094
201,1,1,1,0.9999836683273315
202,0,0,1,0.9980584979057312
203,0,0,1,0.9999997615814209
204,1,1,1,0.9999841451644897
205,1,1,1,0.9999985694885254
206,0,0,1,0.9999982714653015
207,1,1,1,0.9999933242797852
208,1,1,1,0.9988658428192139
209,1,1,1,0.9999325275421143
210,0,0,1,0.9948499798774719
211,1,1,1,0.999997615814209
212,0,0,1,0.9999999403953552
213,0,0,1,0.600984513759613
214,0,0,1,0.9999996423721313
215,0,0,1,0.9922612905502319
216,1,1,1,0.8988494873046875
217,1,1,1,1.0
218,0,0,1,1.0
219,0,0,1,0.9793461561203003
220,0,0,1,0.6767971515655518
221,1,1,1,1.0
222,0,1,0,0.8873885273933411
223,0,1,0,0.911745548248291
224,0,0,1,0.7620248794555664
225,0,0,1,0.9971747398376465
226,0,0,1,0.9948028922080994
227,0,0,1,0.9648728966712952
228,1,1,1,0.9995417594909668
229,0,0,1,0.9999374747276306
230,0,0,1,0.9999508857727051
231,0,1,0,0.7204961180686951
232,0,0,1,0.9999610185623169
233,1,1,1,0.9999996423721313
234,0,0,1,0.9993366003036499
235,1,1,1,0.9999517202377319
236,0,0,1,0.9917849898338318
237,0,0,1,0.9998780488967896
238,0,0,1,0.9937073588371277
239,1,1,1,0.9982268214225769
240,0,0,1,1.0
241,0,0,1,0.9670284390449524
242,0,0,1,0.9999964833259583
243,0,0,1,0.9999967217445374
244,0,0,1,0.9999517202377319
245,1,1,1,0.99994957447052
246,1,1,1,0.9992251396179199
247,0,0,1,0.9777556657791138
248,1,1,1,0.9833332896232605
249,0,0,1,0.9999997615814209
250,1,1,1,0.8246263265609741
251,1,1,1,0.9991849064826965
252,1,1,1,0.9999920129776001
253,0,0,1,0.9712088704109192
254,0,0,1,0.9999844431877136
255,0,0,1,0.9998472929000854
256,1,1,1,0.9999961853027344
